8.105	8.236	2.115	15.224	0.684	6.477	11.296	8.392	1.362	0.265
17.529	5.931	0.269	6.270	0.330	3.776	0.898	6.764	1.095	0.726
14.886	0.534	0.402	15.292	-0.396	3.037	1.789	1.915	-1.044	1.021
16.575	3.990	-0.242	10.043	0.385	5.730	11.383	7.303	-1.000	-1.191
14.756	6.376	-1.660	3.141	0.398	5.313	11.060	5.946	-1.108	0.528
1.922	1.524	-1.290	12.173	-0.089	4.370	11.028	8.713	0.444	-0.788
2.504	2.063	0.431	10.793	0.543	6.231	16.361	4.574	-0.074	-0.062
5.578	3.395	0.403	15.880	-1.323	6.471	12.959	1.548	-2.165	-0.419
2.520	6.986	1.273	2.041	1.295	6.879	12.821	4.976	0.530	1.658
18.802	2.750	-1.837	19.866	0.934	4.462	8.665	4.726	0.754	-0.397
15.329	1.954	-0.941	19.799	0.496	8.626	1.966	1.441	-1.362	0.080
16.491	7.766	0.589	16.395	0.088	9.881	6.283	9.633	1.488	-1.950
6.982	9.525	-0.606	19.798	0.114	0.454	13.844	5.680	-0.274	-1.297
14.255	8.046	-0.867	11.176	-1.085	3.550	12.471	2.305	-1.046	-1.127
4.650	3.703	1.672	10.548	0.150	9.797	9.433	7.570	-0.625	1.052
1.443	9.795	-1.777	9.411	-0.127	2.799	9.403	4.074	0.659	0.951
8.355	2.818	-2.261	1.287	0.502	0.934	0.370	8.291	0.529	0.990
17.700	0.984	1.740	3.120	-0.618	9.428	14.886	6.180	-0.085	-0.999
4.501	9.893	-0.395	19.527	0.105	6.274	18.594	8.066	1.063	-1.514
17.581	0.176	1.515	3.668	0.459	9.712	4.594	9.767	-0.885	2.711
5.208	2.386	0.470	5.128	5.167	5.360	2.599	4.445	1.254	2.283
1.966	0.774	8.318	4.510	5.631	6.290	4.628	4.758	1.895	3.408
1.297	4.128	3.579	5.406	3.991	3.397	2.898	5.059	6.914	0.901
3.515	4.231	0.855	4.579	5.266	6.002	0.046	5.234	6.749	2.360
3.036	0.853	7.596	4.626	4.190	6.409	4.602	5.877	8.713	0.388
1.027	4.560	5.053	4.605	5.091	4.614	0.675	4.122	7.938	4.860
1.024	3.390	0.448	4.595	4.258	3.891	1.356	5.504	1.110	2.511
0.868	3.938	2.249	6.687	5.341	5.347	2.660	4.087	9.487	3.992
6.644	1.440	8.695	5.182	6.376	6.238	0.767	4.759	6.033	4.093
2.873	4.467	7.166	4.909	4.825	4.681	4.509	5.062	8.333	1.111
7.190	1.496	9.630	3.559	4.680	4.728	3.982	3.312	5.408	1.996
1.405	4.839	2.016	6.593	7.342	5.121	1.541	7.295	9.523	2.185
6.955	0.657	3.378	4.701	4.471	4.675	4.897	4.733	4.680	1.530
3.859	0.486	9.571	3.255	4.273	6.078	1.812	5.905	1.527	4.664
1.554	2.112	2.971	3.949	5.494	5.149	0.483	2.973	3.406	2.444
7.250	3.582	2.488	5.190	5.439	2.572	2.792	3.999	9.534	0.092
3.816	3.462	1.560	3.702	5.649	5.461	1.070	6.793	0.593	2.410
4.911	1.760	9.580	6.010	5.044	5.611	3.791	5.924	6.753	3.057
0.847	4.960	8.191	5.110	4.565	6.237	2.095	5.218	9.062	3.688
2.244	0.234	5.200	4.156	4.865	5.661	0.275	5.914	0.772	4.992
