-2.100	0.451	-0.442	8.126	0.459	7.650
0.746	1.276	1.662	6.122	0.547	17.443
0.156	0.187	-0.289	3.792	-0.934	0.659
-0.373	-0.226	-0.021	9.242	0.630	13.582
-1.170	0.041	-0.886	2.228	-0.279	2.991
0.323	-0.512	-1.669	0.178	-0.182	4.161
-0.663	-1.061	1.221	6.057	0.284	14.426
-0.266	0.704	-0.210	0.695	0.398	12.492
2.736	0.711	0.341	2.094	1.439	7.993
-0.995	1.076	-1.632	6.378	-0.970	4.012
0.834	-2.075	-0.702	2.261	-0.392	9.827
0.100	-0.590	0.044	5.963	-0.824	8.438
0.615	-1.413	0.402	2.894	0.444	0.647
-0.327	-1.482	0.549	1.718	-0.156	16.231
-1.651	0.003	0.004	0.488	-0.082	12.463
-0.913	0.495	0.696	7.400	-0.365	3.754
0.203	1.160	0.592	7.817	-0.944	10.656
-0.287	-1.016	0.532	2.008	0.551	19.945
0.045	0.934	0.875	4.574	0.784	6.063
0.242	-0.676	2.649	7.164	0.500	10.494
-1.049	0.345	-0.697	6.353	0.411	12.892
-0.710	1.168	0.104	5.917	-0.894	19.639
0.160	-0.402	0.517	2.853	2.078	8.745
1.843	-0.146	1.073	5.544	-1.932	15.268
-2.072	-1.169	0.132	5.415	-0.175	5.598
-1.809	1.943	0.881	2.239	0.116	6.820
-0.413	2.133	0.433	0.809	0.631	18.580
5.726	3.107	1.486	6.060	5.897	4.106
5.518	18.899	5.859	5.880	6.134	4.269
5.070	13.267	3.400	5.825	3.202	4.451
4.972	11.465	1.755	5.791	4.892	4.840
5.417	1.989	9.829	5.231	6.248	5.669
6.051	14.592	0.227	6.195	4.814	2.600
4.710	5.650	4.395	5.149	4.720	5.635
3.995	16.294	6.236	5.053	4.339	5.144
6.476	4.030	7.410	3.867	4.952	5.437
4.343	16.247	0.516	5.780	7.103	5.160
6.656	11.267	3.566	3.940	4.703	6.239
5.668	2.346	4.875	4.244	3.533	7.026
3.996	9.705	9.631	3.112	4.943	5.545
5.204	15.290	5.611	3.149	5.175	5.305
3.619	13.923	3.824	5.812	3.456	5.903
5.473	2.122	5.704	6.083	5.015	3.523
5.035	10.276	2.348	5.217	4.158	6.702
6.051	1.058	9.895	4.675	4.040	6.245
6.280	11.043	4.760	4.929	5.173	5.625
3.515	14.478	2.213	3.463	5.171	5.546
4.450	13.805	5.945	5.772	4.507	5.819
3.617	9.271	0.670	5.682	4.293	6.278
3.837	8.041	0.877	5.767	5.635	4.072
5.456	7.308	3.148	4.533	4.872	5.360
2.945	9.083	7.517	3.362	6.701	5.429
4.592	2.837	6.966	5.078	4.834	5.724
3.898	2.388	5.539	5.477	2.367	3.876
-6.670	-7.983	8.013	-8.401	-6.465	18.139
-6.019	-7.570	3.465	-8.153	-5.641	1.687
-7.389	-6.902	5.684	-8.268	-6.659	16.241
-5.779	-4.887	5.187	-6.639	-8.493	7.357
-6.764	-6.966	7.172	-4.706	-7.178	15.507
-6.251	-7.682	4.658	-7.869	-9.682	5.948
-6.881	-6.495	1.477	-7.455	-6.853	3.935
-7.295	-5.579	3.967	-6.292	-6.420	17.263
-7.778	-7.474	0.962	-7.674	-6.381	15.947
-7.790	-7.877	1.920	-6.478	-6.492	12.149
-6.367	-6.744	2.272	-6.488	-7.795	17.800
-7.573	-7.185	1.445	-6.764	-8.184	7.966
-6.410	-6.768	3.861	-5.385	-5.479	14.819
-6.039	-7.362	4.459	-5.822	-7.600	10.356
-6.895	-9.524	4.040	-7.868	-7.597	9.897
-7.538	-5.244	2.001	-5.351	-6.338	3.279
-6.617	-4.970	8.126	-6.388	-7.702	19.851
-7.070	-9.251	3.203	-6.300	-8.115	9.030
-6.930	-6.231	6.159	-6.155	-6.998	3.872
-7.791	-6.658	0.287	-7.266	-5.647	19.429
-5.582	-6.187	4.162	-7.843	-6.183	8.034
-7.162	-5.524	9.920	-5.968	-7.591	13.996
-6.247	-8.195	4.018	-6.941	-7.991	2.793
-6.538	-5.849	0.101	-8.390	-6.978	11.930
-6.459	-9.367	0.916	-9.474	-7.987	19.326
-7.890	-7.101	0.256	-7.030	-6.702	14.378
