-1.090	-2.228	1.067	6.759	19.925	5.910	9.397	2.035
0.674	2.466	-0.276	4.833	6.193	5.041	5.987	3.555
1.344	1.231	-0.417	13.571	5.998	9.270	6.877	0.525
1.718	-1.465	-0.961	15.938	1.757	0.822	1.525	4.673
-2.500	-1.387	0.885	15.613	13.770	8.490	8.920	1.960
-0.312	-0.433	0.766	18.412	17.066	3.188	7.969	2.371
-0.579	1.334	0.923	3.675	4.143	6.885	0.395	4.597
0.410	-0.094	-1.358	2.029	1.508	9.012	4.329	0.361
-1.470	0.497	-0.627	7.501	13.458	3.650	8.032	0.183
1.376	1.911	1.514	4.219	19.677	8.622	2.342	3.039
-0.837	-0.186	-2.501	9.267	2.061	6.476	5.121	2.458
-1.391	-0.388	-0.103	6.030	17.186	1.689	5.087	3.812
0.573	0.551	-0.556	1.690	15.144	8.406	7.091	4.054
-0.244	0.047	-0.788	5.353	6.967	6.706	5.216	3.812
0.394	-1.249	3.309	3.296	12.350	4.263	6.622	4.800
0.192	0.493	0.757	13.571	10.725	8.706	8.394	0.140
2.182	0.721	-1.855	5.311	6.674	7.223	4.895	1.321
0.177	1.086	0.151	0.604	12.457	5.052	0.003	4.933
0.372	-0.703	1.455	19.063	10.956	8.261	2.327	2.929
-0.999	1.209	0.658	18.200	6.291	9.217	9.112	4.387
-0.271	-1.785	0.319	3.690	16.989	6.748	1.626	1.618
-1.252	0.993	0.246	9.367	6.761	5.809	4.400	3.981
-0.313	0.212	-1.495	15.237	16.358	7.769	6.058	4.516
0.982	-1.092	0.880	15.033	10.902	5.374	6.834	3.221
0.661	-1.854	1.660	10.570	7.406	9.057	6.837	3.178
1.124	-1.316	-1.401	14.583	13.559	0.157	0.064	3.068
-1.009	-0.133	-1.319	14.134	13.301	4.303	8.411	2.266
-1.071	0.389	1.283	10.441	0.827	4.741	7.592	1.863
-1.195	0.412	0.989	1.607	1.872	3.536	5.098	0.404
1.289	3.205	-0.765	14.408	5.408	2.004	4.679	0.448
-0.677	-0.159	-0.286	12.093	12.917	9.607	0.237	0.737
-2.421	-1.166	-0.850	12.398	9.270	9.878	0.084	4.105
-1.259	-1.603	0.959	11.854	6.019	8.624	5.588	3.231
0.445	-1.344	1.616	9.891	0.606	9.683	6.077	0.956
1.291	-0.293	-1.517	13.283	10.063	3.524	7.524	2.668
1.194	1.630	-0.215	1.765	15.394	2.790	0.596	1.464
0.483	0.494	0.599	1.586	4.842	8.539	1.153	0.645
0.870	0.891	1.075	4.790	5.804	3.342	4.083	1.010
-0.421	0.914	-0.835	0.459	11.312	3.532	6.816	4.015
0.070	-0.834	0.146	15.205	8.750	9.618	1.150	1.425
-0.301	0.621	-1.487	10.275	14.010	0.089	7.229	2.198
-1.059	-0.691	0.368	2.442	8.316	0.820	7.181	0.056
1.018	0.077	1.773	8.647	19.671	9.127	5.970	2.570
1.487	-0.645	-1.301	12.928	6.828	2.358	3.329	0.512
-0.412	-0.326	1.886	13.826	17.279	7.914	2.312	1.794
-1.929	0.968	-1.287	18.437	6.245	0.788	9.857	0.029
0.878	-0.521	-0.276	14.021	12.842	6.451	0.167	1.283
0.205	1.422	0.709	17.801	18.529	9.626	4.178	4.101
-0.282	-0.601	-0.922	7.101	17.753	2.879	0.858	2.122
-0.401	0.009	-0.547	18.697	4.485	3.270	8.495	4.847
0.335	-0.751	-0.217	10.415	18.525	4.779	2.307	0.799
0.811	-1.343	1.539	4.837	14.980	9.630	4.299	0.021
1.013	-0.092	0.309	19.164	10.411	2.313	8.364	1.889
-2.271	-0.340	-1.580	9.676	19.753	1.755	4.201	4.731
-0.448	-1.121	-0.755	13.311	13.974	0.025	2.299	4.853
0.068	-1.663	-0.894	5.006	13.824	8.111	9.731	1.020
0.838	-0.289	-0.325	18.956	19.671	0.370	1.749	0.546
0.193	1.247	-0.135	6.274	4.745	0.867	3.347	0.967
0.580	-2.579	0.868	0.293	12.188	0.099	1.730	4.782
0.581	0.121	0.556	16.414	13.908	4.950	4.711	2.161
-0.337	0.051	0.220	4.572	13.213	2.314	7.480	3.520
0.626	-1.635	-2.381	9.915	2.638	4.054	8.326	4.188
0.225	-1.082	0.469	4.988	0.304	6.426	8.364	3.450
-0.507	-0.697	-0.494	10.619	16.501	9.114	5.930	4.069
-0.566	-0.035	0.197	12.163	2.093	1.328	0.333	0.102
-0.558	1.071	-1.486	0.283	0.940	2.220	3.395	1.357
-1.358	0.310	0.427	17.841	1.341	8.552	3.887	2.819
0.211	-1.147	1.170	3.170	5.067	4.766	5.962	2.054
0.280	1.706	-0.270	18.562	3.290	8.009	7.837	1.189
-0.642	1.964	-2.190	7.225	17.901	9.559	3.571	2.134
1.546	0.898	0.315	19.802	7.930	5.818	5.665	4.686
-2.419	2.039	-0.931	11.742	10.533	9.900	6.295	1.065
0.967	0.221	0.413	3.019	17.753	4.888	4.670	2.126
0.491	-0.910	-1.416	18.864	9.321	1.366	8.130	1.781
-0.810	1.251	0.769	6.975	16.775	0.500	4.040	3.582
1.270	0.469	-0.165	5.524	3.583	7.690	6.973	4.808
-0.204	-0.009	-1.098	11.081	2.733	6.077	8.607	0.258
1.773	-2.580	0.151	12.326	3.217	0.043	3.900	2.263
1.413	-0.394	0.746	16.670	1.911	2.757	0.411	0.447
1.202	-1.280	1.653	11.942	2.681	7.009	1.802	3.292
2.411	-0.457	0.577	11.748	10.444	6.869	2.224	3.369
0.074	-0.739	-0.844	14.397	3.558	1.508	5.095	2.979
-1.296	1.968	-1.565	13.877	7.638	0.310	2.719	1.072
0.343	0.464	-0.622	12.758	16.679	3.579	5.208	4.009
0.724	0.768	-0.867	9.878	13.385	1.010	3.762	4.693
0.600	-0.635	-1.359	19.481	14.479	1.910	0.988	3.267
-0.880	-0.152	-0.306	2.260	18.548	4.148	8.055	1.655
1.934	0.301	0.741	13.591	19.470	3.462	9.514	2.239
-0.262	-0.113	-2.277	14.453	14.807	5.647	9.448	1.132
-0.102	-0.698	0.777	0.813	9.051	2.772	8.289	3.697
-0.969	0.483	0.674	10.707	2.583	2.229	4.938	1.358
1.360	-1.434	0.837	19.174	3.672	7.951	5.127	3.548
1.935	-0.380	1.038	8.247	13.481	3.517	5.551	4.245
1.092	0.346	0.440	13.273	5.944	9.880	6.257	3.449
1.187	1.860	-0.201	13.746	0.759	0.812	0.624	4.213
-1.474	-0.531	-0.951	5.840	9.666	9.339	7.331	4.379
-0.255	0.208	-0.685	16.419	11.771	0.568	6.459	2.207
-1.385	0.796	-1.813	15.292	16.773	9.097	0.141	2.377
0.135	-0.505	0.695	14.295	10.276	1.833	6.115	2.202
1.448	0.029	-1.202	8.235	9.229	7.096	9.786	3.966
2.058	-2.427	-1.309	8.576	0.373	6.225	4.876	3.835
0.947	0.708	0.296	19.711	0.585	4.158	0.473	1.443
-0.566	-1.542	-0.251	8.619	18.778	7.707	1.059	2.471
-1.088	-0.385	-0.558	17.397	2.759	0.126	1.301	3.532
-0.345	0.416	2.015	18.973	4.420	5.134	1.591	0.535
1.410	-0.070	-0.727	4.635	5.511	1.431	3.234	1.542
0.760	0.867	1.393	4.476	12.624	1.405	1.251	0.426
-0.241	0.339	0.494	15.630	13.821	9.752	7.217	1.339
-1.040	-1.573	-1.490	4.948	10.127	4.366	7.914	1.310
-2.532	-0.499	0.175	18.299	15.949	2.950	3.507	0.587
0.867	0.761	0.050	16.469	0.839	7.406	8.363	0.970
0.014	-1.096	0.644	3.586	9.327	1.361	9.644	4.627
-1.984	-0.898	-2.057	12.618	4.233	2.750	0.002	1.020
2.367	0.220	0.744	2.125	3.741	7.522	4.164	0.916
0.176	-0.197	-0.750	3.846	1.045	0.294	4.591	4.732
-0.372	1.324	-0.447	6.021	15.223	4.045	0.020	0.160
