13.336	8.725	0.885	19.142	0.317	1.874	17.664	1.847	0.076	-1.369
15.435	8.899	3.599	15.040	0.132	0.520	19.277	9.582	2.330	-0.973
3.475	0.638	0.897	2.668	-0.229	0.388	17.250	5.036	0.726	-0.017
16.980	6.823	3.668	9.632	-2.639	2.571	6.945	0.059	3.601	0.615
8.892	4.614	2.384	6.595	-0.493	1.419	10.677	5.619	1.220	-1.213
13.426	5.993	2.138	8.174	-0.803	0.105	6.458	4.846	4.361	-0.296
14.415	6.351	3.434	2.090	-0.996	1.154	4.679	2.713	0.955	-1.606
8.348	8.806	3.005	13.741	-0.598	2.581	9.754	4.328	0.301	1.333
17.338	3.041	0.146	16.986	-0.463	2.921	4.771	9.835	1.406	-0.484
5.890	6.224	0.183	17.189	1.221	3.207	10.319	3.219	3.718	1.617
14.162	6.235	1.837	14.949	0.323	1.809	19.617	9.831	0.955	2.020
4.074	6.104	0.408	4.440	0.387	1.004	2.468	8.215	4.192	2.024
15.211	7.935	4.815	9.514	-0.580	1.682	0.068	1.347	3.596	-0.815
19.649	0.045	1.703	12.858	-1.001	1.567	5.625	0.126	0.213	-0.904
11.174	2.933	2.904	3.053	1.207	1.421	13.343	5.623	0.722	1.927
1.345	3.935	4.904	14.569	0.538	4.969	9.306	6.246	4.909	-0.591
4.500	9.329	0.303	16.272	-0.196	3.147	2.928	5.948	1.026	-2.008
18.027	7.822	3.804	9.643	0.692	4.177	0.731	9.958	4.765	0.883
0.488	9.540	1.324	14.700	-0.576	4.169	6.553	7.112	4.825	-0.762
16.930	5.205	0.281	15.965	-2.506	4.063	5.241	1.541	3.694	-1.473
1.805	7.720	3.831	3.697	-0.014	0.375	1.376	4.762	3.158	0.209
19.490	0.727	2.759	2.620	-0.893	3.808	4.845	5.593	1.111	0.511
1.366	7.371	4.576	14.367	1.443	2.690	14.896	0.861	2.165	0.541
5.760	7.916	0.482	16.618	0.588	0.211	17.482	9.521	3.111	-0.346
0.064	0.572	0.291	2.756	0.669	4.519	6.414	4.810	2.148	0.729
4.625	4.301	0.788	8.762	-0.005	3.292	9.991	0.399	4.281	0.578
8.092	4.414	2.126	4.658	-1.789	3.512	16.201	1.327	3.113	-2.133
14.027	7.779	0.227	2.543	-0.145	2.234	14.746	0.972	2.684	-0.305
15.622	5.060	2.970	8.760	-0.818	0.954	10.760	2.133	2.995	-1.782
10.202	0.364	4.059	10.484	-0.920	4.900	11.141	6.989	0.206	0.484
15.859	3.181	4.715	17.531	-0.568	1.012	15.227	9.128	1.673	-0.918
4.428	8.879	2.579	16.884	-0.772	0.019	12.154	1.485	0.768	0.788
12.118	9.859	1.682	19.545	-0.452	1.534	12.149	5.576	2.221	1.650
7.466	1.842	4.835	8.468	-0.389	0.909	1.016	7.477	4.538	-0.042
19.969	8.518	2.380	4.019	0.753	3.821	3.451	5.149	0.140	-0.466
19.126	4.128	3.094	17.283	-0.544	1.324	14.428	2.664	0.646	-0.293
2.525	9.257	4.302	7.805	-0.736	0.447	0.378	1.660	4.285	0.338
11.907	4.398	0.883	19.774	0.190	1.619	4.472	2.329	0.054	2.228
