2.739	3.597	4.979	15.356	-1.291	1.608	0.598	-1.382	-1.019	9.742	0.692	3.258
2.606	0.513	1.066	6.425	-0.402	7.511	-0.976	-1.069	0.075	1.847	1.039	3.084
18.785	4.977	9.765	19.413	0.051	5.348	-2.253	0.463	1.882	15.455	2.172	2.859
12.573	0.726	3.579	19.501	0.270	4.585	0.546	-2.009	0.399	6.704	4.123	3.187
12.735	0.876	1.994	8.256	-1.178	3.201	-0.639	-1.309	2.031	5.273	2.942	3.849
2.748	0.997	7.080	0.712	0.292	8.364	0.075	1.323	-0.415	14.753	6.706	2.870
13.767	1.622	7.623	10.842	1.015	9.532	-0.218	2.331	-1.103	15.405	0.490	1.525
3.193	1.289	4.437	16.183	1.027	5.202	0.597	2.166	0.023	11.779	1.258	2.678
18.112	3.824	2.658	0.467	-1.035	4.950	-0.658	0.051	1.018	17.200	3.023	1.422
10.685	0.316	3.783	0.215	0.490	7.352	-0.106	1.251	-0.381	18.203	3.897	0.146
6.791	1.204	1.930	2.166	0.779	2.839	0.911	-1.017	-0.372	6.742	4.639	2.527
8.078	2.432	9.974	7.370	-0.452	6.179	-1.190	-0.626	1.939	2.433	5.898	4.888
6.434	4.303	3.521	5.843	-2.008	0.085	-0.711	-0.778	1.514	11.407	8.334	2.051
7.215	2.922	2.905	8.792	2.125	7.837	-0.357	0.310	-0.326	9.497	3.222	3.373
3.294	3.507	9.798	11.507	-1.572	2.121	0.636	-0.285	0.180	1.870	9.433	4.263
9.642	3.854	5.475	2.116	-0.571	3.703	0.363	0.985	0.057	10.045	7.280	2.252
14.727	4.648	8.293	12.898	-0.468	6.857	-0.957	-0.157	-0.298	7.144	1.967	4.203
1.167	0.147	9.845	10.581	-0.462	6.982	-1.403	0.767	-0.704	7.497	1.964	0.475
2.489	3.126	6.605	19.318	0.713	0.413	1.412	1.451	-0.349	7.438	3.270	3.587
12.018	1.207	4.686	15.358	1.786	5.083	-0.324	-0.220	-0.080	6.009	0.881	1.905
10.766	4.730	8.668	19.751	0.537	5.597	1.287	-0.808	-1.332	5.460	1.595	3.488
18.113	1.171	5.878	12.208	-0.852	0.545	-0.269	-0.533	0.608	2.544	1.138	1.066
4.821	4.217	5.769	0.417	-1.467	7.146	-0.105	2.272	0.065	4.859	1.364	3.359
4.756	0.523	3.282	1.579	-0.771	5.532	1.090	-0.497	0.076	1.840	4.215	2.418
0.134	1.293	3.266	7.633	-0.031	1.206	-1.579	0.215	0.337	9.138	0.535	4.063
6.164	2.771	4.994	6.553	-0.914	9.469	-0.779	1.441	2.669	0.696	7.676	4.173
