15.890	3.754	3.581	0.345	-0.292	2.973	19.876	9.893	2.035	0.878	8.910	0.427
0.439	1.873	1.279	1.556	0.621	3.257	6.384	5.146	0.059	17.345	9.853	-0.078
11.745	6.398	1.801	16.474	0.125	3.451	18.742	1.459	0.228	8.952	6.158	-0.526
11.491	4.948	4.995	10.832	-0.317	0.072	9.435	6.665	4.456	17.274	1.427	-0.133
1.758	6.409	1.235	8.470	-0.688	3.281	0.972	6.280	2.533	3.100	5.222	0.144
0.392	3.594	0.165	17.066	1.792	3.162	16.614	8.390	2.537	9.422	8.908	-0.258
1.555	3.857	4.374	1.068	-1.429	1.179	14.530	5.943	3.591	0.050	9.246	-0.251
17.447	3.176	3.926	18.752	1.293	3.019	1.231	6.867	2.408	8.315	6.489	-0.069
1.957	1.464	3.139	14.704	1.941	4.472	19.464	3.644	3.606	19.871	7.381	1.425
17.902	3.214	0.071	7.213	-1.946	3.106	6.229	5.146	1.168	4.744	6.464	1.401
14.086	1.687	0.767	5.903	1.023	2.965	18.581	1.328	0.340	0.372	2.443	0.539
0.049	4.310	1.004	8.401	0.947	3.718	15.882	3.899	3.942	12.797	5.892	0.537
11.654	4.079	1.209	5.934	0.329	1.483	16.912	6.389	1.157	6.521	9.272	-0.335
16.227	5.609	3.676	6.252	1.563	4.289	11.798	2.940	4.899	18.709	2.076	0.723
13.477	3.972	3.339	3.934	-0.766	0.624	11.734	2.239	4.005	3.361	3.040	0.253
2.936	7.185	1.386	18.279	0.136	4.855	9.456	4.623	1.040	16.130	4.850	1.060
7.988	2.477	0.673	6.824	0.029	3.930	18.081	7.140	0.158	6.335	1.103	-0.486
16.198	6.102	4.154	12.735	1.214	2.825	17.866	2.011	3.291	9.179	6.626	-1.174
10.614	7.603	4.930	15.720	1.300	4.845	11.054	6.045	2.352	15.136	3.476	0.106
1.176	8.709	2.127	0.331	-0.048	4.986	5.520	0.809	2.844	5.089	7.438	1.851
9.664	2.783	3.167	11.337	-0.458	4.831	2.932	1.802	1.651	7.745	6.938	0.823
18.376	4.754	4.900	4.096	2.222	2.345	18.441	3.864	0.852	3.073	5.834	0.611
4.006	1.220	3.092	7.753	-0.016	0.571	1.694	7.558	1.166	13.523	4.320	-0.507
9.647	6.639	3.909	10.783	-0.282	2.539	12.076	7.034	1.913	3.703	4.098	-1.566
0.811	9.677	1.386	4.314	0.941	1.057	3.806	5.970	0.710	16.674	0.600	0.210
9.756	2.824	2.258	18.008	-0.665	4.853	6.022	0.678	4.105	6.061	6.467	-1.157
15.696	1.744	4.704	17.748	-0.752	0.101	5.892	5.095	4.649	1.917	8.727	-0.221
4.132	8.275	2.724	7.502	1.393	2.344	2.033	9.169	0.094	5.928	0.730	0.697
14.239	9.299	0.637	12.677	-0.914	3.903	16.986	8.246	1.128	10.757	0.435	0.126
1.358	0.567	1.394	0.971	0.826	0.110	16.423	2.100	1.255	15.613	7.006	-0.172
1.110	7.174	4.041	1.297	-1.351	1.175	2.115	3.033	4.601	5.621	5.392	-0.547
8.565	6.577	2.907	2.351	0.734	3.348	14.462	8.590	0.504	6.483	3.265	0.023
8.702	1.743	2.388	13.678	-1.589	4.972	16.771	9.938	4.549	18.367	4.746	0.049
7.046	4.501	0.972	1.978	8.532	0.230	19.129	9.970	3.716	0.946	5.681	4.411
8.590	5.897	2.850	13.863	7.904	1.932	5.398	6.046	6.734	4.549	7.112	3.912
8.310	2.058	1.675	14.442	3.525	1.161	7.429	3.618	5.767	4.338	5.738	4.573
12.008	4.751	3.083	4.736	4.144	2.541	5.796	7.028	4.547	4.913	5.076	2.939
16.797	7.429	2.446	7.293	6.976	1.831	2.229	3.374	6.287	11.698	5.777	3.199
10.362	3.743	1.494	12.310	7.558	2.563	2.515	1.027	4.607	15.614	5.732	3.909
15.768	8.654	1.417	16.340	2.222	4.822	16.165	5.224	5.756	10.930	4.326	0.647
4.596	3.323	2.142	13.447	2.017	4.617	2.014	8.767	5.469	10.043	4.961	3.195
9.331	7.905	2.657	10.841	0.429	0.118	2.040	0.851	5.737	19.164	4.023	0.505
12.391	3.047	0.062	8.647	9.962	2.488	5.722	3.321	4.655	19.839	4.067	2.640
18.515	5.015	3.785	17.611	6.423	2.676	13.097	9.052	5.060	19.826	5.331	3.027
13.691	7.642	3.293	1.418	2.802	0.635	9.904	7.394	3.206	19.795	4.608	4.824
0.865	6.989	1.277	2.958	5.391	2.183	15.336	4.547	4.771	15.058	2.336	3.081
19.994	4.534	4.185	2.106	0.973	0.098	16.054	8.900	4.611	14.880	3.161	0.805
13.851	0.380	4.782	14.437	8.901	2.756	17.756	3.401	7.205	1.391	4.026	1.090
0.995	6.897	0.426	18.871	2.086	3.398	16.637	0.607	5.625	8.728	5.162	4.089
5.232	3.545	0.330	1.934	2.697	3.282	6.383	5.246	5.775	12.398	6.928	3.301
6.007	5.349	0.434	10.081	4.078	1.927	13.976	0.202	5.520	1.416	5.298	2.479
3.575	3.856	4.007	0.459	3.242	3.121	19.858	6.814	5.351	0.268	3.979	3.503
15.955	8.858	2.962	9.145	0.718	3.138	15.827	3.205	4.055	12.825	4.481	4.116
16.754	0.325	3.435	19.490	2.931	2.841	1.128	0.739	5.485	3.620	4.964	3.406
9.960	2.435	1.083	17.788	2.370	2.937	2.285	1.496	3.613	1.281	6.793	1.104
17.253	5.318	4.302	3.508	6.449	2.799	3.872	9.386	5.120	18.497	4.923	4.742
5.493	2.949	2.975	18.996	1.713	1.491	19.632	8.780	5.805	1.729	3.314	2.158
15.587	7.456	2.264	15.751	4.409	1.719	3.998	6.868	6.434	11.313	5.827	3.054
6.961	5.167	2.578	12.681	3.463	4.544	14.080	7.764	4.216	14.684	3.881	3.419
18.063	6.521	0.659	4.252	1.774	1.921	0.627	9.232	1.909	9.068	4.830	0.838
9.818	1.979	0.338	13.518	8.139	0.696	0.348	8.727	6.125	17.328	5.323	1.567
9.621	0.350	2.724	8.619	3.055	2.402	18.770	8.221	4.383	9.142	4.923	1.289
4.603	0.782	4.099	17.889	0.923	1.224	8.431	8.414	7.728	9.135	6.046	2.543
11.999	0.207	0.323	13.483	7.138	4.070	5.744	2.265	5.888	12.920	4.504	4.013
2.023	3.997	0.976	12.258	3.166	3.568	4.026	8.035	4.552	16.104	5.685	3.292
16.515	5.790	0.063	17.900	0.514	1.262	8.952	6.536	4.202	13.818	3.696	0.876
16.670	0.172	3.900	17.731	4.989	0.130	-7.721	-6.579	3.359	7.960	7.554	3.398
15.631	2.528	2.487	2.250	7.649	0.255	-5.532	-6.960	0.158	1.110	9.563	0.627
10.099	8.955	2.378	12.582	9.707	2.769	-6.952	-7.984	0.298	0.178	1.000	1.218
7.423	1.908	0.002	5.706	3.247	0.798	-5.199	-8.192	0.427	7.849	7.050	0.657
11.376	6.195	1.136	12.435	1.579	3.475	-6.557	-5.593	0.508	5.285	1.508	4.601
11.270	8.782	0.843	19.602	1.967	1.947	-6.114	-7.402	2.941	1.827	8.320	0.653
15.905	1.303	4.329	2.717	3.397	3.117	-8.196	-8.802	0.661	12.105	6.666	3.712
9.460	5.925	0.888	7.455	9.641	3.940	-6.326	-6.991	3.307	5.391	0.664	0.471
19.137	4.226	4.339	12.247	4.767	1.128	-5.136	-6.892	3.625	0.482	1.166	3.251
12.041	1.937	3.610	14.876	1.865	4.947	-6.476	-5.764	4.837	7.412	5.205	0.176
0.320	9.804	3.022	12.838	7.864	2.682	-6.169	-6.614	3.446	17.168	6.617	4.874
18.922	6.707	1.530	7.444	8.831	4.949	-6.898	-7.008	0.486	3.392	5.545	4.338
15.692	6.652	0.818	14.923	4.557	4.759	-7.376	-6.992	3.600	9.518	9.311	0.306
15.560	7.586	0.505	8.713	0.971	4.014	-5.747	-5.980	4.193	7.105	6.074	1.792
11.544	5.904	3.355	5.888	6.611	2.193	-8.081	-7.317	2.738	15.938	4.547	0.219
13.827	3.807	1.534	1.951	7.206	4.009	-6.006	-8.547	3.126	16.598	4.197	2.589
0.061	6.369	0.946	2.447	6.519	3.157	-7.118	-5.456	0.351	0.654	4.633	2.138
13.222	7.903	4.673	14.970	1.261	1.501	-3.838	-8.557	2.128	1.134	6.379	2.428
7.906	1.242	2.187	4.972	8.884	4.631	-7.838	-6.168	0.552	14.138	9.699	4.687
3.070	8.890	0.826	14.788	7.805	0.424	-5.531	-8.951	1.755	5.552	6.408	1.868
13.760	1.015	3.780	17.380	8.674	0.886	-6.061	-6.006	0.921	18.908	1.964	3.658
13.769	9.574	1.672	17.595	0.021	2.221	-8.863	-5.845	2.149	2.881	9.515	3.514
0.392	8.829	3.065	12.606	0.900	3.829	-6.470	-5.765	1.099	12.644	6.217	0.855
17.490	0.974	2.134	18.977	7.856	0.574	-5.594	-6.696	0.726	10.211	5.483	2.704
10.000	7.713	0.297	0.147	4.817	2.467	-7.056	-6.112	1.774	16.854	7.061	1.513
13.308	3.807	3.274	17.781	4.584	3.565	-7.094	-6.060	1.102	5.004	9.786	1.106
16.508	6.032	4.338	6.463	3.335	3.839	-6.888	-8.473	1.750	5.138	3.612	3.921
