0.746	0.609	8.795	-0.267	-0.820	0.131	0.557	-0.989
-0.801	0.898	9.970	0.755	-0.080	2.512	0.886	0.886
0.207	-0.990	12.780	-0.508	-1.512	7.203	-1.392	-0.237
-0.216	1.952	9.068	-0.155	-0.048	6.408	0.622	1.636
0.093	0.792	1.553	0.975	-0.110	3.762	0.524	0.644
0.434	0.965	15.796	-0.939	-0.339	0.727	-0.839	0.252
0.427	1.425	11.986	1.343	-0.578	8.752	-0.905	0.375
2.374	-0.534	12.411	-0.824	1.145	0.562	0.652	-0.896
1.776	-0.904	15.421	1.569	1.285	3.908	2.072	-0.464
-0.663	-1.131	18.662	0.750	-0.116	4.651	-0.816	-0.502
-0.947	0.714	17.162	0.461	2.465	3.406	-0.187	-0.300
1.004	-1.055	11.348	0.433	-1.309	4.199	0.967	-1.405
1.020	0.311	13.366	0.851	-0.265	0.756	-1.731	2.243
0.349	-1.226	7.018	0.670	-0.340	7.697	-1.738	-1.003
1.290	-0.901	18.413	1.378	-0.217	5.984	0.407	-1.622
-0.086	-2.219	1.119	1.037	-2.354	3.729	0.077	-0.298
-1.530	-0.688	6.576	-0.068	-0.791	8.649	-1.153	1.115
0.556	-3.502	17.340	0.668	1.136	9.219	-0.990	0.275
0.891	1.081	8.996	-0.409	1.000	7.349	-0.561	0.164
-0.213	-1.427	17.154	-0.770	-0.699	6.013	-0.838	0.758
0.686	1.773	18.684	0.036	0.035	0.383	-1.020	-0.212
-0.700	-0.070	12.715	1.237	-1.056	7.994	-0.308	0.068
1.229	1.220	7.966	-1.348	0.200	2.636	-0.189	0.703
0.011	-0.651	14.167	-0.228	0.582	4.097	-0.015	1.443
0.791	-0.106	5.312	-0.061	-0.431	2.635	-0.805	-2.479
-0.868	0.047	12.038	-1.282	-0.962	6.627	0.381	-0.521
-0.103	0.339	7.076	1.539	1.144	7.346	0.447	-2.001
-0.816	0.132	0.832	-0.281	-0.045	1.091	1.619	-0.573
-1.398	-0.657	13.700	1.196	1.143	1.343	-0.884	-0.798
0.268	0.625	11.965	-0.323	-0.454	4.647	-1.309	-0.060
1.257	0.894	2.845	-0.886	-0.151	4.644	-0.092	0.222
0.096	-0.951	15.156	0.819	0.620	9.589	0.272	0.766
-0.387	0.517	4.867	1.124	0.486	6.738	-0.871	0.682
1.055	0.160	14.018	0.236	0.361	5.269	0.639	-1.100
0.103	1.178	13.353	0.857	-0.283	3.637	1.077	1.058
-1.164	0.922	12.569	1.282	-0.682	1.284	1.534	0.646
-0.816	-0.958	0.364	-1.103	-0.046	7.513	-0.260	0.694
-0.588	1.734	7.002	-0.856	-0.798	6.583	1.328	-0.261
-0.898	0.340	1.194	-0.416	1.222	5.598	0.693	0.868
0.068	-0.596	15.411	0.405	-2.045	4.929	1.052	1.779
0.351	0.174	19.921	0.229	0.517	1.823	-0.436	1.383
1.213	-0.685	8.589	-0.147	-0.291	1.650	0.128	0.413
0.474	0.600	18.811	-1.112	0.598	9.026	1.353	1.732
-0.589	-0.026	5.450	-1.325	1.702	1.862	-0.464	-0.414
-1.674	1.540	0.962	-0.545	-1.749	2.839	0.593	-1.573
1.950	1.539	17.608	-0.182	1.113	7.318	-0.027	2.367
0.839	0.004	8.861	-0.469	-0.986	1.081	1.094	2.287
-0.927	-1.018	18.102	0.279	0.456	5.731	-1.398	0.042
-0.425	-1.069	3.293	0.510	1.634	0.412	-0.256	0.443
1.307	-0.581	11.825	0.855	-0.569	1.664	-0.698	0.517
1.717	1.167	1.319	1.855	-0.550	4.273	-0.229	1.624
-1.225	-0.884	0.012	1.196	-1.979	8.350	-0.448	-1.358
-0.243	-0.564	8.727	-1.015	0.092	1.345	-1.057	0.248
-2.451	-0.368	19.666	-1.045	-0.575	2.616	1.951	0.465
1.193	0.600	10.637	0.739	-0.499	3.607	0.815	0.404
-0.339	-1.415	0.301	-0.004	-1.802	6.072	-1.645	0.170
0.027	-0.703	19.886	0.085	-0.851	6.854	-0.898	0.022
