1.490	0.407	-1.357	-0.979	0.452	12.925	3.007	-0.212
-1.794	-0.020	-0.544	-0.651	-0.638	5.036	2.872	0.303
1.493	0.678	1.737	-0.724	1.157	4.908	0.799	0.771
1.089	-0.013	2.115	-0.533	-0.136	7.139	7.283	0.283
-0.230	-0.956	0.858	-1.257	-1.013	0.936	6.270	0.422
0.995	-0.704	-1.205	-0.607	0.932	15.223	3.459	-0.288
0.693	-0.296	0.444	1.612	0.667	7.936	0.830	2.397
-0.556	-0.186	-1.225	-0.482	1.911	15.916	9.988	-1.045
0.455	0.741	-0.083	2.098	3.065	5.361	4.566	1.222
-0.662	-0.169	-0.522	-0.839	-0.663	18.965	2.932	-0.341
0.379	1.398	-0.292	0.764	0.411	15.359	3.364	-1.912
-1.957	0.323	3.339	-0.753	-1.098	6.755	0.273	-0.639
-0.098	0.318	1.529	0.180	-0.407	2.357	1.957	-1.398
-0.562	1.938	1.555	0.089	0.237	19.495	0.463	0.659
0.404	0.418	0.303	-1.095	0.381	12.808	7.320	0.528
-0.613	-0.793	1.397	0.919	-0.706	13.193	5.501	-0.722
0.353	-0.127	-0.382	-1.058	-0.813	15.739	3.199	-0.971
-0.945	-1.066	-0.158	1.079	2.243	8.305	4.977	-1.412
1.083	0.019	-0.611	0.492	-0.469	4.768	2.807	0.766
0.940	-2.702	-0.836	0.768	1.380	13.191	6.772	-0.291
-1.043	0.176	0.139	0.789	0.156	1.394	1.296	-1.131
1.150	-0.280	-0.358	-1.770	0.217	17.794	5.591	0.167
0.930	0.027	-0.366	-0.424	1.596	13.883	3.686	1.258
-0.686	0.599	0.345	0.145	-0.454	1.848	5.849	-0.356
-0.891	-0.529	-0.004	-0.522	0.233	10.055	0.382	-1.024
-0.604	-0.126	1.558	-1.033	0.565	3.949	1.032	-1.782
1.047	-0.665	-0.651	1.638	1.750	7.882	9.446	-0.397
0.979	-0.356	-0.422	0.607	0.576	16.416	3.135	-0.969
1.575	1.117	-0.688	2.382	1.423	1.241	6.945	0.525
2.725	0.676	0.927	-2.662	-0.929	1.288	4.948	-0.812
-1.146	0.059	0.988	0.719	0.375	11.385	2.633	-0.772
0.389	1.279	-1.085	0.295	-0.698	7.432	1.959	-0.812
-0.473	-0.489	0.467	-1.346	-1.280	13.117	6.818	0.627
-1.077	-0.215	1.083	-0.500	-0.236	16.595	7.659	-1.995
0.728	-0.941	0.451	0.414	0.952	0.324	4.672	-0.296
-0.549	0.286	0.751	-0.222	-0.429	1.233	6.089	0.737
1.973	1.774	-1.319	-1.309	1.294	10.675	6.294	-1.324
2.040	-1.681	-1.217	0.272	0.272	19.074	0.992	-1.334
-0.729	-1.014	-2.011	-0.460	1.015	2.289	6.536	-0.839
0.739	-0.950	0.453	0.184	0.426	1.284	6.376	1.680
5.711	0.165	4.577	1.119	5.048	3.597	3.591	6.273
6.629	0.152	3.613	2.939	6.000	5.335	7.461	5.001
6.060	6.791	3.670	0.773	5.193	5.336	3.191	3.938
4.267	0.384	4.828	2.081	3.654	4.908	5.886	5.510
4.519	2.260	4.948	3.820	5.143	5.780	5.510	7.280
3.668	8.928	5.864	2.853	4.778	3.134	5.039	6.873
3.051	2.575	5.355	3.982	6.326	5.531	5.137	4.100
4.453	8.579	6.104	2.205	4.736	5.371	6.307	4.151
5.414	6.610	6.207	4.801	5.267	5.802	3.960	5.212
4.673	6.949	3.514	2.713	5.718	5.987	5.985	4.419
4.771	8.901	5.468	1.867	4.790	5.387	6.414	4.393
5.463	7.981	4.835	0.469	4.843	5.121	3.288	5.774
7.629	4.679	4.157	3.693	4.260	4.114	5.522	4.759
3.398	1.392	4.563	1.327	5.841	4.160	6.228	5.688
6.245	3.263	3.303	2.425	5.098	5.216	1.968	4.976
5.722	7.308	5.775	4.236	6.241	4.968	6.274	6.540
6.589	1.779	3.864	1.860	4.135	5.109	4.028	4.676
6.217	0.930	3.714	0.486	4.001	4.197	5.606	5.377
4.012	2.181	5.872	4.037	3.989	4.514	4.967	3.319
4.246	0.382	5.059	3.577	4.741	5.572	5.498	6.860
3.641	3.984	3.620	4.654	5.045	4.761	5.834	2.589
5.211	6.878	5.450	1.964	4.534	3.344	4.186	6.151
5.559	0.512	5.598	0.672	4.079	3.278	4.181	5.004
4.444	0.371	5.875	4.557	4.596	4.910	3.967	4.686
4.391	4.212	4.138	1.003	4.610	5.882	4.598	6.254
4.994	0.196	5.169	3.702	4.836	4.198	5.708	5.034
5.436	4.002	5.294	1.480	3.617	6.436	6.063	4.464
5.154	7.788	3.204	0.037	4.087	6.703	5.811	5.740
5.378	8.968	5.898	4.234	4.592	3.738	2.690	5.420
6.343	3.188	4.901	4.614	4.304	6.930	5.307	5.131
5.081	0.976	6.839	1.892	5.044	5.753	5.526	6.242
4.679	6.301	4.529	1.253	4.952	5.385	4.763	4.067
3.325	6.826	5.556	3.012	3.785	4.362	4.944	5.242
5.714	3.201	5.102	2.399	4.591	4.905	5.080	4.035
4.615	1.496	6.026	3.180	3.637	5.168	4.208	6.441
3.850	2.104	4.718	0.125	4.710	5.851	4.786	4.057
5.981	2.172	7.250	0.909	5.275	5.500	5.572	4.906
5.471	6.377	6.245	4.097	5.593	5.867	7.753	4.799
2.321	7.704	4.584	3.596	5.824	4.424	5.657	4.443
5.452	1.499	4.713	1.291	3.926	4.132	4.828	4.433
