19.897	0.843	0.988	0.883	4.823	2.264
2.550	-1.900	1.512	0.351	1.791	9.661
14.468	-0.203	-0.549	-1.686	2.025	8.866
7.317	0.447	-0.186	3.066	2.665	8.818
8.054	0.267	0.545	-1.286	2.542	6.034
11.032	0.066	-0.024	0.695	2.880	0.598
19.001	1.866	-0.485	0.932	4.110	3.556
19.960	-1.642	-0.014	-0.598	1.812	7.707
12.365	-1.929	-1.050	-2.142	4.675	7.832
14.037	-0.431	0.832	0.705	1.150	8.296
17.444	-0.349	-0.788	-1.383	2.470	8.792
19.238	-1.326	-0.550	1.562	2.647	5.808
3.078	0.692	0.322	0.763	3.534	0.508
14.176	1.115	0.270	0.210	3.234	6.869
3.489	1.200	0.712	-1.329	1.966	3.037
17.897	0.240	0.117	1.290	1.555	4.567
12.143	2.399	-2.235	0.612	2.059	5.215
5.207	6.049	2.060	5.651	4.244	5.180
5.083	3.500	3.461	0.326	4.524	4.853
5.531	5.193	19.764	2.972	5.861	1.522
7.321	5.876	19.197	4.099	5.712	7.296
4.221	6.316	18.395	1.510	3.532	4.280
7.109	6.317	11.800	8.000	6.737	2.009
3.657	4.517	2.694	7.557	4.282	2.036
3.565	5.687	8.693	2.280	5.568	7.245
5.018	5.191	13.213	6.944	6.579	1.950
5.691	4.691	18.561	3.620	6.206	0.533
4.596	4.710	0.305	0.929	5.480	2.959
4.394	5.479	14.860	2.883	4.575	1.302
5.053	4.059	16.138	0.694	4.669	8.335
5.599	4.317	18.796	5.231	4.259	8.356
4.802	6.336	10.054	7.378	6.831	7.688
4.875	5.030	5.338	8.581	5.624	2.691
4.948	2.130	2.397	0.903	5.879	7.497
-5.818	0.238	-6.124	7.199	-9.519	5.363
-7.929	0.465	-6.484	9.437	-7.279	4.729
-6.656	2.439	-5.578	1.144	-6.226	3.599
-6.597	4.754	-7.485	5.620	-6.231	2.455
-7.643	2.199	-5.769	2.800	-6.851	5.566
-8.079	4.569	-4.863	3.458	-7.127	8.381
-5.754	3.550	-7.347	7.311	-7.287	2.641
-7.781	4.342	-6.094	6.755	-6.548	3.667
-5.315	4.173	-6.819	4.511	-4.900	5.448
-7.812	3.360	-6.072	3.348	-7.553	2.202
-6.108	2.785	-6.672	9.236	-7.414	2.923
-7.416	1.029	-5.361	6.418	-6.806	6.412
-9.877	2.959	-5.345	3.388	-6.695	5.825
-7.056	1.433	-7.185	1.219	-7.133	8.640
-6.381	1.684	-6.517	7.794	-5.748	8.628
-8.874	2.081	-6.427	8.112	-6.783	5.718
