1.612	0.364	4.618	7.923	1.366	5.532	18.832	1.295	9.072	13.401
-0.470	-1.138	7.650	11.872	-0.331	2.405	6.994	2.682	9.943	17.314
-0.940	0.176	7.623	11.206	-0.171	4.488	7.913	2.660	2.482	17.127
0.411	0.542	8.828	10.072	0.139	7.802	6.009	1.270	8.141	11.300
-0.091	0.423	0.216	6.639	-1.885	9.049	10.492	3.101	5.260	15.707
-2.315	-0.851	8.967	0.542	0.918	0.840	15.735	3.483	3.467	19.057
0.372	0.060	0.229	2.949	-0.739	3.641	2.136	0.479	2.461	2.996
-0.959	1.823	7.693	14.941	-0.185	5.092	6.915	1.947	4.825	2.644
0.945	-1.202	2.247	9.529	1.036	2.829	1.250	3.774	4.143	5.545
0.479	-1.370	8.758	6.022	1.702	0.891	19.736	2.668	8.633	2.748
0.653	-0.122	8.552	7.804	1.453	7.602	13.479	2.084	3.573	19.745
-1.365	1.345	2.832	4.536	-0.367	9.008	10.641	4.958	6.013	12.780
-2.344	0.406	2.427	6.105	0.063	9.545	17.421	3.091	7.143	8.026
1.647	1.637	4.510	2.509	-0.139	1.127	2.194	4.944	5.821	13.700
0.848	-0.950	0.837	8.060	-2.822	4.277	6.276	1.918	3.551	13.790
2.094	-1.088	7.306	6.500	-1.011	1.209	10.399	2.224	6.584	10.457
-0.305	-0.881	7.522	8.539	0.395	1.019	16.707	4.735	7.271	16.098
-0.550	0.496	1.109	10.373	-0.434	9.438	1.485	0.183	1.307	9.905
-0.133	1.858	8.717	2.795	0.114	1.182	16.874	1.447	2.137	0.347
-0.988	0.075	4.025	10.808	1.055	6.305	6.962	4.378	0.859	18.951
-0.448	-0.713	2.099	9.002	-1.145	7.544	0.263	3.219	7.730	11.446
0.001	-0.081	2.375	13.942	-0.596	0.253	10.893	0.098	3.421	1.270
-1.741	-1.114	2.558	18.558	-0.393	9.607	16.898	1.767	0.993	4.278
-1.255	0.025	3.716	1.394	-0.318	6.786	18.303	3.780	6.074	1.873
-0.533	0.814	4.175	9.896	-1.093	8.656	9.888	1.978	2.284	16.583
-1.021	-0.035	8.207	4.384	1.202	9.470	14.737	3.459	3.862	0.243
0.993	-0.947	1.926	18.929	0.208	7.622	13.825	1.132	0.560	1.436
19.860	4.533	5.389	14.567	2.914	8.019	6.074	1.994	4.733	16.095
9.164	1.594	4.133	19.135	1.288	3.766	4.081	0.109	5.666	8.095
9.458	3.633	6.016	7.203	3.066	5.235	5.275	4.874	6.176	5.160
4.032	3.544	5.001	4.945	2.057	4.256	4.815	1.978	4.441	19.108
9.117	4.476	5.047	2.342	3.390	8.291	5.280	0.572	4.514	3.337
18.697	3.146	7.437	2.936	3.900	1.817	5.110	1.135	4.753	19.521
9.489	1.658	4.548	4.646	4.465	1.417	4.056	3.895	5.726	11.798
6.329	1.523	5.455	2.391	0.354	8.154	3.972	2.450	6.682	11.245
4.671	0.294	3.503	1.766	3.859	2.604	6.017	4.843	4.090	3.934
19.306	4.519	6.134	18.611	2.223	3.184	3.719	0.173	5.535	19.660
6.454	2.521	4.864	9.890	2.838	9.589	6.173	2.258	5.933	17.106
8.585	0.680	5.273	19.321	0.444	2.450	4.985	3.416	5.946	3.622
2.861	3.793	4.582	12.770	0.178	1.876	5.915	2.515	6.852	5.675
8.088	4.821	4.094	9.439	4.328	9.143	4.182	2.802	5.353	12.778
9.640	0.083	2.355	12.062	1.012	9.762	5.025	1.703	4.731	10.501
4.713	2.428	4.427	0.966	2.611	3.492	6.287	3.730	5.304	3.171
14.385	2.270	6.470	10.210	3.526	3.904	6.494	2.089	5.300	15.847
17.099	0.021	4.396	16.591	0.348	5.645	5.846	0.982	3.930	18.537
3.449	4.269	4.155	16.889	1.874	5.091	3.600	2.442	4.054	17.136
17.745	4.701	4.562	0.795	2.115	3.344	3.944	2.995	3.868	7.722
12.323	0.445	7.248	3.245	3.114	8.253	5.959	0.558	5.295	2.232
19.181	0.751	5.667	15.669	1.278	2.834	5.007	4.779	4.957	10.674
13.709	1.585	4.886	15.274	2.692	4.993	4.923	2.963	4.498	9.513
13.950	2.827	5.629	18.476	1.182	8.032	4.545	0.245	3.693	13.399
8.831	3.807	5.946	8.679	4.044	4.913	6.164	4.211	5.378	0.700
0.198	4.235	3.354	16.234	2.287	7.074	4.146	0.366	5.698	7.162
17.701	2.326	5.317	9.654	2.970	4.028	5.598	3.996	5.315	14.912
0.861	2.362	1.996	-6.558	4.702	5.553	19.484	-7.470	0.077	-5.843
10.743	4.414	1.288	-7.404	0.017	1.265	10.180	-6.893	9.749	-5.957
6.741	1.120	5.961	-6.825	1.363	8.346	5.750	-6.722	1.822	-6.595
0.028	0.198	4.014	-5.948	2.993	1.034	3.563	-6.639	3.463	-7.833
15.120	1.020	3.301	-7.424	4.223	8.532	15.162	-6.280	1.308	-5.871
14.281	2.676	8.264	-6.540	2.682	3.101	5.457	-6.227	8.777	-5.519
11.347	3.335	7.558	-8.102	1.328	3.328	9.117	-6.017	2.484	-8.169
0.286	0.612	3.142	-7.897	0.409	0.923	9.253	-8.276	5.123	-6.475
11.319	4.008	7.703	-7.174	0.252	8.358	0.965	-7.876	5.125	-6.054
7.722	3.948	1.686	-7.054	0.262	8.102	17.684	-7.173	7.402	-5.151
11.966	0.867	2.445	-6.485	0.001	4.708	0.713	-7.084	8.501	-9.148
13.774	0.998	6.691	-8.051	1.398	2.342	19.102	-6.108	3.660	-6.834
12.004	3.945	1.656	-6.653	1.687	7.750	1.229	-6.867	4.358	-6.246
16.125	1.840	6.909	-7.416	0.143	5.771	0.715	-7.168	4.249	-6.887
8.690	3.118	7.591	-6.821	1.709	4.763	14.516	-7.546	1.322	-7.812
12.080	4.667	8.702	-7.069	4.909	7.598	10.148	-7.100	2.583	-7.860
19.100	2.284	2.837	-5.647	2.294	3.914	0.931	-8.807	1.984	-7.380
2.759	3.911	3.671	-7.532	3.173	1.531	14.985	-7.319	5.443	-6.612
6.330	2.806	3.212	-8.805	3.170	3.995	0.258	-6.524	7.036	-6.213
13.033	0.352	5.766	-7.586	2.947	5.416	17.568	-7.406	0.252	-7.760
8.055	4.816	1.372	-7.903	3.343	0.223	1.614	-7.390	3.143	-6.452
0.419	2.253	8.211	-7.837	3.839	2.141	3.603	-7.250	6.759	-7.643
12.662	0.741	2.344	-5.828	4.201	6.637	13.615	-5.892	9.354	-6.538
14.160	0.984	7.003	-7.767	3.778	3.603	3.488	-7.318	6.387	-6.117
13.346	0.543	7.253	-6.196	2.141	9.364	12.689	-8.758	4.669	-6.672
10.764	3.361	5.257	-7.180	0.791	5.425	4.186	-7.701	3.627	-9.848
