7.591	0.152	0.306	-0.543	2.808	4.263	12.956	1.537	2.893	1.935	7.929	4.953
4.463	0.883	0.449	0.563	9.632	3.570	11.154	3.803	0.594	10.308	5.538	3.784
4.976	-0.895	-1.451	0.921	4.381	3.093	16.298	1.620	2.210	0.478	4.024	2.904
3.230	0.112	0.698	-0.169	1.058	2.285	2.836	6.126	3.969	7.827	0.963	4.554
12.830	0.051	-0.012	-0.214	6.200	1.435	6.364	1.820	0.903	15.332	7.123	1.572
3.280	0.498	1.324	-0.296	4.102	0.671	4.559	9.312	3.895	10.522	8.668	0.110
16.196	-0.820	0.957	0.164	3.927	3.088	1.628	0.542	4.000	6.926	9.953	3.241
13.930	1.044	1.998	-0.408	1.558	2.070	11.257	4.965	1.132	0.547	8.025	1.621
14.020	0.297	-0.710	0.088	5.654	3.117	15.267	5.450	3.034	10.553	1.771	4.861
8.488	-1.428	-0.251	-1.180	0.441	0.169	18.098	8.706	4.587	14.679	9.682	2.849
4.651	0.179	0.094	-1.225	7.932	3.163	19.263	5.446	1.316	18.782	8.619	3.450
18.990	-1.796	-0.620	-1.436	7.767	3.629	8.818	3.656	4.789	3.171	5.386	2.532
6.125	1.585	-0.283	0.306	8.116	2.695	19.765	3.040	1.314	18.053	2.482	0.689
12.239	-0.385	1.658	-0.414	4.017	3.523	10.230	8.790	2.848	7.212	7.011	1.458
13.939	0.868	1.680	-1.040	4.627	3.132	2.208	2.683	4.939	16.649	7.458	3.832
16.023	-0.682	0.725	0.534	0.654	4.403	0.144	2.150	1.496	16.008	4.564	0.890
4.464	1.746	-2.217	0.259	1.165	0.712	12.527	4.456	3.199	5.419	3.523	0.182
10.087	1.598	0.505	0.145	8.144	2.690	3.369	3.109	2.499	3.152	3.998	0.542
6.576	0.294	0.989	0.269	5.727	2.964	8.076	2.254	0.829	5.230	0.849	3.023
16.475	0.055	0.453	0.014	7.094	3.099	3.238	6.505	3.062	12.091	6.650	1.641
6.204	0.739	0.721	-0.350	5.400	3.212	7.548	4.922	2.924	16.106	0.082	1.124
1.680	-1.255	0.760	1.736	7.318	2.116	0.714	4.958	3.531	18.441	5.418	3.882
19.431	1.577	-1.058	0.367	2.314	1.112	5.099	6.946	4.985	16.798	9.857	2.419
12.525	1.272	-0.283	0.913	7.427	0.520	0.233	2.238	2.264	18.679	7.798	1.243
10.355	0.184	1.168	0.236	5.292	1.980	9.231	1.459	0.129	11.643	4.146	4.871
16.239	1.540	-0.686	1.524	4.792	2.158	5.299	0.239	3.854	15.365	4.706	0.609
14.353	0.476	0.001	-1.637	6.170	3.954	3.277	5.451	2.367	11.397	3.292	0.285
0.959	0.034	-0.870	-0.152	4.748	0.032	10.149	1.714	0.921	7.434	4.687	3.451
5.612	0.460	-0.585	-0.180	4.785	3.289	6.760	0.143	2.152	13.108	9.093	0.838
4.910	0.202	0.616	-0.875	8.585	3.403	1.256	1.575	3.585	4.677	3.705	0.743
3.985	0.522	0.624	0.585	6.933	3.850	9.111	5.649	4.041	9.858	6.220	2.746
0.317	-0.843	0.187	0.742	0.113	3.640	15.170	3.664	4.271	14.169	5.766	2.682
3.317	0.224	-0.474	-1.118	1.795	0.639	15.146	4.901	0.196	14.823	4.400	2.023
14.619	0.199	1.104	-0.158	6.025	3.145	18.332	6.145	4.334	18.886	2.704	1.184
5.119	1.587	-0.523	1.364	8.922	0.833	1.794	2.687	0.848	9.610	3.772	3.702
7.139	-1.333	1.075	0.916	4.377	1.739	10.022	8.784	1.015	3.254	1.090	2.281
15.289	-1.446	-1.855	-0.259	2.448	2.945	14.242	8.568	1.142	16.997	1.216	4.695
14.239	0.316	-0.911	0.657	8.789	2.079	11.996	8.438	2.839	5.384	0.311	4.351
15.182	-2.009	-0.464	-1.384	2.570	3.276	19.682	4.867	4.204	15.402	9.409	0.244
9.595	0.481	-0.983	-0.435	8.339	1.096	1.937	0.804	4.429	3.908	4.971	2.511
16.897	0.733	-0.513	0.732	0.277	0.752	11.688	2.345	1.067	17.589	5.726	3.269
4.717	0.045	-0.585	0.380	4.857	1.021	19.426	2.630	0.928	3.569	9.730	2.043
8.301	-0.971	-0.618	-1.176	2.011	1.540	19.748	9.925	3.957	13.672	5.128	4.620
4.571	-1.088	0.311	0.409	7.965	1.044	13.841	0.814	1.448	15.447	6.990	1.826
15.802	-2.697	-0.322	0.060	4.729	4.979	5.198	3.008	2.097	9.849	3.074	0.159
15.563	-0.560	-1.089	-0.545	6.385	1.406	10.443	5.570	2.315	6.512	2.930	4.755
7.015	0.236	-1.513	-1.571	6.477	2.701	11.617	8.097	3.802	4.715	8.698	3.835
0.867	-0.753	-0.254	-0.831	2.763	1.776	0.865	8.022	4.473	11.230	9.087	1.170
15.176	0.270	0.700	1.231	9.310	0.310	16.092	4.799	4.513	8.063	2.870	3.568
9.086	-0.127	0.073	0.882	3.091	0.149	2.352	0.590	0.958	9.066	9.806	0.908
16.663	-0.090	-0.567	0.961	1.367	0.548	18.098	7.932	1.100	18.101	9.366	4.137
9.397	-0.867	-0.307	-1.549	7.839	4.789	7.168	9.858	4.070	12.593	6.646	4.690
13.770	0.493	1.317	0.612	1.937	2.973	0.712	8.450	1.357	18.120	4.278	0.006
1.902	1.156	0.195	-0.680	9.869	3.277	13.784	1.272	1.919	9.805	9.817	1.522
7.077	0.307	0.215	0.193	1.606	1.518	6.221	3.866	3.537	0.575	9.644	1.796
15.486	2.214	-1.254	0.873	9.646	1.212	15.501	5.156	3.814	8.980	1.821	3.460
14.120	1.528	0.497	1.705	5.031	1.556	4.863	1.949	4.342	5.110	6.180	2.948
13.607	0.513	1.141	-0.230	6.641	2.659	9.623	4.839	3.417	12.466	9.340	4.523
8.811	-0.074	0.799	0.000	2.684	4.061	16.786	7.451	3.362	16.553	2.203	2.124
1.890	-0.090	-1.747	-0.786	0.271	2.574	18.759	7.967	2.676	7.094	7.117	2.331
14.942	-0.249	1.589	0.333	3.257	2.383	14.792	0.810	0.879	8.177	3.307	0.940
8.072	1.159	-0.988	-0.467	5.146	2.714	15.372	0.545	0.772	8.819	0.257	1.614
12.058	-0.952	-1.116	-1.109	1.857	0.079	6.124	1.070	0.523	13.178	1.753	4.608
8.398	-0.832	0.677	0.938	8.724	2.462	8.734	9.306	2.926	19.855	3.643	0.497
7.464	-0.122	-0.203	0.689	1.600	0.779	18.604	0.682	2.840	16.661	5.835	1.296
17.763	0.811	0.229	-0.759	4.032	0.370	19.591	0.158	3.011	0.239	1.337	2.003
4.144	0.150	-0.401	1.316	6.959	3.195	9.346	5.910	0.529	5.692	0.444	1.250
17.844	0.832	-1.201	-1.008	3.486	4.510	10.743	6.902	4.421	11.267	1.409	4.445
