-0.096	13.004	0.089	-0.640	0.837
0.939	11.736	0.387	1.026	-0.910
0.460	3.220	0.656	-0.536	0.769
-0.250	15.315	-0.969	-0.371	1.799
0.404	3.946	0.031	0.978	-0.289
-0.363	1.202	0.312	0.475	0.708
-0.556	16.643	0.569	-0.024	-1.005
0.224	3.324	-0.342	0.462	-0.600
1.100	1.242	-1.937	-0.438	-0.998
-0.734	1.837	-1.294	0.592	0.026
-0.869	4.184	-0.460	-0.036	-0.738
0.238	9.886	-0.384	0.044	-0.202
-0.419	11.748	-1.223	0.247	-1.195
-0.092	4.664	0.294	0.758	0.067
1.470	16.154	-0.036	-0.164	-0.781
0.202	14.719	0.451	-1.068	0.231
0.957	4.634	1.155	0.510	-0.919
0.320	18.452	2.073	-0.440	1.148
-0.848	15.001	1.217	-0.688	-0.101
0.491	12.615	-0.604	1.113	1.438
4.596	6.664	5.112	5.374	6.085
7.606	4.573	3.464	4.456	4.286
1.415	3.901	6.484	4.696	4.424
5.954	6.481	4.834	4.769	4.570
8.220	4.823	6.347	5.001	5.031
2.352	3.570	3.770	5.443	5.230
1.261	4.789	4.062	5.632	3.037
4.582	5.499	3.812	4.977	3.437
2.338	4.086	4.988	4.761	4.530
8.663	4.683	5.773	5.426	4.838
4.324	5.500	6.139	4.671	5.420
5.027	6.488	4.199	4.004	5.755
1.933	5.651	4.132	4.526	1.906
0.103	4.693	6.424	3.491	4.056
7.085	5.475	3.297	3.830	6.988
4.446	4.852	5.258	4.569	5.270
2.259	5.139	4.459	6.547	6.038
7.339	4.856	3.014	6.815	3.207
2.211	4.270	5.532	4.449	4.651
2.582	3.833	5.727	3.009	5.434
