19.270	2.235	0.695	1.230	4.543	10.158	-0.188	6.961	1.782	3.926
5.825	3.321	0.434	13.124	3.497	4.959	-0.176	9.294	2.654	0.072
14.904	4.148	0.903	11.209	0.862	16.180	0.585	9.167	6.100	1.778
6.051	3.046	0.602	16.273	1.069	15.587	-1.108	0.444	7.373	1.491
19.650	4.603	0.028	19.052	4.287	17.531	0.518	1.899	5.059	1.404
19.723	7.711	-0.059	11.966	2.030	2.924	-1.326	0.843	7.291	4.011
11.629	9.931	-0.162	7.259	3.171	15.841	0.628	3.847	0.408	4.628
2.230	2.459	-0.656	9.049	2.130	14.223	1.937	7.810	7.337	3.578
10.458	8.670	0.865	5.229	1.410	13.154	-2.055	0.951	1.627	2.097
16.262	6.228	-0.708	18.930	3.042	3.668	-0.105	4.076	9.732	3.230
13.643	4.983	-1.823	17.607	0.596	7.403	-1.618	5.348	9.110	2.486
15.109	4.577	1.166	16.685	0.473	3.519	-0.696	5.972	0.752	1.267
4.396	3.983	0.572	13.695	4.352	2.068	0.086	1.820	5.304	1.541
0.501	6.546	0.964	0.487	1.004	12.356	0.248	0.578	4.228	3.714
13.893	1.377	-0.950	17.488	0.581	18.036	-0.689	2.735	0.045	2.264
4.975	1.727	0.209	7.915	2.423	7.077	-0.879	8.038	5.517	3.326
19.251	0.505	-0.393	12.882	3.120	17.067	-1.804	0.587	3.807	4.097
0.703	4.316	-1.974	1.612	0.051	18.753	1.346	5.681	3.303	4.286
18.324	8.206	0.678	18.875	4.135	0.239	1.249	0.710	5.182	1.679
8.790	3.222	-0.611	15.777	2.819	0.349	1.631	8.369	4.889	4.148
5.764	6.421	1.050	18.909	2.283	13.347	-1.813	2.991	6.373	3.322
7.348	3.823	0.348	8.099	3.317	3.756	-0.543	7.116	9.538	0.911
18.132	1.274	0.309	1.158	0.676	9.401	-0.450	5.150	7.376	0.220
4.133	4.168	1.426	18.901	1.088	4.173	0.416	4.735	9.254	1.822
14.911	9.540	1.117	13.517	1.483	4.703	0.074	3.807	4.934	4.374
17.619	0.117	2.111	13.377	2.717	0.840	-0.914	9.661	9.280	2.022
8.959	8.979	0.443	15.865	3.470	5.068	0.663	6.749	3.315	2.281
14.550	3.100	2.405	4.825	4.283	12.260	-0.079	6.274	5.076	3.571
7.816	0.919	2.148	2.293	4.601	16.682	0.257	0.670	3.593	1.005
12.601	3.096	1.713	1.438	3.279	1.387	0.647	5.926	3.271	3.627
4.230	6.132	1.692	7.163	3.880	0.621	-0.273	3.892	6.796	1.544
2.592	2.695	0.732	9.910	1.054	18.495	-0.843	3.578	9.114	3.042
2.765	6.795	-0.267	14.684	3.987	9.890	0.610	4.002	2.713	4.534
1.978	8.351	1.018	12.064	4.101	9.220	0.802	2.884	7.815	1.447
2.116	0.818	-1.331	3.699	4.842	19.996	1.513	4.553	8.401	0.577
6.152	6.615	-0.598	9.062	4.359	4.856	-0.337	1.451	5.612	0.457
19.874	5.577	-0.282	13.770	2.782	13.436	0.057	9.267	1.964	1.383
1.522	2.323	-1.057	8.256	2.781	3.623	-0.925	9.839	5.289	2.574
16.335	1.515	-0.199	1.982	3.554	17.212	-1.910	2.332	4.661	3.144
15.633	2.239	0.291	0.858	3.200	1.847	1.092	5.709	5.542	0.563
9.471	1.913	2.930	16.636	3.632	17.264	-0.335	6.519	8.576	3.593
16.936	1.740	-0.306	19.261	3.344	4.115	-1.471	5.006	7.781	1.286
14.226	5.310	-0.152	14.461	4.534	11.606	-0.137	8.363	2.688	4.661
8.061	0.836	-0.956	18.618	3.015	11.586	-0.663	3.606	1.798	2.326
12.972	1.547	2.170	14.610	2.110	8.996	2.629	4.626	3.844	1.948
0.212	3.183	-0.401	9.771	0.378	17.924	-1.171	7.315	7.747	2.262
7.726	1.233	-0.393	8.858	0.393	0.232	0.240	9.196	6.710	2.784
7.489	5.974	-0.192	6.518	4.619	9.970	2.621	5.422	5.357	1.843
9.872	9.495	2.748	5.979	1.525	3.844	-0.465	4.769	9.031	0.121
10.472	7.183	-0.393	19.033	3.923	10.642	-0.915	3.067	4.820	3.834
6.165	0.472	-0.154	6.570	4.675	12.978	0.006	4.850	8.635	0.427
0.968	5.292	1.896	10.932	1.736	7.038	0.512	9.352	0.796	4.332
16.532	3.225	-0.201	16.769	3.121	13.773	-0.666	9.339	8.943	4.257
1.012	0.440	-0.206	19.373	1.158	18.506	0.064	6.093	9.679	2.007
7.869	8.486	0.280	9.411	2.902	7.246	0.251	6.544	1.257	0.833
16.397	2.170	-1.706	5.390	2.247	9.474	0.382	5.019	3.026	1.820
13.273	4.986	-0.240	13.344	4.669	16.696	-0.440	9.283	3.495	4.116
9.941	6.701	0.164	0.942	1.691	3.938	1.116	0.377	7.471	3.841
11.516	5.359	-0.246	1.142	1.150	19.639	0.811	3.353	7.303	0.191
1.640	7.625	1.443	12.098	1.331	9.122	1.064	8.590	3.296	2.787
7.358	7.316	0.726	3.727	2.638	19.491	0.463	3.825	4.896	2.832
14.752	2.264	0.546	5.555	3.326	18.615	-0.591	9.789	6.355	1.214
16.904	1.901	-1.857	12.953	1.041	15.727	0.292	9.290	0.352	4.850
17.836	3.048	-0.649	6.470	1.298	9.573	0.594	8.557	2.061	3.286
13.972	2.925	0.930	7.160	4.163	3.077	-0.548	7.888	7.149	4.896
11.279	2.381	1.098	2.787	0.314	8.664	2.099	8.461	4.797	2.858
19.114	0.440	-2.307	11.103	1.749	5.081	-0.723	1.418	6.764	2.861
18.442	3.193	-0.515	17.935	2.287	19.182	0.251	8.879	7.647	2.486
11.442	7.707	-0.671	7.642	4.556	9.350	-0.816	8.945	5.000	3.639
5.617	8.480	1.500	18.254	3.073	9.105	0.467	7.491	1.189	1.001
12.158	7.854	-0.868	13.931	0.434	6.422	-0.068	8.491	8.343	3.222
17.111	2.565	0.507	9.373	3.820	15.156	-1.796	2.000	5.362	0.745
6.531	9.306	0.872	9.259	4.198	17.674	-0.019	9.874	1.777	3.560
12.830	6.390	-0.518	16.754	2.500	11.947	-0.179	6.364	3.167	2.186
16.359	4.684	1.234	1.886	4.469	1.651	0.259	6.444	4.717	2.577
17.428	1.801	-0.206	3.291	2.617	13.868	0.626	8.229	1.951	3.286
