-0.561	-1.638	0.257	3.762	0.061	0.191	1.236	6.528	19.473	3.495
0.257	0.376	0.620	12.008	-2.192	-0.621	0.611	6.711	15.884	4.812
-0.914	-0.040	-0.067	3.316	-0.936	0.835	1.111	0.115	0.557	9.126
0.509	0.450	1.737	0.986	1.292	-0.326	-0.459	4.878	8.782	5.364
0.883	0.426	-0.319	11.971	-0.433	1.811	0.301	6.523	13.276	8.706
-1.050	0.544	0.425	8.810	1.585	-0.437	0.339	4.218	9.315	0.226
-0.764	0.146	-0.067	2.008	0.683	0.767	0.306	6.014	1.416	5.546
0.603	0.037	0.022	15.410	-0.253	-0.293	-0.461	0.984	1.563	5.570
0.138	-2.026	0.304	16.234	0.790	0.875	-0.105	4.786	16.290	4.855
-0.474	0.661	1.081	10.671	-0.009	0.716	0.671	3.611	18.942	0.087
-2.052	-0.903	0.499	16.740	1.206	-1.073	0.787	1.286	13.411	8.391
-0.649	-1.153	1.739	17.704	-0.993	-0.028	-0.504	4.837	0.721	1.098
1.367	-0.515	-0.137	4.386	1.650	0.569	0.994	3.970	8.915	2.365
0.259	0.049	0.390	0.584	-0.676	-0.631	0.761	6.410	18.487	9.369
0.399	1.657	-0.119	18.539	-2.994	1.604	0.943	4.864	1.414	0.299
0.331	-1.160	-1.660	10.392	0.007	1.562	0.318	8.550	6.470	3.193
-0.617	-0.513	-0.215	11.652	-1.402	-1.540	-1.493	1.648	5.224	0.200
0.538	2.957	0.971	14.531	0.297	-0.486	-0.291	5.341	11.650	9.540
0.170	-1.978	-0.136	12.046	-1.610	-1.472	0.104	5.624	6.329	9.067
0.850	-1.489	1.708	16.102	0.862	0.691	-0.222	9.110	9.930	3.513
-0.733	0.052	-0.599	13.916	1.540	-0.447	-0.290	9.436	5.469	6.714
-0.776	0.309	-1.234	10.247	0.524	2.688	2.167	4.305	18.942	5.312
-1.053	0.210	0.038	3.953	1.132	0.264	0.229	0.598	6.848	9.794
-0.606	-0.763	-0.695	17.957	1.482	1.174	0.531	8.536	11.493	7.426
1.055	0.537	0.522	17.567	1.954	-0.673	-0.011	2.488	17.147	6.366
0.161	1.798	0.253	1.546	1.782	0.255	1.442	6.148	7.275	1.286
0.644	-0.945	-0.099	19.977	-0.735	0.551	1.469	2.950	4.069	6.624
-1.015	-0.305	-0.628	16.622	-0.164	-1.199	-0.156	8.933	4.412	1.997
