17.023	8.794	2.478	3.056	0.047	18.397	0.180	13.765	2.716	7.967	0.163	-0.595
9.910	0.833	4.007	0.507	-1.199	8.793	-1.493	19.233	3.258	6.351	-1.141	1.074
4.696	3.355	1.923	0.744	-0.205	18.917	-2.113	18.142	9.564	1.435	1.048	0.358
4.608	6.927	2.884	3.805	-1.260	8.462	-0.575	1.209	9.493	4.182	0.044	-0.181
6.146	1.022	3.409	3.132	0.335	0.782	0.988	1.052	5.071	6.083	0.174	-0.888
11.853	8.275	4.241	1.145	-0.606	1.086	0.369	2.398	5.039	5.695	1.398	1.480
2.466	4.625	2.077	4.269	1.218	16.857	-0.389	8.086	8.319	6.338	0.564	-1.351
8.221	1.696	1.969	0.857	-1.856	6.749	-0.809	2.468	8.389	9.367	-0.693	0.981
15.421	5.673	4.371	4.468	1.699	6.935	-1.317	1.426	2.718	0.353	-1.564	1.251
1.619	3.730	2.317	2.724	1.134	12.869	-0.038	9.561	0.715	0.985	0.801	-0.977
11.427	7.068	2.419	1.294	-0.185	1.034	0.216	6.254	7.114	5.366	-1.149	0.811
2.081	3.592	1.489	4.617	0.304	3.896	0.953	3.786	5.810	5.388	-0.583	0.234
15.106	0.421	4.896	0.860	-0.445	7.851	-0.215	14.028	7.696	2.166	1.304	-0.073
15.409	3.555	4.407	2.932	-0.365	2.226	-0.834	0.541	5.002	0.215	1.476	1.955
2.631	6.283	0.326	3.285	-0.537	1.940	-0.029	14.445	9.650	9.070	-0.384	-1.024
4.404	7.611	1.093	0.550	1.733	3.471	-0.520	14.567	0.768	9.495	1.503	-2.065
6.991	3.621	3.713	2.457	0.501	1.142	-1.192	9.407	4.096	2.343	-0.129	0.306
2.721	4.255	2.086	4.000	0.047	15.527	0.830	11.492	1.833	5.801	-0.513	-1.780
19.696	1.669	4.993	3.145	0.479	11.610	0.038	16.080	5.032	6.929	-1.155	-1.302
6.869	3.478	2.461	4.167	0.063	6.501	-0.999	4.336	8.067	4.443	0.678	-0.152
2.283	8.136	4.468	0.502	0.219	11.986	1.238	0.489	9.822	5.406	0.219	0.219
12.292	8.114	2.766	4.308	-0.268	0.001	-1.905	0.609	4.060	9.785	1.148	-0.403
6.196	0.215	1.527	2.097	-0.164	9.289	-0.841	7.054	7.206	3.711	-2.543	-0.390
13.068	5.709	0.742	2.545	-0.915	13.870	1.142	19.565	5.808	3.742	0.129	-0.006
6.175	9.506	0.735	3.007	-0.082	18.482	0.161	2.427	3.975	1.672	-0.944	1.088
10.145	8.828	0.882	3.004	-0.542	2.797	-0.553	13.074	6.409	2.513	0.678	-0.539
