0.351	0.693	17.926	0.039	0.197	2.837	0.979	0.642
-0.432	0.770	15.109	-0.196	1.010	3.431	1.059	0.148
-0.058	0.959	13.172	2.101	0.414	1.165	-1.303	-1.158
0.966	-0.262	18.808	-1.639	-0.204	3.616	0.272	1.338
1.338	-1.586	9.219	-0.997	1.053	0.212	-0.013	0.179
0.766	2.298	12.446	-1.047	-0.004	3.957	0.447	-0.338
-0.540	-1.386	19.611	0.660	2.247	2.652	0.290	-0.368
-2.109	-1.265	13.922	-1.454	0.878	0.058	0.146	-1.540
-1.916	-1.486	19.225	-0.393	0.464	0.532	-0.369	-0.025
0.726	-0.153	16.263	-0.838	-0.126	0.937	0.652	-0.873
0.377	-0.752	8.183	0.339	-0.188	4.806	-0.224	0.359
-1.161	-0.090	15.735	0.650	-1.230	3.549	1.155	-0.118
0.215	0.739	2.908	-2.750	-0.285	2.206	-1.318	-0.293
0.566	0.256	4.972	-0.847	-0.931	3.792	-0.235	-1.383
0.083	-0.801	11.842	-0.922	1.764	3.454	-1.213	-0.513
-0.018	0.072	14.656	-0.095	-0.199	3.816	0.494	0.509
1.741	0.935	15.638	-0.907	0.239	2.715	1.027	1.896
-1.758	0.579	14.340	0.260	-0.965	4.421	0.486	0.406
1.056	-1.942	18.293	-0.252	0.786	4.226	0.711	0.935
-1.379	0.506	7.543	0.158	-1.541	4.133	0.244	1.435
1.204	1.235	5.475	-0.071	-1.442	4.337	1.939	-0.489
0.705	-0.817	2.859	-1.191	-1.002	2.248	1.090	0.207
0.206	-1.277	0.644	-0.012	1.501	3.780	-0.196	1.043
1.180	0.104	1.304	0.078	-0.874	4.465	0.311	0.932
0.155	0.715	14.209	-0.619	0.779	1.839	0.072	0.998
0.301	-1.404	10.651	2.261	0.595	1.735	0.808	0.006
0.884	0.194	2.126	0.106	1.348	0.354	-0.094	-1.113
4.697	5.221	3.301	0.779	11.332	5.232	6.239	6.966
6.209	3.953	6.843	2.173	19.602	4.991	4.620	4.284
3.520	3.751	6.133	0.344	11.203	5.125	5.039	5.451
5.886	5.109	5.115	5.647	11.885	5.788	3.881	7.756
2.766	5.150	4.548	8.154	12.630	5.665	5.270	5.223
6.665	4.647	5.134	4.108	0.312	5.370	4.631	6.435
5.227	6.205	4.477	8.944	13.234	3.539	4.307	5.363
3.114	6.732	5.054	0.789	15.797	5.910	5.556	6.022
5.374	4.689	4.804	2.031	1.511	5.206	3.599	5.244
6.751	6.492	5.738	3.147	6.357	4.975	5.649	4.229
5.507	5.473	5.490	5.904	19.760	7.023	5.825	4.486
5.682	6.817	5.907	0.115	3.257	2.997	4.351	5.295
5.293	5.398	5.638	3.415	8.618	4.377	4.528	5.120
6.489	5.578	5.672	4.341	0.904	3.648	4.843	6.721
6.214	7.465	5.297	4.872	18.632	5.108	5.053	5.155
5.934	2.778	5.557	6.802	13.092	5.100	3.841	4.804
3.972	5.303	4.640	4.718	17.798	3.605	4.634	5.195
4.581	5.057	4.348	2.733	12.864	5.623	3.478	4.669
5.108	4.858	2.747	4.095	8.582	5.576	3.802	5.859
5.091	5.659	5.504	8.009	9.188	2.922	5.992	6.358
5.404	5.802	5.714	5.526	0.105	3.971	5.362	3.987
3.818	5.046	4.287	6.784	2.459	5.201	3.674	5.188
5.631	4.561	4.761	7.678	19.422	5.343	5.160	5.431
4.042	3.653	6.552	4.430	16.256	4.128	4.080	5.684
4.737	3.597	2.652	4.616	1.561	5.524	6.041	4.199
7.146	6.660	4.828	2.177	17.966	4.644	2.715	6.266
6.079	5.175	6.839	1.762	19.196	5.346	4.522	3.040
15.803	-6.506	-6.928	-8.138	-6.847	-5.246	0.031	-8.178
3.628	-7.995	-6.324	-6.904	-8.014	-7.206	4.804	-5.697
7.554	-7.985	-7.497	-6.278	-5.761	-7.892	4.175	-5.119
18.753	-6.504	-8.583	-7.409	-6.879	-7.377	3.237	-8.828
6.912	-8.433	-6.926	-7.915	-8.433	-6.465	0.460	-9.639
2.550	-5.776	-7.057	-7.758	-7.180	-7.764	4.464	-6.341
12.285	-5.353	-5.721	-5.985	-5.995	-9.004	1.630	-5.530
11.195	-5.797	-9.297	-6.214	-7.963	-6.298	2.716	-8.046
10.333	-6.088	-6.399	-6.170	-7.370	-8.173	1.240	-8.502
10.264	-7.026	-6.885	-8.736	-6.913	-8.715	2.894	-5.483
5.252	-6.713	-7.266	-7.013	-8.693	-6.179	2.756	-7.092
8.287	-7.130	-7.326	-7.132	-6.567	-6.731	3.903	-5.929
14.007	-8.844	-6.516	-8.975	-7.377	-7.114	3.964	-6.853
18.283	-8.008	-7.358	-7.360	-7.761	-8.797	2.977	-7.685
14.490	-6.191	-6.853	-6.831	-6.111	-5.829	1.838	-5.602
5.827	-6.391	-5.847	-7.166	-7.310	-6.102	3.921	-7.915
3.956	-8.277	-7.552	-6.284	-6.821	-6.451	3.537	-8.468
12.553	-6.552	-4.959	-8.391	-6.145	-7.082	1.085	-7.241
0.156	-5.645	-5.078	-5.763	-7.912	-7.965	1.170	-7.114
4.334	-7.591	-5.695	-4.613	-6.899	-5.265	0.222	-7.074
2.724	-9.249	-5.881	-7.532	-6.672	-7.190	0.908	-6.952
2.830	-7.399	-8.164	-5.626	-7.150	-5.755	0.404	-6.971
7.658	-7.894	-6.650	-7.414	-6.362	-7.543	4.318	-7.308
15.914	-8.260	-7.778	-5.630	-6.672	-7.187	1.862	-7.749
3.738	-9.220	-6.040	-8.428	-6.769	-6.785	0.965	-4.922
0.315	-8.308	-7.961	-7.212	-6.934	-5.608	1.802	-6.250
