0.501	2.487	15.185	8.432	9.597	9.236	1.095	-0.420	3.203	-1.330	0.097	2.162
1.027	0.152	19.986	7.349	2.928	1.604	0.205	-1.512	13.469	0.014	0.895	5.164
1.672	0.968	19.045	8.711	12.272	2.137	-0.314	-1.006	4.306	-0.935	-1.678	8.859
1.041	0.452	5.645	2.661	8.838	9.884	-0.159	0.706	6.518	-1.877	1.621	2.684
1.261	-1.481	9.255	0.055	4.024	1.042	0.270	0.412	0.929	-0.836	0.405	6.412
0.185	-0.495	16.644	8.280	5.685	3.091	-1.282	-1.145	4.622	2.078	0.024	0.459
0.293	2.080	11.968	6.600	6.074	8.419	-0.864	-0.513	4.193	0.257	-0.313	4.130
-0.123	0.010	9.748	7.060	1.631	1.217	0.535	-0.295	15.481	0.076	0.710	4.170
1.326	-0.805	1.484	9.217	15.002	8.716	0.999	0.862	8.423	0.177	-1.089	7.702
-0.593	0.094	8.359	7.129	15.478	8.635	0.422	0.824	4.776	-0.361	0.112	8.616
1.616	0.111	2.974	3.624	15.353	0.933	1.100	-1.385	16.592	-0.851	-0.885	9.074
1.688	0.663	13.714	5.585	12.694	8.912	-0.854	-1.141	6.143	1.299	1.454	5.438
-0.698	0.294	9.408	3.119	4.034	1.268	0.148	-0.606	1.195	0.078	1.552	5.377
0.812	-1.446	0.296	5.280	12.845	7.944	-0.618	0.530	3.487	0.705	-0.626	9.568
-1.389	1.227	6.823	1.618	3.993	7.745	-1.285	0.172	7.904	-0.808	-0.008	1.909
-0.675	-0.069	19.260	6.290	1.973	4.682	0.298	-0.414	4.284	0.615	0.667	6.835
-2.460	-1.144	11.384	1.802	4.947	0.494	-1.088	-0.287	6.224	-0.644	-0.417	0.186
1.287	0.522	1.367	8.415	10.678	8.659	-2.093	0.147	14.263	1.043	-0.806	0.149
-1.342	-0.163	7.332	5.965	6.014	7.632	0.838	-0.071	10.846	-1.726	-0.885	6.405
-0.646	1.959	1.753	0.851	9.847	1.127	1.802	-0.564	1.610	0.458	0.922	0.596
-0.374	-0.626	1.931	2.549	18.044	5.351	1.910	-1.198	2.233	0.772	2.106	7.152
0.052	-1.180	17.223	7.397	19.984	0.751	1.170	-0.172	9.494	0.090	0.277	6.574
1.002	1.321	9.791	0.273	7.573	9.985	0.194	0.835	2.529	1.540	0.301	5.316
-0.588	-0.667	7.770	4.618	0.671	9.538	1.156	1.045	12.017	0.814	0.230	5.434
-0.366	-1.700	4.373	3.300	19.461	2.874	-0.555	0.915	0.243	0.736	-1.326	6.775
6.198	4.169	2.472	1.576	4.315	6.287	1.610	7.829	3.607	5.634	5.733	4.352
4.791	7.560	6.238	1.487	8.266	5.029	3.603	2.995	2.910	5.598	3.831	4.661
3.639	4.513	5.917	2.597	7.690	4.104	1.298	9.073	2.928	5.343	5.186	7.128
4.164	4.327	3.458	1.197	8.398	5.130	3.497	8.363	1.943	5.046	4.989	6.372
5.365	4.996	2.460	0.094	0.626	4.433	1.515	7.091	0.666	6.076	4.024	6.512
3.893	3.748	0.809	4.275	3.721	2.876	3.572	6.507	4.791	4.036	3.293	5.218
3.627	4.359	6.472	3.444	7.142	7.253	0.453	4.852	4.706	5.908	5.570	4.165
5.188	4.781	7.740	3.523	2.623	3.507	3.752	8.751	3.097	5.184	4.439	5.271
6.978	4.973	2.154	0.151	0.307	5.364	3.839	0.662	1.791	5.332	6.162	5.005
4.814	4.096	9.934	2.169	9.422	5.606	2.258	9.877	0.716	4.839	5.434	4.699
3.948	5.545	1.235	0.625	9.507	4.165	0.088	9.214	2.591	5.590	4.867	4.473
5.051	4.904	7.103	1.491	1.615	5.866	0.143	7.721	4.888	5.125	4.894	6.297
7.902	6.424	8.385	3.939	7.621	4.454	2.692	1.748	4.150	4.892	4.688	4.872
4.835	4.770	5.725	4.162	9.587	5.550	3.899	1.028	0.599	4.694	4.922	5.702
6.286	5.077	1.447	4.154	6.503	6.500	4.512	0.858	1.247	3.238	2.948	4.189
5.960	3.424	9.890	0.589	2.777	4.390	1.556	4.920	3.662	5.589	6.873	4.438
5.095	4.298	8.760	2.354	1.039	3.880	0.749	4.177	4.034	6.259	5.431	5.701
6.194	4.527	9.091	0.478	2.201	4.875	3.986	9.109	0.931	4.318	4.626	4.434
5.483	5.704	0.817	4.064	7.552	5.433	0.219	6.401	1.581	4.915	5.074	5.204
5.639	6.105	1.286	0.661	3.110	3.679	1.220	4.032	1.537	6.084	7.999	6.642
3.914	4.844	0.019	4.825	2.976	4.216	0.150	6.199	0.564	2.683	6.046	4.694
6.224	4.986	8.979	3.051	5.169	5.801	3.503	6.229	3.680	5.149	4.987	3.932
4.727	4.973	1.494	2.147	5.453	6.312	4.008	2.602	1.592	4.057	3.905	5.068
5.408	5.909	8.013	3.472	3.374	3.068	0.496	7.102	3.422	5.258	5.102	5.406
5.765	4.500	8.280	0.296	6.190	4.824	3.455	5.335	4.827	3.642	4.512	6.453
