0.245	-1.222	-1.546	7.665	0.098	2.044	0.487	9.245	2.033	3.152	16.069	2.792
2.276	-1.245	-0.473	3.575	1.531	1.087	1.335	1.075	16.148	0.826	8.441	4.740
-1.514	-1.150	-0.478	17.320	0.200	0.180	-1.998	4.306	19.375	1.637	5.439	0.727
-0.923	0.419	1.039	3.446	0.437	-0.102	-0.283	4.474	1.678	2.274	14.796	3.459
-1.224	0.224	-1.780	5.159	-1.090	-0.577	1.020	0.316	10.390	8.131	4.825	6.803
3.287	1.638	0.590	18.040	-1.118	0.582	-0.955	0.922	3.865	3.454	1.559	3.060
0.620	-1.316	-0.991	1.288	0.187	0.494	0.276	1.385	17.631	4.307	2.400	6.932
-0.410	1.159	-0.577	0.866	-0.845	-0.528	-0.806	1.887	9.754	9.980	17.015	1.189
-0.671	-0.169	-0.756	11.446	0.007	0.594	-0.447	1.938	18.057	9.455	7.438	7.543
-1.371	1.949	1.696	17.925	0.585	-0.138	-0.897	7.910	1.792	8.822	0.209	8.825
0.039	0.592	-1.069	13.014	-0.432	0.552	-0.642	8.067	1.242	9.909	0.329	1.699
0.248	0.706	0.600	10.458	0.430	0.545	1.731	9.746	10.227	4.736	6.559	3.490
2.189	0.611	-1.602	13.655	1.068	-0.500	0.361	8.902	17.607	2.164	17.729	9.138
0.188	1.940	-0.363	2.656	-0.327	-0.210	-0.838	4.138	12.514	2.338	3.241	7.695
0.378	-0.709	1.506	13.124	1.141	-0.138	-1.196	9.481	16.878	6.519	0.099	7.651
0.803	-0.851	-0.368	11.469	-2.381	-0.533	-0.077	2.018	10.405	0.657	8.402	0.085
-0.187	0.599	0.513	1.358	-0.377	0.451	1.001	5.706	15.930	4.807	14.949	7.217
0.950	-1.507	1.248	10.598	-1.665	-0.092	0.751	9.104	8.056	9.756	14.618	8.077
-1.713	-1.227	0.368	16.089	-0.966	-0.437	-1.195	4.952	0.518	1.593	15.216	3.844
0.282	1.336	0.404	11.957	-1.240	-0.734	0.478	6.310	0.051	3.803	16.324	4.108
0.520	1.984	-0.571	14.687	0.316	1.775	-1.094	6.509	15.835	0.110	6.541	0.172
-0.375	0.627	-0.785	3.680	-0.443	0.706	-1.314	3.117	12.328	5.576	18.987	9.363
0.862	-1.962	0.323	0.640	-1.685	-1.054	-0.080	5.282	6.446	4.166	19.146	1.994
-0.671	0.045	-0.310	19.709	0.064	-1.195	-0.089	6.483	3.888	1.897	5.072	5.531
-0.523	-0.414	-0.332	9.688	-0.438	1.069	-1.422	4.540	12.892	9.516	17.707	8.564
-0.275	2.531	1.191	3.971	-0.353	-1.302	0.331	3.757	3.690	3.145	15.830	8.375
-0.228	0.960	0.641	9.287	0.790	0.442	-1.312	9.247	3.455	5.750	0.217	3.523
0.656	-1.518	1.704	19.346	2.223	0.322	-0.360	4.666	9.125	7.114	6.296	8.852
1.222	-0.756	-0.815	13.622	-0.227	1.675	0.814	5.219	19.179	2.796	2.309	7.217
-0.967	0.085	1.677	15.887	-0.992	0.694	-0.406	0.917	12.373	7.712	17.749	0.019
0.145	-0.319	0.746	1.464	-0.367	0.680	-0.555	5.814	16.278	1.128	9.499	5.758
0.477	-0.895	1.131	13.953	-0.388	-1.379	-0.612	0.109	9.336	2.351	18.847	6.117
-1.153	0.303	-0.585	6.902	0.333	-0.719	-0.347	2.014	3.635	2.389	19.241	2.523
-1.939	0.909	-0.284	10.644	1.980	-0.303	0.559	7.536	11.576	2.808	18.573	2.831
-0.221	-0.207	-0.163	0.251	1.366	0.814	1.547	7.612	7.445	7.509	11.615	3.957
-0.937	0.617	-0.581	19.084	0.491	-0.506	0.150	9.144	6.717	1.861	10.359	6.816
-0.027	-0.282	0.134	6.738	-1.880	-0.291	-1.146	4.241	6.388	6.911	5.141	2.654
-2.081	-0.640	-2.036	14.559	-0.302	0.545	1.050	1.972	10.193	1.901	18.101	3.804
0.864	0.058	2.257	13.274	-0.344	-0.747	0.374	3.513	16.436	7.564	15.855	8.046
0.487	-2.043	0.849	5.933	0.323	0.933	0.507	2.642	12.362	4.380	1.789	7.377
0.229	-0.342	-0.468	1.552	0.304	-0.713	-0.405	0.276	3.151	8.149	2.025	7.727
-0.421	1.885	0.141	7.276	-1.044	-0.976	-1.883	9.999	19.243	0.986	1.259	4.990
-0.850	1.409	-0.668	0.725	-2.123	1.533	0.801	5.483	14.552	0.318	16.739	5.994
0.554	-1.213	0.672	18.024	0.118	-0.192	-2.014	5.025	11.046	0.959	19.965	9.997
-1.808	1.840	-0.161	17.741	-0.432	-1.555	-2.141	3.792	7.007	3.002	16.951	1.897
1.957	0.378	0.591	10.485	0.282	0.286	-1.768	0.408	19.280	0.329	17.112	5.213
-0.239	-0.081	-1.537	7.328	0.001	-0.990	-2.386	3.529	3.423	4.791	19.310	1.539
0.212	-1.192	1.117	5.788	-0.026	-1.722	0.097	9.339	19.119	1.106	0.383	2.355
0.642	-0.659	-1.225	15.909	-0.319	1.479	-0.016	0.992	16.843	7.144	15.094	6.307
0.471	0.559	2.505	10.762	0.150	-1.343	0.146	5.857	15.542	5.004	2.250	1.440
-1.551	0.238	0.026	1.888	1.532	-1.921	-0.396	7.076	8.336	2.880	10.663	2.859
0.011	0.666	1.256	16.296	1.139	-0.083	0.358	1.075	3.567	6.684	19.640	5.220
1.524	-1.005	1.074	0.888	1.292	-0.591	-0.194	1.305	10.105	9.013	4.639	9.271
1.119	-0.633	0.710	0.668	2.029	-0.080	1.558	2.446	10.936	3.244	12.290	4.205
0.770	-0.154	1.124	14.405	0.145	-0.147	1.165	3.975	12.820	0.136	16.132	9.887
0.749	0.429	-0.541	6.023	-1.408	-0.014	0.462	7.453	11.055	5.678	18.044	8.654
-1.223	1.120	-2.104	10.436	0.389	-0.594	2.454	6.161	9.453	6.707	0.978	8.876
-0.324	-0.317	-0.734	2.915	-0.012	-0.467	-0.017	2.667	16.300	9.658	8.057	6.283
-0.318	-0.997	1.585	3.203	0.795	-1.140	0.242	0.762	15.754	1.313	18.900	1.061
-0.415	0.089	0.552	3.658	-1.707	-0.018	-0.050	7.954	0.513	0.086	5.792	0.339
-1.927	-1.063	-0.178	9.144	0.813	-0.379	-0.510	8.379	16.634	7.885	0.873	6.942
-0.933	-0.303	-0.787	18.482	-1.097	-2.258	-0.120	2.528	7.024	1.855	2.236	4.080
-0.013	-0.715	1.875	1.039	-1.571	0.584	0.179	1.431	11.874	3.303	18.959	5.076
-0.652	0.282	0.019	7.806	-0.241	-3.725	0.709	9.866	17.281	8.321	2.770	0.974
-0.764	-0.969	-0.336	9.397	-0.718	-1.293	0.865	9.684	11.822	2.250	19.049	9.420
-0.074	-0.179	-0.009	2.020	-1.004	0.801	0.484	4.662	1.231	1.106	6.717	4.837
-1.032	0.320	1.937	19.218	-1.482	0.824	0.262	3.693	0.867	2.908	7.407	1.307
-0.232	0.965	-0.638	5.389	1.248	0.573	-0.705	0.228	13.691	0.064	17.737	7.958
0.859	-0.294	2.328	18.343	0.514	0.230	-0.676	2.455	10.918	3.897	2.431	5.636
0.049	1.488	1.196	17.786	0.325	1.369	1.913	8.894	11.691	4.448	19.413	3.924
0.426	-1.835	0.474	17.181	0.523	-0.694	-0.983	0.323	17.529	3.399	12.349	0.297
1.449	-1.042	2.131	18.481	0.118	-0.500	0.099	1.260	18.001	6.775	4.590	8.473
-2.429	-1.641	1.157	18.005	-0.291	1.199	-0.806	6.678	4.025	9.658	6.686	7.074
-0.459	-0.250	-1.083	4.551	0.236	-0.438	-0.679	7.853	14.140	1.143	14.995	1.830
0.237	1.416	-1.025	15.986	1.391	1.663	-0.989	5.985	10.281	3.569	12.848	6.354
-0.735	-0.360	-0.249	10.477	0.323	-0.794	0.143	3.104	13.212	4.635	17.363	2.511
-1.426	1.230	0.786	7.337	-1.917	0.379	0.267	4.825	4.307	8.678	6.796	6.218
0.608	0.046	-0.449	4.092	-0.172	0.508	1.157	6.909	18.741	4.282	5.480	1.699
1.668	-0.586	0.703	2.208	-0.451	0.675	-0.770	3.790	17.324	8.844	12.066	6.928
0.955	-1.274	0.561	19.959	-0.268	-0.740	-1.020	1.767	0.408	6.542	9.110	5.775
-0.075	-1.792	1.430	6.941	-0.905	1.890	1.363	9.586	0.919	7.748	7.944	6.050
-0.721	-0.430	0.498	0.671	-0.269	-2.173	0.362	3.101	0.915	4.129	10.975	2.808
0.263	0.648	-0.136	7.994	0.081	-0.883	-0.563	6.030	16.319	3.249	9.427	5.989
0.077	0.116	2.422	10.309	-0.601	-0.302	-3.720	7.843	13.642	8.573	17.228	3.795
0.421	-0.049	1.455	18.512	0.692	-0.303	0.112	1.403	4.128	8.181	4.193	6.385
-0.249	-1.094	1.662	12.527	-0.883	0.461	-1.755	9.001	13.818	4.192	3.646	6.075
2.335	0.033	-0.860	17.577	-0.717	0.085	0.973	9.145	14.970	4.073	11.212	3.106
0.223	-0.580	2.494	3.822	-1.361	1.602	-0.718	1.848	19.200	0.336	11.742	9.367
2.165	1.522	1.245	1.129	1.131	0.074	-0.185	1.896	13.952	2.274	11.746	4.591
-1.233	-0.820	-0.295	16.195	-1.087	1.480	-0.257	5.831	7.710	6.843	6.005	4.984
1.093	-0.633	-1.798	9.002	-1.207	0.743	0.146	9.446	19.122	7.681	17.351	5.617
-1.476	-0.794	0.645	13.275	0.090	-0.434	-0.699	0.271	19.915	2.667	4.158	4.240
-0.520	-0.159	-1.006	4.202	-0.449	0.406	0.357	1.152	11.521	5.479	18.815	4.839
0.192	-0.271	-1.120	1.616	-0.265	1.121	1.403	4.613	8.337	5.497	0.644	1.249
-0.889	1.462	1.050	12.522	0.446	0.942	0.837	2.911	19.907	8.522	13.787	6.270
0.642	1.389	-0.269	9.747	0.942	-0.092	0.523	5.087	3.457	2.528	17.573	8.332
-0.380	0.836	-1.356	5.713	-0.648	-0.030	1.015	3.622	6.660	5.026	16.842	1.597
1.338	-2.574	0.163	4.657	1.307	0.632	-0.060	5.273	17.551	4.133	17.362	4.450
0.663	1.294	-2.073	3.328	0.016	0.778	2.620	2.099	15.625	0.165	15.532	3.110
-0.641	-0.115	0.061	3.254	2.157	1.535	-0.569	6.616	4.963	3.129	13.642	0.681
3.869	4.692	5.096	4.829	6.183	5.049	5.880	2.193	0.750	1.819	0.186	3.769
