15.707	6.619	4.222	7.961	-0.549	8.814	16.868	0.792	1.432	4.518	13.176	0.203
3.514	8.317	3.996	14.941	-0.331	7.003	9.925	7.087	1.399	3.561	12.785	-0.424
6.043	4.161	3.993	4.954	-0.378	9.006	18.946	5.292	4.126	3.276	9.754	-0.174
4.821	6.660	3.670	18.071	2.467	6.743	18.342	5.021	1.545	0.595	12.556	0.705
16.710	5.616	2.271	9.597	0.855	9.057	6.964	0.651	2.039	4.350	18.971	-0.183
3.275	3.271	1.639	19.974	-0.018	8.859	0.957	3.526	0.568	4.233	0.389	2.657
10.377	1.576	1.299	18.306	-0.338	2.362	0.287	4.900	1.805	2.703	15.350	-0.798
13.261	9.984	3.296	12.237	-0.131	3.484	8.836	3.579	3.004	3.935	10.795	0.323
11.609	9.713	1.440	9.385	-1.728	2.177	13.703	5.544	2.809	3.998	4.027	0.551
13.807	2.096	1.722	5.915	1.450	0.969	18.089	7.236	4.745	4.062	10.580	-0.174
2.546	1.491	4.063	8.833	-0.046	2.850	2.997	1.429	0.589	4.657	11.693	-1.487
4.528	3.159	2.232	9.267	0.434	9.241	0.317	8.030	0.265	4.167	14.289	1.367
6.201	7.531	4.804	13.873	-0.511	6.069	19.316	7.404	2.379	0.363	3.636	0.167
7.799	6.878	1.191	3.530	-0.314	0.618	19.497	7.402	3.029	0.577	16.032	-0.719
12.923	3.681	1.696	10.913	-0.349	3.870	9.492	9.229	1.198	1.976	4.106	0.664
5.110	5.454	2.738	10.073	1.781	9.926	1.134	1.228	1.914	2.543	19.197	1.177
11.976	0.491	4.859	18.913	0.988	9.994	5.402	5.183	1.934	0.003	16.796	-0.894
1.780	0.005	2.262	19.354	0.663	1.811	12.846	4.114	2.230	4.338	9.719	-0.144
5.365	7.847	3.017	9.319	0.579	9.828	6.205	4.967	1.535	0.826	18.224	-1.048
18.383	6.996	1.976	0.298	-1.184	5.274	9.358	6.941	3.424	4.267	9.635	-2.202
15.335	2.535	3.931	9.207	0.773	2.296	2.396	9.555	2.679	4.804	9.923	0.314
15.783	7.463	3.087	18.313	-0.016	8.957	13.312	3.007	3.633	0.329	6.348	0.562
12.505	8.476	0.112	14.111	-0.619	2.304	18.655	2.611	1.497	3.950	9.947	0.682
8.926	1.410	1.831	8.501	-0.646	4.137	11.375	1.047	2.882	3.301	0.567	-1.585
