11.992	7.155	13.989	1.304	0.838	7.620	0.531	14.050	0.296	2.089	3.968	3.303
15.536	3.424	9.572	0.151	-0.853	7.375	4.800	7.347	0.127	1.343	0.414	4.443
18.522	9.689	3.428	-1.681	0.127	6.078	3.372	6.295	-1.036	9.258	4.879	4.015
7.862	0.077	14.972	-0.688	-0.026	2.676	4.403	4.027	0.602	3.817	3.245	2.989
19.128	0.046	3.011	1.559	-0.047	2.467	3.413	6.510	1.584	8.775	3.522	1.316
8.867	5.847	12.765	0.386	-0.235	4.840	3.758	1.904	0.027	7.757	3.389	2.715
10.039	3.340	6.731	-0.154	1.974	3.474	3.433	5.235	-0.201	0.898	0.101	3.627
14.262	5.459	9.804	-0.058	1.266	7.023	1.794	2.328	-0.042	6.803	4.624	4.904
3.381	3.800	2.243	-0.413	0.447	7.464	1.102	17.791	0.634	8.588	3.195	1.850
4.141	6.953	6.058	0.007	0.135	6.704	3.564	3.688	1.254	7.312	3.090	3.185
9.593	5.956	3.148	0.105	-0.033	5.980	2.908	7.738	0.611	1.644	4.633	4.985
10.906	0.541	17.122	-0.376	-1.300	4.168	2.713	5.424	1.041	7.124	1.945	2.186
6.769	2.985	1.241	-0.677	-0.830	3.595	0.719	3.386	-0.455	3.620	4.522	3.990
6.443	7.329	5.809	-1.983	-1.560	3.160	3.611	7.267	0.590	9.998	4.579	0.968
18.245	2.544	13.314	-0.663	-1.993	0.937	2.252	7.219	-0.315	7.620	1.439	1.789
17.140	2.650	8.177	-0.997	-0.664	5.334	0.363	12.506	-1.470	8.680	3.679	3.803
19.200	3.221	19.393	-0.059	1.262	3.936	1.091	15.666	-0.589	4.493	1.820	1.272
13.485	9.454	5.859	0.619	1.799	3.184	2.334	8.484	0.308	4.337	3.185	2.307
4.458	7.869	6.665	-0.165	1.008	4.546	4.405	11.377	1.151	3.796	0.697	0.245
15.162	6.046	11.538	0.339	0.834	5.383	1.248	6.946	2.254	5.892	3.557	0.305
4.869	8.306	17.614	-1.078	0.779	5.210	0.238	8.094	1.299	8.888	3.751	4.348
11.219	4.211	15.224	-1.474	0.259	3.645	0.914	3.090	-0.263	5.795	3.323	0.596
14.501	3.756	1.555	2.933	0.545	5.748	3.494	17.429	-0.249	9.763	2.585	2.026
18.181	7.816	0.130	0.196	1.541	3.194	0.618	0.308	0.603	6.383	2.347	2.277
19.870	4.841	6.853	-0.258	0.301	2.909	4.987	9.295	1.734	9.878	4.304	2.956
17.176	7.319	10.742	-0.130	0.163	1.330	4.513	12.542	-1.235	0.436	3.378	2.111
1.071	8.243	2.193	-0.485	-0.881	6.242	0.563	0.026	0.934	1.562	2.707	3.611
10.763	4.180	0.350	1.773	0.273	3.753	3.295	16.872	-0.063	2.840	2.121	3.964
1.485	9.917	14.696	-1.320	2.157	3.725	4.108	16.207	0.937	7.958	0.337	3.264
6.587	7.507	10.184	0.239	0.747	3.322	4.378	0.551	-0.938	0.082	2.477	0.408
2.359	8.549	4.665	0.065	0.650	9.307	1.054	0.152	-0.573	2.806	1.235	0.127
3.148	9.062	6.452	-0.510	1.481	0.924	4.330	15.439	1.052	8.627	2.930	3.268
10.694	2.561	1.261	-1.734	0.454	3.365	3.119	0.302	-0.869	8.030	1.569	0.449
4.931	8.052	19.740	2.405	0.154	1.091	4.550	18.001	0.921	1.309	4.453	3.940
10.482	4.696	14.679	-0.629	1.011	5.144	3.210	2.229	0.560	8.752	4.496	4.295
16.623	4.737	18.367	0.314	1.300	2.524	3.004	10.881	-0.886	2.780	0.847	1.096
13.273	1.490	8.458	-0.655	0.019	5.401	0.591	17.445	-1.233	5.503	4.172	4.175
10.380	7.626	10.352	-0.165	-0.745	8.299	3.765	12.561	-0.434	9.526	3.166	1.324
1.742	2.613	2.355	0.856	0.208	2.365	2.127	14.549	1.917	3.661	0.020	1.945
6.209	4.014	18.131	0.319	0.750	5.797	3.267	5.212	0.855	0.010	3.517	0.375
15.494	6.376	11.347	1.471	1.073	9.295	0.756	0.035	0.716	1.206	0.800	1.925
11.186	2.991	10.916	1.105	-0.097	6.339	3.177	5.663	-0.559	1.063	0.337	3.582
14.495	2.967	18.558	-0.111	-1.066	4.821	4.600	5.226	1.031	0.397	2.628	1.157
1.110	0.041	16.436	-0.831	0.273	2.348	1.232	2.300	0.360	6.022	0.889	3.689
17.529	5.284	17.467	-1.453	1.354	0.367	4.067	18.279	-1.274	5.809	2.205	0.420
1.882	8.206	14.033	1.561	2.076	0.106	4.097	12.387	0.262	9.535	4.106	3.520
12.640	2.394	8.096	-0.086	1.115	6.210	1.178	17.845	0.452	8.691	3.867	3.059
14.120	2.547	16.329	-1.024	0.433	4.967	3.808	5.838	-0.918	1.927	4.357	0.679
