11.477	4.002	3.760	5.772	0.703	0.442	-0.755	7.207	2.579	0.032
10.494	9.438	14.842	5.392	18.341	0.605	0.998	5.281	12.902	8.439
8.501	6.656	14.719	5.888	14.329	-2.434	-1.851	3.740	18.208	0.810
19.740	7.121	9.283	9.569	10.917	0.471	1.367	4.990	16.141	9.651
12.753	6.404	6.789	4.334	18.494	-0.184	-0.312	1.048	7.668	4.366
2.921	5.960	9.442	8.929	0.384	1.284	-0.026	3.052	13.636	3.712
6.484	4.148	2.220	9.098	2.830	1.402	-0.728	6.955	1.104	6.126
4.893	1.721	8.429	2.224	7.703	-0.139	1.617	5.045	9.511	6.430
17.710	7.331	5.036	9.003	0.363	0.984	1.045	8.349	0.905	2.366
6.564	5.396	17.784	5.339	1.743	0.145	2.577	3.075	19.177	9.227
19.781	0.659	9.749	7.510	1.853	0.472	0.746	7.037	12.382	2.896
1.904	0.873	4.078	3.389	15.715	0.571	0.710	7.802	2.110	0.735
6.942	1.699	0.564	1.936	5.995	-2.553	-1.052	6.392	10.606	2.834
9.855	9.558	13.605	9.669	1.582	-0.177	0.407	5.300	8.200	3.192
7.849	5.078	1.402	6.653	15.073	0.131	-0.679	1.112	2.487	6.111
4.917	2.892	3.567	2.956	6.896	0.993	0.947	4.646	7.474	3.703
17.156	4.749	4.677	0.605	16.084	0.470	0.493	3.735	10.888	3.019
11.088	4.073	11.247	5.171	18.217	1.551	0.224	6.852	15.195	1.953
11.672	1.546	10.758	6.173	16.018	0.626	-0.500	9.022	5.179	9.116
8.003	3.359	9.798	4.160	5.447	0.370	0.540	9.190	7.797	5.763
15.373	7.582	10.953	0.440	10.273	0.807	0.056	8.388	6.245	1.510
0.830	3.180	11.156	6.413	16.285	-0.003	-0.125	8.127	11.069	9.619
19.912	3.639	8.702	6.995	5.902	0.700	2.667	5.872	0.008	2.549
11.602	7.544	4.992	2.469	4.081	-0.547	-0.282	8.226	15.902	9.060
15.378	5.761	15.711	8.863	17.046	-2.054	1.218	4.157	10.665	7.142
16.783	7.648	17.909	0.871	5.620	1.765	0.946	4.365	1.374	7.382
16.137	9.564	1.991	2.527	6.543	0.318	0.686	3.853	18.737	0.098
16.060	6.356	11.223	0.684	7.933	-0.094	-0.125	9.323	2.773	1.768
12.101	1.762	17.119	9.705	15.736	0.943	0.335	3.050	9.694	6.476
19.027	2.024	1.821	5.374	7.032	-1.767	-0.169	6.573	13.918	2.357
8.790	8.390	2.206	2.567	5.569	-0.760	-0.231	0.297	15.969	9.572
17.618	9.192	15.884	6.607	6.659	1.626	-0.348	7.889	10.476	4.713
13.487	7.232	6.326	3.710	0.401	-0.300	0.793	2.934	16.013	2.984
10.069	0.528	5.656	3.319	17.270	-1.120	-0.036	2.061	9.947	9.749
16.504	9.249	12.635	4.827	8.134	0.770	-0.684	4.867	6.306	5.891
4.559	3.531	11.441	0.040	4.522	-0.005	-0.934	0.556	11.031	5.375
8.098	6.085	5.516	3.582	9.054	0.122	0.343	5.644	7.237	8.411
14.007	1.343	17.024	7.493	5.085	-0.342	0.640	2.616	15.552	1.978
2.928	6.221	12.889	2.512	13.407	1.892	0.641	5.862	16.091	1.216
3.832	8.290	0.533	6.131	18.340	1.323	-0.701	7.535	6.920	5.421
9.662	6.165	8.853	6.721	2.128	0.633	0.657	7.755	9.889	9.072
13.646	3.226	13.720	4.884	16.900	-0.131	0.589	3.193	9.074	4.742
16.207	6.403	10.868	5.227	17.671	1.368	0.708	2.026	17.489	3.453
1.695	0.262	5.101	9.523	3.350	0.388	-0.272	2.007	6.849	8.203
16.523	2.774	11.481	7.224	10.516	0.716	-0.663	8.201	14.788	0.948
2.465	6.857	13.273	8.237	3.197	-0.595	-1.046	1.870	0.373	2.413
6.518	8.706	18.950	7.063	13.717	0.259	0.252	9.334	11.455	9.103
18.692	9.824	13.101	5.889	11.206	0.953	0.518	9.249	0.784	6.379
13.650	2.677	1.627	2.126	11.660	0.078	-0.790	8.249	13.232	3.651
14.376	3.713	13.174	0.376	7.581	-0.877	-1.470	0.580	19.248	2.701
8.804	8.364	15.770	9.929	0.381	0.549	0.929	7.558	3.352	1.495
5.846	4.320	1.792	4.098	1.196	-0.588	-0.990	4.183	19.608	3.597
16.974	4.192	1.062	4.299	17.743	0.836	-0.785	6.371	13.668	2.624
14.219	7.686	14.766	5.195	7.969	-0.392	0.839	7.335	5.405	7.385
13.327	3.781	19.852	4.101	12.048	0.003	-0.251	6.755	19.661	1.456
17.137	9.947	9.309	7.427	16.927	0.292	2.050	7.035	11.858	2.167
13.478	0.236	12.722	8.135	17.235	-0.677	0.949	6.883	19.019	7.409
17.216	3.040	11.449	3.839	6.466	0.550	-1.320	1.045	10.531	2.343
4.557	4.708	12.622	5.095	2.179	-0.684	0.939	9.438	2.173	5.979
9.377	9.686	15.587	9.740	14.594	1.346	0.867	8.563	11.898	9.571
0.983	5.139	5.850	7.648	12.107	-1.394	0.673	2.698	6.437	1.070
2.266	3.307	17.971	2.963	1.690	-1.000	-1.049	6.908	1.338	0.986
16.082	4.936	13.341	4.411	9.861	-1.817	-0.375	6.676	9.450	0.710
10.354	3.000	8.523	0.863	14.174	-1.194	0.096	2.472	1.618	2.852
5.500	1.496	11.770	8.805	5.226	-1.240	-0.923	9.918	11.248	8.823
14.065	0.747	3.946	9.676	1.400	-0.899	-0.235	8.436	11.930	2.489
11.753	7.379	1.955	6.556	5.740	1.050	-0.976	7.212	11.591	6.702
5.783	8.863	6.856	7.445	14.861	0.729	1.292	3.902	15.188	5.724
2.941	4.080	1.598	3.034	6.945	-0.847	0.753	0.260	6.868	8.435
16.738	7.770	14.628	8.590	8.070	-0.487	-0.306	5.667	0.022	4.397
0.595	9.654	5.157	4.745	19.840	-0.583	0.160	3.901	4.430	1.626
15.525	0.181	9.370	0.536	4.856	1.377	0.098	7.231	7.185	0.393
1.136	8.915	11.700	8.020	8.130	-0.837	-0.828	6.923	0.689	0.031
11.746	0.048	13.234	6.808	9.385	-1.029	2.029	6.889	6.758	1.746
19.551	6.295	10.339	9.637	13.361	-1.879	-0.854	0.732	16.632	4.522
19.509	6.598	12.353	4.950	15.093	-2.088	0.126	8.118	6.102	1.196
0.674	5.740	7.287	3.680	2.513	-1.254	-0.906	3.065	19.111	1.392
15.739	5.024	12.808	5.703	1.101	-0.080	-0.422	0.987	16.955	0.811
0.249	0.234	5.164	7.303	10.323	-0.884	1.205	7.265	7.432	1.174
