17.257	1.264	1.598	-1.459	0.041	8.807	1.659	13.484
17.517	5.471	-0.276	0.679	-1.468	2.572	4.043	13.642
0.277	3.040	0.647	-0.281	0.264	15.036	1.995	9.975
13.349	6.012	-0.572	-0.139	-1.074	16.997	5.809	19.802
1.218	2.892	-0.478	0.783	-0.433	3.461	3.122	1.988
14.227	6.629	-0.204	1.715	0.288	4.913	1.847	9.592
16.007	3.449	0.410	-1.254	2.265	18.396	7.290	10.763
17.213	6.035	0.299	1.311	1.710	2.565	2.951	9.108
6.087	4.866	-1.043	-2.174	1.520	19.256	6.889	7.154
7.492	7.054	0.382	0.478	-0.959	4.782	1.576	5.626
9.507	1.801	0.329	-0.721	-0.402	12.193	2.183	6.994
2.479	8.967	-0.555	1.354	0.460	12.025	5.166	19.295
15.904	0.889	-0.635	0.459	0.610	3.243	6.281	17.726
12.189	1.799	-1.765	-1.242	1.653	19.614	2.984	10.525
0.808	0.097	-0.366	1.451	0.019	16.026	7.814	5.081
3.534	5.651	-1.407	-0.003	0.575	6.097	2.676	14.980
7.811	3.269	-1.009	0.271	-0.535	15.447	9.762	5.092
5.239	8.264	-0.027	0.977	-0.083	18.183	4.040	14.917
5.045	0.287	1.186	0.938	-1.389	9.275	6.836	9.437
16.420	9.509	0.199	0.081	0.341	19.855	3.406	8.557
6.313	5.004	5.028	3.003	8.189	4.073	0.180	4.826
3.242	1.154	4.317	1.816	9.549	4.280	0.566	3.893
5.327	1.438	4.284	2.650	3.245	5.253	4.866	9.412
7.467	7.218	4.659	1.580	9.160	4.120	3.117	5.904
5.643	3.672	3.927	1.829	0.200	4.882	3.167	1.441
4.849	3.839	5.068	4.287	8.351	4.300	2.984	7.460
6.947	4.882	4.906	2.760	2.465	5.223	0.154	4.179
4.557	9.124	4.803	4.891	3.662	4.292	1.199	2.133
5.297	1.519	5.641	2.257	2.191	5.575	4.371	5.718
4.754	5.029	5.331	2.288	3.782	4.558	1.951	3.340
4.961	3.387	5.140	2.484	7.036	6.659	0.159	0.079
6.358	1.395	5.215	4.949	4.374	5.515	4.089	3.886
5.936	1.194	5.185	1.174	4.286	4.990	3.794	1.944
4.045	4.269	5.370	1.156	5.810	5.638	2.995	2.299
5.050	4.409	5.497	0.318	9.576	5.252	0.817	4.449
3.876	9.410	3.428	2.225	8.759	4.887	0.536	1.136
6.118	6.811	5.511	4.048	4.805	5.413	2.798	2.552
5.427	5.392	4.633	1.697	5.754	3.418	2.226	2.550
6.238	5.255	3.449	2.589	5.152	3.784	0.827	8.546
5.553	2.440	5.549	0.790	8.530	5.751	1.874	6.411
