4.117	-2.725	2.330	7.696	-1.067	3.601	16.880	-0.915
4.204	-0.620	8.166	11.524	0.208	9.307	0.174	2.697
8.363	2.710	4.022	2.606	-0.286	3.787	13.013	-1.149
10.002	2.222	7.064	14.158	1.447	5.833	19.857	-0.470
14.758	-0.390	3.807	14.535	-1.191	4.530	5.268	-0.704
16.505	0.365	7.528	7.779	-1.834	6.143	8.882	0.651
15.372	0.364	9.397	10.389	-0.195	6.870	3.703	-0.115
2.092	0.579	8.112	19.861	1.940	3.904	17.656	-1.822
17.293	-0.191	1.387	0.502	2.051	0.743	8.207	-0.961
14.326	-0.416	1.460	14.899	0.859	7.237	1.557	0.875
4.167	0.306	3.726	18.737	0.931	1.069	16.328	-0.512
12.016	0.848	5.996	16.332	1.428	2.217	10.020	-0.691
13.499	0.553	7.511	8.570	-0.608	5.997	16.554	-1.005
19.423	-0.156	2.521	9.385	-0.210	9.496	7.272	0.097
13.892	-0.162	3.262	15.203	-0.584	7.932	0.227	0.141
2.996	0.863	3.334	14.605	-0.253	7.069	5.600	0.570
10.063	-0.145	1.384	8.986	-0.506	9.786	11.449	-0.326
14.001	0.793	8.173	2.620	-1.225	7.428	12.784	-0.371
8.572	-0.429	0.425	3.003	-0.548	5.131	10.764	0.995
12.933	-0.173	6.394	18.260	2.151	8.051	7.550	0.099
11.348	-0.041	9.509	18.579	0.895	3.611	1.335	-0.771
4.352	-1.042	7.382	13.913	0.465	5.790	19.350	1.011
0.711	0.276	0.092	13.764	0.323	2.053	5.590	0.008
11.007	-0.050	8.324	9.053	0.141	2.026	3.238	-0.133
16.170	-0.765	4.760	4.291	-0.967	5.252	15.034	-0.316
3.480	-1.028	6.382	10.954	0.646	9.156	9.598	-0.313
2.592	-0.220	2.564	11.290	0.301	2.556	16.194	0.865
17.279	-0.572	2.733	17.721	-0.412	2.621	7.903	-0.465
1.706	0.060	6.406	7.955	0.611	3.490	18.509	-0.236
12.609	0.315	8.943	19.089	0.575	5.928	10.700	-0.071
16.507	-0.578	5.252	7.014	0.857	1.049	14.625	0.382
16.761	-0.338	6.744	1.720	-0.575	5.896	12.921	-1.983
5.227	-2.546	5.305	12.632	0.610	0.436	3.241	-1.079
12.867	0.718	0.365	5.228	0.423	2.753	12.161	-0.330
13.231	1.003	9.438	19.213	-2.112	8.053	5.238	0.400
9.570	-1.118	3.079	16.976	1.092	1.185	13.971	0.176
5.352	0.166	9.674	13.808	-0.184	2.979	5.575	-0.516
17.802	1.465	3.864	17.915	-2.599	8.023	7.449	0.114
10.350	1.002	8.634	18.231	-0.197	6.682	12.761	-0.250
17.014	0.320	1.132	17.346	2.007	7.543	6.677	-0.283
9.207	4.925	5.430	6.498	3.553	6.440	5.311	6.236
7.345	2.918	4.715	1.970	2.174	1.106	3.490	4.348
8.827	1.229	2.862	7.157	0.673	6.671	5.218	4.428
3.042	4.450	4.808	1.036	3.752	2.174	4.294	4.376
1.465	2.210	4.776	0.123	4.977	7.591	5.535	4.921
0.103	1.555	5.802	6.650	4.649	2.555	5.249	3.593
5.370	3.373	3.955	6.011	0.911	7.391	2.740	4.961
3.811	2.177	5.366	0.346	0.298	2.238	6.003	3.842
2.108	1.884	4.817	6.368	3.903	4.224	5.672	4.741
9.562	2.473	5.653	7.752	4.069	5.427	5.650	4.819
9.529	0.472	4.454	3.901	1.154	9.144	5.141	5.329
4.181	0.135	4.262	6.762	1.814	8.176	4.964	5.065
0.103	3.016	5.446	4.929	3.487	8.182	5.455	3.999
1.300	4.801	4.840	9.484	0.122	2.258	3.969	4.684
9.339	4.263	4.978	6.266	4.407	0.398	5.709	2.740
7.275	1.893	4.587	3.566	0.145	1.872	7.373	4.597
4.785	1.444	5.434	5.073	4.440	9.486	5.528	5.097
5.135	2.135	5.204	4.708	2.149	9.240	5.120	5.235
6.133	3.420	4.447	6.123	1.427	2.982	6.476	6.256
5.177	0.502	4.718	6.296	4.309	1.252	5.042	6.478
7.890	3.978	5.307	0.252	1.446	5.240	6.599	3.737
1.705	1.698	5.467	8.587	4.103	5.757	4.953	4.275
4.207	2.612	3.703	6.323	0.525	0.523	5.116	2.479
6.905	0.828	5.348	2.628	2.355	4.456	5.850	6.392
6.227	2.901	5.616	4.178	4.238	0.029	4.796	4.402
1.579	4.520	4.931	4.885	4.341	2.619	5.203	4.063
1.863	4.443	4.755	3.677	1.615	2.974	4.597	5.114
0.987	1.789	3.131	9.161	4.747	1.473	3.206	6.366
6.633	2.789	6.433	9.606	2.581	4.339	4.385	5.385
9.201	1.251	5.001	6.207	1.251	0.763	4.308	5.730
1.049	2.315	2.573	0.035	4.451	0.634	5.124	6.241
4.409	4.063	4.768	7.635	1.471	7.182	4.141	2.743
9.421	1.164	5.512	5.851	2.005	6.636	3.674	5.408
4.664	1.152	4.938	8.610	3.192	4.923	4.761	4.898
0.945	0.674	4.934	8.408	4.541	6.616	4.663	5.210
6.783	3.858	6.164	1.646	4.178	2.613	4.986	7.132
5.078	3.802	4.850	4.379	4.544	1.392	4.220	3.961
4.288	3.417	3.987	2.541	1.166	9.247	3.663	4.850
9.587	0.195	5.341	9.272	2.295	2.234	3.897	4.987
8.805	4.469	4.309	2.207	1.948	3.782	4.052	5.245
