8.610	2.327	1.008	10.124	0.262	-0.188	-1.340	1.431	0.949	4.660
3.441	8.287	-0.461	8.433	-0.428	1.201	1.609	-1.453	0.077	5.361
16.034	1.374	1.495	15.499	0.853	2.035	-0.400	-0.624	-0.703	8.633
2.378	6.760	0.052	11.579	-1.020	-0.264	0.527	-0.049	-0.823	3.612
15.483	6.217	-1.854	15.963	1.103	0.045	-1.047	0.359	-1.179	8.997
14.111	0.026	-0.212	0.090	-0.573	-0.308	0.574	-0.009	-1.315	9.966
8.717	7.284	-0.970	18.320	-1.056	-0.343	0.134	0.539	2.466	8.021
0.311	9.747	0.670	15.785	0.480	-1.871	-0.841	0.150	1.047	7.190
8.136	2.849	0.007	16.169	0.201	2.185	-0.861	-0.332	-0.304	8.271
15.324	1.018	-0.433	15.547	0.923	-1.087	1.637	-1.590	0.589	1.329
11.676	0.163	-0.233	18.106	-0.987	-1.112	0.592	-0.673	0.875	9.987
4.881	8.315	-0.975	18.381	0.091	1.184	-0.490	1.290	-1.867	3.024
17.903	2.848	1.016	1.925	-1.266	-1.028	-0.512	-1.187	-0.764	0.487
17.824	3.349	0.068	15.878	-0.234	0.884	-1.324	0.551	-1.568	9.026
1.068	5.724	-0.454	10.867	0.346	-0.311	-0.171	0.383	-1.422	4.291
4.411	1.006	-0.903	19.810	0.640	-0.842	0.669	1.708	-0.040	4.159
4.791	4.581	-2.771	3.714	0.127	-1.387	1.894	-1.672	-1.645	3.353
14.497	3.174	-1.890	14.139	-0.787	-0.497	0.076	0.718	0.733	2.468
1.331	0.371	-0.303	8.625	1.209	0.568	2.211	2.352	-0.202	5.730
7.759	9.880	0.186	2.369	-0.413	0.435	-0.204	0.320	-1.167	4.291
4.690	5.639	4.727	5.615	1.027	0.910	7.072	5.520	2.918	0.937
3.508	4.353	5.294	4.866	3.158	4.377	2.204	4.588	5.860	2.522
5.584	5.626	4.069	6.217	5.336	4.717	2.250	3.924	4.359	4.745
5.333	3.339	4.143	5.624	4.277	2.716	6.981	5.279	3.248	2.008
6.709	3.100	4.328	4.447	5.390	3.979	6.765	6.225	5.496	3.137
4.561	5.295	5.245	5.383	0.883	3.866	1.130	5.850	5.170	2.461
4.037	5.704	5.603	4.641	0.687	0.838	1.431	4.771	4.443	3.184
4.176	4.148	5.179	5.231	6.434	1.710	6.576	4.920	4.440	2.562
6.071	4.566	6.393	5.325	7.040	4.058	4.647	4.758	5.944	3.609
4.586	6.163	5.651	4.452	1.662	0.373	8.485	3.147	4.833	0.243
4.484	5.664	4.024	5.227	0.569	1.354	7.367	5.249	6.550	1.755
3.951	4.950	4.192	5.753	2.289	3.358	1.442	7.925	4.217	4.932
6.268	3.563	4.940	6.746	4.838	1.859	2.429	4.351	4.954	4.524
4.244	7.475	5.034	3.942	7.653	0.652	2.010	3.215	4.898	4.870
3.351	4.331	5.215	5.010	3.198	1.093	2.109	5.767	5.338	1.670
6.996	4.903	3.437	3.324	4.483	4.988	2.316	6.647	2.732	0.043
4.558	5.689	4.527	6.271	9.063	2.388	3.976	4.862	3.272	2.848
5.478	6.408	5.547	6.281	2.622	4.782	7.176	4.089	5.525	2.029
5.613	3.931	5.077	4.468	7.078	3.661	9.810	5.494	5.129	0.795
3.191	5.143	6.452	6.178	5.980	4.244	9.692	3.780	4.445	3.510
