1.501	19.835	0.929	-1.120	1.133	6.633	6.446	-2.231
-0.578	1.821	7.874	-1.256	0.451	14.110	6.605	0.378
-0.706	18.911	7.237	0.546	-0.540	3.406	2.841	-0.069
-1.073	11.695	7.183	0.566	0.777	0.519	3.832	1.062
-0.926	0.771	5.707	0.302	0.597	3.961	0.906	0.093
-1.070	4.646	0.905	0.626	0.526	15.689	8.746	0.279
0.439	11.673	0.974	-0.193	-0.043	9.170	6.046	0.482
-0.269	11.881	7.467	0.475	0.618	5.230	0.243	-0.087
0.450	4.982	4.685	-0.894	0.874	19.754	5.301	0.018
-0.516	13.245	0.472	-1.745	2.704	16.278	3.649	0.166
0.315	5.203	1.880	-0.620	1.420	10.779	5.642	-0.352
0.336	14.804	7.195	-0.395	-1.905	15.429	5.927	-1.190
-0.370	10.572	6.950	-0.009	0.489	7.690	4.821	0.053
-0.122	10.778	9.527	0.621	0.000	15.952	0.610	-0.170
0.770	8.555	3.382	0.144	-0.573	13.083	6.118	0.455
0.921	16.164	5.505	-0.692	1.129	16.477	3.841	-1.225
-1.693	0.407	3.740	0.490	0.056	16.141	4.274	-0.806
-0.100	9.285	8.935	-1.541	-0.418	16.720	5.609	-0.806
-0.650	0.073	7.498	-0.427	-0.060	12.538	4.414	0.201
0.095	16.064	0.622	0.120	-0.711	3.522	0.798	-0.396
0.395	19.803	3.646	0.217	1.316	10.350	8.971	-0.621
0.259	17.343	0.940	1.271	0.638	5.737	7.401	-2.619
0.990	1.101	0.781	0.946	-1.518	7.431	3.484	-1.455
-0.935	17.863	7.143	-0.049	-0.942	17.020	1.708	-2.345
-0.150	2.534	8.364	0.034	-0.137	12.231	3.839	0.078
-1.216	2.003	0.439	1.452	0.939	7.403	4.109	0.015
0.678	16.002	0.557	-0.525	-1.018	14.932	4.848	0.361
-1.195	1.927	5.831	0.615	1.463	1.714	4.462	-0.987
-0.625	11.309	8.487	-0.268	-1.432	3.166	9.927	0.667
0.532	18.384	2.882	1.684	-1.431	12.832	2.112	1.939
0.070	12.742	1.005	1.663	1.845	18.232	5.904	0.552
-0.732	2.337	2.422	-0.812	-0.652	7.518	7.252	-2.208
-1.143	9.847	2.277	-0.495	-0.550	15.735	2.913	-0.730
-0.516	7.077	2.254	-0.808	0.677	13.975	2.581	0.339
-2.792	9.235	8.505	0.280	-0.271	8.720	9.476	-1.178
-0.859	5.727	5.590	0.807	0.063	17.929	9.752	-0.926
0.017	13.400	0.023	1.391	-1.126	9.337	5.772	-1.742
-0.419	19.747	1.769	0.300	-1.541	19.043	7.092	-0.617
0.013	9.707	6.304	-1.215	-0.343	17.132	6.897	-1.206
1.341	1.850	7.952	0.756	0.482	16.557	8.900	0.180
0.555	5.551	2.854	-0.637	0.102	1.715	1.965	1.508
0.831	4.493	2.342	-0.796	-0.345	9.058	0.990	-0.660
