13.815	-0.070	7.917	-0.834	3.399	8.333	0.564	-0.899
0.528	-0.457	3.652	-0.126	0.073	3.861	-0.359	3.242
10.167	-0.120	3.471	-0.072	1.007	5.035	-1.110	-0.831
17.934	0.648	6.373	0.312	0.306	3.111	-0.466	0.469
8.551	-0.241	0.515	-0.296	0.876	6.991	1.520	-0.715
1.620	-0.535	7.935	0.351	0.606	1.564	-1.191	-2.137
11.694	-1.274	7.005	-0.131	3.355	4.743	-0.476	-0.894
8.585	0.195	3.891	1.998	3.844	2.239	0.877	-2.039
1.030	0.921	3.415	-0.818	3.028	4.485	0.734	0.017
1.425	-0.229	9.504	-1.215	2.232	9.173	-0.010	0.187
10.173	-0.512	5.303	-2.339	3.804	3.808	0.223	-0.719
11.812	0.921	3.378	-0.862	0.494	6.165	-0.248	-0.499
0.830	-0.982	8.409	-0.330	3.888	2.146	-0.981	-1.313
11.351	-0.337	9.599	-0.012	3.259	5.645	1.577	1.721
19.461	0.740	7.634	0.385	4.910	4.652	0.522	-0.490
19.629	-0.713	4.299	0.289	0.195	7.593	1.170	0.927
6.104	-0.126	5.300	0.182	4.110	8.069	1.964	0.655
4.907	-0.829	8.652	-0.903	4.767	3.221	-1.024	0.788
5.537	-2.565	9.652	1.110	3.242	2.689	-1.303	0.094
1.654	-0.108	0.387	-1.517	0.988	8.144	-0.283	-0.281
9.938	1.208	9.755	-1.021	0.587	8.761	0.748	0.534
8.947	-2.196	1.233	0.100	1.896	0.362	-1.200	0.439
2.352	-1.023	5.415	0.053	2.254	0.706	1.222	0.405
2.193	2.010	3.585	0.214	1.167	3.606	-0.049	-0.285
1.450	1.169	0.138	1.459	1.142	8.582	-0.253	0.319
11.309	-0.428	8.411	-0.306	3.077	7.346	0.663	0.386
16.896	1.566	3.267	1.334	0.454	6.748	-1.217	-1.378
18.181	-0.562	0.966	-0.185	1.172	6.404	0.478	-1.941
14.437	-1.853	1.052	0.098	1.784	8.734	-1.864	0.191
8.351	2.259	9.295	0.131	2.798	3.331	0.968	-1.040
2.110	0.319	4.803	-1.647	1.115	8.498	-0.002	-0.135
8.084	-0.117	2.370	1.077	4.998	4.703	0.338	-0.054
14.544	-1.133	0.548	-0.199	3.541	8.355	-0.925	-0.744
17.989	1.413	7.062	0.620	1.216	4.079	0.879	-1.402
13.189	0.193	4.629	-0.691	4.929	3.214	-0.173	-0.640
18.500	0.447	1.933	1.733	0.888	1.606	0.054	0.674
6.253	0.705	4.746	-1.445	1.647	0.468	-1.090	-0.604
10.564	-2.194	3.579	0.947	4.062	2.174	0.222	0.298
