0.153	1.969	-0.873	1.392	16.019	0.798	11.401	1.070
-1.342	-1.135	0.056	2.008	4.520	2.701	13.006	2.093
0.888	1.383	0.585	2.678	9.079	1.582	5.682	1.089
-0.789	0.278	1.693	4.269	12.747	1.846	2.779	0.646
0.876	0.356	0.516	4.154	11.692	7.068	11.249	2.122
-0.103	-0.509	0.609	1.678	12.952	7.159	14.105	0.250
-0.219	0.116	-0.823	3.709	4.687	2.014	2.089	4.280
-1.739	-0.575	-0.894	2.667	19.680	0.341	13.763	1.935
0.162	1.220	-0.058	4.302	17.193	6.786	17.471	3.089
0.819	-0.856	0.435	2.595	15.400	4.233	0.611	1.964
0.952	-0.344	-0.515	2.211	13.219	3.056	13.941	0.575
0.002	0.210	1.397	2.404	4.359	2.032	10.733	1.940
0.998	0.074	1.243	4.315	7.750	7.002	6.421	0.270
1.115	0.136	-0.258	3.494	17.592	0.788	3.413	0.506
-0.481	-0.372	-1.578	3.817	0.803	6.634	15.801	1.071
0.397	0.088	0.371	2.583	15.706	2.080	2.889	2.177
0.687	-0.665	-0.155	3.600	4.520	7.792	10.570	0.036
0.341	-1.285	0.018	3.701	18.250	4.598	5.831	0.942
-0.503	0.577	0.786	0.185	4.640	1.542	13.551	1.364
-0.664	-0.485	0.473	1.247	10.957	7.897	3.500	1.507
-0.212	1.875	-0.713	0.802	17.025	8.656	11.826	3.634
-1.294	0.686	0.966	1.536	1.647	0.130	12.393	1.349
0.566	1.613	-1.061	3.452	7.627	6.980	12.201	1.652
1.068	-0.929	-0.508	2.184	19.644	1.733	6.225	3.980
-1.343	0.310	1.329	4.080	11.567	6.811	7.908	4.375
0.910	1.080	-2.353	0.816	14.419	5.762	3.455	4.496
0.210	0.865	-0.288	2.535	9.055	3.308	13.499	1.920
3.203	6.211	5.678	2.320	19.847	4.810	1.949	1.081
1.942	6.980	3.982	4.948	3.802	3.508	1.271	4.806
8.236	3.794	5.374	3.325	12.289	3.959	13.408	0.181
14.171	5.518	1.613	1.328	0.627	5.692	17.695	4.387
14.624	3.510	5.173	4.691	9.245	5.355	17.272	2.964
15.737	6.507	5.922	4.449	1.975	6.760	11.712	3.643
2.013	4.743	5.571	2.654	2.120	5.376	2.592	3.206
5.407	5.424	4.537	3.562	2.506	5.938	10.262	3.342
12.869	4.745	4.519	2.194	4.287	3.542	8.225	3.466
9.039	5.770	8.018	2.019	1.929	5.767	18.113	4.370
3.021	3.453	7.698	1.404	15.836	2.958	10.180	1.512
4.302	3.247	3.566	4.347	6.343	3.637	11.418	2.043
12.523	5.830	4.452	3.267	8.208	4.478	0.871	2.686
5.352	4.974	6.942	1.976	17.211	6.251	0.512	0.914
2.104	4.603	5.176	2.094	19.230	6.097	15.707	3.144
4.195	4.333	4.850	3.859	7.776	4.713	16.971	0.745
12.865	5.921	6.094	0.774	11.869	4.577	7.986	1.793
6.593	7.313	4.469	1.684	6.136	4.403	2.739	3.070
11.067	4.397	6.433	0.096	7.527	5.050	16.816	1.949
12.652	5.455	4.824	2.858	6.380	3.937	0.054	2.958
2.645	5.390	5.159	3.534	19.017	4.385	14.594	0.288
12.682	4.142	4.078	1.339	16.777	5.689	9.355	1.886
14.482	4.505	5.956	0.721	19.180	3.318	13.335	3.507
8.385	4.941	4.580	1.688	10.035	5.091	5.280	3.470
16.808	5.855	5.096	3.232	1.455	3.481	19.841	4.357
7.607	5.239	5.597	0.478	4.876	4.562	13.425	4.460
9.515	6.734	4.863	2.928	12.781	4.662	6.919	3.424
13.510	-6.045	1.498	3.976	-6.688	-6.938	2.792	1.878
10.539	-8.507	8.708	0.582	-7.911	-6.109	3.604	0.868
2.565	-6.155	0.770	0.462	-7.117	-7.219	17.593	0.505
2.982	-9.702	5.038	4.391	-6.199	-6.618	5.986	3.918
8.879	-5.869	9.381	2.830	-6.933	-6.180	10.494	1.211
9.146	-8.050	2.055	3.506	-6.460	-7.065	4.840	1.617
4.740	-5.623	7.890	4.420	-8.021	-6.371	13.808	0.094
10.021	-7.764	6.389	3.760	-8.952	-8.037	0.614	2.014
19.267	-4.805	4.709	0.403	-8.998	-6.637	10.630	4.267
8.930	-8.228	7.774	0.810	-7.722	-7.252	5.223	4.719
10.515	-7.048	7.032	0.950	-9.159	-7.264	0.667	3.007
0.224	-6.558	8.621	4.174	-7.732	-6.614	19.354	1.664
2.557	-5.097	4.559	0.600	-7.093	-7.828	1.092	1.884
18.568	-6.065	7.972	0.526	-4.692	-6.488	8.211	3.799
3.722	-6.488	0.184	1.204	-7.491	-6.547	12.347	2.135
15.621	-6.719	0.070	2.050	-6.509	-7.709	0.616	1.961
6.486	-6.078	3.008	4.533	-6.900	-6.904	10.191	4.026
9.578	-7.633	4.766	3.406	-9.038	-6.715	8.963	2.195
10.338	-7.085	6.920	0.053	-5.976	-8.250	2.644	4.357
3.779	-5.675	6.584	4.750	-6.416	-6.232	10.090	4.265
3.027	-5.872	4.709	3.469	-5.657	-7.273	13.870	3.290
18.486	-8.550	2.512	0.554	-6.563	-7.699	14.873	0.376
14.285	-6.423	8.093	4.237	-7.021	-6.426	1.653	3.663
8.179	-9.054	1.475	0.765	-8.130	-5.729	17.052	0.134
12.576	-5.276	1.697	3.636	-6.563	-7.697	11.334	0.201
6.583	-4.829	5.034	1.955	-7.110	-9.094	10.692	1.622
