14.913	2.913	1.730	-1.541	0.093	18.719	6.751	4.687
5.954	3.502	1.445	-0.663	-0.305	1.497	6.513	0.323
11.708	0.129	3.926	-0.280	2.664	13.181	3.034	3.345
1.352	2.288	0.789	-0.640	-0.058	16.270	7.222	2.285
7.880	3.454	4.509	0.120	-0.183	3.301	1.756	4.047
0.537	4.142	5.354	-1.427	-0.609	16.530	4.417	0.511
9.439	0.181	8.303	-0.147	-0.503	12.340	3.386	1.162
11.512	1.818	8.899	0.588	-0.788	8.258	2.758	3.947
13.759	3.260	8.638	0.294	0.381	15.736	2.291	0.102
19.202	3.350	1.240	0.118	2.004	10.788	9.390	2.263
13.638	4.329	1.840	0.797	-2.043	8.798	4.169	2.741
8.440	2.891	5.136	-2.535	-0.247	3.585	5.956	3.042
15.380	2.204	7.971	1.678	0.181	8.808	7.867	3.987
13.964	4.076	6.613	-2.280	-0.644	1.172	5.387	4.246
12.167	2.680	6.558	0.492	-0.326	2.400	4.067	4.155
14.183	0.404	4.338	0.988	-0.728	8.890	4.997	0.320
5.238	3.511	3.482	0.747	0.250	5.776	8.294	1.269
3.573	0.198	9.119	0.678	-1.870	19.086	3.821	2.524
18.859	3.903	4.027	0.045	0.150	3.989	5.975	4.234
17.142	1.524	2.735	0.231	0.511	16.092	1.225	2.497
2.712	1.878	8.841	0.232	0.358	16.676	3.296	4.560
15.907	4.097	4.011	0.482	-2.023	17.464	1.430	4.692
11.583	3.330	0.709	-0.685	0.014	2.843	2.705	4.915
7.589	4.600	6.813	1.453	-1.075	19.857	2.597	0.262
8.240	2.639	9.063	-0.677	2.220	16.760	4.602	0.507
11.594	1.693	0.052	-0.391	-1.221	0.784	1.895	3.463
10.745	0.495	0.585	2.067	-1.462	18.993	9.963	2.365
7.089	2.081	0.824	0.013	1.063	18.845	2.145	1.857
14.983	1.883	1.229	-0.509	-0.821	10.435	6.143	3.489
4.395	1.497	1.330	1.677	-1.567	17.392	7.866	2.044
4.247	3.334	5.459	-0.413	0.473	13.892	5.146	4.251
17.191	0.396	2.946	-0.229	1.146	1.832	3.558	1.141
10.647	4.843	5.031	-0.822	0.724	4.027	8.353	4.209
16.747	3.473	0.153	0.332	0.751	15.120	8.677	1.767
1.019	2.576	3.294	0.739	-0.196	9.070	3.689	2.546
2.677	4.743	7.022	-1.725	1.355	17.663	5.049	1.271
12.291	2.308	7.546	-0.080	2.924	8.551	2.643	4.693
18.741	2.249	9.918	0.206	1.012	18.738	1.106	4.032
18.123	3.332	3.419	-0.151	0.324	5.269	3.672	4.244
