0.580	0.531	-2.283	10.107	9.488	14.696	2.695	3.159	-1.120	6.694	-2.608	-0.224
-1.079	-0.603	2.248	16.480	9.963	16.517	1.419	13.401	0.993	7.612	0.021	1.126
0.440	0.439	0.106	15.366	8.187	5.083	4.583	19.410	-2.046	8.163	-1.351	0.435
-1.421	0.858	1.555	0.435	0.901	2.411	7.910	19.843	-0.475	9.625	0.402	-1.053
0.379	-1.005	0.880	7.788	5.700	13.674	6.741	14.288	1.046	2.162	0.910	-0.438
0.334	0.316	-1.300	17.337	1.833	9.127	5.566	9.300	-0.770	4.137	-1.498	-0.138
-0.075	0.843	-3.065	4.376	5.260	14.434	8.127	15.021	-1.224	0.937	-0.684	0.462
1.335	0.416	-0.028	16.697	8.344	2.114	4.445	15.143	-0.207	8.873	-0.567	-1.117
1.438	0.069	0.048	2.046	4.909	0.540	2.422	0.840	-0.922	5.700	-0.281	1.758
-0.103	-0.887	-1.501	3.695	3.248	10.719	4.140	11.019	-0.616	7.685	-0.315	-0.867
1.230	0.385	0.080	15.670	6.733	1.952	2.306	4.966	-0.639	8.116	-1.080	0.571
-2.857	0.871	0.308	5.953	7.014	18.261	4.943	11.680	0.144	9.100	1.583	-1.075
0.847	-0.450	-0.202	5.159	2.718	18.338	8.163	0.724	0.360	4.116	-3.286	-0.482
0.231	-0.541	0.983	10.362	4.026	5.030	9.349	0.500	-0.187	6.787	-1.229	0.159
0.190	2.567	-2.609	5.431	1.004	9.479	2.669	19.151	0.551	5.574	-0.745	-0.051
0.130	0.260	1.034	0.097	3.193	9.271	7.870	13.094	-0.630	3.681	2.801	0.023
0.969	-0.496	2.550	17.090	7.180	13.930	1.628	16.182	1.399	6.550	-1.588	0.783
-0.076	-1.774	0.317	19.450	9.532	5.010	1.217	10.812	0.986	2.527	0.581	-0.055
0.348	-0.497	0.880	6.725	8.280	11.496	3.137	9.154	1.178	5.097	-0.720	0.358
-0.232	-0.626	1.134	1.688	1.462	19.897	1.733	11.215	-0.079	5.716	-1.444	-2.012
0.375	-1.192	0.194	14.321	0.566	0.596	8.291	15.413	0.498	5.019	-0.495	0.168
-1.059	-0.324	-1.075	2.706	7.076	3.443	0.989	16.914	-0.735	5.534	2.200	1.741
0.128	-0.682	-1.286	0.749	2.197	8.873	1.928	13.612	-1.239	1.169	-1.440	-0.758
1.280	1.077	0.866	17.425	1.461	8.573	1.956	10.950	1.879	0.204	-0.983	0.206
-0.373	0.147	0.603	4.104	2.851	18.916	1.839	13.314	0.586	1.615	0.279	0.651
