4.261	4.700	8.875	11.120	-0.885	-0.399	1.635	3.394	7.477	17.708	9.267	5.895
5.077	14.091	7.166	1.873	0.519	0.497	1.534	11.792	6.020	5.838	1.563	1.044
6.447	12.093	6.147	8.287	-0.163	0.487	7.198	0.019	3.591	17.284	6.755	9.659
0.101	5.496	3.510	16.592	-1.230	0.351	6.295	10.456	9.487	7.767	5.777	7.608
3.294	15.887	4.485	1.407	1.059	-0.165	9.235	2.178	0.961	15.378	5.811	13.646
7.719	5.082	5.961	19.864	0.319	-0.236	3.968	3.074	1.798	4.367	5.071	16.377
3.023	0.957	4.251	6.942	-1.475	0.367	8.284	18.332	6.777	3.995	9.769	11.647
5.324	11.613	8.260	11.704	-0.610	0.262	0.572	1.778	1.166	11.430	2.326	10.365
7.044	4.626	0.254	17.639	-1.044	-0.884	2.270	10.445	8.595	1.582	7.804	3.100
1.479	8.569	6.433	9.382	0.984	0.771	1.103	3.291	0.800	7.118	5.312	3.651
2.579	6.710	3.129	19.810	0.421	0.528	9.828	5.883	7.717	8.519	2.054	13.655
4.326	1.396	3.393	12.329	-1.105	-0.857	0.760	7.551	0.529	19.980	6.362	3.694
5.662	15.984	8.667	16.926	-0.138	-0.465	1.048	16.066	0.557	8.111	1.815	6.461
2.074	19.493	7.691	13.503	-0.572	1.109	5.890	1.242	0.850	9.277	7.329	10.702
3.922	1.522	3.249	16.529	0.097	0.418	4.272	5.584	0.489	17.729	6.568	3.907
9.168	10.688	7.989	19.354	0.037	-0.890	7.168	7.962	1.161	11.484	2.863	7.145
4.263	4.332	6.361	10.154	-1.319	0.318	5.233	14.949	8.820	14.536	0.669	17.477
9.772	14.462	2.978	1.314	-0.261	-0.059	3.407	8.405	7.396	8.318	2.852	2.768
2.938	7.085	6.969	5.086	0.113	-0.386	0.867	11.051	1.046	13.836	6.450	2.468
9.401	14.361	3.946	14.089	0.658	-0.235	9.354	7.028	9.798	15.345	7.764	5.007
1.419	4.629	4.828	4.736	1.578	0.675	0.805	8.803	2.755	1.254	2.638	3.471
2.420	4.402	4.966	2.999	4.500	0.495	2.816	1.069	4.575	3.415	4.631	2.165
1.409	6.151	4.583	1.945	3.772	1.088	1.817	6.238	3.154	0.557	2.724	8.104
2.224	4.976	5.518	1.365	3.540	8.254	1.706	6.128	3.638	2.490	3.524	3.762
2.743	4.544	5.052	7.477	4.977	6.026	1.959	9.822	1.520	9.071	3.873	1.255
0.652	4.309	4.685	6.958	4.679	3.022	4.172	2.339	0.206	8.945	0.981	8.218
0.140	6.525	7.410	7.122	2.834	9.034	2.500	3.458	1.045	7.672	0.148	6.032
4.769	4.956	4.480	3.514	3.496	4.482	4.583	4.899	1.795	9.126	1.614	6.520
3.852	3.814	5.080	3.139	2.976	6.367	4.371	6.977	3.057	5.699	0.328	7.106
3.946	4.988	6.131	0.348	4.793	2.600	4.789	3.692	4.396	8.945	4.452	0.978
1.485	4.989	5.597	1.021	1.644	1.897	1.914	1.483	2.932	2.117	1.373	4.168
2.316	4.129	3.576	7.952	4.693	8.375	4.890	5.779	1.726	3.822	4.695	5.133
0.112	3.082	5.249	0.603	1.575	8.140	3.959	6.285	3.841	0.430	1.293	9.987
4.011	5.153	5.736	1.108	0.701	6.812	1.126	1.633	0.576	1.920	3.425	9.261
0.842	3.308	4.488	2.590	4.449	1.652	4.324	4.266	3.967	3.877	4.204	3.280
3.404	3.854	5.618	5.604	1.810	1.465	2.623	8.673	1.644	1.150	3.698	7.637
1.060	5.265	3.516	4.002	0.772	3.946	2.069	5.501	2.652	7.710	3.624	5.339
3.923	3.005	6.041	6.947	3.975	6.271	1.774	4.939	4.035	8.874	4.521	7.179
4.475	5.921	4.723	1.172	0.754	9.120	0.625	5.368	3.359	4.345	4.021	4.147
3.622	7.259	5.711	9.640	3.016	8.237	0.161	3.884	4.364	5.157	2.510	1.678
