18.711	13.239	0.111	4.194	1.366	10.116	6.326	2.536	4.072	-1.047
3.960	17.780	6.447	3.398	0.717	7.385	9.480	0.155	0.454	3.160
13.522	1.102	3.596	1.049	1.008	19.672	7.079	3.511	4.846	-0.409
7.360	10.599	0.642	2.225	0.523	13.705	7.906	6.436	4.687	1.088
15.452	4.698	9.159	0.359	-0.338	9.459	3.912	1.903	3.921	1.308
6.028	3.965	6.706	4.392	-0.689	13.640	6.345	4.260	0.172	1.130
18.376	2.910	6.009	0.877	0.666	18.175	7.565	7.634	2.001	-0.812
4.567	18.472	1.974	1.374	-1.417	13.093	9.260	9.942	1.093	1.055
12.043	10.025	8.461	3.280	0.501	4.876	2.664	5.526	3.246	0.830
12.723	10.026	4.836	2.171	0.590	18.210	1.413	6.247	1.306	-1.416
2.393	4.799	7.447	4.803	-2.250	3.810	3.014	3.407	0.471	1.354
9.893	9.428	9.816	0.104	-0.404	0.021	2.381	3.269	4.875	-0.671
9.603	4.761	1.049	4.889	0.619	10.306	1.951	1.270	1.560	0.579
8.377	1.808	0.223	2.041	0.705	13.372	9.297	3.472	2.648	0.273
17.724	14.789	8.995	2.753	-0.335	9.387	2.502	3.405	0.631	1.293
15.944	15.415	9.890	0.932	0.174	16.095	9.821	6.609	0.504	0.040
18.661	9.462	4.318	4.233	2.650	7.411	0.694	5.113	2.212	-1.556
4.056	1.672	5.672	3.750	0.238	15.936	4.807	2.494	1.174	0.418
17.384	10.262	6.509	2.613	-0.478	13.503	2.744	6.000	3.097	-0.718
17.489	19.754	5.095	3.375	-0.909	3.812	6.465	9.274	0.127	0.562
8.883	5.392	3.215	0.488	-0.306	1.696	9.428	6.721	1.705	-1.026
8.279	9.043	4.429	1.589	0.152	12.950	5.064	2.549	4.860	-1.476
1.279	2.656	3.943	0.153	-1.443	2.610	4.899	5.962	1.149	-1.992
4.758	16.619	8.331	0.258	0.080	12.864	4.935	4.400	2.311	-2.350
19.150	2.828	7.637	0.017	1.651	2.437	8.528	3.725	3.992	0.243
7.978	0.949	5.740	1.450	-0.434	11.594	4.295	2.756	2.924	0.315
5.506	19.265	8.524	2.682	1.749	18.266	6.666	2.697	0.009	-0.091
10.424	3.661	1.079	1.940	-1.376	10.676	4.417	9.244	1.539	0.228
0.267	9.568	8.082	2.708	-0.611	13.952	5.912	5.238	1.176	-1.161
2.642	18.815	7.952	2.526	1.692	19.597	7.786	8.419	3.949	-1.902
8.415	9.688	7.034	1.916	0.602	13.209	7.482	5.517	2.528	0.069
6.746	8.040	5.800	2.281	-0.167	7.401	1.749	4.577	3.350	-0.702
11.266	2.153	1.914	0.171	-0.950	4.894	4.235	5.491	1.220	0.722
5.487	15.537	6.510	0.607	-1.355	3.734	2.762	1.990	0.730	-0.329
3.795	10.025	5.318	1.962	1.353	4.097	3.844	1.200	1.851	-0.991
3.547	17.992	5.232	3.375	0.966	0.402	5.642	6.755	1.239	-1.459
4.661	12.807	5.782	1.268	0.742	8.276	5.555	3.386	1.237	0.390
15.319	17.176	8.109	3.217	-1.589	13.996	2.468	9.968	2.491	1.209
2.160	5.656	6.544	4.094	-0.880	10.699	7.284	5.471	3.166	0.043
11.068	1.641	6.246	4.589	-0.216	2.567	8.951	1.284	1.201	0.816
6.490	2.790	4.847	1.232	-0.216	15.332	7.621	1.988	0.760	1.559
12.000	1.485	2.082	2.821	1.000	8.514	0.944	5.717	0.486	-0.713
9.451	13.839	8.073	0.812	1.076	10.591	8.317	7.791	4.794	-0.782
15.663	2.768	6.948	2.490	0.642	1.467	2.007	6.628	1.615	1.249
0.070	15.809	8.304	3.605	0.608	15.643	3.225	2.792	0.090	-0.901
6.023	8.073	0.381	0.101	0.042	5.961	6.177	6.880	1.979	-0.939
17.243	8.689	4.860	2.545	-1.021	8.774	9.185	3.313	3.703	1.104
15.480	13.993	4.240	2.887	1.884	7.287	7.282	9.087	4.898	-0.315
11.749	10.729	6.250	0.624	-1.172	4.904	4.880	3.806	1.243	0.175
