-0.741	0.339	19.399	8.495	2.156
-0.052	0.941	3.846	7.677	4.347
-0.586	0.259	6.345	8.700	0.447
1.321	1.060	13.274	5.505	0.784
-0.586	1.701	16.286	2.242	1.915
-1.134	-0.306	0.527	0.482	3.948
-1.344	0.229	14.215	7.789	0.850
0.160	1.151	6.783	5.564	0.031
-0.401	-1.187	13.320	4.111	4.447
-1.490	-0.917	3.918	5.347	2.519
-0.396	1.508	0.560	9.990	3.732
0.215	0.402	18.202	0.209	2.020
-0.092	-0.194	16.051	6.025	3.744
-0.750	1.967	9.185	3.530	3.890
0.207	-0.724	1.680	0.804	2.461
-0.262	1.033	1.687	6.870	2.002
1.315	0.914	4.841	9.376	3.801
-1.917	0.775	19.425	8.049	2.768
-0.344	0.815	15.173	7.183	2.511
-1.679	1.082	8.702	0.968	3.138
-0.765	0.620	4.170	3.318	3.377
-2.151	1.160	19.499	1.210	1.844
1.333	1.875	4.097	1.348	2.377
-0.094	0.534	7.997	1.003	2.175
0.616	0.364	2.677	8.837	2.585
0.214	-0.872	10.117	7.648	0.673
0.027	-1.379	7.156	8.082	1.149
-0.190	-1.210	11.015	7.509	4.469
0.541	0.120	14.543	2.461	3.389
2.138	0.858	6.298	1.665	2.563
0.195	-0.649	12.594	1.239	3.105
0.898	-1.528	8.788	8.432	3.054
1.325	2.485	19.124	3.815	2.703
0.070	1.674	1.503	4.408	0.452
1.111	0.101	4.491	0.250	4.171
3.444	0.957	2.320	5.522	3.410
-0.014	-0.935	9.647	6.431	3.816
0.927	-0.212	2.487	2.535	4.213
0.868	0.033	17.534	6.874	2.259
-1.566	0.270	2.542	6.454	1.245
-0.262	-0.340	14.330	3.142	1.984
-1.239	0.784	13.412	3.152	4.145
0.577	0.517	7.900	3.069	4.967
0.015	-0.012	18.933	2.091	1.886
-1.117	0.780	5.784	7.300	3.134
0.481	-0.569	2.779	1.133	4.749
-0.005	-1.112	3.000	3.746	4.611
-0.106	0.091	6.708	5.644	3.566
-0.421	1.188	0.357	7.259	4.873
0.142	-0.594	7.107	8.582	0.621
-1.374	0.068	18.420	0.708	4.527
0.335	0.575	6.567	9.976	2.128
1.562	-0.869	7.916	9.665	3.911
-1.325	-1.303	19.851	9.135	2.097
-0.025	0.547	15.798	0.015	2.301
0.474	-0.604	5.453	0.780	0.849
-2.359	-0.135	12.932	0.230	1.509
-1.483	0.828	15.694	0.501	1.739
-1.547	0.619	4.726	9.092	3.350
-1.090	1.210	11.491	7.822	2.590
-1.026	0.010	14.810	3.919	1.926
-1.117	0.890	18.198	5.453	2.184
0.044	0.642	15.675	8.046	3.515
-0.086	-0.347	15.606	3.952	1.093
0.476	-0.188	13.009	4.203	0.099
-0.604	-2.239	18.239	8.351	1.289
-0.173	-0.894	10.027	4.184	2.902
-0.830	1.503	2.518	0.984	4.886
-0.464	1.534	13.554	7.247	4.791
-0.485	1.237	14.244	2.450	1.982
-0.739	0.293	18.718	9.708	4.371
0.261	0.129	17.248	1.479	0.713
-0.450	-0.334	14.146	6.059	0.285
-1.749	-1.214	0.927	4.154	0.645
0.544	-0.277	6.196	4.759	1.378
1.088	-0.714	14.157	8.227	1.675
-0.551	-0.293	16.658	4.885	4.558
-0.061	-0.003	8.701	1.932	2.065
-1.139	-0.758	12.202	9.505	2.654
-0.032	0.399	15.674	1.017	1.381
1.646	-0.479	18.810	8.693	0.047
-1.161	0.055	8.280	9.001	0.271
0.869	-1.200	3.663	4.191	2.042
-1.179	0.295	7.514	4.199	3.700
-0.117	0.250	17.839	1.399	3.228
-2.227	-0.241	6.713	5.812	3.462
-0.228	-0.697	9.319	5.987	1.942
-0.035	-2.816	5.964	1.999	2.144
-0.753	-0.424	12.591	9.297	0.058
0.586	1.366	5.126	8.440	4.027
-1.062	-0.225	4.881	0.188	1.054
-2.673	-0.389	6.878	0.116	1.008
1.339	-0.090	8.778	0.564	3.817
-0.546	0.070	1.164	8.059	0.789
0.487	0.584	8.358	4.969	2.907
1.749	0.455	11.364	8.882	2.826
-0.246	-0.715	11.043	0.809	3.619
0.521	-0.177	4.764	3.492	2.514
1.148	1.524	7.869	7.158	0.178
-0.596	1.504	0.500	3.994	1.721
0.363	-0.513	17.226	1.713	4.215
-0.075	0.246	7.199	9.204	4.868
0.391	-0.788	15.804	7.165	0.468
0.843	-0.365	8.545	1.603	0.109
-2.291	0.086	6.283	9.542	0.302
1.132	1.332	19.915	5.625	0.049
0.624	0.763	13.542	2.343	0.423
-0.407	-0.006	15.187	2.593	2.391
-1.536	-0.760	5.063	8.814	0.984
0.195	-0.423	15.200	4.541	1.969
1.468	0.249	15.281	0.249	3.296
-0.806	0.245	15.620	8.788	2.052
-0.053	-0.487	18.929	7.489	4.242
0.733	-0.376	11.864	6.204	0.540
-0.068	-0.704	9.532	7.102	4.081
4.369	0.378	4.981	6.508	2.168
-0.803	0.717	14.202	7.006	1.178
-0.548	1.918	13.857	4.375	2.499
0.447	-0.260	3.102	6.856	2.324
-2.179	0.337	6.355	3.038	0.750
1.690	-1.378	19.607	3.194	2.433
1.077	0.466	17.761	5.527	0.696
0.240	-0.481	2.038	4.918	4.192
-0.089	-0.184	13.342	3.278	1.814
0.743	-1.878	17.994	5.491	4.363
0.319	-0.383	16.791	2.911	4.380
0.469	2.086	9.524	6.376	2.208
-0.519	0.372	7.338	9.277	2.369
-0.627	-0.736	15.689	4.564	1.812
-1.089	0.214	17.434	0.993	4.358
1.086	-0.912	4.947	7.916	4.391
0.310	-0.971	14.325	7.418	1.439
-1.831	0.946	11.355	3.948	1.609
-1.069	-1.676	4.202	0.158	0.133
0.144	-0.024	14.456	3.562	4.471
2.314	1.019	12.299	3.259	4.386
0.916	0.244	13.358	9.340	1.589
0.444	0.189	19.298	5.085	4.418
-1.488	-1.465	13.507	9.412	2.814
-1.171	-0.713	3.624	4.469	4.544
1.110	0.810	8.304	5.726	4.173
0.298	0.288	15.973	2.247	4.541
-1.479	-0.218	10.573	2.064	2.738
-1.573	-0.230	17.719	6.780	3.195
-0.867	-0.090	3.187	4.844	2.712
1.225	-0.535	12.366	7.209	0.086
-1.147	0.174	14.775	1.081	3.253
0.999	1.638	7.057	9.238	4.158
-0.140	0.791	16.813	7.269	0.078
0.440	1.245	18.504	3.984	1.152
0.232	-0.680	7.793	9.717	1.717
-1.227	-1.004	13.589	8.885	2.401
-1.909	-0.860	14.444	0.371	1.654
-0.279	0.076	1.107	4.243	1.891
2.377	1.974	12.388	4.077	1.776
-0.511	0.341	18.161	2.193	2.652
-1.103	0.166	8.651	2.160	2.199
1.703	0.346	9.945	5.332	1.035
-0.527	-0.171	5.901	5.900	1.667
-0.813	-2.132	12.191	8.476	1.562
-1.566	-0.443	0.457	0.653	4.432
-0.654	1.538	12.195	8.600	1.714
-1.438	1.316	17.537	5.521	4.097
-2.247	-0.659	10.097	6.100	1.682
-0.880	-0.401	16.777	3.433	2.250
0.969	0.524	15.424	5.906	2.927
2.278	-1.026	0.778	0.270	2.251
0.604	0.137	0.260	0.263	4.834
1.916	-0.026	0.618	6.273	2.631
0.676	-0.330	3.426	7.718	0.719
1.486	1.181	5.509	9.387	0.505
1.650	0.415	19.981	4.234	4.392
0.944	-1.284	4.745	2.382	4.900
-0.072	1.057	17.993	7.130	1.550
0.487	0.940	19.476	8.415	1.392
-0.202	0.153	4.035	5.177	4.726
0.275	1.051	12.537	8.556	0.480
-0.527	0.997	2.922	0.064	0.837
0.435	-1.895	6.635	8.304	2.480
1.936	-1.123	13.583	7.442	4.913
-2.539	1.854	4.168	3.558	0.982
0.763	-1.999	7.376	1.818	1.646
-0.429	0.985	14.243	9.012	1.253
-1.504	0.534	8.131	7.073	1.789
-0.730	-0.246	6.805	4.187	1.031
0.301	-0.259	18.330	9.743	2.966
-0.512	0.031	9.986	9.392	4.755
-1.384	0.673	10.744	0.439	2.420
1.411	-0.062	6.306	0.222	1.564
0.995	0.125	18.696	3.407	3.579
0.689	-0.742	11.098	6.366	0.125
1.252	0.839	15.011	3.641	4.708
0.931	-0.893	4.911	8.993	1.802
-0.570	0.016	6.311	6.826	4.082
-1.028	-0.475	19.355	7.652	3.377
-1.869	-0.140	0.458	3.715	1.349
0.001	0.540	2.464	0.922	1.660
-0.245	0.195	17.342	6.629	1.198
-0.291	-2.134	7.371	5.462	4.830
-1.286	0.901	13.549	9.127	0.342
1.347	-0.135	0.803	3.510	0.916
0.690	-0.653	10.928	1.994	2.786
0.193	0.947	13.219	0.596	0.506
-0.107	-0.528	15.174	3.685	1.160
-0.004	0.482	17.892	1.095	1.148
-1.391	0.791	7.139	8.433	3.903
0.393	-1.308	10.831	1.302	4.532
-0.085	0.954	18.819	2.999	0.953
-1.222	0.927	11.790	3.073	1.352
1.404	-0.408	0.774	1.337	1.062
-0.369	0.569	7.663	0.264	3.103
1.446	0.500	1.837	7.057	0.450
1.165	1.783	16.145	0.287	1.129
1.047	1.157	13.595	1.851	4.512
-0.031	1.246	13.673	0.330	4.418
-0.450	-0.131	15.577	0.317	3.783
-0.965	0.894	16.962	7.817	4.918
-0.602	-0.131	1.814	8.030	1.886
-0.025	1.605	15.422	3.641	3.173
0.956	0.511	0.974	5.414	2.650
1.697	-0.377	7.532	9.606	0.426
-1.367	0.368	19.331	7.103	0.066
-1.417	1.381	11.606	4.539	3.997
-2.375	0.177	5.650	3.046	3.675
-1.674	-1.135	5.803	8.851	2.338
-0.614	0.809	0.592	8.599	0.912
-0.583	-0.065	10.111	8.447	1.993
-0.075	-0.455	12.562	1.418	0.941
-0.519	0.052	2.387	7.466	0.803
-0.296	1.628	18.370	4.565	4.099
1.097	-2.040	19.289	8.421	1.136
0.807	-0.261	14.198	2.331	3.636
0.476	-0.356	6.149	6.027	0.690
-0.457	-0.241	17.259	8.648	4.498
0.225	1.301	16.454	7.724	0.464
-0.392	-0.346	7.373	7.935	0.682
1.458	1.332	15.256	9.122	2.306
0.469	-1.883	5.821	2.176	4.115
-1.648	-0.776	10.835	1.590	1.601
-0.554	-0.195	6.089	7.636	3.992
0.096	1.165	11.337	8.407	0.264
-1.408	0.958	12.363	9.978	4.382
-0.275	-0.546	2.784	3.052	2.612
-0.471	-0.253	7.443	9.486	4.035
0.545	1.168	13.328	1.198	2.534
0.434	0.197	1.772	7.752	4.451
-0.387	1.516	4.660	3.556	2.917
-0.513	0.284	12.762	2.562	2.012
-0.231	0.855	5.841	9.757	2.644
0.258	-0.568	1.992	3.468	2.865
10.268	4.912	4.660	2.606	4.084
1.230	4.699	5.731	3.581	4.537
17.950	5.525	4.779	5.559	0.580
11.826	3.688	4.601	4.593	0.003
10.083	5.631	6.416	2.087	0.323
9.494	6.392	4.814	3.929	4.256
8.790	5.396	4.161	5.013	0.482
6.129	2.155	6.010	8.310	4.157
3.153	4.360	6.361	1.615	2.747
8.021	5.526	4.117	8.325	4.469
16.364	5.081	5.330	0.686	4.664
8.655	3.987	6.394	4.686	0.724
19.174	4.617	5.607	5.833	0.438
10.483	6.502	6.163	2.816	1.428
19.638	4.763	3.427	5.843	2.075
6.229	4.972	5.581	1.154	3.450
15.691	4.885	6.042	4.939	2.811
14.720	3.881	5.863	3.926	3.967
18.545	4.286	5.427	4.061	2.173
7.675	5.271	4.275	7.336	1.522
12.399	4.331	4.160	1.864	0.562
2.446	4.732	5.644	5.445	4.698
8.158	6.525	4.832	8.510	2.514
2.955	5.536	5.398	8.820	0.650
0.730	5.338	4.467	4.317	0.133
17.873	2.628	6.564	0.884	2.605
16.673	5.957	5.220	7.104	4.738
18.605	6.395	5.168	4.496	1.521
8.644	5.828	4.586	6.775	4.506
17.630	5.681	5.456	5.030	1.164
2.502	4.155	6.248	3.324	4.950
17.235	5.462	6.281	1.426	0.131
6.230	4.905	4.582	8.135	4.005
