1.382	0.598	8.068	0.749	1.068	0.174	-0.450	1.125
2.046	-0.372	7.170	-1.702	-0.638	4.853	0.108	-0.746
1.422	1.258	10.705	-0.355	-0.702	4.758	-1.225	0.918
-2.524	-0.883	2.592	-0.393	0.765	2.015	-0.465	0.348
1.977	1.836	1.513	-2.284	0.853	4.845	-3.018	0.758
-0.273	-1.411	1.774	1.918	0.584	4.317	-1.031	-0.587
0.775	-0.720	0.203	1.254	2.107	3.439	-0.449	-1.109
0.083	-0.006	7.088	-1.737	2.287	1.520	1.510	0.463
-0.159	-0.084	8.767	-0.416	0.176	4.455	-0.123	-1.937
-0.309	0.744	8.600	-1.819	0.467	2.824	0.335	-0.295
0.529	2.658	15.922	-0.472	1.236	1.685	0.799	-0.093
-0.349	-1.114	11.817	-0.483	-0.282	3.459	0.125	0.369
0.675	-1.601	0.605	-1.671	-0.501	3.317	-0.819	-1.599
-0.199	1.047	13.495	-1.317	-0.568	2.178	-0.559	1.509
-0.242	0.768	16.260	0.920	-0.490	4.874	1.974	-0.093
0.643	0.104	0.266	-1.747	-0.351	4.424	0.213	-1.267
-0.534	0.230	6.789	0.638	0.111	2.743	-1.571	0.136
0.027	-2.990	18.832	-0.137	-1.061	3.343	-1.186	1.302
0.904	0.786	6.106	-1.240	-0.299	4.757	1.790	-0.156
3.843	2.015	15.532	0.031	0.357	2.794	-0.164	-0.005
1.718	-0.543	5.061	0.278	-1.811	0.160	0.340	-1.424
0.194	-0.692	9.233	-0.483	-0.396	2.942	0.219	-2.366
0.168	0.267	8.712	-0.001	1.161	1.437	0.601	-0.627
1.343	-0.096	9.283	0.465	-1.109	0.402	-0.967	1.333
0.598	0.177	19.227	-0.610	1.812	3.140	-0.183	0.300
0.344	-0.012	5.219	-0.421	-0.813	1.553	1.560	-0.173
-0.148	-0.022	5.258	-0.893	0.266	0.773	0.419	0.036
-0.751	0.473	10.157	1.007	0.496	2.355	-0.648	-1.354
-1.315	1.422	10.519	0.291	-1.788	3.953	0.020	0.820
0.089	2.018	8.815	-1.091	-1.403	4.441	1.103	-0.360
0.160	0.116	1.355	-1.511	0.106	4.641	0.345	-1.239
0.887	3.150	15.946	-0.077	-0.882	4.797	0.561	-0.423
-1.010	0.374	13.143	-0.763	-1.099	3.622	0.287	-0.126
0.823	0.643	3.506	-1.496	-0.361	1.019	-1.638	-1.283
0.912	1.196	11.423	-0.665	-1.164	2.544	-0.738	1.158
-0.076	-0.262	18.420	0.759	0.474	1.769	0.323	0.746
0.936	-0.854	14.962	1.247	1.046	2.627	1.035	-0.230
-0.375	0.501	17.941	-0.346	1.918	3.850	-0.449	0.746
0.162	-0.456	0.350	-0.508	-0.489	2.503	0.036	0.631
1.146	0.909	3.497	-0.265	-0.561	2.848	-0.916	0.530
-1.232	1.008	8.645	-1.873	0.808	4.870	-0.868	1.698
-1.323	0.380	18.514	-0.435	0.326	1.204	-0.669	0.250
