-0.917	1.507	-0.316	0.548	-0.427	18.847
-0.425	0.574	-0.090	3.974	-0.933	10.694
1.802	-0.047	-0.778	1.288	1.198	2.647
-0.249	-0.202	-0.402	4.514	-1.003	10.642
0.315	0.066	-0.310	0.050	-1.829	7.171
1.396	-1.669	-0.708	3.404	-1.380	4.856
-1.419	0.697	2.250	4.474	0.662	6.152
-0.957	0.003	-1.866	4.260	1.049	11.381
-0.520	0.331	1.504	0.934	-0.285	1.912
-0.138	1.252	-0.702	0.492	0.409	0.652
-0.613	-1.650	1.846	2.757	-1.184	6.082
1.240	0.997	2.478	4.899	1.616	8.694
0.000	-0.982	-0.334	3.447	0.122	10.920
0.813	0.505	-1.000	0.893	-0.358	15.048
1.250	-0.958	-0.303	4.451	0.748	14.130
-0.543	1.540	-0.249	2.003	0.014	17.139
-0.696	-0.801	0.615	0.388	1.335	15.554
-0.731	-3.114	-0.685	3.849	0.758	10.162
-0.957	0.388	-0.942	1.800	0.417	3.010
-0.794	0.469	0.046	2.808	-2.493	11.523
-0.441	1.352	-1.042	1.535	-0.019	11.896
1.584	-0.531	-0.531	2.604	1.116	2.943
-1.431	-1.945	-0.127	2.772	1.223	15.738
-0.999	-0.167	1.302	2.737	-0.818	15.314
1.205	-1.416	-0.861	0.243	1.155	11.223
-0.123	0.354	-1.312	4.345	-0.543	1.633
0.357	0.700	-0.309	3.969	1.026	19.580
0.870	-1.344	-0.403	3.494	0.548	19.278
-1.556	-0.438	-1.315	3.530	-1.454	19.739
-1.832	-0.207	-1.159	1.590	1.526	13.363
0.883	0.048	0.496	1.185	1.820	4.486
-0.719	-0.734	-1.616	1.070	1.658	19.985
-0.301	-0.517	0.528	0.459	1.232	3.026
-0.503	-0.287	0.649	0.495	-0.542	10.694
0.957	-0.305	-0.622	1.815	-0.621	1.832
1.553	-0.818	-1.255	1.841	1.739	3.123
0.263	0.891	-1.254	3.684	1.168	1.672
0.217	0.271	-1.315	0.202	0.702	18.389
0.860	0.378	1.188	3.620	0.196	12.765
1.570	0.987	-0.304	4.095	2.451	12.641
0.849	-0.327	0.233	4.244	-0.329	16.905
-0.629	-0.050	-0.091	1.737	0.701	17.251
-0.148	0.173	-0.193	0.224	0.346	6.901
-0.622	1.659	-0.721	4.219	-1.961	8.566
-0.092	0.851	0.341	4.400	0.930	15.548
-0.632	-0.015	-1.223	1.251	0.976	13.955
0.067	1.131	0.381	3.737	2.591	18.949
1.349	0.513	0.476	4.187	0.769	5.581
-0.014	1.460	-0.371	4.611	-0.506	2.228
0.323	0.507	1.930	0.568	2.003	15.351
-1.930	-0.612	-1.504	3.170	0.696	10.660
-0.420	0.376	-2.262	3.738	0.357	12.263
-0.513	1.259	-0.772	3.421	-1.042	15.337
0.650	1.100	-0.300	3.977	0.447	3.266
0.054	3.533	-0.158	1.759	-0.607	18.098
1.479	0.295	-0.815	2.703	-0.900	0.331
-0.845	0.566	1.079	2.508	1.200	3.287
-1.051	0.257	-2.245	4.223	-0.205	5.975
0.601	-0.210	1.940	0.600	-1.000	8.568
0.436	1.133	1.738	2.017	0.387	16.148
-0.354	-0.524	-0.335	1.259	-1.045	1.192
1.612	-0.404	-0.171	3.614	-0.552	1.118
1.225	0.013	0.290	0.293	0.570	6.629
-0.329	-1.323	0.550	2.984	0.773	9.817
-1.022	-1.708	1.163	0.942	0.220	1.434
-1.344	-0.764	-0.808	4.104	-0.321	4.957
