0.046	2.131	0.087	18.987	1.158	1.492	0.576	-0.830
-0.388	0.231	0.519	18.745	1.266	-0.494	0.180	0.864
0.695	-1.821	-1.648	19.082	7.297	2.469	-0.758	-0.326
1.654	1.879	-0.485	8.080	6.218	-0.026	-0.567	0.273
0.903	-1.021	1.016	6.248	3.269	0.540	1.395	-0.464
-1.196	-0.069	-0.515	14.511	5.611	0.281	-0.279	0.705
-0.315	-0.424	-0.168	8.897	1.216	-0.395	-1.213	0.331
-2.251	1.392	0.568	19.860	3.159	1.665	0.453	0.872
-0.525	1.025	-1.940	16.801	8.143	2.499	-1.907	-1.049
-0.779	-0.036	-0.823	8.948	2.257	1.044	0.608	-0.318
-0.511	0.008	0.268	0.242	1.410	-1.223	0.274	-0.374
0.691	0.649	-0.413	8.474	6.988	-1.407	-1.222	-0.848
-2.187	-0.229	-2.120	18.860	5.501	-1.391	-0.614	1.137
0.961	-0.898	0.771	1.051	4.504	-0.180	-0.603	-0.293
-0.116	0.316	-0.786	11.798	2.793	1.385	-0.061	0.895
1.313	-0.353	1.203	2.342	0.176	0.049	0.289	1.605
-1.097	-0.338	0.256	5.297	6.204	-0.646	-0.688	-0.840
-1.022	-2.218	-0.475	1.397	9.144	-0.191	2.167	1.509
0.388	-0.792	0.579	6.378	7.410	0.856	1.280	0.540
-0.643	-0.421	-1.568	12.849	4.949	1.801	0.208	-0.691
-0.260	-0.709	0.763	1.298	9.940	-0.016	-0.657	-0.411
0.117	0.280	-0.761	16.355	3.126	-0.827	-0.824	0.365
1.041	0.647	-1.138	15.146	2.742	0.554	-1.730	0.019
-0.588	0.192	1.029	9.827	1.200	0.282	-0.411	-1.530
-0.084	-1.169	1.025	19.111	1.724	-0.924	0.472	-1.975
5.137	6.771	5.682	6.689	5.729	6.817	2.087	6.433
7.609	3.978	3.871	6.045	5.634	5.647	2.734	5.081
9.003	6.451	4.801	4.731	6.179	4.209	2.512	5.953
8.567	4.214	4.905	6.150	5.011	6.660	0.711	3.799
5.091	4.814	5.063	4.796	4.513	5.657	1.106	4.534
5.939	3.531	8.359	5.805	4.350	4.221	3.233	5.852
2.046	5.454	5.127	3.208	5.445	5.030	0.645	4.542
7.614	5.467	6.046	4.968	4.851	4.491	0.690	5.417
9.644	5.881	3.209	3.407	4.227	5.813	2.180	4.500
9.878	5.230	3.796	5.672	4.005	6.627	1.727	4.823
8.716	4.513	5.487	3.439	5.080	4.648	4.349	6.295
5.244	2.993	5.079	5.851	6.913	5.385	0.274	5.300
6.800	4.685	5.752	4.528	4.665	4.757	0.381	4.058
1.354	5.400	4.737	5.318	4.518	4.383	0.654	4.914
7.905	4.299	4.389	6.023	4.335	4.891	0.170	5.967
2.699	5.902	7.524	7.181	5.364	4.015	3.582	3.804
1.176	4.341	2.505	4.561	2.868	5.079	4.125	4.195
0.998	4.478	3.546	5.328	5.949	3.251	2.929	2.395
3.229	4.233	6.150	3.208	4.637	4.327	2.164	5.350
7.111	3.980	4.737	4.586	4.440	5.593	1.792	5.415
2.597	5.478	5.162	5.545	4.357	4.521	4.945	4.040
3.176	6.383	6.412	4.594	3.055	6.983	0.267	5.065
7.832	4.411	4.782	2.404	5.846	5.777	2.856	5.860
1.872	4.981	4.780	8.638	4.919	4.820	0.011	5.396
9.481	5.086	4.039	7.158	6.587	4.713	0.887	5.844
