8.732	1.941	4.141	6.304	0.121	4.204	18.885	1.513	1.082	8.535	9.836	0.551
13.629	1.227	1.217	6.318	0.303	1.288	10.182	9.051	2.736	16.485	6.991	1.452
12.136	6.259	3.408	1.272	0.799	0.451	0.495	3.523	3.356	4.879	9.934	-0.009
19.775	0.321	0.985	14.600	1.404	1.505	13.681	7.344	1.295	6.835	5.211	-0.620
9.209	3.501	3.079	18.721	-0.971	3.753	5.384	1.653	0.448	6.273	0.661	0.380
6.143	8.376	1.003	11.947	0.258	3.465	2.175	1.092	1.653	19.105	4.480	1.376
3.823	7.311	2.650	9.338	0.030	1.159	3.603	3.393	0.474	8.070	2.586	-0.634
8.935	7.567	1.561	5.622	0.055	3.103	13.162	8.286	2.421	15.342	3.199	-0.548
8.189	8.039	3.978	7.535	-1.266	0.635	5.366	4.223	0.377	2.241	4.749	-0.996
13.538	3.282	0.375	19.629	-1.258	1.989	4.577	9.935	4.577	9.896	1.682	-0.130
6.204	4.102	0.225	19.016	0.982	1.373	3.364	2.987	3.987	18.016	9.589	0.939
14.804	1.553	4.327	17.254	0.920	0.907	17.090	5.946	0.114	0.268	8.516	-1.124
17.934	3.155	0.860	15.695	-0.567	0.699	10.786	0.522	3.131	16.542	4.619	-0.998
10.725	4.187	0.825	10.978	-0.529	3.318	11.864	4.704	4.165	19.455	1.105	-0.345
13.139	0.639	0.166	5.898	0.079	2.008	19.642	8.236	3.042	3.203	8.848	-1.942
8.562	1.505	2.335	3.175	0.909	0.876	19.766	1.229	0.430	6.709	4.521	-0.579
6.082	6.531	4.853	7.561	0.052	4.600	3.066	9.479	0.454	19.359	1.470	0.004
14.647	5.112	4.557	5.309	2.784	3.507	1.903	2.103	4.832	16.256	4.786	3.047
12.359	4.373	4.056	7.187	7.100	2.854	13.673	8.780	4.257	7.480	5.037	4.463
1.248	2.751	1.767	10.532	0.953	3.273	18.274	0.299	5.172	0.394	5.525	1.531
8.373	0.998	0.622	6.861	9.388	3.485	2.602	3.367	4.297	15.953	2.356	2.710
4.492	6.359	3.753	16.189	7.240	4.760	4.810	6.768	5.262	17.471	5.158	2.634
2.131	4.170	4.040	9.761	9.915	4.028	13.211	0.646	5.516	2.505	4.764	0.988
15.783	4.173	3.963	3.541	7.080	0.935	17.386	3.908	4.596	4.946	4.666	4.990
6.147	1.598	0.879	19.924	7.591	3.654	6.082	6.419	4.849	19.281	6.442	0.670
17.238	5.396	4.545	5.821	4.290	2.814	13.426	5.610	5.325	13.733	4.124	1.412
7.361	1.187	2.918	5.707	2.391	3.931	12.081	1.873	5.362	10.575	5.032	3.665
13.374	2.495	3.026	7.549	9.147	4.890	18.766	5.763	5.982	12.192	4.105	4.853
13.587	2.360	0.807	13.618	4.142	0.552	14.345	2.685	5.811	2.581	4.449	2.143
9.190	3.658	3.717	17.855	0.231	4.927	1.605	5.299	6.999	3.695	3.934	1.136
19.013	2.497	0.012	17.120	6.479	1.732	15.649	1.000	5.783	3.433	3.268	1.680
0.081	6.721	2.834	10.568	2.371	0.075	14.392	9.571	6.038	14.233	5.892	2.169
13.760	3.203	3.902	16.899	3.721	0.382	13.184	8.189	5.200	16.522	6.564	0.843
19.861	2.735	0.560	8.311	0.358	3.556	7.773	7.361	4.806	4.130	5.285	4.548
4.487	6.646	2.365	5.901	9.522	4.398	-6.983	-4.970	1.422	12.934	2.713	2.742
2.755	2.292	3.018	0.838	7.585	1.521	-7.961	-6.152	3.067	18.614	5.349	3.478
19.209	7.843	1.031	2.711	5.430	4.610	-4.875	-7.249	4.250	10.977	6.884	4.460
17.098	6.244	2.893	5.432	3.382	2.070	-6.242	-5.371	0.448	14.498	7.200	1.939
15.899	8.534	0.041	10.759	2.969	1.717	-6.638	-7.425	2.426	11.908	6.297	3.619
7.115	7.141	4.919	9.708	1.255	4.681	-6.441	-5.190	2.558	10.826	5.011	4.275
18.935	8.389	0.884	3.315	0.387	0.188	-5.781	-6.631	0.270	11.269	5.516	2.133
18.435	6.087	3.285	3.258	9.888	3.515	-6.126	-6.028	1.246	3.090	0.058	2.197
7.799	9.321	3.401	0.180	8.025	4.172	-5.923	-8.499	4.887	8.314	3.245	2.594
1.299	6.209	1.627	17.339	9.587	4.257	-7.377	-9.144	0.313	3.741	5.818	2.980
5.480	0.629	4.441	2.309	8.322	0.459	-6.017	-8.031	0.641	5.833	9.596	2.928
0.589	3.047	4.060	0.262	6.480	4.015	-6.575	-6.293	4.328	3.342	0.326	3.679
0.424	5.972	4.596	16.850	6.461	4.827	-7.889	-5.894	1.980	8.473	2.528	4.385
12.654	6.418	4.500	18.396	4.202	3.262	-7.064	-7.232	1.091	18.728	6.427	0.810
8.986	0.211	2.672	3.433	9.769	0.820	-6.855	-5.585	1.354	0.187	7.751	3.993
4.111	8.434	4.921	13.616	6.658	2.182	-7.257	-4.949	1.957	13.377	1.113	2.969
