6.858	-1.891	-0.373	1.631	-1.015	-0.022
16.489	-0.310	-0.898	1.614	0.756	0.186
0.735	-0.129	-0.146	9.424	-0.085	-1.317
0.500	0.603	-1.701	9.701	0.202	-1.707
13.153	-0.483	0.612	9.405	0.542	0.357
10.957	-0.424	2.429	9.722	0.267	0.605
13.418	-1.599	-0.116	6.250	-0.052	1.392
16.289	1.167	0.950	3.245	-0.881	0.847
10.205	-2.566	0.682	7.826	-0.890	-0.104
9.363	-0.079	0.065	4.400	-1.468	1.036
0.957	0.823	0.103	9.679	0.676	-0.062
5.681	-1.499	0.694	1.208	0.141	-1.084
0.834	1.073	1.514	2.982	2.741	-0.529
0.771	-0.258	0.028	2.432	0.281	-1.857
13.031	1.120	-0.317	4.543	1.539	-0.559
17.794	1.063	-1.642	5.868	1.223	1.948
9.184	-1.105	-0.520	2.828	0.254	1.311
9.885	-0.118	-1.371	2.997	0.329	-0.513
17.110	-0.186	-0.264	6.210	1.468	-0.536
11.665	-1.838	-0.308	3.828	-0.514	0.086
9.157	0.121	-0.359	8.889	0.639	-0.905
12.857	1.030	-0.069	6.591	1.060	-0.420
7.739	-0.196	-0.639	5.943	-0.168	0.397
10.487	-0.014	0.400	6.471	0.716	1.454
17.123	-0.644	-1.808	2.938	-0.712	-0.295
4.679	-0.344	-1.285	1.451	0.671	0.219
2.494	1.223	-0.588	5.335	-0.981	0.529
4.267	0.942	1.480	1.122	-0.519	0.222
9.235	-1.771	0.584	3.357	1.859	1.881
16.308	0.047	-1.744	1.256	1.297	0.052
9.682	0.449	1.232	1.067	0.228	1.629
9.292	-1.981	0.853	8.986	-0.774	-1.224
17.605	1.117	-1.649	9.143	-0.325	1.945
12.751	-0.640	-0.490	2.811	-0.721	-0.352
1.428	0.649	-0.736	0.310	0.228	-0.255
2.779	-0.199	0.955	9.352	-0.717	0.321
17.682	0.132	-2.148	7.541	1.527	0.047
6.731	-1.293	0.787	5.774	0.757	-0.148
11.420	-1.053	-2.255	9.055	1.576	-0.874
11.650	0.088	-2.132	9.810	-0.512	2.260
0.917	-0.215	0.237	1.513	-0.867	-0.367
4.458	-0.600	0.054	9.017	-0.194	0.691
2.076	1.217	-0.463	6.746	0.520	0.634
14.709	2.001	-2.576	5.674	-1.559	-0.888
3.984	-0.238	-2.116	7.599	0.545	-0.484
3.776	1.392	-0.600	2.645	-0.595	-0.818
4.281	-1.208	0.768	8.456	-0.699	1.447
14.593	-1.468	-0.465	3.371	-0.226	0.064
8.866	-0.428	-0.654	7.573	-0.769	-0.437
12.775	-0.364	-0.730	0.706	-0.247	0.465
14.026	0.992	-0.423	6.735	0.504	-0.235
14.206	0.378	0.366	9.287	-0.148	-0.593
6.066	0.478	-1.142	8.937	1.674	-0.059
0.546	0.607	-0.413	9.943	0.892	-0.775
17.728	0.814	0.654	1.426	0.871	-0.611
3.659	0.093	-1.314	7.249	-0.476	0.493
9.611	0.078	-1.372	9.961	1.732	0.236
18.010	-0.644	0.549	2.536	0.097	1.749
15.068	-0.409	-2.030	4.755	-1.407	1.485
