9.901	0.892	0.419	2.668	0.740	9.518	0.626	0.078	19.455	-1.286
16.840	-0.518	-1.164	4.224	-1.178	6.791	-0.857	1.514	19.993	0.214
18.925	-0.209	-0.061	4.692	1.770	8.394	-0.775	0.481	17.102	-0.235
4.753	-0.394	-0.629	3.634	-0.873	2.441	-0.390	1.191	16.505	-0.990
15.908	-2.031	0.242	4.806	-0.760	5.686	0.905	1.621	13.098	0.328
10.695	1.062	-0.613	1.116	0.774	0.765	-1.263	1.014	5.835	-0.613
1.127	-0.951	0.265	3.519	-0.577	3.565	-0.096	-0.722	4.419	-1.188
18.143	-0.396	0.068	3.726	0.964	8.508	0.240	1.078	10.939	0.566
18.096	-1.923	0.187	4.717	0.802	9.392	1.879	0.551	2.188	-0.718
18.005	-1.322	-0.924	0.663	1.292	5.105	0.640	0.388	9.679	-1.258
19.163	0.762	-0.882	1.346	0.830	1.527	0.200	1.597	11.972	3.060
18.855	1.039	-0.505	3.616	-0.522	3.218	-1.593	-1.220	7.842	1.081
13.341	-0.553	0.866	0.677	-2.806	3.583	-0.719	-0.065	16.409	0.264
10.844	-0.575	0.596	2.304	0.942	5.249	0.418	0.326	0.418	1.795
18.820	1.043	-0.698	1.552	0.778	2.545	0.658	-1.259	14.546	-0.055
5.277	0.375	1.154	1.257	-1.826	3.986	-0.585	-1.953	13.562	1.104
8.722	0.374	-0.152	3.418	0.649	4.024	0.134	0.147	19.318	0.725
8.523	-0.472	-1.265	3.928	1.132	0.372	-0.089	-0.436	1.887	-0.616
7.947	1.284	-1.135	3.286	-1.226	9.615	-0.769	0.244	1.872	0.169
13.893	-2.441	0.727	2.882	0.267	5.236	0.849	-0.278	7.877	-0.723
19.102	-0.216	1.733	4.143	0.890	4.543	0.338	0.445	17.094	2.425
11.157	0.546	1.735	2.903	-0.128	0.648	1.359	1.308	6.561	0.193
8.060	0.341	0.981	4.100	0.662	4.769	-0.243	1.226	0.415	0.024
19.652	-1.815	-1.692	0.447	-0.108	1.915	0.041	0.002	9.899	0.637
6.983	0.177	-0.320	1.655	0.598	7.810	0.026	0.327	11.533	-0.348
1.527	0.610	1.860	2.927	0.107	9.773	-0.109	0.159	14.363	-0.566
4.128	0.095	-0.840	3.889	0.129	8.558	-0.240	-0.290	14.200	0.460
7.126	-0.154	-0.296	2.931	0.255	4.246	1.660	-0.338	4.257	0.675
1.573	-1.925	1.767	0.729	-0.184	9.405	-0.961	1.676	5.009	0.609
1.158	-0.213	-0.168	2.415	-1.598	9.638	0.194	0.263	5.145	-1.120
9.037	-0.330	0.002	0.666	-1.570	6.798	-1.073	-0.999	0.998	-0.231
12.403	1.484	0.741	3.958	1.365	4.269	1.408	0.720	7.329	-0.183
