2.047	8.841	11.390	5.380	19.066	3.146	16.310	7.906	0.823	3.915	1.847	18.894
-0.907	8.750	4.956	4.417	16.942	4.166	3.253	2.466	-0.858	10.333	0.339	5.561
0.858	7.248	8.988	1.771	7.595	8.258	17.760	3.580	-0.547	5.817	3.661	1.087
0.260	7.837	7.613	4.109	17.670	0.691	19.210	8.361	0.799	1.725	9.940	11.050
1.049	4.317	7.010	8.340	11.895	2.377	10.639	7.984	-0.540	12.870	0.262	17.778
0.816	9.447	0.318	8.998	9.633	3.909	0.634	2.232	-0.594	15.329	7.060	2.242
0.863	0.911	15.797	1.608	9.098	5.270	15.795	8.834	0.174	17.039	7.832	6.957
-1.401	7.863	11.441	2.257	11.020	9.956	8.791	2.277	1.322	19.214	7.739	17.180
-0.471	5.619	3.316	5.032	0.715	5.793	11.111	5.441	-1.639	13.477	1.503	12.509
-1.990	5.890	8.024	1.243	4.602	1.201	4.030	8.274	-2.288	7.243	8.404	15.000
1.474	8.598	9.204	0.153	6.842	4.096	3.905	8.510	-1.531	4.545	3.351	9.920
0.842	1.990	18.265	8.820	5.431	0.152	3.463	7.897	-0.485	10.902	7.960	18.798
-0.983	9.872	12.859	1.643	13.845	9.975	9.040	7.104	0.635	19.619	7.278	1.248
-1.401	8.914	12.237	2.394	5.616	3.736	6.843	5.899	-0.490	0.515	9.803	14.065
-0.603	8.138	10.815	4.579	0.731	5.803	1.859	6.176	-0.232	2.021	6.686	1.827
0.478	5.281	5.120	5.595	17.051	1.404	0.448	0.568	0.059	6.756	5.245	13.098
0.124	3.583	12.629	0.181	3.010	9.190	15.069	8.705	-0.496	7.115	6.813	13.702
0.625	5.276	18.156	2.607	1.964	1.311	13.806	3.122	0.176	15.329	2.342	9.354
0.616	6.200	7.890	2.807	17.751	0.708	15.655	6.291	-0.796	11.051	1.998	12.685
0.011	1.908	12.187	7.005	8.811	3.055	16.129	4.728	-0.526	17.554	5.212	11.169
-0.806	7.261	1.479	0.667	4.966	8.036	8.272	4.022	0.115	14.444	7.813	1.957
-0.417	8.073	12.637	1.631	7.544	9.786	13.677	2.997	-1.496	4.780	3.781	1.682
-1.984	1.938	2.057	2.797	1.002	1.051	15.099	1.344	-0.465	13.887	4.268	19.492
0.294	4.293	19.662	2.102	1.564	1.100	14.917	3.680	0.282	12.096	0.444	12.872
0.166	1.753	19.916	4.451	4.151	5.569	2.393	2.998	-0.152	9.161	5.153	2.071
0.842	6.742	9.440	9.778	8.493	1.189	17.732	2.064	-0.122	15.446	4.573	14.123
0.512	5.171	6.438	8.276	16.866	2.770	7.768	5.796	-0.016	0.900	3.351	5.774
2.158	1.732	1.230	0.413	13.929	2.529	3.040	0.626	-1.549	13.504	8.334	13.342
-0.828	1.274	18.129	2.298	1.870	5.847	11.810	6.828	1.988	9.901	1.762	17.985
-1.292	6.579	3.339	0.235	14.657	2.489	7.085	8.719	-1.501	16.511	8.752	8.525
0.412	7.294	11.225	9.670	12.991	3.835	5.257	1.938	0.302	16.116	8.919	3.773
0.166	6.180	12.712	9.343	5.961	5.631	1.818	9.223	1.458	11.517	3.485	13.908
-1.163	8.843	9.097	3.042	19.057	9.814	1.011	2.593	-0.048	0.645	3.589	8.156
0.894	4.286	12.405	0.490	4.009	6.218	10.082	5.756	-0.118	12.456	8.845	15.723
1.464	9.279	13.756	9.045	8.105	4.594	7.254	8.441	-0.441	13.360	1.786	16.363
0.043	0.827	11.172	6.740	9.286	6.073	13.020	7.805	1.684	1.813	6.679	13.807
0.268	4.880	14.223	0.682	16.803	0.937	11.066	1.136	-1.705	6.319	2.166	11.682
0.944	2.804	0.376	7.374	8.171	8.126	11.831	4.433	0.007	14.502	8.413	19.859
1.181	4.846	17.673	1.553	11.576	9.048	14.694	5.620	-0.079	14.314	5.942	4.249
-1.975	5.646	19.878	0.583	5.882	5.231	17.452	5.217	1.311	6.358	8.996	4.171
4.833	9.031	3.487	7.411	5.301	2.296	7.300	5.551	0.663	9.284	4.490	2.067
2.699	4.459	1.861	7.514	4.911	3.236	0.090	3.932	4.371	1.017	1.139	3.517
3.932	8.621	1.631	2.531	4.416	1.841	3.025	5.724	0.796	9.608	0.023	8.152
3.528	1.502	4.503	4.619	4.758	2.583	7.045	4.150	2.755	6.490	1.858	4.976
0.663	1.045	1.766	3.951	5.395	4.524	8.431	4.814	3.310	9.087	2.173	1.753
3.974	0.505	3.166	8.734	4.963	4.779	3.290	5.763	0.086	6.756	1.551	8.933
3.159	1.403	1.589	3.756	6.199	1.265	7.844	3.981	0.338	7.971	3.668	2.985
2.685	3.249	4.298	8.690	2.731	1.341	1.832	5.103	1.314	6.417	0.553	6.966
0.128	6.678	4.202	8.723	5.970	4.112	1.252	3.462	3.595	4.603	2.258	1.326
4.164	7.519	1.638	7.991	5.124	3.091	5.860	5.073	4.964	3.196	3.500	3.626
4.758	0.354	0.627	4.769	5.380	3.994	4.976	6.041	3.051	4.774	0.643	0.413
4.136	3.921	1.089	0.273	5.105	1.543	9.717	4.213	4.772	5.376	4.757	8.374
4.607	3.944	4.204	8.570	4.351	4.158	0.494	4.411	2.459	4.817	1.176	2.212
2.181	3.904	0.182	5.909	3.728	3.514	2.822	4.656	2.860	9.704	2.521	3.286
2.293	2.724	4.854	7.344	3.163	1.053	7.559	4.396	3.072	0.289	1.562	1.275
2.955	6.703	2.915	7.059	5.590	1.818	2.319	5.380	1.364	2.991	2.993	2.385
0.649	9.966	4.404	6.923	4.518	1.991	7.277	4.819	3.721	0.834	0.335	1.751
2.183	8.786	2.156	4.189	3.815	0.055	1.410	5.866	3.573	6.834	1.770	1.504
3.222	1.969	2.425	2.682	6.135	4.066	3.351	5.211	1.668	0.374	3.723	9.342
0.377	1.889	0.647	0.207	5.680	1.843	7.458	5.611	1.950	7.012	4.105	6.011
1.397	1.751	4.129	8.097	4.129	2.727	2.730	4.377	1.369	4.068	0.540	6.355
1.909	2.166	0.143	3.840	3.934	3.012	1.901	5.702	0.918	4.189	0.112	1.170
3.137	5.701	2.985	6.661	3.050	0.835	3.813	4.111	4.406	3.223	3.091	3.048
2.536	7.017	3.787	1.237	4.275	3.517	6.537	4.150	3.832	4.465	0.891	5.413
3.494	9.374	4.311	4.746	7.291	2.505	7.909	4.018	4.510	1.124	0.207	6.115
3.824	5.906	3.007	4.878	6.763	1.845	3.898	5.430	4.257	1.283	2.561	1.307
3.651	3.046	3.289	3.912	3.598	3.091	4.122	5.373	2.381	4.358	4.704	6.298
0.387	5.728	3.024	9.142	4.959	4.461	3.219	4.128	0.264	8.453	3.395	2.990
0.446	1.137	4.856	1.185	4.549	2.819	0.362	4.690	0.053	0.737	2.275	3.045
4.430	9.017	0.582	3.841	4.373	0.342	7.192	3.819	2.214	1.220	2.574	5.941
3.103	9.555	4.531	4.884	4.478	2.555	6.460	6.096	3.243	8.679	3.718	9.783
1.104	6.095	2.390	3.354	5.689	4.065	3.539	5.964	2.130	6.478	2.292	6.642
0.509	8.500	4.476	1.450	6.653	0.849	4.356	4.814	2.851	8.248	4.475	1.100
0.749	6.102	4.599	7.534	5.738	4.215	5.027	4.538	2.100	8.591	0.927	7.908
1.134	4.942	3.683	9.258	3.918	4.352	5.637	3.516	1.322	9.248	2.662	2.186
0.618	0.674	4.905	9.352	4.452	2.495	2.701	6.615	0.842	7.267	2.605	3.480
0.568	5.980	3.222	7.339	6.052	2.587	2.871	5.242	1.782	7.200	2.662	7.260
2.713	5.213	4.745	6.848	5.094	1.015	3.290	4.075	2.673	9.235	0.264	0.486
0.989	4.494	2.486	3.853	4.431	4.638	7.702	5.150	0.098	4.015	4.670	1.440
0.410	0.543	0.163	9.872	5.924	4.086	6.044	5.380	4.497	8.906	1.436	2.420
