0.235	7.300	-1.938	1.820	0.148	-0.990
-1.052	4.164	-0.361	5.643	0.603	0.718
-0.173	1.269	-0.414	1.103	-1.048	-0.754
-0.792	11.217	-0.834	3.720	-0.178	0.120
0.482	19.460	0.097	8.909	-0.109	-2.559
0.941	19.250	-0.651	4.677	1.713	2.140
1.353	3.501	1.326	7.121	-0.597	0.214
0.668	13.144	0.799	1.893	-0.829	1.855
2.773	0.836	-0.949	4.075	1.575	-1.287
0.266	6.001	-0.545	9.781	-0.281	-0.364
-1.434	16.371	-0.382	3.255	0.625	-0.303
-0.013	1.372	2.603	3.420	-0.089	0.817
1.433	10.306	-1.053	0.091	-1.338	0.688
0.227	15.872	1.078	2.597	-0.415	-1.237
0.427	8.305	-0.161	5.893	0.932	1.268
-0.551	13.519	-0.947	3.502	0.802	-1.053
3.255	14.602	0.151	0.775	-1.082	-0.634
1.853	19.131	-1.568	8.724	-0.024	-1.178
-1.495	11.698	0.362	2.716	2.000	0.369
0.457	9.984	-0.853	8.669	-0.316	0.875
-0.880	5.178	1.004	7.938	-1.630	-0.425
1.535	7.782	-0.687	8.777	-1.476	0.498
0.145	5.486	0.780	8.935	-0.589	-0.800
0.855	8.128	1.778	8.348	-0.598	0.806
1.386	5.972	-0.861	9.363	-0.737	-0.010
-1.512	6.715	1.046	4.522	0.040	-0.255
0.163	2.653	-0.302	9.437	0.715	0.266
2.247	3.167	-0.372	0.755	-1.851	1.138
0.341	14.013	-0.245	0.626	0.268	-1.696
0.381	13.728	-1.396	5.024	0.098	1.653
-0.074	1.196	-1.506	2.517	-0.494	1.359
-0.045	7.430	1.342	1.695	-1.409	0.965
0.340	10.856	0.504	3.908	-0.779	-0.213
0.039	3.169	0.338	8.758	1.549	-1.593
0.089	6.908	0.640	3.997	-0.037	-0.468
0.259	6.340	-0.767	9.286	-1.422	-1.228
-2.077	13.592	2.256	3.311	1.255	0.818
0.097	18.038	-0.606	2.836	1.299	2.342
-0.152	13.553	1.205	8.888	0.105	0.413
-1.833	16.260	-0.771	8.185	-1.233	1.442
0.320	0.462	-0.100	2.518	0.823	0.225
-0.742	18.758	-0.769	7.263	-1.231	-0.354
-1.529	17.437	0.385	2.984	0.377	0.622
0.341	17.811	-1.769	6.711	0.235	1.274
-0.527	10.345	-0.035	3.719	-1.303	1.264
-0.230	17.587	-0.838	7.608	0.037	0.017
0.544	12.422	0.423	1.278	-0.738	-0.013
0.136	2.559	-1.481	8.220	0.398	1.108
-0.675	14.168	-0.319	4.460	0.343	0.358
-0.805	10.567	-1.574	5.869	0.380	-0.918
-0.691	14.581	-0.109	1.766	0.012	-1.481
0.170	12.769	0.511	0.157	-2.474	-0.589
1.699	10.430	-0.481	4.310	0.129	-1.052
-0.686	14.055	-0.247	1.439	-0.945	-0.717
0.110	3.385	0.398	3.226	-0.641	-0.189
-0.833	7.126	0.098	4.026	1.815	0.429
-0.691	1.162	0.255	8.467	1.703	0.957
0.940	18.231	1.490	2.375	-1.188	-0.407
2.011	8.169	-0.567	3.321	0.518	-0.339
-0.011	4.372	0.014	1.843	1.292	-0.901
-1.451	17.534	-0.534	6.765	0.408	-0.392
0.201	15.467	0.577	0.243	-1.424	1.236
1.036	6.357	0.590	8.094	-0.587	0.533
2.542	16.184	-0.971	7.940	-0.884	1.089
-1.519	5.664	-1.540	9.676	-2.186	-1.197
-0.209	2.259	-0.625	6.466	-0.105	0.702
0.010	8.432	-2.179	7.155	0.165	0.115
0.949	9.086	-0.888	5.287	1.428	-0.394
0.613	12.899	0.818	7.957	-0.165	0.138
0.401	9.558	1.432	7.967	1.932	0.427
-0.860	2.778	-0.566	8.592	-0.105	-0.284
0.754	1.232	-0.174	8.213	-0.447	-1.564
0.329	4.811	1.198	7.487	-0.759	0.469
-0.200	9.213	-0.999	4.948	-1.532	-1.220
0.212	11.854	-2.629	8.566	0.088	0.294
1.560	6.635	1.521	0.493	-1.399	0.766
0.954	17.267	-0.005	4.718	-1.404	0.980
-0.817	5.619	0.772	7.744	-0.133	-0.948
-0.044	7.273	-1.470	0.193	0.676	0.428
-1.059	1.912	-0.290	0.272	-2.318	-0.031
1.426	19.430	0.402	8.806	0.402	0.543
-0.123	2.711	-1.078	3.798	-1.244	-0.391
0.348	5.349	1.223	7.246	-1.165	-0.120
0.953	15.233	-1.013	9.078	-0.862	0.436
-1.171	11.865	-1.520	6.313	-0.152	0.879
0.094	19.874	0.883	0.325	-0.642	1.333
-1.868	11.971	-0.915	6.179	-0.691	1.653
1.266	19.370	0.001	0.925	-0.930	1.315
0.818	19.168	-0.145	0.077	1.801	0.834
-0.056	2.683	-1.429	8.171	-0.159	0.065
-0.372	10.806	1.429	5.392	0.289	-0.678
-0.147	19.674	-0.223	7.820	1.295	-0.025
0.033	9.954	-0.462	4.528	-1.295	0.639
-2.015	8.536	-1.661	6.931	-0.716	-1.003
-0.146	12.545	1.654	0.959	-0.699	-0.152
-0.444	18.268	0.876	7.490	-0.464	-0.539
0.038	10.248	-2.198	4.491	1.706	0.084
-0.163	7.147	0.841	7.964	0.615	-1.658
0.550	4.633	-0.333	5.337	-1.367	1.255
1.689	12.361	-1.013	5.707	0.387	-0.785
-0.804	12.025	0.119	0.976	1.077	-0.142
-1.759	11.505	-0.205	2.238	0.468	-1.017
0.695	11.294	-0.109	9.937	-1.643	0.841
0.226	7.208	0.039	6.628	1.197	0.619
0.490	12.042	0.237	8.145	1.452	2.493
-1.388	10.279	0.566	4.781	0.052	-0.296
0.225	17.494	-0.698	8.761	-1.380	-0.876
-0.484	17.625	-1.479	6.137	0.335	-0.193
0.255	4.133	-0.521	1.861	0.410	-0.295
0.765	0.061	0.444	4.276	0.204	-0.356
-0.472	8.535	0.625	2.611	-1.146	1.547
-1.414	7.986	-0.687	8.384	-1.477	1.420
-0.329	5.464	1.236	5.875	0.087	-0.317
0.223	7.824	-0.152	3.819	0.426	0.588
-0.432	1.561	0.385	4.188	-0.545	-0.614
-0.487	19.116	-1.665	6.996	1.013	-1.009
-1.063	18.594	0.844	2.059	0.896	0.534
-1.228	4.237	0.315	3.262	0.876	0.077
0.414	6.745	0.526	7.717	-1.626	-0.495
0.254	13.919	-1.009	9.870	-0.152	0.791
-2.257	3.517	-0.423	2.366	1.690	-1.409
0.521	0.336	0.326	6.743	1.388	0.787
0.975	12.562	-0.121	5.592	-0.462	-0.116
-1.424	18.335	-0.517	1.718	-1.025	0.402
-1.084	12.244	0.558	7.453	0.764	-0.509
-0.137	4.082	-0.717	0.006	1.599	0.097
0.585	3.677	-0.500	2.386	0.134	0.122
-1.710	10.056	-0.055	6.144	-0.084	-1.201
0.854	19.066	-1.556	9.736	0.092	0.054
1.317	15.067	-0.265	4.867	-0.896	0.447
-0.345	19.183	-1.403	0.582	-1.581	0.344
1.335	13.364	-0.813	7.963	-2.605	0.342
-1.654	4.253	-0.505	0.476	-1.100	-1.618
0.773	1.092	-0.292	8.108	0.061	-1.024
-2.168	3.245	0.901	1.086	0.037	-0.468
0.249	16.256	0.509	2.748	2.118	-1.552
-1.334	16.564	-0.016	9.142	1.715	0.180
1.353	9.331	-0.511	8.973	-1.373	-2.353
-0.283	18.486	-0.063	5.047	0.388	1.668
