-0.262	5.776	8.680	-0.099	12.523	0.379	-0.035	-1.552	11.305	1.477
1.075	7.101	2.270	0.323	4.639	1.538	-0.826	1.017	19.592	9.306
0.416	13.091	3.054	0.643	7.140	1.590	1.103	-0.028	0.677	4.362
0.116	2.482	1.004	0.496	12.896	4.422	0.518	0.943	5.482	4.232
0.702	14.707	6.045	-1.474	17.344	4.329	0.564	-1.512	2.758	6.196
0.840	2.718	6.055	1.246	10.484	8.958	-0.968	1.083	12.275	0.705
0.691	8.605	3.194	-0.554	12.363	3.961	-0.075	0.725	3.968	4.244
0.972	3.417	8.379	0.091	17.860	9.584	0.594	-0.777	18.834	6.781
-1.773	18.413	0.433	0.258	10.204	1.866	-1.235	0.150	0.634	2.149
-1.722	5.391	5.980	-0.096	2.868	0.076	0.041	-2.712	0.208	7.356
0.526	0.394	8.972	-0.734	18.187	1.848	0.692	0.996	17.703	3.867
0.306	7.965	1.768	0.090	1.134	9.519	-1.184	-1.097	4.244	9.208
1.130	0.318	6.555	-1.154	5.811	8.385	-0.774	-0.706	4.695	2.155
0.438	10.742	5.908	1.261	6.117	8.633	1.295	1.042	18.069	9.134
0.593	9.111	2.117	-0.228	0.822	3.044	-0.551	0.471	6.308	0.166
-0.535	4.507	1.792	-1.081	12.578	4.369	-0.488	0.170	19.263	6.280
0.182	3.197	2.470	0.276	3.901	2.185	0.590	1.491	15.460	9.035
0.288	0.653	4.795	-1.322	4.452	1.639	0.829	-0.515	13.646	8.412
0.981	4.623	0.497	-1.609	14.820	0.946	0.034	2.532	13.039	2.094
0.030	19.913	4.065	1.286	11.434	8.439	-0.319	-0.184	13.098	0.367
2.136	19.732	7.319	0.904	6.644	1.399	1.322	-0.763	17.119	3.615
-0.511	11.398	5.632	-1.472	1.912	8.156	-1.673	-0.109	0.112	8.947
1.226	8.385	8.164	-0.560	17.627	6.385	0.033	1.107	4.065	3.558
0.470	17.096	5.549	-1.648	1.864	2.094	-1.734	-0.711	17.628	3.755
-0.411	2.306	2.463	-1.542	15.792	5.445	0.377	-0.768	9.031	9.717
-0.932	15.226	4.454	-1.436	8.745	6.706	-0.710	-0.975	17.153	5.958
-0.188	3.994	6.649	-0.306	8.325	1.198	-0.332	-0.535	13.032	8.436
-0.005	10.488	7.100	-0.650	0.540	0.474	-0.357	1.240	14.438	0.089
-0.354	4.117	1.274	1.497	19.245	3.727	0.928	-1.243	9.473	5.353
0.368	2.396	5.685	0.589	10.268	5.790	-0.084	-1.929	2.934	3.919
1.279	3.463	2.236	-0.295	14.159	5.047	-1.036	-0.568	18.956	8.542
0.345	13.245	9.701	0.630	8.786	1.073	0.628	-0.595	14.863	2.854
1.043	10.136	3.925	1.699	10.286	8.332	-1.989	0.803	8.311	6.514
0.469	19.626	0.718	0.065	16.737	2.958	-1.368	-1.123	9.323	3.611
-0.450	15.141	4.825	-1.400	2.245	7.125	0.560	0.937	19.518	5.347
-0.106	2.466	3.369	0.662	0.674	2.266	-0.381	1.802	13.116	0.945
0.908	4.146	2.033	1.501	2.585	5.585	-0.128	-0.565	3.161	5.707
-0.372	8.826	9.582	-0.835	7.883	8.231	-0.382	-1.323	10.563	5.508
0.587	17.094	1.641	-1.248	16.782	7.156	-0.881	-0.090	1.292	1.841
-0.698	16.506	0.897	0.734	14.243	3.023	-0.067	-2.131	6.045	5.705
5.060	4.799	7.695	1.845	9.164	0.149	0.886	3.241	5.280	4.000
5.339	6.783	2.822	0.961	5.538	4.548	9.496	4.146	2.214	4.355
4.989	4.805	1.995	3.317	6.792	1.566	6.985	1.634	6.175	4.229
2.868	4.959	2.704	0.722	7.175	3.907	9.625	1.178	3.459	4.131
7.174	6.705	1.925	4.329	1.858	4.570	6.965	2.665	3.553	3.662
4.461	4.678	5.967	2.273	5.152	3.087	5.081	4.560	6.566	4.995
3.647	3.297	5.679	0.827	5.481	0.662	2.887	3.304	5.663	5.583
4.773	4.168	2.213	0.202	8.344	0.967	3.209	1.757	5.987	4.355
4.855	5.045	9.657	1.725	2.538	1.940	6.855	3.196	3.947	4.372
3.234	5.084	9.982	2.946	2.786	1.907	4.635	3.224	6.622	4.002
5.736	5.212	4.336	2.716	7.736	1.729	0.285	4.686	3.607	5.294
4.407	6.003	1.861	4.536	8.152	3.572	7.565	4.204	5.765	4.359
5.363	3.783	8.108	4.806	3.351	2.957	0.021	0.506	4.358	6.982
4.433	3.683	1.314	2.094	8.175	3.618	0.795	4.448	4.726	3.982
