9.464	9.471	0.929	8.880	1.241	3.813	0.447	3.123	-0.779	0.987	1.693	0.202
16.190	4.262	3.426	6.666	0.999	8.855	0.365	2.999	1.073	-0.295	-0.721	2.104
10.749	8.967	3.188	0.080	-1.416	3.258	-0.491	0.937	0.945	0.594	-0.364	0.129
16.138	0.443	1.059	17.765	-0.470	5.564	-0.818	2.582	0.557	2.062	0.259	0.243
6.711	1.075	4.485	14.708	-0.510	3.699	1.810	0.749	-1.279	-0.244	0.724	0.644
13.233	3.013	1.967	3.994	0.333	4.454	0.268	3.885	-1.246	1.346	0.699	-0.089
0.968	0.255	2.151	5.930	0.657	1.474	-0.461	0.006	-1.052	-1.612	-0.528	-1.406
9.485	0.744	4.017	1.642	0.127	4.869	0.682	0.100	-0.313	-0.244	0.126	0.611
6.340	8.484	0.464	7.465	0.616	1.672	0.027	0.055	0.329	-0.900	1.164	-0.228
13.871	5.521	4.016	10.448	1.174	4.410	-0.839	2.056	-0.491	1.140	1.018	1.684
17.472	7.924	0.491	5.485	-0.928	9.373	-0.155	4.587	-0.201	0.627	0.626	0.290
0.649	9.961	1.148	17.316	-1.092	3.180	-0.363	2.897	-0.438	-0.951	-1.479	0.445
19.638	5.814	2.614	8.196	-0.226	6.741	2.314	2.461	-0.684	1.316	-0.052	-1.335
1.313	5.198	3.726	7.671	2.037	0.607	-0.998	0.091	-0.356	1.202	-0.485	0.521
13.623	8.335	2.146	0.899	0.957	7.533	-0.513	2.684	-0.193	0.417	0.773	-0.184
12.969	3.746	4.868	18.534	-0.914	7.919	-0.427	3.299	-0.615	0.463	-1.158	-0.516
13.560	2.235	2.519	0.317	-0.594	6.918	-0.605	2.604	-1.414	-2.176	-1.838	-1.829
3.136	1.258	1.623	6.814	-0.771	9.758	-1.359	0.671	-0.463	-0.437	-0.031	0.651
7.647	9.670	1.879	15.401	0.343	7.913	-1.135	4.060	1.336	-0.619	1.735	2.102
16.618	1.859	1.250	17.629	1.014	2.106	-1.149	2.232	0.619	-0.873	-0.008	0.514
5.065	8.181	3.537	2.317	-0.472	6.845	-1.805	2.724	-0.989	0.917	-1.226	0.460
3.546	8.204	4.812	1.113	0.366	2.718	-1.555	2.020	0.526	-0.371	0.343	2.374
2.022	9.687	1.597	15.101	-0.264	7.514	0.065	1.218	-0.414	-1.531	0.698	0.283
7.003	0.856	3.944	17.062	-1.699	7.227	0.161	1.197	-0.900	1.354	-0.751	0.459
17.580	8.673	2.972	19.452	-0.373	0.005	-1.090	4.719	0.745	0.315	1.693	-0.871
0.351	2.651	4.215	6.375	-0.576	6.256	-0.060	2.273	1.215	-0.095	-0.346	1.185
16.276	0.620	2.846	1.088	-0.068	6.797	0.948	0.995	-2.776	0.546	0.983	-0.469
2.714	3.944	2.799	6.849	0.669	3.363	-0.134	0.477	0.324	-0.635	0.609	-2.022
6.856	0.962	3.390	15.826	-0.418	1.930	-1.993	2.459	0.537	0.457	-0.095	-0.480
2.516	4.505	3.737	11.810	0.066	2.110	-1.437	0.227	-0.493	0.779	0.179	-1.508
8.438	9.032	4.241	16.499	0.816	1.518	-0.720	2.623	2.156	2.120	-1.053	-0.757
14.245	9.124	4.808	7.025	-0.632	6.219	-1.386	0.823	-0.438	-0.426	-0.628	0.558
10.934	6.514	4.267	1.877	-1.884	4.116	-0.759	4.478	-0.762	-0.062	1.365	0.890
17.840	2.207	3.942	10.231	-0.476	6.012	-0.226	4.083	-1.327	0.846	0.587	1.100
2.217	0.310	4.006	13.780	1.668	4.007	-2.736	3.530	-1.953	-1.073	2.118	-0.455
2.475	5.118	1.251	17.529	-0.954	4.503	-0.350	2.187	0.936	-0.457	-1.348	0.465
7.194	0.983	4.866	11.757	1.198	6.863	-0.560	4.787	0.492	0.503	-0.748	0.435
0.369	0.030	3.486	6.361	0.398	0.078	-0.068	4.851	1.001	2.135	0.204	1.175
4.180	0.494	4.597	10.168	-0.557	6.817	0.713	4.316	-0.701	2.003	-0.415	0.604
0.195	1.327	1.316	10.767	0.208	8.605	-0.045	3.098	0.797	-0.356	-0.225	-0.225
2.304	5.932	3.550	3.709	0.698	1.336	1.402	0.848	0.961	-0.360	0.706	-0.136
8.203	9.709	4.306	11.880	0.694	5.193	0.704	2.472	1.428	2.483	-0.741	-1.784
13.575	5.370	1.990	8.640	0.204	9.593	0.361	1.498	0.261	0.912	0.744	-0.218
8.783	6.807	0.324	8.063	1.280	3.202	-0.072	3.418	-1.314	2.091	0.097	1.475
8.478	3.899	0.551	18.607	0.527	2.202	1.976	3.826	-0.740	-0.022	1.066	2.711
4.240	5.565	4.847	11.550	-0.136	3.798	1.521	1.782	0.098	0.204	0.115	-1.317
0.819	5.733	3.239	0.138	-1.055	1.093	-0.744	1.450	-0.185	0.114	0.685	1.276
5.697	0.326	4.613	11.807	-0.434	0.931	-0.514	3.536	1.024	-0.247	-0.596	-0.084
2.373	7.484	4.497	4.235	1.844	1.989	3.006	1.618	-1.172	0.079	1.554	-1.136
16.878	5.544	0.752	13.688	1.374	1.103	-1.919	0.895	-1.525	-0.382	-0.115	-1.072
16.346	9.045	3.896	8.204	1.293	9.909	-1.608	1.186	-0.760	0.259	1.116	1.733
13.143	7.368	4.345	17.020	-1.181	9.899	0.008	0.660	-1.189	1.516	-1.504	0.910
14.603	8.556	0.964	4.050	-0.280	7.983	0.048	4.671	0.404	1.483	-1.153	0.229
9.736	4.967	1.104	8.941	1.392	4.042	-0.761	2.160	0.420	-1.266	-1.289	0.104
12.604	9.264	1.631	9.104	1.350	2.774	0.578	0.813	0.427	-0.451	-0.887	-1.074
1.712	2.187	4.673	17.209	0.996	4.929	-0.764	4.799	-0.388	-0.713	-1.664	-0.676
11.598	8.015	1.109	12.629	0.647	1.484	-0.593	4.773	0.113	0.602	1.615	0.543
11.022	7.269	1.997	19.294	0.345	7.248	0.912	1.830	0.404	1.415	1.360	0.107
10.758	6.180	2.204	7.844	-0.808	4.679	0.243	2.824	-0.381	-1.170	-0.053	-0.565
19.604	6.865	1.379	14.675	-0.181	4.371	-0.079	4.222	0.627	0.321	0.958	-1.473
5.615	3.701	2.554	18.241	0.117	4.619	0.224	4.666	-0.108	-0.517	-0.411	0.242
16.827	1.883	4.282	14.096	-1.767	0.560	0.728	3.582	0.446	-0.475	-0.647	0.797
3.415	6.890	3.194	7.779	0.298	2.868	-1.849	1.355	1.897	-0.157	-0.791	-1.613
10.874	9.565	2.947	7.593	2.059	5.172	1.394	2.946	-0.938	-0.086	0.670	1.764
10.280	5.907	4.503	3.432	2.265	5.014	-1.037	0.330	-1.536	1.464	1.458	1.286
10.255	3.675	4.130	4.060	-0.516	3.578	-0.364	3.102	0.596	0.062	-0.374	1.089
0.278	7.671	4.298	4.108	0.271	9.069	0.856	1.458	0.827	0.569	0.132	-0.590
16.599	8.094	2.643	7.752	0.050	9.962	-1.220	4.627	0.692	-0.083	-0.887	-1.721
10.621	4.798	1.010	18.958	-1.692	2.521	-0.129	0.590	1.135	1.033	2.517	0.648
17.699	5.715	2.427	4.534	0.135	2.939	-0.838	2.205	1.218	-0.526	0.166	-0.347
10.503	9.498	1.268	0.107	-0.929	7.189	0.014	2.524	1.074	-0.464	0.741	-1.159
6.259	3.055	3.478	1.034	-1.051	2.201	-0.132	0.987	-0.390	-0.149	-1.965	0.271
16.518	2.682	3.833	0.025	-0.983	0.569	-0.174	2.598	1.093	-0.191	-1.537	-0.033
1.144	1.596	1.058	1.011	-0.566	9.424	-0.106	4.295	0.051	-0.670	-0.296	-1.115
7.141	8.937	2.503	11.145	1.580	8.658	-0.534	2.576	-0.859	2.035	-0.668	0.864
16.573	5.012	2.862	6.611	-0.636	3.618	0.948	3.224	1.123	0.761	-0.713	-0.809
11.838	5.479	1.970	16.194	-0.021	2.018	-0.930	2.182	1.017	-1.118	0.848	-0.259
5.750	5.692	0.510	14.586	0.062	8.084	0.127	3.410	-0.950	-1.029	0.513	0.089
2.953	8.594	0.510	5.312	0.380	4.336	0.718	4.262	0.199	-0.569	0.831	0.730
17.508	0.425	3.485	19.739	-0.420	2.460	0.958	1.783	0.907	0.530	-0.754	-1.040
19.070	3.740	3.516	14.103	-0.253	7.808	-1.210	2.868	1.061	0.519	-0.222	0.463
1.362	0.151	2.379	19.088	-0.775	0.309	-0.720	4.549	-0.477	-0.002	-1.951	0.864
10.942	9.024	1.297	19.320	1.525	8.001	0.400	4.448	2.561	-1.071	0.059	0.021
10.274	8.142	0.338	12.421	-0.001	6.327	0.579	2.642	-0.359	-1.119	0.201	-0.742
17.144	7.640	0.657	15.261	-0.312	3.338	1.742	0.883	0.590	0.182	-1.213	-1.552
19.882	4.585	3.144	4.997	-0.806	3.525	0.701	0.504	-0.769	2.741	-0.227	1.184
9.192	9.616	1.825	10.631	-2.141	9.448	-0.869	3.758	-1.359	-1.117	0.554	-1.128
9.789	4.459	0.549	0.750	0.702	1.249	-0.928	2.562	0.258	-0.558	0.011	0.050
17.845	1.808	2.068	3.675	1.018	8.876	-0.759	3.302	-1.370	1.314	0.049	-0.602
17.101	3.977	1.338	12.937	-0.752	2.235	-0.174	0.218	-0.177	-1.401	0.315	1.220
3.032	2.824	4.226	19.192	2.156	7.006	-1.302	4.079	-0.188	0.979	0.372	1.766
5.404	1.777	3.483	18.666	-0.930	7.828	-0.505	0.604	-2.119	-0.645	-0.652	-0.075
18.359	5.696	3.943	18.482	-1.370	3.104	-0.287	2.999	-1.906	0.529	-0.238	-1.088
1.372	0.123	3.835	14.210	-0.494	4.889	-1.004	0.939	-0.532	-1.458	1.036	-1.531
11.077	3.036	3.907	6.656	-0.132	8.192	0.332	1.432	-1.289	2.172	-0.073	0.009
13.582	8.099	2.078	11.725	0.094	0.072	-0.604	2.898	0.593	-1.438	1.228	0.068
9.669	4.130	4.851	5.288	1.703	9.017	-0.310	4.295	-0.912	0.420	0.210	-1.636
14.367	0.058	1.341	0.864	-0.509	7.669	-0.445	4.042	0.241	0.266	0.148	1.757
18.124	6.461	0.343	15.536	-1.544	7.060	0.013	2.692	-0.363	-1.405	-0.321	0.347
15.447	5.294	4.297	2.068	0.097	9.783	0.438	1.357	0.754	-1.186	-0.353	0.549
6.980	3.962	2.184	14.269	0.398	6.405	-2.408	3.967	-0.770	-0.455	1.362	-0.463
8.062	2.956	0.508	10.748	0.167	5.082	-0.515	3.432	1.145	0.389	0.234	-0.624
13.205	0.301	0.775	6.322	0.515	7.093	-1.118	3.649	-1.694	0.017	0.099	-0.108
16.633	1.716	1.789	8.659	-0.683	7.959	0.011	2.133	-1.127	-0.707	0.564	1.226
4.497	9.212	3.181	17.481	0.205	6.356	0.473	4.397	0.846	-0.002	0.025	1.855
0.642	6.820	2.126	16.165	-0.450	0.097	-0.085	1.117	-0.177	0.250	-1.491	0.883
4.541	3.986	2.224	2.422	-1.577	5.924	0.618	0.655	0.056	-0.277	-0.401	2.874
17.752	9.124	4.168	18.362	0.259	1.644	-1.065	0.392	0.536	1.231	0.935	0.169
1.840	9.222	2.816	7.494	1.542	7.407	-1.290	3.891	0.018	0.922	0.408	-0.119
1.658	9.795	2.800	5.032	-0.076	6.344	1.147	2.604	0.513	-0.706	-1.577	-0.026
5.361	0.206	2.339	10.045	0.421	1.622	-1.075	4.654	-0.172	1.107	-0.687	-0.943
6.544	3.881	4.469	18.654	1.146	2.754	-0.546	4.394	-1.040	1.479	-1.542	-1.044
9.124	3.186	3.028	6.322	1.237	4.785	-1.124	2.743	-1.323	0.703	0.784	-0.182
17.573	1.002	2.128	10.674	-1.973	7.072	-0.270	0.479	-1.111	-2.925	0.875	1.180
17.607	3.000	1.336	13.954	0.422	4.398	0.146	0.351	-0.030	3.550	-1.202	-0.954
7.210	1.276	0.582	10.328	-0.089	2.909	0.488	0.606	-0.434	1.106	0.070	0.114
8.287	4.888	4.122	8.303	0.769	3.177	-1.154	1.428	1.026	-1.197	-0.619	-0.089
12.898	6.515	4.003	19.229	0.479	9.384	-0.663	2.628	-0.414	-0.474	1.652	-0.691
13.997	4.352	3.260	19.820	0.833	9.042	0.474	0.094	-0.732	1.291	-1.510	-0.284
9.766	9.748	4.387	14.358	-0.065	0.903	-2.200	4.077	1.434	-2.188	-0.250	-0.735
4.604	6.907	0.455	11.132	0.138	5.575	-1.710	4.803	-0.378	1.200	0.886	-1.000
19.299	2.565	4.395	1.947	-1.123	6.000	-1.165	2.521	-0.745	1.561	0.786	0.626
12.825	2.434	2.007	12.713	0.714	5.656	-0.412	4.730	-0.954	-0.457	0.015	0.136
18.506	9.800	1.940	16.424	0.201	9.497	-0.214	4.781	0.688	-0.180	-0.534	-0.036
14.714	9.912	3.626	8.376	0.197	7.370	0.517	4.298	2.380	-0.179	0.714	-0.140
11.752	8.953	4.671	1.983	0.666	8.053	-2.506	0.228	-1.573	0.483	1.552	1.692
8.874	9.254	0.820	17.641	1.251	0.032	-0.276	3.172	0.114	-0.612	1.982	-1.443
0.213	4.408	1.386	15.567	0.081	0.693	-0.511	0.347	-0.812	-1.538	1.477	0.620
14.424	2.564	0.064	14.874	0.114	2.585	-0.268	0.029	-0.462	-0.371	-1.461	0.926
3.105	5.270	4.273	12.847	-0.196	3.126	-0.789	2.641	-0.351	-1.605	-1.800	-1.036
18.781	3.364	4.573	13.154	-0.186	7.540	-0.260	4.214	-0.595	-1.826	-0.302	-0.584
7.399	8.189	3.450	1.512	1.422	0.584	1.013	2.675	-0.715	-0.516	-1.023	1.099
15.552	9.871	3.441	18.083	0.333	5.678	1.185	1.229	-0.017	-1.191	1.061	-0.130
14.454	5.705	2.796	15.910	1.501	5.938	3.008	0.089	-0.067	-0.250	1.134	-0.303
15.692	0.141	2.297	19.445	-0.912	0.096	-1.768	0.518	0.407	0.524	-0.449	-0.657
6.121	1.305	4.333	8.248	-1.333	1.527	-0.025	1.931	0.446	-0.650	-0.999	1.629
14.667	8.152	3.669	19.753	0.509	2.991	0.296	2.928	-1.571	0.656	-1.405	-0.224
0.898	3.449	2.409	18.648	0.710	1.885	-0.139	1.798	0.282	-0.235	-0.794	0.933
2.311	0.914	2.948	8.046	0.792	6.286	0.257	2.477	2.432	-1.400	-0.574	-0.638
14.951	6.062	1.825	3.397	1.247	3.020	1.157	1.035	0.144	0.958	1.794	-0.095
17.912	9.745	0.357	13.295	-0.756	1.240	-0.684	1.948	1.113	-0.568	0.835	-1.071
17.272	0.253	4.719	3.096	-0.344	5.163	-1.184	2.640	-0.078	-0.967	1.206	0.511
0.745	3.947	4.593	4.467	-0.801	4.039	0.841	1.391	1.145	-2.366	0.818	-0.646
9.069	0.074	4.370	1.637	-1.270	9.512	0.229	4.369	0.360	-1.435	2.331	0.676
3.800	6.181	4.848	7.241	1.580	5.236	-0.234	0.467	0.512	-0.595	0.007	2.041
16.313	3.553	0.897	1.766	0.532	0.262	-0.442	3.759	0.001	0.255	-0.009	0.873
10.300	4.636	3.689	11.153	1.734	8.483	-0.660	0.833	1.665	-0.283	-0.832	-1.163
6.733	3.258	2.313	19.948	-0.984	4.266	1.163	3.927	0.579	0.429	0.555	0.491
11.164	2.606	4.785	15.452	0.641	7.951	-0.955	0.729	1.798	-1.828	-1.303	-1.579
0.229	7.790	2.891	7.444	0.152	5.638	0.950	1.073	3.037	-1.034	-1.050	0.888
17.088	3.177	3.981	4.879	-0.035	1.388	-1.878	3.882	-0.547	0.346	-1.022	1.821
0.431	1.649	0.979	19.103	-1.852	8.715	0.323	1.582	-0.471	0.003	1.094	-0.190
18.956	4.558	2.986	6.779	-1.826	1.700	-1.161	0.759	0.397	-0.472	1.029	0.250
17.368	4.984	1.605	3.149	-0.210	0.292	-0.634	3.843	0.397	0.226	0.171	0.010
18.640	9.101	4.135	3.925	-1.191	5.438	0.339	4.491	-2.466	2.552	1.286	-0.300
2.023	2.439	3.300	2.156	0.218	8.764	-1.184	1.907	-0.186	1.713	1.643	1.480
18.492	6.241	3.617	6.531	-1.129	4.549	0.489	2.109	1.289	0.654	-0.712	-0.972
3.949	8.509	0.251	5.861	0.828	1.441	-0.064	0.455	-0.402	-1.733	0.939	-0.936
10.034	3.103	0.148	5.029	-0.420	5.591	0.536	1.889	-0.081	-0.755	-0.947	-0.852
12.596	4.370	3.270	18.648	-0.170	7.333	0.297	2.349	-0.526	1.165	1.255	0.123
13.352	6.405	1.513	3.057	-1.224	6.085	1.279	2.140	1.057	0.780	0.779	0.615
18.027	1.686	4.701	10.912	-0.952	4.426	-0.131	3.947	0.540	0.021	0.200	1.063
3.560	7.257	2.973	0.514	-0.185	1.264	0.454	2.283	-0.063	-0.730	2.084	-0.324
16.559	9.056	2.785	10.031	0.725	8.417	-1.908	3.078	-1.724	0.927	-0.605	0.657
0.459	7.303	1.215	17.049	1.847	0.391	-1.820	3.075	0.041	-0.205	-0.457	-0.313
10.313	5.290	2.429	16.361	0.572	9.366	1.542	2.033	0.994	-2.579	-0.011	0.945
17.779	2.284	2.541	8.837	0.213	2.808	-2.654	3.676	-1.872	-0.131	-1.114	0.025
15.626	9.065	2.502	7.908	0.023	6.072	-0.419	0.291	0.664	1.215	0.426	0.797
16.635	5.826	3.773	5.877	0.862	9.151	0.594	2.262	1.068	0.351	-0.282	0.490
16.402	7.019	2.551	4.001	1.253	6.976	2.392	3.548	1.285	-0.513	0.683	-1.279
8.705	0.982	4.894	5.348	1.548	8.812	0.131	2.326	-0.570	0.585	-0.471	-0.036
11.088	6.071	2.059	2.627	1.776	6.831	1.584	0.919	1.125	1.127	1.621	-0.468
0.091	3.653	0.243	1.660	-1.547	5.296	0.719	2.969	-0.939	-1.830	0.504	-1.074
12.337	2.772	2.442	3.436	0.893	5.939	-0.176	2.890	-1.681	-0.403	1.442	-0.196
10.253	3.783	3.994	12.693	-0.084	4.546	-0.651	2.890	0.210	0.651	-0.872	0.243
15.543	4.226	0.801	12.856	0.847	3.311	0.599	3.996	1.846	-0.726	0.597	-0.740
16.284	6.968	4.890	2.901	-1.217	2.727	-1.093	3.966	-1.265	-0.903	0.401	-0.173
12.112	4.766	0.375	8.192	-1.151	1.289	1.267	2.674	1.757	0.482	-0.939	-0.334
11.676	1.562	0.955	2.131	0.257	9.478	1.102	1.807	-0.019	1.101	1.264	0.545
