17.923	7.214	0.984	12.919	-0.165	1.613	-0.627	7.988	-1.947	0.195	1.313	-0.035
11.436	2.871	4.530	4.429	1.263	0.305	1.416	0.123	-0.231	0.772	-0.633	0.224
13.529	5.488	4.921	12.338	0.092	0.183	-0.275	1.133	0.228	-0.759	0.204	-0.953
2.855	9.308	3.747	3.248	-0.064	0.534	0.551	5.559	-0.829	-1.299	-1.511	-0.940
2.584	9.162	3.609	10.745	-2.287	0.734	1.830	8.536	0.113	-2.124	0.624	-0.655
17.548	2.396	2.202	2.355	1.772	1.485	1.170	4.533	0.042	1.162	-1.119	-0.234
4.053	1.637	1.580	16.341	-0.796	0.475	-0.977	4.583	1.427	-1.653	-1.770	0.465
10.121	2.505	0.788	13.022	1.403	3.368	-1.562	4.053	-0.461	0.544	-0.172	0.468
16.868	3.670	3.024	3.136	0.038	0.969	0.585	4.058	0.456	-0.030	-0.084	-0.615
13.347	1.841	4.273	2.193	-0.577	2.787	0.321	2.216	0.959	-2.445	-0.508	0.731
19.723	2.102	2.885	6.790	-0.419	3.484	0.691	8.055	0.277	0.559	0.155	1.943
8.863	3.183	0.323	0.412	-0.030	4.177	-0.036	1.149	0.097	-0.507	-0.206	0.552
1.730	4.602	1.500	11.718	1.608	3.517	-1.182	3.069	0.486	-0.623	1.555	1.291
16.557	8.536	0.920	5.256	0.855	2.391	1.035	5.146	-0.084	0.945	-0.903	0.659
15.298	5.877	2.097	1.857	-1.803	0.386	-0.386	3.434	0.435	-1.067	0.380	0.203
17.635	1.114	3.317	12.983	-0.741	4.557	-0.486	3.784	-1.300	-0.892	-0.814	-0.766
14.377	2.154	3.493	19.129	-0.552	3.193	0.538	9.239	-0.945	0.339	0.052	-0.202
9.188	5.274	0.806	19.037	0.873	3.991	1.123	6.375	-0.918	2.991	-0.265	-0.510
9.818	3.902	1.362	18.493	-0.588	4.338	1.120	5.432	-0.771	0.168	2.037	0.749
3.409	5.090	1.703	17.440	-0.213	1.602	1.279	5.533	-0.529	-0.809	-1.115	-0.988
14.213	4.531	1.690	15.871	-0.616	3.094	0.988	5.524	1.003	-1.498	0.135	-1.610
10.690	2.332	0.737	14.257	-0.137	0.642	-0.076	9.621	0.266	0.981	-1.025	-0.337
5.337	8.360	1.325	16.342	-0.742	3.813	-0.824	5.018	0.316	-0.205	-2.437	0.850
11.385	9.645	2.137	16.484	-0.536	2.406	1.427	6.857	-0.316	2.033	-1.414	-0.096
1.794	3.146	0.593	9.852	-0.396	1.788	0.487	4.086	1.552	-1.215	0.506	-0.824
10.784	0.293	0.589	15.387	-0.472	0.750	1.485	7.359	-0.345	0.697	1.186	-0.874
18.636	7.101	4.897	7.780	-0.806	3.134	0.838	2.099	-0.040	-1.482	-1.259	0.305
19.348	4.345	2.493	6.614	2.196	6.799	5.640	3.282	5.554	12.121	2.861	3.395
4.177	4.599	0.513	5.820	6.119	4.785	6.499	5.217	5.473	9.147	0.417	1.997
4.999	4.328	3.430	5.529	0.199	3.789	4.371	5.006	4.020	19.643	3.760	0.354
5.099	5.305	0.913	6.126	7.490	3.532	5.346	4.489	5.764	7.029	0.271	1.057
11.716	5.690	0.491	5.003	0.534	4.989	4.943	5.262	5.817	15.018	8.195	3.229
14.282	5.902	1.780	4.342	3.435	4.964	5.337	5.663	4.886	19.678	1.766	4.878
1.139	5.219	3.309	4.950	4.601	6.674	4.557	4.802	6.194	5.983	6.853	3.707
13.564	5.349	0.146	4.403	4.015	4.017	5.592	5.014	3.895	2.144	3.846	4.898
5.239	3.363	3.235	4.147	7.795	4.216	4.174	4.674	6.343	18.403	6.721	4.821
17.334	5.385	4.926	4.565	2.043	5.021	4.757	3.708	4.613	14.220	6.535	0.574
5.492	5.818	4.581	5.860	6.615	4.820	4.050	6.681	5.764	10.744	7.589	0.369
11.605	1.946	1.535	7.413	0.235	4.715	2.712	6.870	4.361	3.500	6.437	2.411
10.305	4.192	3.682	7.231	4.099	7.078	5.383	4.828	3.953	18.765	6.668	0.504
19.293	4.639	3.816	5.265	8.912	4.689	5.056	5.161	5.645	11.601	1.720	1.720
0.750	4.313	0.333	3.824	4.757	5.508	5.243	4.605	4.616	11.004	0.309	4.727
14.681	5.571	4.057	4.989	1.186	6.342	4.710	7.828	4.727	6.840	9.778	4.247
0.383	3.854	0.860	4.632	5.662	4.129	6.208	4.207	5.290	0.208	6.236	1.582
13.184	6.401	0.837	7.238	1.041	4.759	4.643	4.964	3.404	2.749	7.263	0.401
14.749	6.025	2.746	4.045	0.283	4.493	4.523	4.755	5.247	9.593	9.705	1.962
19.960	4.659	3.007	4.122	7.243	5.875	5.645	5.227	3.581	19.958	8.519	3.866
5.957	3.863	2.039	5.205	6.142	5.402	3.869	5.603	5.232	18.796	6.531	2.051
19.785	4.447	0.381	3.783	2.263	5.361	5.025	4.240	5.529	13.886	1.851	1.821
6.048	5.284	1.399	6.782	2.891	4.330	5.624	6.774	3.738	7.659	7.575	0.929
19.538	2.937	1.856	4.238	3.696	4.948	5.365	5.314	4.641	19.213	8.800	1.042
18.077	3.799	2.710	3.795	9.423	2.272	4.001	3.598	4.128	12.315	9.130	3.759
3.280	4.982	2.954	3.313	5.323	4.212	2.991	6.716	5.285	17.297	3.038	0.736
0.002	5.260	4.318	4.953	5.372	5.452	4.506	5.365	5.330	12.496	7.494	3.740
-6.547	6.919	-5.074	15.170	-6.551	-5.856	-7.623	-5.832	1.649	4.156	8.425	3.531
-6.544	2.899	-7.218	5.221	-7.711	-7.520	-7.111	-8.235	4.367	3.075	4.292	0.393
-7.194	8.845	-6.372	10.740	-7.284	-6.534	-6.848	-6.573	3.628	8.019	8.505	2.004
-7.751	9.235	-6.248	17.530	-5.377	-6.251	-9.156	-5.633	2.591	1.770	5.301	2.963
-6.167	1.672	-6.480	16.125	-5.959	-7.410	-6.091	-6.944	1.687	4.248	6.007	3.850
-6.693	7.808	-6.957	16.827	-6.763	-5.988	-5.076	-7.075	4.893	9.615	4.461	1.110
-7.245	0.932	-6.241	7.033	-6.970	-6.433	-8.633	-6.858	2.484	14.132	7.977	3.020
-6.863	2.272	-5.543	17.456	-8.560	-8.081	-6.236	-7.404	0.280	12.895	3.258	1.278
-6.297	3.515	-8.484	16.015	-6.396	-8.534	-9.350	-7.813	3.354	2.915	2.114	4.112
-8.624	1.074	-8.936	13.508	-5.745	-6.147	-6.815	-5.486	1.672	1.894	1.791	3.991
-7.069	5.578	-7.339	15.508	-7.469	-5.730	-7.780	-6.732	2.691	17.521	2.428	4.582
-8.149	3.445	-7.144	17.461	-6.509	-7.820	-6.712	-4.885	2.005	7.999	8.549	3.750
-6.213	4.812	-6.724	7.338	-8.119	-7.522	-6.298	-4.964	4.276	16.865	2.272	4.690
-8.390	5.226	-7.219	7.061	-6.753	-7.428	-6.572	-8.618	2.161	13.203	0.650	4.569
-7.037	9.840	-9.474	6.740	-8.387	-6.674	-6.002	-8.543	3.881	5.357	1.149	3.140
-7.632	2.636	-5.845	16.809	-7.503	-6.385	-5.643	-7.881	2.534	12.937	7.103	3.472
-7.384	9.205	-6.347	13.801	-7.110	-5.879	-7.369	-7.708	0.854	16.987	1.815	4.442
-8.277	8.720	-7.366	7.319	-8.300	-7.128	-7.014	-4.971	3.321	7.755	5.005	0.024
-8.595	2.809	-7.526	9.212	-6.248	-7.087	-6.497	-7.705	1.888	6.134	9.117	2.605
-6.039	9.159	-4.939	0.872	-7.588	-7.163	-5.963	-4.832	1.241	6.186	3.076	2.454
-6.787	3.524	-6.653	9.363	-6.392	-5.563	-5.588	-6.868	1.537	10.390	8.645	0.114
-6.522	7.314	-6.238	5.057	-8.849	-5.061	-7.896	-5.685	0.200	15.326	6.996	4.010
-7.321	9.998	-7.187	18.508	-5.715	-5.544	-7.082	-6.761	1.568	17.232	5.763	2.724
