0.226	4.500	-1.369	13.437	9.124	0.798	2.032	14.615
12.885	6.463	-0.191	7.317	1.550	0.675	-0.806	0.414
14.502	5.248	-2.018	13.787	6.560	0.191	0.103	13.958
16.654	7.389	-0.242	16.403	6.946	2.513	0.253	0.425
18.622	3.254	-0.367	11.452	9.918	-1.528	1.123	6.288
5.553	7.846	-1.559	17.918	2.716	-0.192	-0.564	11.943
4.950	7.672	1.076	5.105	1.542	0.510	1.238	13.428
7.727	2.887	1.018	3.616	1.822	2.202	0.752	15.035
4.469	6.601	-0.132	7.649	0.894	0.551	-0.431	11.038
1.312	2.073	0.212	19.406	8.561	-0.336	1.759	1.191
4.363	7.344	-1.465	9.559	6.792	-1.307	0.534	1.740
17.073	3.466	-0.459	15.071	4.855	0.177	-0.375	19.468
7.491	1.299	0.651	8.161	1.557	0.028	-0.471	18.074
11.573	0.312	-0.757	7.875	8.104	0.457	-0.685	12.019
6.640	5.120	-0.053	2.490	1.507	-0.007	0.918	9.975
10.047	0.473	1.507	18.449	0.892	1.221	-0.484	18.417
1.160	3.497	0.075	16.188	0.788	-0.089	0.842	7.785
8.771	7.939	-0.709	3.082	7.730	0.800	-0.162	15.822
4.464	4.840	0.100	6.663	5.055	1.457	-1.440	16.204
16.661	0.475	-0.187	18.356	0.718	-1.589	1.994	16.847
4.592	7.802	0.646	1.128	5.907	-1.300	0.864	14.391
11.734	5.009	0.605	6.455	1.966	-0.342	1.588	9.621
8.990	2.934	0.075	3.318	6.626	0.102	1.039	13.256
19.881	9.923	-0.556	2.206	0.364	-1.183	-0.978	9.778
13.150	2.965	2.294	15.720	4.898	0.475	-0.758	13.869
15.318	6.470	0.659	19.888	4.204	0.682	-0.080	6.561
19.906	1.323	-0.022	0.844	3.498	2.187	1.652	15.062
11.224	1.593	0.929	14.225	7.461	0.525	0.233	16.417
18.399	9.660	1.574	4.354	1.023	-1.127	0.952	16.467
10.569	4.701	-0.343	3.104	3.969	0.443	1.800	12.980
0.268	2.436	0.724	17.209	5.862	0.674	-0.191	12.538
4.647	2.131	1.431	0.254	2.675	0.171	-0.071	2.509
