7.653	8.188	2.173	-1.066	-0.420	5.426	9.377	19.305	4.692	4.252	5.228	0.134
14.852	3.041	3.194	-1.207	0.454	10.961	3.048	14.589	2.050	6.011	9.982	4.637
8.051	7.317	0.696	-1.085	-0.665	16.637	0.104	12.873	4.796	13.425	8.545	3.837
17.585	4.694	2.391	0.662	1.682	15.950	5.387	9.712	2.887	4.684	7.398	2.188
15.864	1.634	4.783	-0.084	0.431	14.319	0.519	8.729	3.988	16.438	7.258	2.815
15.243	6.725	4.553	-1.813	2.861	2.292	4.372	0.500	3.573	11.081	3.946	1.848
19.079	4.009	4.276	-0.300	0.424	7.558	0.223	5.868	0.540	19.773	0.257	1.803
1.000	2.927	4.637	-2.019	-0.044	19.550	9.977	7.845	1.458	9.592	5.909	0.116
11.844	2.940	3.264	0.077	-0.883	17.797	8.472	19.702	3.473	13.361	3.070	3.415
11.300	6.623	3.470	0.997	0.299	10.704	6.222	3.829	2.902	1.423	6.782	2.090
9.228	7.652	2.854	1.110	0.918	5.701	1.535	18.957	0.276	0.442	9.441	0.931
10.725	2.739	3.614	0.018	-0.477	15.708	4.477	8.589	0.357	10.261	1.401	0.565
19.387	6.903	3.926	1.379	-0.937	8.070	0.406	0.831	1.118	3.552	4.187	4.528
19.144	8.618	2.563	0.113	-0.815	17.898	4.625	14.936	4.407	1.613	4.415	4.920
18.424	2.714	2.804	-2.055	-1.095	12.774	8.698	10.626	3.306	11.640	5.303	1.112
3.023	2.853	4.546	-0.471	-0.862	17.505	1.711	6.991	3.507	2.343	3.440	0.919
15.154	7.440	2.901	1.555	0.406	4.569	9.639	7.192	0.972	9.802	1.031	1.784
11.209	2.805	1.935	0.404	0.530	1.567	5.929	16.472	3.454	19.781	2.484	3.325
9.027	2.748	2.300	0.363	-0.158	1.324	3.214	7.093	2.682	6.575	4.490	0.111
6.612	3.169	4.290	0.669	-0.628	4.091	2.579	8.309	2.146	12.999	0.527	2.198
6.091	1.230	2.288	0.738	-0.101	1.474	6.327	14.224	0.196	16.198	7.011	3.008
2.972	6.857	4.066	-0.315	0.719	17.606	3.657	9.785	3.812	5.003	9.796	3.546
7.433	3.022	2.357	1.370	0.970	13.995	3.665	8.978	4.616	19.440	2.228	3.294
17.334	5.548	2.770	-0.833	-0.396	7.794	2.162	13.978	2.622	17.024	7.156	4.871
18.278	1.175	0.497	1.429	-1.168	8.636	8.476	9.217	0.677	10.572	0.396	3.329
14.479	3.275	2.296	0.604	-0.349	0.760	7.796	14.033	0.176	12.359	4.925	4.805
17.533	3.894	0.790	1.366	1.522	1.247	9.797	3.887	1.770	11.607	2.255	2.265
10.536	7.984	1.346	1.710	0.422	3.504	2.447	12.282	0.304	19.146	5.616	1.811
6.267	4.750	2.379	0.156	0.377	9.190	7.501	12.932	2.997	16.775	6.940	0.611
4.530	5.312	3.436	0.627	0.148	14.684	6.135	17.360	0.090	7.185	1.066	2.234
11.523	1.166	4.988	-0.700	0.579	7.581	2.591	12.417	4.534	10.944	9.105	0.941
14.296	6.611	3.759	1.689	1.174	5.087	7.372	7.487	2.209	3.820	5.936	1.588
14.456	9.537	4.851	0.959	-0.624	9.052	5.042	11.514	1.573	11.937	0.825	1.128
4.977	7.986	4.584	-0.104	-0.510	5.321	0.569	11.390	1.318	11.654	5.203	2.386
17.864	5.435	4.827	0.749	-0.164	16.195	8.405	18.089	2.337	8.679	9.453	0.485
11.160	1.087	3.028	-0.219	0.137	9.862	7.353	9.304	2.515	12.888	9.043	1.241
15.042	1.077	4.059	-0.271	0.223	7.226	2.355	12.186	1.367	9.147	6.671	3.671
4.187	5.406	0.648	-0.889	-0.152	13.448	0.493	9.898	2.427	7.437	0.330	0.914
1.412	9.924	0.026	0.845	-1.576	9.434	8.571	5.678	4.785	0.470	5.651	0.414
3.388	0.687	2.365	0.629	-0.655	9.917	7.979	14.248	2.348	2.984	1.443	2.411
1.895	3.726	4.694	-0.384	-0.292	6.123	8.412	6.084	2.040	8.005	6.783	3.931
8.917	6.042	4.054	1.956	-2.027	13.798	5.301	14.011	0.275	4.688	5.971	3.866
8.101	6.446	4.979	-1.186	0.591	18.894	7.174	1.904	3.364	8.162	4.797	3.974
17.808	8.354	4.626	1.383	-0.526	2.004	5.604	5.396	2.294	19.885	4.686	0.831
17.257	2.126	1.742	1.136	-0.161	11.663	9.266	18.882	0.078	13.008	5.771	1.243
15.509	6.672	4.321	-0.958	-2.156	1.253	1.438	4.834	0.275	18.594	6.340	0.779
13.209	9.794	0.904	0.190	0.745	4.036	9.988	7.798	1.482	12.068	1.954	4.188
9.544	6.099	2.862	0.844	0.597	16.258	1.396	5.217	0.631	18.943	2.664	3.193
11.253	8.090	0.380	0.389	0.886	8.321	0.545	10.940	4.743	15.629	9.923	1.202
12.293	3.019	2.378	0.123	0.258	9.540	6.655	15.260	0.276	11.386	9.716	2.999
2.751	8.080	2.078	0.741	-0.005	2.942	0.117	6.082	4.231	16.835	6.757	2.261
13.462	8.696	2.787	-0.796	1.314	19.217	0.448	18.977	3.676	13.605	4.220	3.582
6.416	8.202	3.166	0.918	-2.140	15.879	7.635	17.977	1.752	6.495	5.913	3.336
14.778	2.027	1.447	-1.449	-1.789	7.153	9.166	5.803	0.774	15.358	9.121	4.590
9.886	0.261	2.705	1.553	-1.230	8.941	9.808	11.325	4.612	1.706	0.160	0.609
19.399	9.039	2.040	0.419	0.194	6.555	7.420	5.394	1.094	3.927	1.023	2.197
6.794	4.605	1.073	-0.663	-0.303	3.604	7.381	12.803	4.984	3.858	2.236	2.002
9.695	0.741	4.366	0.552	-0.731	4.814	2.324	19.992	4.682	3.204	3.396	4.358
10.969	8.592	0.567	0.613	0.634	2.165	6.848	17.070	2.187	14.296	7.284	0.133
18.485	0.987	3.276	0.315	-2.327	15.876	4.598	15.978	0.605	16.260	1.244	2.656
13.004	1.307	1.714	0.092	-0.205	7.361	5.951	6.027	2.162	15.572	6.912	2.294
1.039	5.162	3.313	0.069	0.891	19.633	1.066	15.854	3.036	11.723	4.524	1.565
5.531	9.960	4.942	0.020	-1.453	3.154	8.817	3.317	0.311	17.932	2.709	4.999
7.275	7.436	3.297	-0.439	0.471	1.009	9.161	12.791	4.413	0.482	0.179	0.769
16.919	6.003	3.782	0.602	0.888	4.928	5.269	7.525	0.861	4.937	8.594	4.772
17.203	7.913	0.684	-1.830	-0.379	7.083	8.742	13.955	0.405	11.533	2.179	1.722
3.237	5.522	4.489	-0.151	-0.461	4.201	8.319	9.401	2.965	18.480	0.873	4.030
0.929	9.330	4.263	-0.477	0.476	0.068	5.425	6.096	2.161	8.009	0.563	0.630
17.425	8.217	0.113	0.903	0.118	12.129	2.726	1.686	2.479	15.335	2.599	2.700
2.846	9.749	1.823	0.308	-0.606	13.189	7.303	1.216	2.248	7.995	1.136	3.853
8.081	1.553	2.136	0.774	-0.666	10.342	9.001	19.504	3.280	12.661	5.575	3.155
10.566	1.432	4.677	-1.153	-0.496	7.809	9.448	11.490	1.886	4.399	2.698	4.177
10.771	9.632	0.343	-0.203	-0.847	1.345	5.534	12.196	1.408	3.438	5.828	3.135
1.966	1.502	0.229	0.644	1.066	0.798	2.418	7.814	0.547	13.848	1.457	2.582
6.299	0.276	1.259	-1.359	0.186	15.633	6.378	2.778	2.608	1.066	6.080	1.002
2.963	5.828	4.310	-0.951	-0.637	13.906	2.500	12.668	2.185	1.838	7.621	1.824
16.436	5.787	3.953	0.611	0.971	19.264	9.550	19.648	4.416	15.890	9.020	4.967
11.493	8.970	0.150	-0.094	0.044	10.720	2.892	15.292	1.441	5.211	1.822	0.283
10.171	8.555	1.472	-0.265	-0.146	9.618	4.772	4.264	4.845	10.848	9.727	2.666
5.137	7.428	1.102	0.979	0.290	14.845	9.404	12.899	4.319	14.318	4.032	3.519
18.700	9.576	2.923	-0.019	1.126	1.017	2.592	6.004	1.905	12.376	1.856	4.259
3.612	0.205	2.569	-0.374	0.436	13.014	1.377	11.138	3.275	14.932	7.131	4.674
6.592	2.356	4.059	0.397	0.074	18.810	3.155	11.763	1.956	10.192	8.503	3.312
19.430	8.239	1.022	1.990	-0.963	9.921	1.571	9.574	2.738	6.291	6.253	1.134
12.191	3.353	3.970	-2.061	0.214	6.326	9.315	19.845	3.424	5.569	8.165	0.341
3.736	2.254	1.649	-0.405	0.476	15.011	1.864	11.011	0.673	13.036	4.912	4.158
8.656	8.669	4.577	1.165	1.770	3.824	4.759	7.430	1.588	6.648	4.274	3.093
1.566	3.647	0.524	3.051	-0.310	12.886	7.560	6.919	2.188	4.234	9.479	3.266
6.090	1.875	3.983	-0.790	-1.630	17.554	4.169	6.666	1.524	17.716	7.859	3.238
8.141	2.665	3.048	-0.240	-0.397	17.680	4.531	17.533	4.416	0.098	9.608	4.340
18.549	6.451	1.697	-0.385	1.662	16.341	4.155	0.735	0.031	1.674	2.572	4.203
18.175	2.911	3.307	-0.135	-0.191	1.952	0.707	13.480	3.547	15.487	2.507	0.536
12.113	0.159	2.869	1.314	-0.043	0.324	7.926	18.440	0.663	9.150	9.004	4.909
4.572	1.969	2.474	1.114	-0.864	0.492	8.810	0.045	0.309	14.633	7.882	0.645
13.428	7.928	2.549	0.811	-0.006	10.404	1.703	8.281	0.747	16.180	9.639	3.409
11.679	3.892	0.652	0.180	0.787	8.571	5.612	15.999	4.253	4.239	9.337	4.207
5.949	1.511	3.127	0.070	1.384	9.602	7.738	8.405	3.742	12.732	7.637	2.922
18.194	6.352	1.229	-0.392	0.357	18.337	5.851	7.355	1.449	3.988	3.908	2.770
3.976	5.096	0.183	-1.164	0.425	17.780	7.453	1.538	0.914	16.308	7.640	3.232
