16.018	8.521	2.997	13.123	-1.227	2.563	-0.414	9.949	-1.378	0.044	0.280	0.037
9.417	1.722	4.921	13.072	0.979	4.097	0.245	0.197	-0.262	-0.770	1.397	-0.167
14.262	1.191	2.368	5.737	-0.633	0.488	1.218	0.833	0.589	-1.829	-2.061	0.817
5.383	9.406	2.646	15.665	0.451	4.280	-0.325	8.334	0.070	-1.411	0.323	-1.350
10.507	7.878	3.873	1.374	-0.017	0.970	1.578	3.627	-0.318	0.714	-0.964	1.994
2.996	7.162	4.030	10.888	-1.472	3.364	0.482	0.507	-0.063	-0.422	0.120	-1.598
12.229	5.946	1.314	7.895	0.325	2.290	0.671	0.657	-0.304	0.949	0.044	-0.636
6.833	0.491	4.061	2.708	1.857	1.360	0.261	1.133	0.447	1.153	0.067	1.398
2.922	2.311	3.675	4.123	-1.186	0.830	-0.561	6.332	-0.929	-0.853	0.423	-0.729
5.708	7.289	0.118	6.962	-0.083	4.729	0.810	8.586	0.329	0.414	2.279	-1.182
6.032	7.284	2.839	12.321	0.460	3.155	-0.416	4.363	-0.635	-0.257	-0.812	-0.119
13.206	6.185	1.091	10.392	-1.121	0.038	0.296	8.571	1.257	0.639	-0.326	1.238
16.080	8.373	0.137	9.967	1.533	2.253	1.287	9.531	1.506	1.088	0.279	0.109
16.652	9.532	2.768	8.443	1.547	3.426	0.697	8.669	1.304	-0.537	0.387	1.102
18.367	4.134	2.304	5.841	1.579	3.641	-0.757	5.886	-0.449	0.345	-1.376	0.368
1.337	6.813	0.068	0.368	-1.813	0.373	0.307	4.447	-0.537	-0.456	-2.147	0.078
11.971	9.467	1.812	15.522	-0.077	2.081	-0.085	1.244	-0.599	-1.242	0.745	-0.468
15.178	0.199	1.363	17.281	1.636	2.037	-0.295	1.748	-0.468	-0.778	-0.676	-1.788
5.537	3.500	2.161	2.254	-1.725	0.316	1.035	0.717	0.178	1.933	-0.230	-0.527
5.147	7.692	1.564	16.980	-1.469	1.465	-2.130	3.766	-1.003	-0.318	-0.857	2.225
8.721	0.872	3.772	11.512	0.154	0.312	1.583	7.621	0.441	1.782	-1.555	0.577
2.581	8.138	1.538	17.779	-1.507	1.073	1.110	3.233	0.318	-0.943	-0.934	0.340
19.112	0.587	4.430	10.307	-0.209	4.776	2.183	3.163	-0.195	-1.781	0.161	-0.049
11.224	0.660	0.323	14.891	-0.076	3.726	0.923	8.004	0.156	-1.649	-0.156	-0.326
19.414	9.528	1.175	11.828	1.165	0.147	1.505	4.081	-0.794	-1.060	1.426	1.713
1.639	7.464	1.619	19.232	0.060	4.662	-0.416	4.757	1.399	-0.020	0.543	0.699
3.941	5.715	0.655	8.856	-1.172	0.962	-1.327	8.008	1.199	-0.096	-0.854	0.819
18.378	9.392	0.525	9.767	2.068	4.609	-0.520	6.986	1.443	0.438	0.610	1.088
17.936	8.600	3.916	1.454	-0.230	4.733	0.711	2.722	-0.219	-0.890	0.070	-0.434
15.666	1.148	1.447	14.998	-0.063	2.363	-0.992	4.114	-0.639	2.708	-0.415	0.081
14.895	1.124	3.240	9.798	-0.075	3.921	0.296	4.064	-2.488	0.235	-0.298	1.904
8.380	8.073	0.206	0.168	1.956	0.707	-0.420	6.637	-0.510	-0.130	-0.810	0.850
2.053	7.542	0.551	3.848	0.195	1.824	1.085	7.230	0.021	1.317	2.026	-2.010
15.016	6.069	1.330	19.528	-0.624	4.977	0.259	8.726	-0.551	0.024	-0.614	2.484
3.933	0.371	4.121	6.749	-1.351	0.939	0.915	0.818	1.601	-0.097	-0.567	-1.285
0.649	5.122	1.696	4.364	-1.023	3.876	0.032	5.151	-0.459	0.657	-0.820	-0.949
2.688	1.758	4.939	7.461	-0.320	2.059	-0.304	7.324	1.575	-0.628	1.078	-0.619
18.213	1.682	1.229	0.781	-0.861	1.591	0.792	0.113	-0.862	0.332	0.219	0.270
1.589	6.034	2.387	2.237	-1.341	4.886	0.367	9.007	-0.019	-0.498	-0.769	0.351
14.781	3.514	0.053	8.967	0.307	4.487	1.563	5.703	1.929	2.288	-0.793	-1.601
1.649	9.894	4.241	11.563	1.165	3.222	-0.624	3.241	-0.736	0.665	0.087	0.128
7.776	7.157	4.197	19.517	-0.292	4.623	1.159	1.828	-0.948	0.148	1.150	-0.646
11.134	2.925	4.837	10.407	-0.337	1.795	0.019	7.938	-0.610	0.177	0.020	-0.618
9.962	9.676	4.691	13.105	1.139	1.472	1.503	9.370	0.337	-1.355	1.339	0.219
7.440	6.227	1.546	15.275	-0.264	0.157	0.879	9.531	0.916	0.250	-0.593	0.604
11.947	9.204	0.287	10.569	-0.002	1.694	-0.292	8.546	0.886	-0.240	-1.385	1.706
5.366	6.008	3.297	5.987	0.306	3.832	-0.139	3.170	1.006	1.416	1.531	1.406
9.661	2.043	3.325	0.347	0.020	0.984	-0.981	8.694	0.313	-0.113	0.071	-0.519
3.312	7.311	0.789	17.273	-1.809	0.251	0.047	0.545	-0.193	0.204	-0.080	1.220
7.285	9.705	3.744	7.424	0.630	3.942	0.257	1.899	-0.737	0.533	0.950	-0.510
2.368	9.578	4.652	8.193	1.392	0.306	0.371	6.150	1.071	-0.657	1.331	-0.837
16.630	3.025	0.664	11.513	-1.317	0.168	-1.324	1.849	0.888	1.476	0.043	0.025
6.200	1.763	0.020	1.893	0.565	0.722	0.739	1.734	0.767	0.372	0.186	-0.278
2.598	0.181	1.308	1.084	-1.662	4.799	-1.182	5.732	-0.477	-0.098	0.949	-1.315
18.321	1.479	4.173	8.506	0.871	2.047	0.147	2.860	-0.096	1.905	0.618	0.613
8.045	0.355	1.398	8.534	-0.199	2.771	0.110	5.342	-0.511	-0.320	-1.052	1.765
17.752	4.308	1.590	8.118	-0.168	4.456	1.462	8.664	-0.920	-0.123	1.564	0.993
12.351	6.726	3.332	16.535	0.176	2.636	0.210	5.641	0.036	-1.198	0.420	-2.068
3.168	8.138	4.292	2.260	0.825	2.729	0.155	0.289	-1.420	0.192	-0.707	0.988
7.765	4.272	4.231	14.952	-1.399	4.721	0.728	6.864	0.822	0.835	1.414	1.267
17.722	1.098	0.673	5.454	0.945	4.297	-1.040	9.526	0.287	-0.121	0.155	2.290
9.699	9.025	0.758	7.929	0.432	0.155	-0.048	8.042	0.194	-0.211	0.416	-0.534
11.577	9.306	1.236	3.264	-0.745	2.963	-0.399	2.931	-0.008	0.263	0.170	-0.065
15.688	8.324	0.368	2.533	-0.896	3.450	-0.305	4.342	0.509	-0.031	1.486	0.249
2.883	5.331	2.861	0.777	0.052	0.729	-0.313	6.200	0.619	-0.711	0.883	-0.871
13.693	5.364	2.087	4.926	0.383	0.233	-0.213	9.751	1.496	-0.169	0.609	0.766
9.019	4.215	0.697	18.066	2.064	2.619	-2.364	3.718	1.560	-0.838	0.086	0.531
6.397	2.919	3.377	6.691	3.769	6.322	5.569	5.006	4.571	17.010	3.229	4.089
0.333	6.289	1.295	6.026	2.062	3.779	5.490	5.003	5.311	18.909	1.850	3.600
0.903	3.835	2.734	4.374	8.292	6.716	4.662	6.806	5.206	13.710	8.059	1.092
16.759	6.343	0.582	4.395	2.657	5.714	6.073	6.602	3.645	14.753	4.946	0.946
13.753	3.757	0.105	5.866	0.660	4.651	5.218	3.941	4.233	6.102	1.682	1.328
0.993	5.489	4.739	4.832	1.624	5.223	4.946	5.945	5.705	4.980	7.232	1.910
10.374	5.921	4.437	5.616	2.207	3.782	5.379	4.321	5.573	3.266	3.856	3.050
5.916	4.809	0.497	5.224	8.810	3.711	4.268	5.316	5.433	14.587	2.373	1.604
5.385	4.032	2.178	4.245	2.255	5.583	3.595	6.261	4.329	12.641	0.732	2.781
13.985	5.383	2.285	5.543	9.093	4.958	6.264	3.797	6.872	8.925	2.716	3.553
3.766	5.782	4.202	5.509	7.682	4.742	4.147	5.589	6.139	10.734	5.013	4.809
18.810	3.985	3.380	5.598	5.206	4.457	3.032	4.978	3.185	7.749	1.338	0.274
1.879	4.512	1.585	6.542	7.434	4.065	4.963	4.203	3.693	1.528	0.925	0.354
17.828	5.425	3.133	5.351	3.312	4.466	4.063	2.796	5.848	1.969	0.557	1.608
2.835	5.951	0.327	6.443	0.332	4.044	3.482	5.151	4.109	7.989	9.785	3.683
3.825	3.643	0.512	4.568	5.072	4.543	5.390	4.261	5.095	13.322	2.771	1.987
0.924	4.129	0.045	5.086	5.375	4.294	5.364	5.821	2.801	9.051	1.705	4.776
14.261	4.684	1.193	5.149	3.581	1.644	5.871	2.849	5.233	6.429	6.164	1.249
15.884	5.337	4.934	4.905	8.590	3.901	4.525	5.403	5.755	15.357	3.410	1.429
2.067	4.259	1.879	4.489	4.230	4.192	3.766	6.723	6.202	14.597	7.936	4.858
