15.367	3.954	10.054	1.754	18.601	0.308	-0.447	5.079
9.421	2.993	12.994	0.955	11.134	1.727	0.227	1.654
6.806	0.166	15.092	4.085	10.063	0.715	0.218	1.788
6.589	2.014	2.056	6.057	18.787	0.378	-0.760	8.693
4.686	0.191	4.602	5.940	16.999	0.850	1.471	6.404
16.997	0.741	16.627	2.766	6.651	-1.736	2.375	1.455
19.144	4.925	8.967	0.116	1.869	0.857	1.059	9.220
17.234	6.437	11.316	6.004	6.611	-0.871	-0.583	3.605
8.243	5.801	6.305	2.726	4.432	0.779	-0.975	6.303
1.116	4.556	18.116	6.009	0.212	-1.426	0.790	3.624
3.514	1.422	7.149	0.924	16.239	-0.521	0.679	8.687
14.115	4.875	9.819	5.491	10.860	0.144	-0.549	2.855
9.706	5.853	14.515	9.217	15.380	1.020	2.328	3.235
19.239	2.073	13.379	1.107	12.340	-0.718	0.171	7.395
5.453	3.765	7.949	7.008	0.846	-1.627	1.164	8.803
13.875	5.389	0.833	1.525	5.186	-0.192	-1.416	7.602
18.005	0.981	1.160	3.928	17.273	1.334	-0.694	5.128
11.968	8.045	19.922	3.571	7.815	-0.291	2.783	7.709
4.795	3.287	3.946	3.642	15.596	0.456	-0.793	7.015
19.269	8.578	16.724	6.990	15.610	0.433	-0.514	7.619
5.861	7.394	6.027	5.507	15.442	-0.910	-0.053	2.230
1.985	0.126	8.143	3.840	4.200	-0.682	1.500	8.138
18.165	0.944	14.841	9.904	19.597	-0.909	0.893	5.759
19.041	0.943	14.208	2.976	9.628	1.175	-0.948	6.285
14.020	9.862	14.688	9.327	17.848	0.652	0.814	3.316
2.882	4.162	0.256	1.480	5.450	4.382	2.903	6.182
3.233	3.402	2.203	8.271	3.939	5.772	0.145	4.414
1.405	4.860	4.333	2.605	5.639	0.706	3.184	3.920
3.908	6.871	1.283	8.952	4.020	9.773	3.921	5.184
4.577	4.174	4.769	5.998	5.430	8.044	3.587	4.480
2.712	2.791	4.330	9.634	4.563	5.994	2.405	5.876
1.539	4.132	2.464	4.137	4.809	7.070	0.762	4.212
2.320	4.621	3.791	8.502	3.649	5.003	3.005	5.630
3.706	2.394	2.321	3.710	3.830	0.746	4.870	7.360
0.568	0.526	3.207	6.972	5.308	6.404	2.112	4.176
4.793	2.846	1.062	6.969	6.181	6.473	3.573	4.763
4.723	2.303	2.892	9.823	4.589	5.215	1.092	5.544
1.686	8.201	1.197	4.562	5.552	1.989	2.976	6.234
2.064	6.538	0.417	1.421	3.940	4.931	2.508	4.941
2.418	2.200	4.702	1.599	4.855	0.612	0.568	5.681
0.928	9.315	2.870	4.846	3.566	4.919	1.410	4.691
1.498	5.690	0.426	6.173	3.406	8.057	2.534	4.885
0.374	9.965	2.140	1.274	2.407	3.822	0.102	4.773
1.905	4.518	0.274	1.687	5.301	9.104	4.017	5.987
3.314	9.419	0.330	0.270	4.112	6.377	4.788	6.572
3.336	3.768	3.477	9.436	4.982	6.044	2.712	5.951
0.790	0.361	1.804	9.748	4.994	1.238	0.809	3.417
2.372	2.524	3.730	4.311	5.555	3.593	2.059	6.655
3.944	0.345	0.032	0.134	7.462	8.002	3.387	5.960
2.949	2.619	0.806	1.849	3.343	5.888	4.586	5.707
