2.064	-1.599	1.668	1.473	8.075	3.616	16.349	3.918
-0.606	-0.199	0.440	3.091	7.137	5.359	2.739	1.049
-0.078	0.427	-0.023	1.915	11.195	4.753	5.189	4.026
1.614	0.326	0.509	3.329	7.627	8.626	8.970	3.528
0.507	-1.574	0.270	1.371	7.255	3.280	14.365	3.926
0.735	-1.267	1.173	3.195	18.718	8.796	3.093	4.935
-0.630	0.859	0.408	0.199	11.969	5.039	3.498	0.180
0.015	-0.591	-0.724	2.533	7.387	7.545	17.377	0.888
0.197	0.471	0.175	4.106	14.874	4.893	0.634	4.524
-1.713	-0.435	-0.317	4.216	19.592	4.038	18.193	1.924
-0.244	0.572	2.164	2.956	11.152	4.696	11.324	1.578
1.329	-1.535	0.603	2.378	4.064	9.037	19.876	4.499
1.392	0.960	-0.598	2.256	15.550	4.276	13.142	4.798
-0.875	-1.320	1.177	3.119	4.469	0.299	2.731	2.745
1.051	1.618	-0.340	2.089	4.726	0.801	14.858	2.553
-1.026	0.108	1.055	0.951	17.467	8.005	8.395	3.673
-1.215	0.283	-2.087	4.497	16.739	4.259	6.521	3.115
6.574	3.746	5.082	0.482	12.109	5.326	14.152	4.234
10.445	4.272	5.953	1.679	5.393	5.630	7.798	2.404
3.318	4.608	4.534	4.462	5.221	6.042	14.198	2.732
0.266	4.914	4.210	4.713	18.817	5.121	3.548	1.974
7.675	4.011	6.686	2.283	18.493	6.574	10.633	4.179
2.066	5.004	3.075	0.158	3.194	5.291	6.634	0.082
15.787	5.995	6.348	0.003	15.642	5.814	13.386	2.743
7.478	5.560	6.138	3.174	16.346	5.064	13.571	0.638
1.406	5.635	4.627	3.753	12.768	4.250	19.825	2.322
17.687	5.891	4.841	3.843	10.256	3.802	7.263	0.331
16.196	5.027	4.149	0.112	14.474	5.240	11.744	4.810
7.933	4.504	4.182	2.230	19.702	4.934	6.628	4.277
15.975	4.328	4.725	0.710	17.537	5.482	0.561	0.588
8.218	3.708	5.742	4.729	4.175	5.169	1.519	4.923
12.628	3.717	3.565	1.578	14.393	4.338	1.191	1.593
11.912	5.754	5.029	3.717	6.113	3.871	8.722	1.531
3.231	6.093	4.834	0.364	15.255	6.796	16.920	0.565
2.296	-6.918	6.690	2.044	-7.714	-7.103	4.102	1.773
6.516	-7.802	5.692	0.529	-5.921	-5.134	3.146	0.459
5.967	-8.310	2.867	4.650	-6.555	-5.851	17.057	3.747
9.463	-7.408	9.789	3.140	-5.871	-6.562	10.282	1.436
17.498	-7.240	3.634	2.944	-7.425	-7.016	3.729	4.417
10.817	-8.255	8.985	0.877	-6.613	-5.981	5.694	2.353
7.959	-7.295	9.746	2.806	-7.773	-6.427	13.848	3.746
16.136	-5.743	3.427	1.455	-8.446	-6.548	15.535	4.766
0.582	-5.650	4.338	4.690	-5.940	-7.420	11.567	2.504
18.940	-5.946	3.994	1.678	-6.362	-6.796	14.965	0.629
18.590	-5.825	6.614	3.103	-7.544	-8.034	8.603	0.859
17.096	-7.622	9.822	4.982	-8.169	-6.241	9.096	0.226
4.375	-7.611	5.938	4.947	-6.875	-5.450	15.882	1.222
6.987	-6.017	0.403	0.197	-7.273	-7.051	2.419	0.616
13.729	-6.055	8.396	1.882	-7.096	-8.203	4.439	3.049
18.369	-7.756	9.289	1.087	-8.073	-6.127	7.310	3.986
