-0.415	1.287	0.255	7.039	0.145
1.302	1.652	-0.169	5.658	2.076
1.825	1.742	-0.182	2.821	-0.897
-0.298	-1.574	-1.451	0.124	0.573
1.281	0.845	-0.862	1.348	-0.439
0.739	0.706	1.027	0.438	-0.451
-0.235	0.104	0.695	7.845	-0.265
-0.014	-1.690	0.109	7.921	0.588
-1.547	0.901	-0.474	7.437	0.333
1.912	-0.297	0.915	6.791	0.554
0.641	2.605	0.341	7.319	0.237
1.536	-2.059	0.301	2.855	-1.790
-0.652	0.221	-1.322	6.948	1.219
-0.090	-0.876	1.065	3.156	0.117
-0.767	-0.968	0.230	3.666	1.291
-0.373	0.589	1.827	7.623	-0.075
3.468	-0.244	0.641	0.472	-1.511
-0.858	-1.325	0.658	2.416	1.044
0.912	2.568	-0.259	9.842	-0.868
-0.364	0.635	-0.654	4.901	-0.751
0.580	-0.500	-0.639	9.099	1.437
-0.396	-0.115	-2.289	4.196	0.521
0.263	-0.229	-0.224	2.210	-0.679
-0.930	-0.540	-2.280	9.501	-0.777
1.448	-0.369	-0.366	2.198	0.494
-0.118	0.007	-0.733	0.504	0.005
-0.531	1.010	-1.042	8.640	-0.412
-0.009	-0.652	-1.115	5.194	-0.633
1.083	-0.474	-3.090	5.363	0.894
0.157	0.443	1.332	9.389	0.770
-1.564	1.111	1.815	1.275	2.896
-0.505	1.978	-1.339	1.550	1.142
-0.497	-0.741	-0.843	8.848	-0.788
-1.796	0.313	1.523	8.747	0.326
0.429	0.626	1.306	2.887	-0.309
-2.506	1.775	-0.851	2.084	-0.132
-1.024	-0.773	1.667	4.850	0.860
0.359	1.346	-1.002	1.719	-1.326
0.173	-0.613	0.012	6.339	1.003
-0.436	1.077	-0.759	8.291	-1.089
-1.470	1.179	0.020	2.961	1.278
-0.761	0.417	-1.211	0.834	-0.609
-1.020	-0.082	0.895	2.826	0.478
0.107	-1.198	0.605	1.232	0.307
1.336	-0.646	0.697	2.734	-0.317
-0.530	-0.157	0.061	2.690	1.774
-0.382	1.712	-0.689	5.792	-1.391
1.687	-0.388	0.285	0.019	1.352
0.742	1.646	-0.976	1.588	-0.327
0.712	0.050	-1.124	5.903	-0.584
-1.790	-1.805	-1.052	2.373	0.238
0.262	1.421	0.013	3.328	1.845
0.332	-0.670	-0.677	2.334	-0.690
-1.169	-0.156	0.727	4.100	1.392
1.427	-1.450	0.945	7.094	-0.946
-1.293	0.304	1.013	3.601	0.467
0.569	-0.836	-0.993	5.939	0.632
0.210	2.761	0.705	8.369	1.363
-0.005	-0.004	-1.516	7.299	-0.526
1.109	0.996	0.020	1.876	0.073
-0.221	0.013	0.984	2.529	-0.581
0.648	1.337	1.308	2.666	-0.979
-1.038	-0.025	0.256	7.436	1.652
-0.001	-2.236	-1.564	4.119	-1.379
-0.362	1.202	-1.284	5.073	0.177
1.670	-0.133	0.349	3.449	0.022
0.775	0.617	0.230	9.542	0.314
8.722	3.646	5.251	4.387	5.341
9.285	2.890	4.692	3.910	6.024
9.759	5.128	4.398	6.558	4.557
18.494	5.682	3.065	4.882	5.405
9.505	3.871	5.830	6.655	6.807
16.191	4.686	3.977	5.658	3.614
13.477	6.355	3.438	5.178	4.521
10.208	3.788	4.921	6.124	5.944
11.964	4.230	5.401	4.707	5.658
17.102	5.380	4.129	6.381	3.898
9.945	5.263	5.725	5.746	4.530
12.906	7.110	5.682	6.845	4.167
19.645	2.497	4.925	5.094	4.360
10.127	3.475	4.355	5.893	7.015
16.646	4.757	5.802	4.867	6.338
12.290	6.008	4.612	5.027	3.032
11.622	7.344	5.272	3.766	6.917
2.954	5.282	5.493	6.779	6.439
11.490	4.866	6.098	5.713	4.699
7.119	5.002	5.029	4.364	5.274
11.583	4.344	5.975	4.420	4.536
14.646	4.682	6.909	4.483	4.906
5.307	5.509	4.870	6.334	4.274
5.058	3.001	4.232	6.740	5.120
1.859	5.313	5.324	6.476	4.330
3.808	5.379	5.412	4.204	4.825
13.702	3.709	3.854	5.173	6.202
8.972	4.986	3.842	5.827	3.971
0.566	4.369	6.429	4.967	5.578
3.697	5.828	4.345	4.409	4.790
18.395	3.245	6.018	3.205	5.260
14.389	6.567	4.679	3.954	6.469
0.939	7.239	4.956	4.544	5.079
0.985	4.859	4.009	4.634	4.449
3.424	4.613	4.531	2.834	6.478
19.268	4.424	5.278	4.475	5.055
9.484	6.031	3.796	2.847	5.681
4.372	5.297	3.638	4.740	5.684
12.086	3.917	7.048	3.935	2.650
4.470	4.880	5.106	4.659	6.798
16.961	4.613	5.599	5.470	7.009
7.016	6.105	4.291	5.057	4.026
7.424	1.860	3.582	5.698	5.758
18.421	5.923	3.734	5.365	3.436
15.117	3.557	4.746	6.583	6.084
13.917	4.026	3.245	4.637	3.310
8.544	4.067	5.277	5.332	5.964
19.851	4.906	5.546	5.014	5.545
7.769	5.017	5.918	4.542	5.053
7.223	5.421	5.339	5.430	3.422
9.211	4.513	3.035	3.488	2.791
6.408	5.993	5.327	4.603	6.037
16.065	3.415	5.633	5.173	3.899
3.365	5.098	4.038	4.294	5.456
8.421	5.457	4.915	5.886	6.396
9.949	7.121	6.181	4.741	5.150
16.160	5.821	7.572	4.068	4.826
16.728	3.747	5.433	4.393	5.111
7.171	6.732	5.679	4.817	5.030
2.207	6.258	6.230	6.245	6.074
7.138	6.308	6.205	5.009	5.682
13.101	6.375	6.101	4.465	5.021
0.020	5.957	3.430	4.754	6.991
3.987	5.979	7.044	5.442	4.730
9.770	5.230	4.264	5.680	3.169
9.333	4.267	5.747	6.939	2.646
4.642	3.858	5.311	5.159	3.918
-7.649	3.056	-7.456	-5.627	-6.466
-6.903	1.118	-5.496	-5.763	-6.024
-7.299	0.989	-7.245	-6.912	-5.570
-7.379	1.853	-6.975	-6.171	-6.754
-7.265	0.527	-7.192	-4.625	-5.702
-6.178	3.810	-6.513	-8.574	-4.502
-7.332	3.884	-6.346	-4.475	-6.373
-7.377	3.771	-5.966	-6.442	-8.070
-7.275	2.271	-6.026	-7.372	-5.525
-5.283	3.560	-7.078	-7.070	-6.249
-7.487	3.930	-7.859	-7.596	-6.322
-5.354	0.523	-8.943	-6.564	-7.793
-6.447	0.532	-6.127	-5.857	-7.122
-6.985	1.941	-7.403	-8.088	-7.781
-7.606	1.454	-7.915	-7.348	-5.775
-6.843	1.299	-8.553	-6.380	-5.368
-7.000	0.962	-5.922	-8.709	-7.018
-6.393	2.440	-7.015	-6.282	-6.628
-7.231	1.188	-6.858	-6.481	-5.449
-7.178	4.198	-6.271	-6.120	-7.818
-7.141	4.147	-7.499	-5.415	-7.369
-7.362	0.981	-8.061	-7.899	-6.903
-8.467	0.494	-6.916	-7.216	-6.529
-7.189	4.975	-8.489	-8.073	-5.980
-7.266	2.864	-7.542	-7.399	-6.674
-6.035	1.271	-8.846	-7.965	-7.288
-7.251	3.506	-6.189	-5.699	-7.012
-5.750	0.533	-7.809	-7.286	-7.298
-8.228	0.311	-7.752	-7.143	-9.632
-7.790	0.219	-7.024	-8.418	-6.045
-7.865	4.051	-6.461	-6.683	-8.367
-7.560	1.112	-6.374	-7.511	-6.389
-7.393	3.459	-6.526	-5.464	-7.519
-7.204	1.908	-8.745	-7.296	-7.118
-7.117	4.546	-6.494	-7.642	-6.383
-5.823	3.980	-7.811	-6.659	-6.832
-7.945	1.572	-7.097	-5.853	-7.862
-7.610	0.997	-7.891	-6.572	-5.426
-7.720	3.828	-6.526	-7.639	-8.135
-5.783	4.274	-7.836	-6.394	-6.311
-7.141	1.841	-6.971	-6.881	-7.901
-4.230	0.372	-6.684	-6.773	-8.692
-8.255	2.511	-5.758	-7.818	-6.925
-6.431	1.753	-7.603	-7.153	-7.284
-7.290	1.735	-8.095	-8.208	-5.389
-5.503	0.103	-7.873	-6.906	-7.225
-6.199	1.257	-8.892	-6.285	-6.986
-6.551	4.571	-7.062	-7.193	-5.866
-5.152	3.193	-7.495	-6.704	-7.862
-4.866	3.604	-7.567	-7.318	-6.849
-7.478	4.217	-6.266	-7.260	-4.306
-7.067	4.679	-6.622	-6.975	-6.069
-7.523	2.370	-8.033	-7.227	-5.811
-7.070	3.339	-5.103	-6.119	-6.735
-6.975	0.976	-7.478	-7.251	-6.581
-6.522	2.810	-6.397	-5.331	-9.679
-7.758	3.586	-4.986	-7.166	-7.618
-5.349	1.250	-6.844	-6.872	-7.173
-7.763	3.261	-7.394	-6.871	-6.430
-8.421	1.155	-6.184	-5.949	-7.166
-7.496	3.858	-6.920	-6.059	-5.831
-7.816	4.915	-8.399	-7.353	-5.449
-6.851	2.746	-8.345	-7.605	-6.550
-7.285	1.543	-7.215	-8.011	-6.446
-7.448	1.672	-7.527	-6.817	-8.207
-6.548	4.099	-6.625	-7.068	-7.959
