-0.371	11.294	0.149	0.300	8.735	9.471	1.810	4.313
0.070	1.265	-0.437	0.051	3.438	6.477	-0.413	4.068
-0.084	18.245	0.141	-1.454	1.806	10.485	-0.150	6.311
-0.454	2.969	1.786	-0.271	8.388	1.377	0.718	0.907
-2.438	1.481	0.866	-0.431	1.564	14.810	1.434	1.884
0.886	18.008	-1.315	0.884	1.647	10.937	-0.397	8.199
1.441	7.485	-0.837	0.085	3.860	7.805	0.949	8.517
-0.677	2.884	-1.139	1.362	3.530	16.605	1.696	0.110
0.272	6.618	0.698	0.418	0.727	11.910	-0.432	3.923
0.420	18.849	1.149	0.839	7.031	3.500	0.626	8.442
0.524	2.278	0.255	1.279	1.196	12.874	0.800	6.217
-1.186	11.286	-0.134	-0.919	2.707	4.234	-1.161	7.670
-1.074	10.049	0.079	1.097	2.456	16.234	1.222	9.816
-0.300	8.733	-0.702	1.489	0.034	0.698	-0.577	4.621
0.232	15.307	-0.025	0.021	5.059	2.789	0.348	7.254
-0.158	1.399	-0.068	-0.742	5.475	3.159	-0.061	7.925
-0.464	2.323	0.648	0.716	5.587	15.249	-1.031	9.681
-0.262	5.529	0.465	0.379	5.216	1.538	0.356	1.134
-0.282	19.815	-1.003	0.681	8.588	10.184	1.161	1.945
-0.651	17.565	0.263	-0.780	4.314	3.177	1.247	8.220
6.071	4.985	5.065	0.680	5.732	1.759	3.984	4.813
6.489	6.209	4.235	1.699	4.845	4.297	2.999	3.024
0.721	4.459	5.481	2.853	0.868	1.059	5.070	4.992
1.000	5.143	4.972	0.112	2.475	4.972	5.554	5.290
3.733	5.858	6.197	4.508	1.572	4.287	4.685	3.811
0.695	5.620	5.080	1.075	7.426	3.467	6.634	3.738
1.734	5.879	3.921	4.817	5.404	0.899	2.703	3.744
0.306	3.673	3.717	1.521	9.004	0.515	5.853	5.397
5.377	5.121	4.288	3.781	2.363	4.232	3.784	5.756
9.451	5.961	3.790	2.280	1.742	1.955	6.072	6.017
1.823	5.669	4.026	3.118	6.482	4.207	4.439	5.532
3.629	6.080	4.904	3.640	7.279	0.775	4.150	4.248
9.440	5.023	4.622	0.935	5.569	2.336	3.773	4.054
4.755	5.473	4.228	1.684	2.029	4.223	4.590	5.031
9.561	5.725	5.100	3.437	2.270	0.639	4.282	3.330
9.701	4.230	3.740	4.731	5.224	1.935	5.833	5.245
2.852	5.468	5.091	2.750	1.327	2.014	5.930	5.826
8.998	7.033	5.458	4.320	0.842	2.043	5.917	4.972
3.629	6.284	3.920	4.388	5.776	3.824	6.274	4.457
3.742	6.119	5.420	0.213	6.990	4.887	5.213	5.015
