-0.282	7.181	5.492	0.480	0.039	8.453	9.526	0.609	8.992	3.861
0.310	3.794	2.914	-1.280	-1.074	2.089	0.242	0.373	15.020	2.525
0.309	6.014	7.784	0.380	-1.466	13.965	0.357	0.292	7.030	8.987
-0.330	18.550	8.128	-0.142	-1.598	1.947	3.551	-0.077	8.343	3.485
-1.685	0.828	3.146	-0.435	0.427	6.145	1.413	-0.489	7.700	3.018
-0.447	13.284	0.255	1.013	-0.458	7.133	7.962	0.398	11.278	5.495
0.386	4.422	5.788	0.868	-0.847	6.006	0.750	-1.737	12.433	2.850
1.117	3.393	2.274	-0.774	0.816	5.622	0.547	0.507	2.189	7.854
0.377	18.156	6.861	0.339	-0.851	6.353	0.964	1.231	2.137	4.028
0.402	10.113	8.913	-0.517	0.005	17.142	7.991	-0.631	8.520	3.159
-0.618	8.687	9.601	-1.340	0.830	17.993	2.732	-0.700	11.138	4.502
-0.030	19.134	7.573	-0.118	-1.374	12.302	3.018	-1.656	6.440	7.937
-0.918	18.498	6.293	-0.031	0.908	0.223	4.910	0.996	4.877	8.287
0.389	11.800	2.888	1.051	1.341	5.727	9.997	-0.136	6.786	6.011
1.172	4.895	2.564	0.335	-0.185	17.908	8.371	1.443	16.050	0.029
-0.802	4.127	4.271	0.135	0.086	10.901	1.995	0.770	10.709	3.899
-0.566	0.321	3.251	-0.366	0.052	9.008	0.452	0.480	15.982	8.929
-0.092	4.360	2.674	-0.054	-0.600	11.761	7.024	-0.291	9.450	0.703
0.354	19.609	4.503	-1.116	0.414	9.239	9.786	-0.025	0.330	2.058
-2.166	11.002	6.088	0.455	-0.067	1.919	2.908	0.129	10.427	0.400
-0.697	10.704	4.732	1.552	-0.674	19.808	5.720	-1.511	14.313	9.783
2.101	19.159	5.976	-0.177	0.683	11.181	0.963	-0.567	8.442	2.076
0.427	16.701	9.743	-0.611	-0.125	3.421	3.402	-0.104	2.041	9.899
-0.970	0.632	1.329	2.753	-0.374	11.170	8.194	1.387	5.022	8.070
0.853	16.129	2.263	-0.450	-0.225	13.482	9.017	0.917	15.548	8.070
-1.839	18.566	3.243	1.904	-1.614	10.939	0.021	-1.048	11.326	4.767
0.469	13.226	1.513	0.887	1.767	3.197	0.850	-0.691	0.431	2.062
-0.359	2.919	2.344	0.650	0.658	13.583	6.214	-0.580	6.846	4.294
-1.479	14.968	6.765	0.002	0.593	2.814	3.673	1.693	13.619	3.533
-1.472	10.417	9.464	-2.681	0.472	16.261	6.957	0.526	0.506	8.459
1.402	18.142	4.688	-0.673	1.308	7.054	2.649	1.349	19.664	4.004
0.400	14.638	8.048	0.557	-0.508	15.692	7.355	1.535	4.152	7.498
-0.572	4.616	8.441	0.112	-0.656	8.920	9.698	0.734	6.262	9.158
1.115	0.563	7.755	0.389	-1.056	9.563	0.350	1.072	12.514	7.065
-0.316	12.957	7.326	1.285	0.302	5.982	4.309	-1.755	6.164	0.407
-0.436	1.157	9.059	1.648	1.192	14.773	6.441	-1.112	16.616	3.218
0.361	9.156	3.865	0.577	-1.544	15.518	1.939	0.272	12.624	1.857
-1.184	13.300	0.013	-0.998	-0.482	16.951	3.813	-0.124	16.787	9.491
-0.840	5.811	1.743	0.963	1.511	15.987	3.186	2.446	13.402	4.874
1.611	4.018	7.084	-0.575	-1.352	12.282	3.366	-2.248	16.857	1.602
-0.208	11.188	7.693	1.555	-0.335	2.398	3.186	-0.510	12.047	9.114
1.444	6.238	6.601	2.111	0.349	19.971	1.430	2.224	5.143	7.585
-1.428	18.945	5.928	0.706	-0.419	14.202	1.356	2.439	10.087	5.163
0.747	10.214	1.847	-0.684	0.828	10.166	9.464	-0.906	18.023	2.888
-0.097	4.539	1.731	0.137	-1.197	1.441	1.010	1.243	12.115	8.068
-2.215	4.848	5.569	0.341	-0.088	2.283	2.124	-0.790	2.536	9.843
0.336	13.178	4.743	-0.006	-0.992	12.940	9.266	0.058	17.532	9.279
-0.439	1.784	9.590	0.544	-0.279	11.685	9.786	1.427	0.886	3.533
1.717	0.459	8.634	1.441	-0.856	8.302	1.742	0.353	8.325	1.053
-0.457	0.358	1.642	-0.211	-0.291	3.122	5.275	0.480	5.792	7.564
-1.393	18.188	1.985	1.014	0.495	17.558	4.141	0.501	6.188	1.002
-0.319	2.007	9.710	1.562	-0.171	5.326	7.645	-0.415	9.518	3.558
1.151	12.537	5.514	0.734	-0.736	2.798	6.917	0.438	12.308	3.699
-0.897	11.820	1.216	1.147	1.170	0.735	8.359	0.479	8.937	2.418
0.698	0.266	1.941	-0.595	-0.155	5.219	3.192	0.527	6.756	6.385
-0.143	14.497	2.823	-2.063	0.531	14.115	2.920	-0.932	11.695	6.641
0.095	3.796	1.723	0.505	-0.407	4.868	0.036	-1.202	19.123	8.516
-1.623	9.541	0.596	0.445	0.716	8.062	8.464	0.175	18.563	2.529
-1.329	12.388	3.609	1.313	-0.066	6.491	4.861	-0.544	1.105	6.903
-0.297	10.294	7.534	0.809	0.008	19.097	0.612	-1.613	2.923	3.420
-1.006	0.433	2.197	1.242	-0.853	10.074	6.417	0.200	1.339	2.332
-0.903	8.190	2.268	-0.406	0.238	8.990	1.423	0.340	1.019	1.508
-0.553	10.032	4.560	0.501	-1.191	0.574	9.779	-0.374	14.902	7.988
0.439	1.299	2.046	-0.423	0.003	1.509	3.337	0.110	19.435	4.392
1.961	19.285	4.563	0.301	-1.447	17.573	9.621	0.395	4.423	8.824
-0.185	4.412	3.815	0.469	-0.269	9.824	6.421	-1.489	9.135	8.997
0.612	3.910	5.463	-0.320	0.559	2.518	4.563	1.169	13.224	5.487
-0.610	13.171	1.412	-0.797	-0.059	5.877	6.858	-0.837	17.744	5.595
-1.491	15.020	0.989	-0.624	-1.083	3.835	6.888	1.171	10.699	1.997
1.389	19.821	0.147	-0.570	1.543	4.664	3.033	-0.917	9.415	8.252
1.082	7.868	6.895	0.217	1.123	11.453	6.165	0.163	16.788	6.129
0.358	17.255	1.823	0.965	-0.319	18.324	0.782	0.380	18.473	5.770
0.502	17.140	8.000	0.035	-1.535	5.223	4.120	1.590	0.161	9.343
-0.657	13.553	3.030	0.183	1.683	4.873	1.956	-0.296	18.800	8.022
