7.722	1.189	0.802	0.311	2.311	2.147
15.102	0.062	2.959	2.869	8.772	-0.905
3.658	0.494	6.658	4.878	2.524	0.371
3.090	-0.779	6.655	3.171	1.047	-0.139
7.681	0.171	1.524	2.108	1.031	-1.830
13.825	2.090	3.638	0.248	0.827	-0.379
10.870	-2.162	5.661	1.461	4.443	1.396
5.699	-1.492	2.110	1.563	2.935	1.561
0.158	-1.615	3.331	3.765	0.740	-1.341
13.587	1.372	9.837	2.168	3.257	0.164
3.162	0.251	0.059	0.709	2.139	-0.129
0.593	0.545	6.669	0.971	2.272	-1.650
3.488	0.075	5.921	4.220	4.167	-0.463
10.498	-0.596	8.369	2.571	1.556	0.425
19.633	0.057	6.224	0.511	7.430	0.824
1.537	1.368	5.384	2.585	7.247	-0.777
14.278	-2.114	0.351	4.145	6.762	0.698
11.364	-0.414	9.246	2.526	1.466	0.067
10.040	-0.264	9.826	4.552	0.347	-0.120
7.603	-1.213	3.031	4.928	8.313	0.234
17.984	-1.123	5.086	3.237	6.559	-1.872
8.567	0.896	9.859	3.674	6.582	-0.454
7.356	-0.417	9.170	0.338	1.802	0.298
15.274	1.694	4.317	1.451	8.789	2.359
17.450	-0.567	9.916	4.241	4.687	-1.128
7.930	-0.120	3.190	3.113	9.495	-1.641
14.597	0.424	8.243	2.668	6.714	0.363
3.801	2.812	4.244	6.309	5.330	2.114
9.020	1.735	2.844	4.826	4.346	12.780
1.534	4.707	1.461	4.409	6.697	9.401
7.159	3.153	9.927	4.841	5.598	9.757
18.791	0.317	6.358	6.142	4.587	19.435
6.340	1.254	0.146	6.369	5.413	0.771
13.892	4.695	2.735	4.094	4.385	4.628
1.343	4.500	3.130	6.199	5.355	10.722
12.163	2.637	5.375	5.711	6.561	12.197
11.602	1.827	4.468	4.396	2.502	18.464
8.362	1.942	7.428	5.553	5.138	11.131
16.731	1.459	3.475	2.847	6.670	17.748
18.080	3.231	7.042	4.601	5.509	10.593
10.721	3.980	7.770	4.557	4.428	4.456
18.732	0.621	1.999	4.789	4.099	8.793
13.740	1.242	6.754	3.539	6.210	5.861
14.146	4.555	8.707	2.898	5.966	10.879
8.687	1.923	2.824	5.332	4.458	15.594
4.896	4.273	0.205	3.734	6.894	10.681
9.041	3.199	6.394	4.430	5.297	18.208
13.795	3.469	0.707	4.834	7.120	19.521
8.424	4.783	4.082	7.082	5.701	2.892
19.901	1.088	5.486	6.428	4.511	1.818
4.610	4.867	1.026	5.475	5.109	10.093
2.653	1.459	7.208	5.117	5.740	6.055
0.965	2.341	4.763	4.371	4.188	12.255
7.575	2.543	0.965	5.635	8.122	9.876
4.338	3.624	4.419	-8.203	-9.238	13.765
11.121	0.158	2.481	-5.113	-7.327	9.230
0.626	3.828	1.263	-6.404	-6.802	11.013
13.340	4.716	0.693	-6.874	-6.879	13.275
1.466	1.942	0.221	-9.027	-6.557	0.487
11.548	0.829	6.702	-6.538	-9.741	19.454
3.701	1.670	7.723	-7.973	-6.617	9.374
8.173	3.680	9.673	-5.992	-6.808	19.095
7.346	4.138	4.874	-5.817	-8.775	15.487
9.064	4.868	1.951	-6.810	-6.413	14.479
10.240	0.172	2.224	-6.420	-7.671	5.539
7.412	2.758	8.073	-6.949	-6.572	19.609
13.949	4.084	8.025	-6.842	-7.854	7.078
12.603	3.439	3.560	-7.366	-9.418	6.882
18.951	3.135	6.335	-6.299	-8.149	3.320
14.149	3.634	6.899	-6.905	-8.058	12.523
10.982	1.907	4.236	-7.157	-6.892	10.079
18.275	0.934	3.958	-5.166	-5.829	3.911
8.325	2.773	9.248	-5.966	-5.746	6.318
10.462	2.322	0.314	-6.830	-6.053	11.925
9.111	1.308	5.904	-6.407	-7.551	8.070
10.164	4.425	0.752	-7.657	-8.503	13.836
18.110	1.105	0.872	-5.219	-6.309	7.696
3.665	4.852	2.428	-6.019	-7.413	10.412
10.706	3.266	5.396	-7.073	-7.353	19.984
3.900	4.372	9.995	-7.778	-6.963	19.029
