2.491	8.223	0.291	0.918	2.132	2.517	-1.384	-1.097	0.176	-0.621	1.710	-0.279
7.432	7.503	-2.130	-0.185	1.981	1.321	0.428	-0.017	3.534	0.037	2.342	-2.515
2.498	0.777	-0.827	-1.129	1.386	8.112	-0.904	0.261	1.627	-1.155	3.090	0.812
14.833	4.594	0.162	0.845	2.449	6.591	-0.190	1.315	2.453	-1.231	0.242	1.324
5.836	18.244	-1.785	1.278	9.333	5.851	0.628	0.018	3.381	-0.467	3.768	-0.226
18.851	19.952	-1.508	-0.106	6.344	9.692	-0.166	0.729	1.529	-1.041	4.963	0.957
12.328	19.881	-0.396	0.605	3.573	2.791	0.482	-0.852	0.616	-0.184	0.248	0.018
12.564	5.536	0.301	0.441	3.515	5.828	-0.005	-0.180	2.662	1.004	0.841	-0.906
18.692	1.619	1.964	-0.120	1.481	1.216	-0.016	-0.771	1.167	0.364	1.967	-0.392
8.267	13.029	-0.850	0.551	2.829	8.678	0.398	0.049	1.799	0.970	4.222	-0.469
6.622	17.618	0.406	1.202	1.516	3.103	-0.776	0.340	4.045	-0.742	2.256	1.295
14.059	13.004	-0.279	0.008	8.916	1.691	-0.118	0.522	2.374	-0.683	1.078	0.527
3.765	6.328	1.337	-0.803	5.802	2.936	0.303	-1.412	3.041	1.060	3.638	-1.008
14.742	8.376	1.143	-0.968	4.330	0.500	1.498	0.900	1.007	0.025	4.144	-0.548
19.316	5.664	-0.070	-0.220	9.032	9.320	-1.700	0.231	0.304	-1.235	2.434	-0.281
5.589	10.514	0.457	-0.511	7.587	4.503	0.274	-0.709	2.014	0.715	4.119	-0.060
15.071	16.758	0.832	0.847	8.146	5.143	0.806	-0.382	2.340	0.064	4.713	0.133
1.392	13.040	1.200	0.735	2.801	0.292	1.604	1.525	2.566	1.579	4.077	0.648
0.358	2.352	-1.871	0.460	1.960	5.231	-1.224	0.066	4.463	-1.458	0.613	0.674
10.397	9.924	0.213	-1.238	7.018	6.276	-0.522	0.467	3.525	-1.705	4.788	-0.591
15.082	2.043	-0.070	1.063	9.963	1.899	-0.494	0.206	0.995	-0.292	1.263	0.529
17.500	15.738	-3.040	0.928	3.861	9.206	0.077	-1.618	1.840	0.052	2.342	-0.328
5.585	7.298	-0.009	-0.920	5.523	0.309	-1.658	0.015	3.282	0.398	3.058	-0.029
14.923	11.454	0.715	1.875	7.154	9.738	0.790	1.052	1.855	0.078	4.999	-0.697
7.742	19.082	0.758	-0.174	0.989	9.649	0.218	0.890	3.390	-1.437	1.069	-0.057
15.207	2.614	0.435	0.640	8.487	0.444	-0.274	2.037	4.658	0.785	3.233	0.895
3.551	4.562	1.950	-2.524	4.123	3.806	1.569	-0.080	0.930	-1.288	3.089	1.664
10.526	15.579	-2.008	1.321	0.382	5.468	0.093	0.307	3.140	-0.293	1.858	0.522
17.239	16.227	1.942	0.950	0.188	0.897	1.315	0.044	0.604	-0.463	3.431	-1.388
