0.231	5.248	4.183	0.870	9.413	4.008	4.483	15.230
0.532	16.212	1.112	-0.707	2.084	0.594	0.168	0.016
-0.809	18.103	6.551	0.199	2.393	3.986	2.127	10.004
-0.449	11.525	0.822	-1.076	2.114	0.574	4.194	7.417
0.282	12.320	2.553	-0.120	6.283	0.137	1.806	14.826
1.204	14.849	2.003	0.379	6.029	1.627	2.862	6.851
-0.556	18.094	7.422	0.539	3.520	1.546	2.922	18.416
0.673	6.465	8.329	-0.059	0.170	0.945	4.929	6.020
-0.930	1.479	8.942	1.036	2.147	2.191	0.930	10.645
1.009	10.183	7.836	0.572	5.661	2.248	0.359	17.962
-0.015	11.117	9.249	-0.789	4.521	1.249	1.162	17.992
0.087	10.404	5.231	0.803	5.253	0.721	3.239	15.731
-2.767	6.043	8.505	1.235	8.349	0.761	3.399	13.841
-0.488	9.948	7.450	1.475	3.889	3.102	3.837	16.768
0.101	6.648	2.459	0.472	6.398	2.441	2.337	10.960
0.978	19.811	8.220	-0.330	9.816	4.233	2.242	12.772
0.845	1.148	5.297	0.508	3.705	0.609	4.022	17.827
-0.947	6.679	8.016	-0.006	7.092	1.630	3.891	18.619
-0.493	16.657	1.012	-0.896	5.585	0.292	0.875	11.765
0.290	15.586	7.002	-0.494	6.319	3.414	0.219	1.577
0.761	12.185	9.547	-0.502	1.514	3.213	4.144	10.871
-0.201	17.311	4.924	-0.562	1.128	3.445	0.380	6.233
-0.341	17.194	1.394	1.314	8.007	4.616	1.250	11.056
0.913	12.713	7.278	-0.047	0.610	2.994	4.484	14.085
-0.446	5.193	4.604	-0.994	7.030	1.889	4.247	14.603
-0.224	14.667	6.756	0.343	3.271	3.281	0.314	18.266
-0.552	11.401	5.983	0.300	0.442	3.766	2.252	11.322
-0.027	11.947	1.891	-0.154	0.615	4.676	4.093	18.911
0.214	15.814	7.441	0.220	0.238	4.368	4.519	15.032
0.326	19.136	7.862	0.101	1.589	1.756	1.445	10.488
0.974	8.342	6.835	-0.570	9.485	0.330	4.336	1.563
0.234	10.637	6.723	-0.541	5.443	3.165	3.049	13.648
-1.000	13.850	2.086	0.013	8.125	2.354	1.036	5.283
0.248	15.071	6.538	2.113	1.826	4.438	4.746	8.480
-0.153	10.463	0.784	-0.264	0.179	1.367	1.321	17.895
-0.371	18.800	0.701	-0.174	4.906	2.449	4.873	12.168
-0.692	16.937	2.938	-1.154	4.760	4.679	2.487	13.685
0.501	14.545	2.087	-0.199	5.210	4.670	0.565	12.503
-1.130	9.271	2.758	-1.548	5.423	4.063	3.730	2.408
0.650	4.684	6.746	0.762	2.244	0.211	3.279	16.694
1.481	9.353	3.498	-1.111	9.999	2.861	3.087	3.504
-0.464	17.292	9.732	0.912	9.552	1.669	2.265	8.453
0.330	0.031	4.497	-0.374	4.131	1.479	4.461	3.595
0.441	11.168	4.038	0.435	7.775	1.760	3.484	13.505
0.479	12.801	1.324	-0.919	8.446	0.211	0.814	16.836
-0.028	17.246	0.557	-1.523	1.405	0.657	0.260	16.696
1.115	8.615	8.350	-1.119	1.169	2.435	2.587	0.521
-1.239	15.880	6.822	0.473	9.413	2.010	3.497	10.358
0.467	18.269	5.043	1.630	6.743	2.037	0.119	2.230
1.304	9.970	7.860	0.836	8.928	2.263	3.787	18.758
-1.278	3.309	7.076	0.603	7.582	0.097	0.661	3.491
-0.084	16.533	1.716	-0.368	1.403	2.011	4.100	8.257
-0.047	11.714	0.457	0.663	7.529	2.847	3.719	2.859
-0.980	14.672	9.491	0.953	2.061	1.557	4.274	19.745
1.258	17.635	9.039	0.757	5.999	3.730	3.231	0.403
-0.091	6.815	9.625	1.076	7.349	4.638	0.769	17.788
0.209	2.705	3.928	-0.850	8.429	0.338	4.995	18.398
-1.255	16.190	4.721	0.372	9.758	0.787	1.082	1.296
-1.318	16.629	5.106	-0.261	3.961	1.404	1.620	19.602
0.425	4.054	6.150	0.005	0.710	2.838	0.830	4.022
0.420	2.532	8.254	-1.721	2.124	1.671	2.391	4.291
1.309	11.322	2.831	-0.300	7.725	3.317	4.614	14.126
1.126	6.822	2.227	1.587	4.823	0.429	4.855	4.414
-0.474	3.374	3.511	-0.422	8.370	3.199	0.856	1.783
0.304	15.781	1.267	1.208	9.322	2.349	1.597	16.638
-1.531	15.962	7.995	0.647	6.847	1.924	3.417	2.307
0.418	8.589	6.002	0.109	7.385	2.327	1.281	13.962
0.382	15.629	0.728	-0.677	7.450	0.600	1.813	4.348
1.136	2.530	1.661	-1.819	1.404	4.115	4.456	7.551
-0.140	18.339	7.369	1.060	6.619	1.095	4.163	4.974
0.782	17.965	4.986	0.203	1.058	2.890	2.884	16.935
-0.433	8.283	5.678	-0.726	6.408	1.326	0.384	11.129
0.280	6.924	3.955	0.485	3.742	4.805	3.103	2.513
0.094	10.046	7.253	-1.608	3.456	1.996	2.002	6.105
1.162	4.358	1.256	-0.685	9.008	4.958	2.999	10.318
-0.435	5.778	8.287	-1.819	8.749	2.656	1.568	2.113
-1.339	1.514	2.055	1.118	7.360	0.315	1.162	4.075
-0.995	2.278	1.278	1.624	1.704	0.699	1.483	10.998
0.712	4.840	2.463	-0.006	0.407	4.603	2.187	6.419
-1.513	12.464	2.649	-0.146	0.164	3.009	3.966	12.599
1.793	6.142	5.805	-1.199	3.969	1.805	4.126	6.179
0.246	12.150	6.417	-0.533	4.527	2.750	1.037	13.901
-0.917	11.011	7.542	1.423	0.237	0.721	4.648	4.038
-0.409	6.547	3.335	0.711	4.346	0.308	4.740	18.759
0.740	0.068	7.316	-0.110	2.899	1.137	0.685	15.468
-0.370	11.548	9.014	-0.371	4.309	0.442	0.535	14.938
0.603	17.797	5.721	-0.405	4.321	1.993	4.484	4.508
0.152	14.951	5.107	-2.404	2.334	3.808	0.471	1.384
1.709	1.283	8.541	0.912	7.073	0.747	0.004	19.906
-0.432	13.810	4.848	-0.689	1.921	1.143	2.860	15.369
-0.631	18.185	8.805	1.635	1.525	1.156	1.290	18.051
1.506	17.719	4.367	1.364	1.395	2.024	3.529	18.793
-0.153	16.239	3.319	1.062	7.840	0.345	3.271	8.131
2.235	2.455	3.381	1.714	5.107	0.733	3.944	6.641
0.085	6.523	8.366	0.893	5.711	3.069	4.142	3.241
1.443	0.405	1.556	0.999	7.557	4.246	0.141	6.975
-0.036	8.675	7.365	0.972	7.832	4.303	1.733	16.666
-0.345	1.779	2.429	-0.024	1.458	2.252	1.584	13.498
0.540	14.373	9.845	-0.856	0.218	0.736	0.575	16.433
-0.116	6.278	5.621	0.641	9.562	4.860	1.425	14.505
0.301	10.584	0.659	-0.233	6.119	3.676	4.759	18.843
0.441	13.068	0.668	-2.730	1.904	0.497	1.377	9.587
-1.178	1.675	8.642	0.730	5.343	1.452	0.818	0.873
1.305	8.243	4.705	2.921	0.936	0.639	0.349	8.983
-0.039	10.956	7.362	0.123	2.440	0.862	2.528	2.077
1.797	17.179	9.047	-0.252	2.176	4.767	1.405	1.036
2.166	10.884	2.485	-0.485	5.370	4.486	2.728	10.725
0.202	8.444	3.810	-1.026	3.979	4.539	0.722	6.602
1.447	2.530	9.897	-0.479	7.472	0.485	4.074	5.144
-0.666	5.805	8.062	1.201	3.377	2.107	3.012	16.151
-0.047	3.456	6.505	0.443	0.257	2.037	0.503	5.080
-0.233	4.467	4.256	0.031	9.045	3.871	3.356	16.608
2.175	7.405	6.819	0.168	1.159	3.250	2.463	8.845
-0.095	7.092	8.728	-1.327	6.947	0.857	3.741	7.819
-1.593	19.937	6.754	0.508	0.045	4.840	3.074	2.527
-1.006	6.414	9.969	-1.679	4.580	0.213	4.436	16.181
0.900	2.733	4.997	0.587	6.534	1.149	4.618	17.410
1.320	0.397	7.325	1.597	1.965	0.138	0.477	8.315
1.068	12.036	8.290	0.011	3.690	2.639	3.076	10.115
0.442	19.702	3.791	0.132	0.805	4.420	4.134	6.106
-0.562	3.391	9.177	0.447	9.703	3.644	2.506	17.905
1.781	11.120	7.892	-0.541	5.077	2.644	3.365	6.046
