1.825	6.013	3.222	0.439	8.277	0.052	-1.738	2.553
11.455	9.204	6.359	4.390	5.142	0.892	-0.098	1.269
16.289	4.697	0.223	1.908	4.893	-2.910	0.655	-0.523
4.788	9.128	1.819	1.071	3.589	-1.444	0.380	-0.943
4.383	0.027	9.581	1.085	4.975	-1.544	0.377	0.252
18.403	4.352	7.422	0.098	1.813	-1.076	-1.288	-0.028
6.568	14.586	2.095	2.336	9.132	1.409	0.428	-1.006
9.020	1.021	6.122	2.961	2.398	1.231	-0.876	0.272
5.929	13.798	9.608	1.985	2.435	-0.962	0.398	-1.102
15.660	19.346	9.617	0.940	7.484	0.050	-0.752	0.506
17.568	18.519	6.663	3.915	3.134	-1.482	-1.232	1.492
8.825	2.345	8.376	2.116	0.514	-1.200	-0.420	-0.161
10.113	16.398	9.293	2.213	9.294	-0.771	0.178	1.477
13.142	4.782	5.032	3.619	2.829	1.407	-0.370	-0.319
5.491	11.095	8.891	3.926	9.061	0.140	1.428	0.685
6.853	5.492	6.381	3.108	9.230	-0.599	0.136	-0.644
5.984	2.222	7.718	2.708	3.986	-1.379	-1.575	0.566
0.035	13.491	9.298	0.003	6.973	-0.463	0.168	0.850
15.702	3.059	2.285	2.345	0.166	0.368	-0.764	1.432
19.922	10.617	1.917	2.835	6.596	-0.235	1.119	-1.806
13.484	16.610	5.894	1.471	0.623	-0.650	-0.644	0.853
0.445	1.340	7.198	4.467	0.870	0.379	0.934	-1.041
8.445	11.912	9.296	2.923	6.682	1.450	0.157	-1.534
19.757	10.244	7.893	4.946	7.233	0.665	-0.188	0.332
12.647	19.537	6.228	3.109	0.528	-0.107	-0.632	0.647
17.649	4.690	2.371	1.987	8.504	1.501	0.707	0.702
4.031	17.042	7.935	0.885	0.263	-0.960	0.785	-0.316
11.360	12.675	4.022	1.080	1.901	0.444	-0.437	-0.563
17.168	12.707	7.388	4.497	8.202	0.963	-0.127	-0.360
6.215	15.697	4.563	2.611	0.591	-0.386	1.127	-0.708
3.238	10.242	7.286	2.693	6.085	0.223	0.027	0.233
3.960	14.751	8.321	1.141	9.556	0.436	-0.418	-0.352
5.036	18.709	1.168	3.861	3.980	0.116	0.222	-0.700
13.811	5.452	3.112	1.504	1.511	0.411	-0.367	0.942
14.095	13.191	8.037	3.391	7.376	0.715	0.365	-0.802
5.933	6.266	1.600	2.396	0.721	0.125	-0.524	-0.427
2.723	16.514	2.472	1.193	7.247	-0.394	-2.078	0.319
14.869	15.614	6.555	4.986	2.675	0.186	-0.389	0.241
7.918	17.541	5.048	3.534	8.222	0.405	1.324	0.608
4.687	19.505	2.390	3.108	9.201	-1.770	-1.295	1.164
0.776	7.146	5.353	3.890	1.284	0.904	-0.405	0.179
2.258	10.235	2.660	2.449	5.302	-0.193	-0.961	-0.119
17.123	5.321	2.485	1.050	5.032	0.254	0.098	-1.213
9.319	19.067	7.214	4.292	6.174	0.002	-0.474	1.215
18.991	1.253	5.396	1.650	0.585	-1.528	-0.262	-1.474
12.562	10.521	5.002	3.901	0.740	-1.170	-2.184	-0.805
14.200	4.587	7.651	1.726	4.721	-0.043	0.604	-0.349
1.509	16.551	4.614	1.552	9.270	-0.518	4.483	-0.688
8.897	17.373	2.418	0.173	9.987	0.382	1.089	1.453
18.824	9.788	6.228	1.725	4.235	-0.373	0.596	0.428
9.552	5.648	6.924	3.914	6.262	0.318	0.993	-1.045
5.022	5.593	9.273	3.104	0.599	-0.079	1.054	-1.097
10.347	6.862	0.109	4.850	0.369	-0.227	-0.950	-1.012
17.077	9.410	3.187	2.960	6.097	-0.665	3.641	2.761
15.848	12.424	6.544	1.541	4.217	0.339	-1.580	0.105
13.331	11.697	7.349	2.290	3.568	0.167	1.263	0.146
3.501	19.407	9.218	2.943	2.110	0.440	0.143	2.036
10.565	3.376	5.005	2.033	6.849	-0.722	0.805	0.476
7.834	5.519	5.316	2.784	7.161	-0.946	-0.716	1.681
19.544	11.033	7.242	2.511	6.546	-1.987	-0.886	1.767
7.156	0.296	1.721	2.287	6.634	1.184	-0.923	1.573
4.167	7.723	9.861	0.025	5.164	0.011	0.091	-0.959
3.802	5.571	7.930	3.487	5.860	-1.817	1.310	0.129
16.975	17.724	1.884	2.557	7.159	1.647	-1.164	-0.722
5.078	4.580	2.575	0.580	7.086	-0.282	-1.046	0.219
13.404	15.562	9.916	1.152	0.445	-0.398	0.952	-0.030
4.443	13.914	2.094	2.140	7.731	0.322	-0.372	2.534
14.148	6.618	2.862	1.733	0.689	1.047	0.055	-0.240
10.085	17.054	8.560	2.951	2.803	1.194	-0.603	-0.565
6.856	3.744	7.517	4.801	9.564	-0.594	0.161	2.528
2.719	18.709	3.412	3.861	6.195	-0.644	0.243	0.030
19.741	18.574	1.963	2.356	9.292	-0.006	0.363	0.105
4.545	11.993	7.444	0.395	4.052	-1.507	1.932	-0.180
13.693	12.734	3.936	3.949	2.982	1.627	0.448	0.014
1.927	12.384	2.284	0.196	4.978	-0.800	-0.454	-1.842
16.996	5.897	6.601	3.279	9.544	0.370	-0.257	0.812
10.272	15.497	7.220	2.749	3.422	-0.436	0.073	-0.135
13.822	17.152	7.521	0.981	4.590	0.151	0.357	-1.417
19.602	0.957	9.806	2.086	0.849	-1.056	-0.336	-0.840
13.408	2.783	9.015	1.253	3.668	0.796	-1.157	1.206
6.783	10.387	7.161	3.390	0.541	-0.611	1.631	0.399
4.824	11.991	4.238	0.968	5.978	0.124	-0.350	0.489
1.338	0.540	8.104	0.853	7.921	-0.696	-0.364	1.371
9.391	6.631	9.989	1.457	6.038	-0.244	-0.822	0.966
2.356	2.293	7.564	4.539	9.691	0.379	-0.486	-0.241
1.672	14.552	8.106	0.697	2.728	0.684	-1.854	0.563
16.488	15.214	4.880	0.431	7.110	-0.942	0.858	0.746
1.322	9.067	9.151	4.647	0.966	-0.084	0.578	0.529
3.932	7.263	1.312	1.793	1.751	0.464	0.253	0.350
4.862	15.891	9.513	2.245	3.925	-0.972	0.104	0.565
8.982	0.621	6.180	2.422	7.291	0.633	0.365	0.453
17.244	19.884	1.944	0.511	2.725	-1.104	-0.046	-1.056
14.869	3.616	0.336	0.623	9.769	-1.803	0.184	-0.558
1.348	18.934	3.362	1.862	3.745	0.460	1.852	-1.281
4.015	6.227	5.638	3.197	6.999	-0.141	-0.801	0.352
17.286	0.892	5.652	4.989	6.233	-0.001	0.529	1.105
14.553	11.332	1.398	0.371	6.946	-0.770	-0.601	0.250
0.509	19.665	2.870	2.644	1.175	-0.002	-0.353	1.049
6.550	7.897	2.869	2.229	4.473	1.981	1.766	-0.011
6.728	7.268	4.092	1.621	6.232	0.875	-1.116	-1.800
6.231	4.350	1.701	3.472	6.147	-0.027	0.893	-1.411
8.537	18.228	3.815	3.658	7.838	0.161	0.579	0.703
14.520	8.919	3.159	3.154	5.901	0.550	0.178	1.337
2.230	3.560	1.001	3.636	9.964	-0.069	-0.040	0.263
6.619	5.567	1.158	0.536	6.402	-0.489	-0.312	1.282
1.301	9.677	1.812	4.558	5.182	0.410	0.899	-0.872
4.251	18.909	8.839	4.162	5.310	0.250	0.149	-2.195
