12.025	-0.513	-0.293	12.614	2.339	3.580	-0.304	0.958	4.385	-1.496
1.121	-0.572	-0.749	19.093	-0.729	4.363	-0.902	0.271	4.822	0.208
15.236	-0.059	0.760	16.034	-0.799	6.900	0.002	-0.771	0.441	-0.145
17.384	-0.579	-0.355	16.910	0.248	5.420	-0.120	-0.877	2.730	0.346
3.375	0.595	-0.287	19.198	1.260	5.402	-0.362	-0.774	4.981	0.267
8.930	0.320	-0.192	6.038	-0.591	6.691	0.120	-0.680	0.244	-2.382
9.689	0.103	-0.455	17.924	-1.645	3.996	-1.796	-1.205	1.344	-0.741
6.601	0.960	-1.423	17.003	-0.399	5.664	-0.749	0.411	0.921	-0.569
2.369	0.334	0.118	5.704	0.446	4.135	0.098	-0.439	3.696	-0.405
3.793	1.782	-0.649	17.366	-1.133	9.075	-0.302	-0.618	4.157	0.086
13.781	-0.852	-0.768	17.921	-0.058	8.017	-1.140	-0.257	3.517	0.694
9.651	-0.676	1.559	10.468	0.426	0.950	-2.738	-1.699	3.472	-1.102
15.714	1.398	0.833	18.678	-0.382	0.550	1.949	-0.354	2.286	-2.471
13.957	-0.714	1.731	9.171	-0.552	5.817	-0.350	0.193	3.409	-1.335
10.761	0.295	-1.226	12.862	0.244	6.287	0.916	0.654	4.486	0.850
16.524	-0.067	-1.128	14.318	0.625	9.210	0.694	-0.298	3.579	-0.931
11.762	-0.212	-0.144	1.555	-0.792	5.573	1.302	-0.445	1.160	-0.150
6.778	0.108	0.043	2.412	0.420	7.986	0.887	-0.387	0.933	-1.973
15.550	0.072	-0.952	0.829	-1.649	9.143	0.037	-0.782	3.948	0.183
8.829	0.105	2.152	18.162	-0.246	5.559	-1.526	0.839	4.278	-1.722
10.250	-0.726	0.805	10.200	0.454	9.087	-0.054	-1.393	3.479	-0.956
11.174	-0.133	-1.031	9.017	1.286	0.334	1.136	-1.184	0.249	0.087
17.607	-0.926	0.828	8.380	-0.821	6.634	-0.960	-2.249	1.060	0.472
19.970	0.112	0.189	6.672	0.876	2.009	-0.629	0.337	2.985	-1.703
2.628	0.655	-0.041	15.469	-1.233	1.075	0.194	-0.905	0.165	0.362
17.385	-0.322	0.081	8.820	0.413	9.194	-0.618	0.415	3.278	1.769
13.565	0.750	0.816	11.031	0.348	5.110	0.146	0.040	3.381	0.297
11.213	1.120	-2.235	16.676	0.803	8.847	0.012	-0.517	0.360	-0.895
14.986	0.691	-2.436	16.693	-0.862	5.262	-0.626	-0.821	4.283	-0.502
1.819	0.972	1.054	5.580	0.581	4.706	-0.818	-1.010	3.628	-2.656
18.210	0.394	0.165	0.697	1.101	8.529	-0.326	1.124	3.946	-0.500
15.615	-1.277	0.944	18.357	-1.290	8.516	1.520	-0.018	3.186	-0.228
14.244	0.811	-1.496	4.285	-0.116	1.988	1.296	-0.608	0.052	0.107
8.196	-1.414	-0.591	0.714	-2.581	6.026	-0.396	0.374	1.281	-0.461
10.440	-0.127	-0.587	12.799	0.426	7.104	-1.447	1.363	4.993	-1.452
14.423	-0.953	0.191	14.613	0.329	9.303	-0.688	0.232	3.599	-1.445
2.135	0.384	-0.922	9.632	0.545	1.500	1.111	-1.020	4.123	-1.122
18.936	-0.952	-0.710	14.729	0.663	9.595	-1.008	-0.103	4.345	1.371
11.511	-0.052	-0.717	14.840	-0.422	8.404	-0.488	-0.508	4.012	-0.318
14.642	1.320	-0.475	19.255	-0.786	4.516	-0.386	1.635	4.163	-1.063
10.112	0.332	0.905	12.751	0.456	0.463	-1.346	1.357	1.680	-1.920
4.569	1.170	-0.211	11.375	-1.111	9.532	0.152	-0.017	4.261	1.186
17.531	-0.056	-1.212	1.050	-1.990	9.261	-0.806	1.609	2.416	-2.630
19.663	0.051	1.084	8.085	-0.470	5.604	-0.326	-1.298	0.073	-0.158
2.776	-0.886	0.919	14.839	-0.922	7.538	-0.079	0.111	0.583	-0.381
2.827	-2.354	0.865	7.675	0.292	9.965	-0.741	-0.312	1.785	0.407
17.783	-0.025	-0.063	17.976	1.265	2.427	-1.202	0.478	1.083	0.481
1.447	0.215	-0.438	0.766	-0.119	4.080	-0.486	0.255	0.691	0.535
4.342	0.977	-1.376	7.853	-0.300	5.040	-0.881	0.697	3.975	0.905
1.187	-1.780	0.559	16.469	0.615	6.511	-0.415	-0.387	0.907	-0.551
0.474	0.269	-0.080	7.985	1.509	5.465	-0.452	-1.237	0.906	2.236
14.560	-0.368	-1.362	8.896	0.708	7.486	0.302	0.529	1.909	-0.464
11.452	-0.538	-0.897	8.846	0.781	7.102	0.246	-1.613	4.746	-0.459
12.031	0.756	-0.086	3.431	-0.578	9.140	-0.511	0.574	0.963	0.342
3.883	0.757	0.362	2.172	-0.604	0.641	-1.372	0.548	3.354	-0.529
12.936	-0.689	1.441	9.521	-2.615	9.161	0.813	0.038	0.062	-1.480
18.011	-0.166	-0.666	10.931	-2.315	9.970	-1.016	0.846	2.915	-0.768
10.116	-1.242	-0.224	18.605	0.166	0.398	1.695	-0.497	2.565	-0.443
7.295	-0.264	0.853	4.900	-0.333	8.271	-0.683	0.772	0.744	0.088
7.209	-0.761	0.164	0.155	-1.369	6.853	-0.619	0.159	4.366	-0.403
17.348	0.774	-1.348	9.551	2.357	0.226	1.486	-1.107	0.694	2.631
0.720	0.471	1.138	0.456	1.140	7.700	-0.211	1.046	3.387	0.607
11.466	0.373	0.572	12.841	-1.354	7.313	0.234	2.077	1.465	0.865
13.731	-0.169	-0.090	5.306	-0.039	5.103	0.540	1.433	3.962	0.000
9.685	-1.277	-1.322	15.576	-0.944	1.645	-0.499	-1.081	3.716	-1.489
10.382	0.140	-0.687	4.494	0.278	6.467	-0.395	-0.587	2.003	1.138
3.611	-0.821	0.322	5.817	0.459	5.805	0.973	-1.578	0.357	-0.111
5.484	-1.246	-1.180	8.254	1.193	7.708	0.965	0.318	0.701	0.799
2.836	-0.952	1.683	16.818	-0.192	4.348	-0.178	1.163	0.919	-0.648
6.546	-1.918	-0.640	10.988	1.375	7.112	1.305	0.856	3.697	0.983
9.851	-0.211	-0.344	6.141	-1.205	0.581	-2.099	0.855	2.266	1.708
4.986	0.823	0.260	9.519	0.227	5.170	-2.552	0.464	1.187	1.925
9.644	-1.845	0.762	6.938	-0.169	8.237	1.204	-0.056	0.303	-1.563
12.369	-0.819	-1.148	9.982	0.451	9.068	-1.074	2.590	1.157	2.052
6.858	-1.787	0.810	5.644	-0.719	9.675	-1.164	1.971	1.357	1.268
9.211	-0.340	0.204	2.225	1.733	1.433	0.063	0.305	1.268	1.596
16.166	1.243	0.488	9.098	-0.851	0.960	-0.847	0.298	4.450	-0.896
6.435	1.880	-0.431	6.259	-0.083	8.624	0.781	-0.215	1.433	-1.338
15.936	-0.948	-0.656	1.078	1.247	1.139	-0.104	0.009	2.568	1.733
