1.171	7.469	3.277	-0.189	1.589	18.725	4.921	0.716	18.010	0.562	2.148	0.573
-1.070	7.910	8.931	-0.531	0.061	5.544	8.808	-0.149	16.129	3.106	18.668	3.069
-0.732	6.891	0.182	-0.218	-0.874	7.209	0.389	-0.160	1.948	1.276	13.781	9.752
0.006	9.276	9.122	1.967	-0.068	14.362	8.438	-1.067	11.407	4.423	4.531	4.877
0.395	9.799	2.381	-0.700	-2.089	17.259	6.090	0.913	10.354	5.172	19.085	5.571
-1.490	14.768	0.828	-0.132	0.253	0.329	1.800	-0.566	4.877	5.211	15.824	0.363
-0.562	17.864	0.419	-0.235	0.024	10.028	5.606	-0.480	12.697	6.670	8.872	7.958
-1.898	2.598	9.336	-1.172	-0.201	4.269	5.926	-0.070	7.682	5.225	17.204	5.642
0.883	12.463	8.088	-0.543	1.193	17.054	8.577	-0.561	1.752	8.774	3.589	3.688
-0.387	1.128	3.151	-0.207	0.133	16.941	5.219	0.610	18.663	2.908	18.065	7.258
0.975	13.296	2.961	0.237	1.063	11.380	3.875	-1.765	15.992	8.458	18.677	0.160
-1.495	0.274	6.586	-1.995	0.325	8.722	9.293	0.526	11.149	1.204	4.312	8.394
1.358	16.855	3.080	-0.754	0.322	4.324	7.594	-0.547	5.757	3.198	9.101	5.636
0.037	3.103	0.855	-0.573	-1.387	7.857	0.548	-0.047	0.842	1.024	2.874	6.890
-0.535	7.550	2.253	0.593	0.986	18.661	9.153	0.832	1.976	0.264	13.256	3.760
-0.085	16.294	9.896	-0.623	0.344	7.308	2.518	-0.445	15.529	1.149	18.996	6.459
0.605	11.306	3.923	-0.584	-0.725	6.668	4.986	-1.178	3.908	7.652	7.115	1.104
0.614	14.076	7.311	1.071	0.829	11.197	1.627	-0.111	5.768	2.770	2.147	6.565
0.199	11.776	9.285	-0.395	-1.288	5.581	6.525	-0.802	11.465	9.232	12.042	9.229
-0.343	1.882	0.076	-1.447	-0.541	17.509	1.873	0.535	5.664	9.373	14.266	5.200
0.943	13.192	1.252	-0.863	3.445	9.011	9.916	0.355	15.250	3.993	14.477	3.131
-0.880	17.029	7.845	-0.562	-0.736	1.415	9.622	0.908	15.851	4.166	13.508	5.769
-0.332	5.830	7.948	-0.866	0.539	8.402	6.869	0.050	4.991	4.957	3.634	9.468
1.477	0.473	4.092	-1.333	0.217	2.887	9.744	-1.000	2.609	9.441	19.038	3.063
-0.136	8.787	7.651	0.509	1.357	11.324	7.936	-0.179	0.290	4.977	12.682	8.047
-0.970	12.631	0.049	-0.044	0.129	8.622	5.479	0.337	5.065	1.443	0.138	2.320
0.194	18.386	6.642	1.268	2.179	16.501	7.689	0.354	14.859	8.245	9.093	0.150
0.366	10.013	9.814	1.468	-0.387	7.145	6.844	-1.235	7.080	9.404	8.286	4.587
-0.243	15.546	9.432	0.701	1.364	4.619	8.995	-0.369	19.091	0.303	17.210	2.547
-0.712	16.431	0.740	1.917	2.323	12.387	8.204	1.105	8.732	3.898	19.821	7.554
-0.441	11.577	4.025	-0.164	1.672	18.192	4.481	-0.364	19.763	3.342	15.823	7.663
1.385	16.975	8.090	-0.029	0.037	15.892	1.085	-1.900	10.988	0.434	10.618	3.370
0.482	16.598	3.401	-0.739	-0.156	1.206	7.727	0.009	6.725	0.982	13.854	9.420
-1.010	15.459	8.572	-0.849	-0.905	18.388	0.110	0.395	18.010	2.437	14.324	8.910
0.086	6.548	5.071	0.586	0.205	18.679	5.258	0.345	16.268	3.165	12.091	1.630
-0.525	4.310	0.912	2.286	1.743	19.271	5.699	0.244	10.485	2.717	11.819	0.401
-1.644	14.193	4.932	0.327	0.379	12.189	6.023	3.109	8.242	2.900	9.774	8.976
1.657	4.587	3.439	-1.538	1.343	5.843	1.912	2.477	0.160	1.165	6.936	4.086
-1.055	16.518	4.969	-1.048	-0.141	9.414	3.496	-1.214	15.967	1.687	9.423	6.189
-0.036	15.357	7.392	0.701	1.448	4.332	8.535	1.540	1.704	1.410	9.674	2.751
-0.030	19.396	9.128	0.750	2.391	11.199	7.105	-1.400	15.722	0.288	3.457	0.751
0.328	8.436	5.382	-0.136	0.430	8.878	8.037	-0.488	3.337	1.450	6.698	8.663
-0.150	15.439	4.576	-0.860	0.746	10.471	1.703	0.047	7.880	4.483	0.826	6.236
0.034	16.308	3.272	0.422	0.159	16.592	6.376	2.011	19.451	9.587	8.579	3.467
-0.014	13.642	0.872	0.171	-0.604	11.190	4.912	-2.344	3.118	0.882	2.343	3.660
1.494	14.117	6.350	-0.638	-0.598	10.986	5.198	-1.272	14.085	2.731	0.453	4.907
-1.641	8.620	2.808	-1.058	0.654	5.696	0.569	-1.575	18.185	3.387	1.935	6.241
-1.365	9.928	8.456	0.343	-0.309	4.634	3.141	1.122	1.159	2.967	4.596	9.919
-1.854	13.118	4.944	-0.545	0.175	13.454	0.320	-0.776	13.381	5.946	8.958	9.176
-0.368	9.938	4.640	0.714	0.970	7.824	9.938	1.051	14.381	8.381	14.537	1.590
0.631	12.385	3.003	0.764	1.223	8.211	9.325	-0.804	6.915	9.289	7.697	3.583
-1.619	10.512	0.927	-0.824	-0.509	16.614	0.050	1.570	6.887	0.401	9.197	3.307
0.463	0.934	1.831	1.088	0.529	14.605	5.590	-0.415	13.579	0.417	9.800	1.123
-1.519	14.109	2.858	-1.001	0.273	17.772	6.132	0.474	19.853	0.333	6.556	6.776
-0.643	12.319	5.482	-0.038	-0.455	11.298	0.262	-0.315	12.660	6.519	17.913	4.283
-1.156	10.547	3.090	1.039	-0.671	15.634	2.447	-1.505	2.938	7.464	13.808	2.128
0.222	7.394	3.545	-1.466	-0.947	12.286	5.104	-0.131	10.994	1.915	18.381	7.366
1.923	18.357	0.959	0.181	-0.238	13.505	6.665	0.783	4.057	4.855	4.470	4.783
-0.277	14.315	6.480	-0.261	0.410	17.595	2.369	0.779	0.798	9.653	19.200	8.371
-0.678	7.561	7.738	0.979	-0.661	7.696	4.565	0.313	18.380	4.820	17.881	1.816
1.380	14.958	8.141	0.193	0.377	3.264	2.841	0.087	18.085	5.604	17.152	9.786
1.330	19.277	8.002	-0.198	0.555	8.635	7.217	-0.843	12.384	9.241	13.064	7.473
0.031	8.923	7.865	0.804	-0.241	5.963	7.090	-0.370	11.991	8.296	2.731	6.933
0.785	7.709	9.397	-0.147	-0.615	17.060	4.587	1.239	7.314	1.362	19.214	5.214
-0.207	0.825	2.970	0.943	-0.353	17.684	3.416	-1.650	17.880	4.924	5.668	7.644
-1.226	7.318	6.928	-0.228	-1.488	1.354	5.206	1.370	10.770	0.397	13.533	1.969
-1.728	16.014	2.814	1.297	1.983	6.256	0.526	1.475	14.108	0.306	17.728	7.703
-1.479	0.324	4.414	-0.367	-0.459	3.055	3.740	0.278	4.141	5.139	16.105	8.994
0.676	10.874	0.752	0.615	-0.454	12.219	8.677	0.562	3.338	2.812	1.611	8.386
-0.978	7.707	5.557	-0.939	-0.771	17.480	1.215	-1.924	8.624	0.595	10.003	0.536
0.979	9.187	8.007	1.842	-0.901	13.452	0.857	-0.289	17.024	8.588	3.766	2.760
0.200	9.547	9.080	0.515	-0.430	7.030	8.520	1.939	3.918	5.431	2.899	9.386
-1.808	0.343	6.654	-0.613	-1.044	6.424	7.743	1.477	4.796	6.660	6.996	5.737
0.203	3.913	5.594	-0.358	-0.069	17.181	3.829	1.906	14.168	9.480	8.757	9.051
-0.530	2.580	8.516	0.884	0.921	6.560	0.868	-1.247	8.534	2.554	13.628	3.356
1.142	14.923	8.221	-0.734	-0.035	5.104	0.407	0.189	10.652	7.495	3.224	4.003
0.167	8.086	8.402	-0.912	0.615	11.318	1.470	-0.664	1.883	9.605	4.497	3.364
0.271	17.328	8.990	0.045	1.413	19.760	4.577	-0.300	18.631	1.439	17.518	9.781
0.467	11.989	3.421	0.795	1.162	16.197	4.588	-0.518	2.423	2.512	1.539	1.047
0.047	2.562	6.329	-0.766	-0.244	17.599	9.002	1.333	18.902	9.713	7.242	5.926
-0.640	10.055	4.874	-0.861	1.907	9.667	1.853	0.301	9.461	9.112	9.582	9.796
0.789	6.849	8.900	-0.078	-0.531	0.036	9.417	0.205	7.593	8.525	17.114	8.843
1.018	10.626	8.786	0.057	1.451	6.800	8.157	1.075	16.732	6.063	16.290	4.984
0.326	3.632	9.562	0.299	-0.056	1.313	6.680	1.334	6.885	6.310	2.557	7.525
-1.248	15.505	8.776	-1.514	0.951	5.241	5.369	0.129	19.387	0.012	14.352	3.374
-0.697	9.362	4.863	-0.493	0.275	12.928	6.739	-1.058	10.198	0.913	1.037	2.930
-0.945	6.076	6.161	-2.184	0.198	16.250	5.428	-0.973	19.765	4.045	2.419	4.993
-0.412	6.387	4.509	0.514	-1.275	11.022	7.757	-0.832	6.459	0.546	1.056	5.699
-0.546	6.636	1.387	1.400	-0.965	19.787	1.438	1.139	1.155	5.663	4.640	3.449
-1.583	16.493	7.468	-0.998	0.079	10.873	1.584	0.064	19.103	4.862	10.443	4.265
0.505	12.037	8.137	-0.447	0.581	14.518	5.466	0.167	7.838	6.844	8.762	4.225
-0.504	17.208	8.801	1.602	0.021	0.255	1.516	-0.730	12.502	9.587	6.275	1.376
0.607	10.200	8.469	0.044	0.222	1.094	1.044	0.357	15.123	6.048	12.789	9.671
0.142	9.489	5.393	-0.040	-0.493	10.703	6.159	-1.137	17.781	4.302	0.255	8.474
-1.231	14.260	0.238	-0.470	-1.445	7.532	3.288	-0.446	8.156	2.075	7.505	4.437
-0.350	4.031	5.286	-0.443	-2.572	8.335	9.089	-0.449	18.654	2.216	13.367	8.791
3.184	15.142	2.645	-1.149	-0.110	11.668	3.093	0.365	0.714	6.263	13.582	0.320
-0.690	14.832	6.932	-1.856	0.754	15.781	3.572	0.693	9.153	0.596	11.409	3.716
0.633	19.958	1.610	-0.755	0.517	2.127	3.283	1.868	14.457	4.036	10.952	5.292
0.095	19.672	5.163	1.479	-0.175	15.319	3.063	0.778	16.817	1.158	10.856	3.513
4.312	3.332	9.006	0.376	7.757	3.231	0.514	3.910	0.269	5.517	4.407	6.906
4.591	4.954	4.086	3.865	1.065	3.967	8.755	6.198	0.209	4.647	6.533	3.570
2.243	4.562	8.864	4.312	5.502	2.496	0.595	4.603	0.262	6.449	6.234	3.763
8.473	0.404	0.983	1.125	2.909	2.071	0.436	6.516	2.129	5.071	4.438	6.660
9.767	2.360	6.040	0.210	9.010	1.862	9.415	6.375	2.372	4.525	5.801	4.006
1.197	1.397	7.641	0.623	5.863	2.502	6.786	4.509	2.125	3.522	5.714	5.387
6.664	3.540	2.068	2.938	7.336	3.985	9.854	4.156	0.558	6.417	4.694	4.486
5.337	0.883	6.690	1.596	7.707	3.246	1.625	5.666	3.119	4.373	2.509	4.686
1.850	4.642	8.649	3.086	4.597	4.283	3.812	4.996	3.464	2.484	5.393	5.508
6.855	3.043	2.243	3.082	4.354	4.279	1.213	4.422	2.941	5.985	5.074	6.000
3.038	1.705	7.669	4.830	1.325	4.563	9.122	3.759	0.386	3.409	4.911	5.086
7.190	1.406	9.527	3.956	7.943	4.247	2.356	4.656	2.086	6.865	5.410	4.422
4.030	0.980	4.319	4.966	4.899	0.349	3.658	4.294	1.406	5.168	4.924	4.000
7.678	1.960	3.588	2.914	6.448	1.749	6.795	4.090	2.118	5.619	3.297	5.512
5.717	0.332	5.683	3.240	8.723	1.938	7.850	4.731	3.234	5.116	6.180	4.286
9.140	2.691	5.436	4.660	4.724	4.984	7.365	5.919	0.181	4.678	4.620	3.687
2.864	4.470	0.178	0.982	6.449	3.721	2.191	2.978	0.985	4.598	3.395	6.200
4.953	0.631	6.871	1.142	3.233	3.695	2.567	3.651	2.744	4.633	3.687	5.933
8.150	3.424	1.015	2.269	4.442	0.827	2.061	6.297	1.714	6.127	4.982	5.364
7.841	3.471	8.424	0.999	9.210	3.393	7.017	5.050	2.634	4.328	6.032	4.684
9.052	1.221	3.215	4.313	8.060	4.270	6.819	4.311	0.766	5.020	3.597	4.834
8.866	2.141	6.591	4.672	3.016	2.264	9.631	4.334	2.023	5.767	5.170	5.179
2.883	2.910	3.400	2.214	3.368	0.244	2.331	4.625	3.950	4.362	5.881	5.607
1.083	3.423	8.420	2.645	2.008	4.152	6.156	5.755	0.226	5.050	5.544	5.228
7.544	1.394	3.009	4.839	7.180	0.185	0.509	4.669	4.399	6.592	5.619	5.143
0.338	2.460	2.872	2.357	1.570	3.648	2.729	4.798	3.432	5.766	3.987	5.577
3.824	0.923	9.513	4.671	5.797	1.907	4.573	4.516	4.661	4.449	3.911	5.521
0.379	4.095	7.975	3.981	4.161	2.790	7.885	2.681	2.042	3.538	5.083	6.513
6.093	3.867	0.085	3.008	4.599	3.445	1.783	4.846	1.428	5.374	5.774	5.822
0.807	0.201	6.895	2.438	2.282	1.074	1.651	6.118	3.250	4.720	4.327	5.898
10.000	0.212	9.547	1.382	2.821	3.587	2.658	5.016	3.061	4.554	5.159	3.970
9.343	4.454	7.877	0.320	4.178	3.385	2.597	4.267	1.025	5.703	3.977	4.263
5.520	1.384	4.661	0.548	1.101	3.656	7.036	4.060	2.984	5.373	4.974	5.461
8.273	1.217	7.022	1.104	6.474	4.036	2.433	5.428	2.343	4.370	3.628	4.069
9.400	1.665	6.475	1.152	4.448	0.910	2.767	4.555	1.782	5.073	5.854	3.457
3.490	4.236	6.762	3.338	2.442	1.786	8.282	3.977	0.048	4.220	4.082	4.805
1.961	1.806	3.816	4.092	3.805	3.896	8.046	5.495	4.356	7.040	5.265	5.313
7.442	4.055	7.730	4.746	2.219	0.216	2.512	4.234	1.901	6.294	4.010	2.896
6.085	4.721	4.619	2.120	1.713	2.870	3.939	5.103	3.932	2.666	5.229	6.135
9.200	1.963	1.502	3.027	0.743	1.741	6.908	6.308	2.161	4.059	5.789	4.959
6.354	3.834	6.550	2.993	5.582	2.040	1.774	4.456	2.710	6.674	5.878	4.380
9.018	0.511	6.185	2.731	9.635	1.210	5.166	3.630	3.073	4.375	4.026	4.983
4.288	1.905	8.785	3.036	7.477	0.544	9.306	6.063	0.977	3.265	5.418	5.371
8.684	2.881	9.932	3.416	0.845	3.320	4.590	4.392	2.385	6.502	4.891	4.624
3.464	0.829	4.759	4.633	1.385	1.328	2.675	3.878	4.583	4.689	3.236	5.879
0.765	1.296	8.364	1.063	9.460	2.084	0.362	6.539	3.000	6.068	4.829	4.432
7.885	1.145	8.643	4.558	4.733	3.698	5.795	5.289	2.208	3.502	6.021	4.588
