18.962	11.455	0.886	-0.506	1.792	9.735	3.475	0.513
4.007	6.514	8.325	-0.403	-0.063	0.359	2.785	3.223
18.465	11.435	0.764	0.567	0.375	1.421	4.505	3.913
17.415	12.534	8.270	0.693	1.319	3.726	1.973	2.577
19.831	15.552	8.658	-1.790	-0.240	8.404	4.915	2.318
19.938	2.615	2.022	0.648	0.479	4.381	4.908	1.029
16.106	0.149	5.154	0.673	-0.357	2.819	2.164	4.016
5.513	17.547	2.280	2.351	-0.722	1.431	0.141	0.190
10.104	7.257	6.840	0.298	1.484	7.409	0.931	2.183
1.532	0.243	6.354	0.372	0.446	3.602	4.504	0.774
16.837	3.432	0.362	-0.118	1.043	3.850	3.342	1.236
8.254	8.864	7.054	0.287	1.223	4.680	4.909	0.368
15.009	9.403	9.500	-0.022	-0.068	5.317	4.537	1.863
9.209	19.408	3.013	-0.140	1.184	1.925	1.119	4.977
5.050	8.649	4.265	1.233	-0.736	8.153	4.062	0.106
8.029	4.000	7.184	0.991	0.670	9.565	0.912	3.864
19.231	7.577	9.792	-1.273	-0.185	8.037	1.273	1.569
8.323	16.693	0.324	-0.316	-1.355	9.877	2.169	3.314
16.022	3.757	9.611	-0.356	0.333	9.674	4.729	4.078
16.658	8.051	3.321	0.422	0.681	6.468	2.097	2.018
1.745	18.171	7.545	-0.993	-0.452	8.027	2.593	4.354
4.174	11.398	5.269	-0.015	1.262	6.436	2.032	4.682
11.208	14.065	7.472	0.377	-1.127	7.589	3.358	0.197
9.843	18.625	3.074	0.577	0.372	0.255	4.621	1.599
9.684	4.575	8.751	-1.142	-0.595	2.879	1.750	4.477
10.837	13.240	9.201	-0.027	-0.847	3.681	3.689	4.814
3.871	2.362	0.527	-0.136	-0.152	1.147	0.817	0.039
8.009	8.711	6.887	-1.624	1.487	8.427	0.292	2.862
17.839	15.471	1.494	-0.972	-0.111	1.523	3.682	4.381
18.955	13.609	3.272	0.963	-0.781	8.427	3.483	0.422
6.809	5.803	3.649	1.318	-0.891	5.375	0.158	1.150
3.737	7.158	0.822	-0.367	0.889	0.752	2.120	2.602
3.732	18.826	3.547	-0.480	0.233	3.662	3.226	1.463
9.625	8.305	8.274	-0.310	0.620	9.762	2.870	1.048
9.693	3.777	7.214	0.710	-0.075	5.749	3.425	3.552
15.925	16.856	9.026	-0.478	0.503	8.224	3.038	3.789
9.663	6.166	7.876	-0.788	1.493	3.987	4.320	1.099
1.541	2.916	4.302	1.088	0.073	8.741	0.469	4.732
3.933	4.212	7.409	-0.417	1.274	2.660	0.118	3.847
10.491	11.206	4.213	1.777	0.153	1.368	3.571	4.870
12.273	10.474	4.977	-0.011	0.465	8.747	0.655	1.021
0.257	3.638	3.563	1.953	0.373	1.603	4.761	4.621
1.168	4.141	0.121	-1.132	-0.711	5.949	4.768	4.007
11.640	7.463	5.640	1.698	-0.649	9.528	0.123	0.804
5.284	14.222	5.623	-0.924	-0.342	2.885	4.255	0.854
14.335	16.867	5.946	1.583	-0.597	0.463	0.232	4.387
12.433	5.013	3.810	-2.005	1.228	4.812	2.841	2.992
9.209	17.075	9.173	0.063	0.349	5.269	2.891	2.079
6.014	13.327	3.537	-0.858	0.731	1.372	1.942	2.564
4.200	13.559	5.623	1.069	0.622	5.453	1.683	2.783
0.182	8.809	7.587	-1.873	-1.609	4.422	1.843	2.873
17.960	14.709	2.046	1.206	0.378	2.426	4.389	4.884
15.878	3.381	4.672	1.617	-1.015	2.880	4.955	3.718
14.615	2.737	9.502	-0.501	0.474	3.454	3.508	2.544
7.312	13.615	4.046	1.532	0.839	7.041	0.427	3.726
2.008	8.582	8.183	-0.615	0.205	4.588	1.450	1.385
11.450	7.939	6.329	-1.303	-1.100	2.750	2.409	0.619
1.955	5.516	1.344	1.075	-0.849	8.816	0.633	1.493
7.476	9.648	3.109	-1.115	0.599	8.593	0.676	3.430
