12.815	1.325	-2.103	3.636	1.218	6.114	2.016	1.953	4.634	3.321
2.141	-1.121	-1.254	11.404	-1.532	1.221	0.523	0.558	9.801	6.843
4.243	1.693	0.231	2.196	0.580	8.507	-0.448	0.668	0.573	3.939
0.637	0.311	-1.784	18.029	0.053	6.241	-1.969	0.413	2.690	4.069
6.708	0.426	-1.245	2.434	-0.225	5.283	0.965	2.946	7.975	12.476
18.086	0.740	1.340	16.449	0.400	5.587	0.855	0.088	2.366	0.709
19.224	0.754	-1.217	19.702	0.213	3.665	-1.897	4.918	2.324	19.498
16.337	-0.931	0.041	13.574	0.046	2.365	0.499	0.070	0.981	4.592
3.003	-0.627	0.235	18.790	1.332	8.903	0.585	1.784	3.514	16.108
0.205	-0.801	0.975	4.366	0.880	6.076	-0.793	1.829	4.680	11.957
10.544	-0.433	1.172	10.763	-0.137	3.488	0.444	1.077	4.828	17.570
17.383	-0.871	0.678	0.544	0.402	7.033	0.192	3.181	7.262	0.278
16.848	0.326	0.607	2.143	-1.427	5.799	-0.997	0.293	5.582	8.491
12.831	-0.374	0.239	3.765	-0.462	6.837	0.697	3.077	4.522	6.146
6.542	-0.473	-1.276	10.630	-0.869	4.257	0.053	4.849	9.887	0.360
15.020	-0.885	1.043	17.354	1.233	6.350	-0.417	0.565	4.452	3.475
11.804	-0.774	0.268	11.589	0.773	8.992	0.776	0.897	0.107	15.999
19.402	-0.806	0.489	7.590	1.114	6.791	2.049	3.837	7.316	10.289
2.363	0.392	-0.034	19.484	0.150	4.681	-0.812	1.283	9.012	10.682
19.900	-1.222	-0.061	16.160	0.073	8.644	-2.569	2.882	1.810	2.339
7.419	-0.255	-0.793	4.629	-0.993	3.705	0.647	1.877	1.942	8.787
16.400	0.402	0.999	5.856	0.569	0.799	1.130	3.790	3.847	15.743
8.606	-1.154	-0.875	18.933	0.739	8.134	0.000	3.148	5.507	4.471
4.642	3.611	0.373	4.078	0.089	1.602	0.318	1.637	2.149	2.447
19.043	0.810	-0.218	2.603	-1.871	4.071	-1.149	1.408	9.809	13.381
16.850	1.060	-0.685	16.397	0.222	7.061	0.130	3.819	1.647	1.903
13.232	-1.100	-0.852	11.333	0.314	6.203	-0.553	2.977	4.476	7.841
3.966	0.690	2.316	3.117	0.621	9.187	0.423	3.657	2.731	16.163
3.511	0.658	1.242	14.520	0.445	0.716	-1.054	4.868	8.633	12.846
15.720	2.063	0.370	4.526	0.319	8.815	-1.600	1.690	7.961	6.457
8.425	-0.531	0.448	1.672	-0.602	7.686	0.747	4.148	1.397	3.207
14.458	-0.133	0.729	18.028	0.118	1.161	0.962	3.545	4.611	9.415
1.983	0.494	2.469	18.851	-1.280	9.329	-0.515	2.771	8.388	6.585
2.080	0.761	-1.280	0.948	0.102	2.833	1.739	1.943	8.458	2.263
9.130	-0.478	-0.467	4.311	0.275	2.267	-0.784	2.207	6.208	5.919
3.622	0.542	0.636	10.586	0.318	9.813	-0.210	1.459	8.095	6.830
6.507	-0.872	0.303	0.094	-0.076	1.670	-0.055	1.786	2.299	16.256
8.570	0.574	-1.348	14.041	-1.019	6.907	-0.532	2.908	3.972	14.538
15.912	0.261	1.330	19.220	-1.374	3.971	0.147	3.334	3.004	15.743
9.888	0.425	-1.757	17.270	0.568	5.562	-2.230	1.093	4.387	17.191
5.750	0.396	0.725	7.017	-0.777	1.135	-0.122	4.943	1.934	12.862
3.009	-0.286	-0.135	12.636	-0.750	6.671	1.043	1.476	9.211	9.835
0.378	-0.619	-1.992	17.402	-0.848	0.266	-0.247	3.290	8.387	7.117
6.789	-1.488	0.497	19.798	0.891	3.874	-1.002	1.875	3.546	3.376
9.639	0.735	0.868	10.435	-0.337	4.857	-2.218	3.440	6.302	16.856
9.263	1.191	-0.512	15.465	-0.301	3.598	-0.316	0.661	5.948	11.722
8.029	-0.160	-0.288	6.881	0.635	1.414	-0.906	4.559	5.208	3.836
14.973	0.667	1.640	19.249	1.143	8.119	0.312	3.099	9.994	15.592
7.204	-0.246	-1.796	13.367	-0.477	3.179	-1.120	4.544	5.164	3.600
11.234	0.525	-0.190	18.373	-1.558	8.422	0.268	4.280	7.373	0.115
6.561	1.594	-0.147	16.473	0.473	0.160	1.801	1.393	7.059	4.539
6.726	-0.901	-0.675	6.049	-0.311	6.698	-0.033	0.802	2.177	8.987
13.944	0.661	-0.038	4.532	-0.157	6.777	-0.269	2.627	8.211	18.126
5.513	0.651	-1.359	10.322	1.553	5.152	-1.169	3.077	3.271	14.687
16.807	0.772	0.928	1.209	1.059	6.663	-0.115	4.754	8.739	5.362
4.189	-0.229	-0.612	13.790	-1.881	7.440	0.270	2.271	2.084	14.040
15.930	-0.014	0.860	8.226	-0.257	0.266	0.294	0.407	0.142	8.831
4.217	0.242	-0.865	7.994	-1.320	7.111	1.140	2.398	9.686	16.028
7.766	0.346	2.745	14.105	1.767	5.318	0.942	1.001	4.575	3.511
18.745	-1.548	-0.279	10.919	-0.326	9.372	-1.120	4.607	5.079	14.012
19.839	-1.989	0.155	11.385	-0.429	4.095	0.284	0.579	2.425	17.248
5.740	-1.256	-1.224	0.253	-1.948	6.257	-2.889	3.622	5.215	8.210
19.058	2.007	-1.629	11.105	-1.434	2.914	0.874	4.707	7.916	3.276
5.769	-0.917	0.477	8.068	-0.919	9.973	0.406	1.448	7.209	1.363
1.606	1.048	0.642	14.588	-0.654	3.638	-0.330	4.309	4.075	6.732
16.187	-0.986	0.444	4.719	-0.584	0.525	-0.800	0.919	4.071	16.792
13.441	-1.231	0.488	5.574	-2.421	4.556	-0.473	3.712	0.226	15.353
0.035	3.759	2.084	2.756	5.436	4.655	6.795	2.258	5.458	3.556
13.766	4.377	3.020	11.078	4.438	5.338	4.518	4.700	5.193	5.196
17.408	2.283	3.614	2.083	6.488	3.670	4.851	2.860	5.020	6.913
18.213	0.378	3.263	11.859	4.512	5.302	5.552	0.690	0.479	3.267
11.447	3.466	8.354	17.285	4.918	4.564	5.226	1.297	4.029	5.359
12.617	0.797	7.831	8.413	4.836	5.252	5.145	4.604	2.389	5.354
15.280	0.325	8.292	16.455	4.085	5.460	4.949	0.397	5.553	4.898
14.206	3.609	0.619	10.913	5.517	4.695	5.141	4.704	2.919	3.031
