2.994	0.363	0.016	-2.019	-0.872
0.462	0.660	-0.092	-0.575	0.799
0.065	-0.153	1.343	-0.928	-0.289
1.057	0.870	-0.407	-1.566	-0.242
10.514	0.536	0.379	0.588	-0.064
10.596	-0.126	0.347	0.786	0.617
15.612	0.037	1.465	-0.069	0.409
15.931	-1.264	1.057	1.042	0.535
18.585	-0.343	-0.185	-0.689	0.276
19.465	-0.197	-0.640	-1.225	1.715
6.585	-0.400	1.595	-0.064	-0.499
16.061	-0.039	-0.993	-0.441	2.141
6.733	-1.895	0.929	0.210	0.472
11.385	-0.688	-0.537	0.079	0.506
9.197	1.886	-0.647	-0.426	1.234
16.227	-0.015	-0.211	1.071	-0.218
0.218	-1.194	1.126	-0.285	0.845
16.944	0.281	-0.168	-0.918	0.354
9.284	0.262	0.193	-0.659	-0.212
2.329	-0.698	-0.469	0.073	-0.727
15.129	-1.073	-0.269	-1.170	-0.004
16.719	0.190	-0.298	-1.249	-0.944
15.557	-1.456	1.023	0.203	1.519
13.147	-0.211	-1.859	2.630	1.292
4.773	-0.014	-0.913	1.530	0.560
3.727	4.792	3.471	4.796	4.472
4.859	4.496	6.110	4.377	3.738
4.722	4.681	4.733	3.693	3.029
4.790	4.300	5.607	5.234	7.438
5.113	5.448	5.023	5.191	6.535
7.130	3.468	6.737	5.479	2.511
4.993	4.947	4.974	5.724	7.089
6.292	5.036	3.045	5.616	3.248
4.799	5.045	4.608	5.659	4.239
4.835	4.790	5.248	6.189	6.637
4.204	6.770	7.417	5.329	0.747
6.089	3.896	4.240	4.323	6.176
5.566	4.905	5.150	4.679	2.630
3.970	4.537	6.002	4.644	8.735
2.473	4.267	3.863	5.142	0.864
4.532	3.068	4.359	3.195	0.623
3.611	5.480	5.029	4.192	5.204
4.906	5.114	7.697	4.896	6.959
4.765	4.403	5.315	2.812	1.661
4.969	3.851	5.504	5.884	1.483
5.076	5.864	4.813	4.316	7.998
5.273	5.334	4.033	4.863	0.106
5.554	6.260	3.621	4.401	9.541
3.391	5.521	4.701	7.188	8.515
5.448	5.041	4.657	4.512	8.381
