17.627	1.276	1.210	6.421	6.750	4.785	2.919	0.416	1.218	9.305
5.494	6.064	0.479	5.102	6.312	11.503	5.439	-0.736	-0.596	6.256
15.355	4.527	-0.927	15.740	3.812	0.815	7.895	-0.119	0.310	10.012
7.354	2.002	-0.799	17.357	8.861	0.680	1.120	-0.326	0.218	2.435
1.227	6.704	0.848	13.610	0.677	15.656	0.048	0.751	1.817	14.899
16.552	3.842	1.510	5.523	2.672	16.598	0.782	0.101	-0.605	0.269
0.123	7.267	-1.867	6.093	4.425	16.333	5.392	1.437	-0.689	8.833
12.767	9.045	0.495	11.961	2.894	2.137	6.845	-1.821	-0.077	6.989
6.346	2.894	2.137	7.282	9.797	14.261	8.172	1.146	0.924	16.912
8.661	7.036	0.277	6.185	8.396	5.094	7.670	-1.217	-1.774	15.803
14.857	9.376	-0.845	17.235	8.883	15.883	5.310	-0.148	0.972	8.756
14.025	6.650	0.524	14.889	7.915	5.683	2.692	-0.631	-0.746	17.855
8.973	3.442	-0.591	12.394	3.617	17.323	2.803	0.710	-2.371	15.100
2.287	6.917	0.207	16.984	8.467	1.189	0.212	-0.592	-1.873	0.453
0.501	8.404	0.047	5.717	8.894	2.020	5.123	-3.576	-0.658	14.500
2.342	8.662	1.841	10.726	3.510	16.535	9.242	-0.304	1.100	5.996
10.516	3.691	0.339	2.612	2.566	5.092	3.730	-0.715	-0.141	14.600
15.774	1.996	1.604	13.998	8.043	12.662	5.416	0.612	0.555	8.880
19.236	2.270	0.451	19.840	5.186	10.166	7.878	1.845	1.594	15.843
10.311	6.865	-0.041	13.684	2.762	10.062	5.734	0.510	0.004	11.661
10.728	7.818	-0.517	2.014	0.950	1.154	1.000	0.102	1.162	15.559
19.001	9.717	-1.004	12.379	9.583	12.211	0.024	-1.303	-0.654	5.417
3.832	6.191	0.629	12.304	1.227	6.160	1.152	-0.060	-0.677	2.043
19.989	3.952	0.627	3.467	3.414	4.249	9.465	-0.318	-0.252	10.453
12.897	6.783	-1.133	14.950	0.926	9.784	2.503	-0.944	-0.980	13.522
1.437	3.963	1.988	4.846	5.052	7.271	5.123	9.675	0.731	9.653
4.309	3.992	7.097	1.889	4.469	5.046	5.646	9.866	4.252	7.421
7.198	1.148	4.645	0.662	3.488	4.732	6.434	2.861	4.710	2.441
0.958	0.123	0.366	3.536	5.671	7.212	4.634	0.422	1.501	4.730
7.855	4.339	7.363	4.598	3.523	5.088	5.936	1.723	0.085	2.549
7.705	1.507	1.317	1.991	3.532	5.480	5.958	0.853	1.971	1.958
3.932	3.523	0.437	1.574	4.132	5.085	5.259	1.770	0.392	2.280
8.958	2.303	2.413	4.903	4.185	4.617	5.528	7.539	3.240	0.935
5.252	1.131	2.643	2.153	4.682	3.496	5.919	7.214	2.825	0.204
6.623	4.776	0.803	2.538	4.928	6.258	4.613	4.396	1.466	8.603
4.735	2.026	1.652	3.523	3.675	6.071	4.592	2.013	0.818	2.420
7.428	3.481	3.387	3.699	4.905	5.989	4.396	3.548	0.748	9.870
8.520	4.284	1.217	1.893	5.191	4.394	4.790	9.233	1.309	2.719
7.863	0.995	9.145	1.930	5.465	6.922	7.983	0.504	2.862	0.760
8.860	3.527	2.904	4.011	5.159	5.528	6.193	3.848	3.283	2.399
2.000	0.969	4.328	2.197	3.561	7.277	3.809	0.983	4.030	7.005
1.671	3.033	9.199	0.441	4.846	7.167	7.999	0.300	4.574	4.327
7.809	2.565	0.950	4.467	5.171	4.130	5.204	3.044	2.430	7.292
3.554	3.234	8.788	2.139	5.670	5.073	5.837	7.295	2.605	9.394
1.944	2.912	8.378	4.518	4.325	4.942	4.838	3.473	1.480	6.530
4.580	0.336	9.290	4.887	4.753	6.049	4.354	3.091	0.780	0.427
9.814	1.465	5.020	0.101	4.813	5.665	4.895	7.956	4.844	0.615
8.005	2.564	7.982	3.993	5.036	5.576	4.552	4.593	2.084	4.168
7.434	3.256	2.011	2.582	4.906	3.583	4.444	2.811	3.730	5.327
5.075	4.035	1.671	0.196	4.783	5.684	3.423	2.997	1.134	5.509
