4.755	7.577	1.834	0.810	-0.776	0.575	8.309	7.284
10.409	8.211	0.654	0.442	0.133	1.766	16.400	6.877
13.997	1.100	1.646	0.803	-0.103	3.720	3.467	1.623
16.699	7.750	4.286	-0.618	0.575	2.178	7.242	8.916
3.068	7.735	4.319	-0.887	-0.937	3.773	4.211	2.513
18.389	2.898	0.812	-1.598	-0.698	0.439	17.770	2.208
9.040	1.672	1.328	0.312	-0.596	0.989	5.580	1.517
1.998	7.223	1.955	-0.261	-0.929	2.607	3.218	3.802
14.444	5.957	1.994	0.950	-0.379	1.924	13.051	4.971
15.221	5.456	1.247	-0.377	0.245	3.928	15.154	1.908
2.468	8.074	2.953	0.166	-1.467	2.946	17.677	6.870
4.112	8.125	3.893	-0.178	-0.362	3.652	12.341	2.643
5.387	7.445	4.413	-0.237	1.484	4.265	8.387	1.543
1.327	0.399	1.109	-0.763	-0.037	1.526	4.560	6.463
16.802	0.131	4.410	-2.426	1.897	4.180	14.806	8.774
5.612	2.508	4.404	0.287	-2.054	1.466	6.676	3.830
4.588	7.687	0.644	1.132	-0.402	2.699	12.553	8.401
8.369	9.303	4.629	11.445	2.680	5.380	5.121	4.012
17.843	9.610	1.206	9.101	4.231	5.062	5.431	4.709
9.810	0.359	0.260	17.955	4.965	4.289	5.924	2.143
3.434	0.071	0.760	6.478	5.535	3.152	4.747	3.810
8.438	1.454	4.138	4.894	4.021	3.898	4.577	2.239
16.339	2.912	2.076	9.150	8.433	3.905	5.003	8.011
3.825	8.382	2.794	4.404	1.332	3.906	4.897	0.693
15.714	0.075	2.127	4.314	4.308	4.265	5.817	8.488
9.053	7.031	4.266	16.646	9.972	4.840	4.516	1.782
9.543	3.718	0.623	4.443	9.212	2.819	5.304	0.549
8.917	1.795	1.847	0.259	2.814	5.198	4.955	4.185
17.677	1.711	1.616	8.317	2.195	3.936	2.559	0.565
16.444	1.086	0.499	10.656	8.560	5.437	4.752	8.642
0.078	7.856	0.811	3.901	3.118	5.059	5.337	9.256
5.882	8.812	1.271	19.620	0.342	4.689	4.812	1.394
5.064	5.624	2.720	14.788	6.630	6.193	5.184	1.464
1.898	1.466	0.184	8.878	7.968	5.587	4.972	2.636
11.227	-5.469	4.110	14.554	-7.184	3.691	9.557	5.348
12.770	-5.094	1.749	6.786	-7.429	2.160	13.163	2.112
7.443	-8.095	2.953	5.817	-7.758	4.973	9.937	4.101
2.576	-8.191	4.539	8.984	-7.528	3.983	4.177	9.231
13.726	-7.540	0.442	7.994	-6.236	3.504	18.082	4.747
15.464	-7.193	0.820	8.411	-7.082	2.640	0.404	2.438
4.166	-6.523	3.778	16.211	-7.055	4.020	1.077	9.286
3.278	-7.199	3.962	2.203	-6.836	3.797	15.279	5.586
17.497	-5.201	2.246	1.438	-6.198	3.389	17.994	7.676
14.787	-7.512	1.837	19.001	-7.690	1.679	9.686	4.339
3.431	-7.924	0.202	12.610	-6.884	2.891	13.932	8.597
5.110	-6.825	0.025	15.047	-6.208	2.870	12.595	0.910
0.304	-5.256	0.323	19.670	-5.944	4.272	7.633	7.471
8.157	-6.331	2.506	8.350	-7.253	3.764	19.762	7.545
3.227	-6.956	4.062	14.855	-7.292	0.135	1.680	4.484
11.501	-7.261	2.238	15.196	-6.301	4.260	13.243	0.102
