1.810	0.753	2.453	-1.590	9.884	1.339	5.411	5.379	5.529	4.228	0.817	14.535
15.098	0.295	-2.797	-0.986	7.692	1.632	1.638	9.009	15.267	7.614	0.656	2.827
3.755	0.544	1.506	0.286	7.033	0.885	6.477	6.455	4.885	9.349	2.367	2.989
7.609	0.096	-1.548	-1.112	8.438	4.263	0.007	1.629	7.386	1.220	2.137	4.947
16.264	-0.641	-0.976	-0.782	0.152	3.767	7.204	6.775	17.301	1.369	3.088	16.504
18.374	-0.529	-1.685	-1.599	6.416	2.492	16.410	4.088	18.195	7.231	1.251	9.928
7.325	0.470	-1.790	-0.927	1.957	3.396	10.646	0.577	17.715	7.132	4.800	2.824
1.048	1.138	0.875	-0.634	1.112	0.386	17.673	5.850	12.246	5.381	1.728	4.122
19.061	-0.199	0.457	0.883	2.464	2.510	10.403	2.430	17.930	8.748	3.492	13.107
15.696	0.063	-0.019	-0.787	3.397	3.815	4.135	7.926	1.213	2.448	3.883	20.000
12.344	0.057	0.506	0.519	9.973	2.916	16.140	1.561	4.279	4.089	2.849	8.640
10.770	-0.015	0.836	0.485	8.426	2.009	19.721	3.681	19.220	9.036	1.642	4.099
18.917	-1.873	1.151	0.121	0.011	3.649	5.269	0.142	19.678	5.760	1.873	6.733
13.047	-0.178	0.420	-0.931	5.404	1.354	0.514	0.112	13.225	3.502	4.817	10.323
17.340	0.946	-0.610	-0.232	1.760	1.711	6.961	5.258	0.045	9.436	1.302	4.600
15.919	0.152	-1.456	0.171	2.540	3.104	16.871	6.396	3.359	4.265	0.484	4.819
0.840	0.514	-0.038	0.695	7.467	4.140	3.297	6.149	11.333	6.452	2.006	8.221
3.950	0.874	0.541	-0.167	1.558	2.083	19.508	8.294	3.063	8.145	3.449	0.372
19.381	-0.013	-1.833	0.604	9.543	4.808	14.265	0.771	4.650	3.469	4.881	0.198
11.884	0.384	0.551	-1.435	8.651	1.521	13.207	5.515	9.849	6.436	1.127	1.607
11.386	0.106	1.856	0.583	5.187	1.841	7.780	4.809	15.560	1.625	3.629	16.642
2.772	-0.372	0.371	2.380	3.413	2.382	7.213	4.844	14.227	2.269	1.676	8.561
12.487	-0.845	-0.845	0.001	4.919	3.966	12.223	4.899	9.901	7.671	4.543	1.219
17.316	1.138	-0.670	-0.528	2.884	2.694	7.910	1.546	7.124	3.804	2.955	16.877
15.524	0.462	1.005	-1.480	5.922	1.198	12.712	0.370	10.841	9.649	3.974	1.511
13.461	-0.419	-1.333	-1.481	0.054	2.791	14.173	4.615	6.664	5.617	0.177	15.195
14.467	0.648	1.413	0.624	3.194	0.613	3.077	3.488	12.857	1.779	3.140	7.656
4.453	0.196	1.250	-2.189	2.365	1.600	12.427	9.186	3.430	0.802	4.796	15.686
11.134	-0.326	-0.218	0.065	4.994	2.403	15.815	0.021	17.325	0.165	3.208	3.234
0.606	0.494	0.614	1.201	4.461	1.073	10.706	0.811	10.503	3.098	4.605	2.880
9.675	0.241	2.566	-0.654	3.312	1.256	0.657	3.129	9.447	4.476	2.625	13.574
10.482	0.157	-1.367	-0.142	4.010	4.111	19.826	4.383	8.736	0.742	1.284	10.183
0.652	-0.097	2.259	-0.239	5.799	4.746	5.285	3.919	17.385	0.282	2.449	13.907
17.161	4.746	2.091	4.989	3.927	2.782	17.407	1.573	4.776	17.802	0.154	4.940
2.360	4.168	1.936	4.324	2.604	3.350	2.562	8.157	6.993	4.813	7.098	1.751
5.026	5.456	3.936	5.432	1.711	1.548	19.785	0.420	4.599	5.659	5.242	0.311
17.017	4.946	4.909	3.804	5.828	1.148	13.252	2.884	5.662	15.817	4.721	0.714
6.341	6.574	0.781	4.955	6.750	1.840	6.586	4.695	4.004	7.315	6.066	2.897
0.954	4.193	3.288	5.047	2.487	4.690	14.352	4.117	5.703	16.033	8.370	4.474
9.533	7.020	2.003	4.816	2.833	1.384	7.784	6.988	4.364	10.996	6.708	0.591
11.870	6.977	4.638	4.379	9.127	2.677	17.388	0.496	4.267	7.896	8.416	0.550
7.093	5.555	2.811	4.299	5.055	2.799	16.930	3.107	5.156	2.471	4.066	3.027
14.967	2.266	2.431	6.078	7.969	3.519	14.672	8.454	5.245	0.441	4.641	0.472
14.640	5.620	2.645	6.649	6.191	1.409	14.424	3.377	5.332	12.584	2.181	3.148
6.650	2.941	4.626	4.772	6.307	2.050	13.742	6.720	5.732	6.127	6.633	2.056
11.835	5.342	0.866	5.168	5.018	4.897	10.822	8.128	3.791	11.600	9.441	3.104
13.703	3.915	1.356	4.112	9.431	1.312	14.968	6.701	4.256	13.069	5.811	3.985
18.007	3.429	1.931	5.232	2.050	0.830	10.988	8.572	5.684	10.119	2.247	0.076
17.568	4.641	1.319	4.513	9.937	4.170	18.516	5.916	3.347	13.421	6.518	2.443
14.977	4.788	0.055	4.804	6.583	2.892	14.200	3.541	3.523	16.024	9.656	3.636
18.846	5.180	4.084	7.363	9.973	3.543	14.339	2.596	6.328	6.940	3.128	3.806
1.574	4.500	4.690	6.266	9.329	2.116	3.310	4.803	3.700	14.292	1.024	0.619
19.607	4.856	2.488	3.631	8.750	4.520	7.147	9.561	4.630	11.158	2.625	2.582
18.245	5.887	1.213	2.463	5.168	0.045	2.589	0.215	5.044	14.626	5.607	3.819
1.224	4.992	1.163	3.967	7.387	0.403	8.590	1.366	3.159	4.238	0.714	2.155
6.570	5.145	0.977	5.201	7.369	3.615	2.809	2.580	5.733	14.672	1.791	1.072
8.100	4.124	2.075	6.405	8.824	1.925	15.098	7.761	4.365	15.193	8.620	4.231
15.909	6.325	3.087	4.876	6.444	1.704	11.428	9.548	5.434	0.812	6.675	4.605
3.113	4.375	4.997	2.635	2.135	3.813	2.110	4.458	5.263	2.958	3.623	4.277
4.825	4.871	2.434	5.301	2.857	4.216	15.755	0.649	4.315	0.101	4.362	0.796
1.604	4.850	1.086	4.000	4.582	2.532	4.574	0.354	6.077	5.888	7.546	0.603
3.297	4.090	2.554	4.686	8.507	3.125	15.686	6.736	5.545	1.258	4.431	4.217
16.178	5.887	2.771	5.809	6.446	0.832	7.468	4.243	6.284	12.664	0.012	0.822
2.019	6.596	1.061	4.135	2.352	3.003	8.055	8.329	6.071	2.355	6.584	3.014
4.716	6.005	0.314	4.920	7.166	0.952	2.321	1.636	3.959	15.271	2.759	1.639
19.493	3.871	2.225	4.228	5.837	1.892	12.674	6.990	4.675	3.504	6.752	1.658
18.532	7.609	4.724	9.191	7.858	-7.160	-9.800	-7.005	4.527	2.445	1.285	3.344
8.679	8.621	3.566	15.855	5.435	-7.354	-7.521	-7.624	3.924	19.156	6.448	2.743
5.917	4.205	4.286	0.694	4.971	-5.936	-5.279	-7.069	3.444	6.776	3.458	1.268
7.697	7.857	4.210	15.217	1.079	-5.412	-7.691	-7.548	0.097	17.316	7.455	1.606
15.841	4.415	4.475	17.668	1.730	-7.278	-7.507	-8.024	4.165	8.113	3.842	0.046
2.109	4.979	1.140	1.948	1.242	-6.821	-5.076	-7.785	4.769	16.014	5.771	4.398
0.294	7.232	1.448	13.554	5.637	-5.860	-6.180	-8.297	4.925	4.659	3.821	1.704
17.642	7.124	4.323	3.543	7.216	-7.456	-7.332	-8.259	3.441	18.010	5.168	4.101
16.712	5.598	4.603	3.407	9.609	-6.573	-6.986	-7.527	4.435	12.662	2.616	2.384
16.471	1.636	3.102	15.646	6.998	-8.772	-6.771	-6.842	0.975	18.004	1.018	2.371
6.972	5.022	3.892	9.816	3.164	-5.531	-7.926	-7.073	3.896	15.171	8.524	1.704
9.294	5.346	3.058	15.064	1.115	-7.011	-6.405	-8.052	4.515	15.097	0.930	0.822
