12.819	3.299	2.500	0.047	-0.914	3.888	-1.185	14.600	3.895	2.788	0.563	0.434
9.124	0.173	1.348	3.238	0.897	16.695	-0.435	11.434	5.521	0.747	0.992	1.009
1.735	5.035	2.765	4.395	-0.765	7.428	-0.207	6.776	3.385	9.464	-1.295	-0.920
8.483	3.669	3.567	3.082	0.029	10.926	0.622	6.706	1.084	8.154	-0.487	0.567
2.801	3.423	2.944	2.327	0.103	5.416	0.329	7.688	9.579	1.094	0.976	0.105
0.806	7.248	0.288	4.093	-0.211	3.736	-1.413	9.346	9.316	1.827	-0.088	-0.856
2.985	3.275	1.210	2.442	2.047	17.674	0.958	3.807	4.786	1.644	-0.611	1.120
1.777	7.691	1.383	3.239	-0.446	1.185	0.695	7.180	0.225	0.690	0.470	0.616
9.341	1.887	3.860	4.876	-1.139	8.760	0.797	7.424	5.739	3.296	0.239	0.034
6.037	7.366	3.892	2.302	0.339	16.242	-0.282	4.718	4.531	0.771	0.268	-0.740
1.122	2.907	1.531	0.602	0.169	7.301	-0.001	11.178	6.549	7.335	0.036	-0.537
9.338	3.410	2.326	1.891	-0.450	3.793	1.329	3.395	5.989	0.003	-0.580	0.547
18.223	0.426	3.434	1.852	1.004	1.379	0.132	3.050	3.368	4.216	0.482	0.790
12.246	0.647	0.275	4.842	0.028	2.891	-0.418	11.073	3.154	4.970	-0.445	2.460
18.516	3.855	2.591	4.676	-0.619	9.157	-1.125	3.747	2.762	6.234	1.617	0.285
2.058	9.939	3.633	1.372	0.832	6.461	-1.094	11.157	1.550	3.461	-1.946	0.016
14.209	4.373	0.907	1.436	-0.322	14.239	0.661	19.150	4.473	2.214	-2.253	-1.086
15.964	3.711	2.723	0.034	0.678	13.775	0.040	1.933	5.564	2.092	-0.398	-0.410
16.041	3.518	0.417	0.331	-0.590	12.030	2.277	2.198	9.091	5.852	1.164	0.419
2.257	3.452	2.010	2.950	1.086	16.134	2.264	3.924	5.137	3.723	-0.724	-0.041
4.790	6.793	2.283	1.107	0.521	6.573	0.133	12.780	6.398	2.379	-0.085	0.257
6.315	0.644	3.925	0.784	1.548	16.641	-0.058	17.112	1.015	8.141	0.605	0.560
6.365	6.791	2.539	2.597	0.351	16.940	-0.375	14.425	9.601	7.476	-0.811	0.337
1.103	7.035	4.649	2.280	-1.836	16.982	1.199	11.562	6.679	8.265	-1.031	0.089
17.621	4.453	1.057	4.272	-1.020	5.159	-2.168	13.541	1.066	1.019	-0.606	0.274
1.891	1.815	4.289	2.816	0.118	3.034	-0.508	14.071	8.446	6.378	-1.291	-1.526
18.599	2.895	1.888	2.538	-1.529	4.314	0.674	16.756	4.454	3.789	0.276	0.808
4.908	6.384	1.717	2.772	0.155	2.284	0.288	7.774	6.204	5.589	-0.923	-0.573
16.061	9.506	1.369	3.021	-0.668	4.977	-0.392	4.638	6.497	5.626	-0.198	2.182
9.660	2.122	0.375	1.995	0.437	8.932	0.421	1.419	0.201	5.467	1.507	0.127
3.222	5.751	3.155	3.203	1.141	14.031	1.142	0.840	1.151	2.711	-0.924	-0.567
1.279	6.249	2.333	1.006	0.362	18.503	-0.065	16.481	4.494	7.126	-1.231	-0.563
9.682	0.646	4.635	4.342	-0.369	9.829	2.184	17.765	7.089	4.393	0.808	-0.219
3.217	3.994	1.138	4.902	-0.055	3.024	-0.112	1.810	7.114	0.518	0.396	0.085
4.661	2.088	4.625	0.693	-0.732	13.901	-0.818	9.005	5.843	6.017	-1.596	-0.217
9.173	3.177	3.706	3.402	0.211	18.609	-1.492	2.653	7.816	8.364	0.700	0.420
11.449	8.751	3.782	2.015	0.421	8.408	-0.049	13.128	8.712	8.823	0.273	0.608
3.931	4.143	4.833	4.518	-2.599	10.544	-0.461	3.484	9.778	5.996	-0.346	0.993
11.228	3.093	1.569	2.890	-0.616	0.625	-0.447	5.690	9.661	7.126	-0.131	-0.410
10.034	8.477	3.120	4.981	-1.248	8.466	1.355	16.987	0.608	2.071	-0.590	0.654
14.928	6.213	4.211	4.572	0.328	8.509	0.962	9.382	6.847	0.498	-1.267	-1.096
16.577	4.300	0.527	2.005	0.018	13.115	-0.693	16.815	7.098	2.696	2.686	0.361
10.457	4.667	0.454	4.539	0.103	1.166	-0.564	9.189	5.636	5.715	-0.964	-0.877
14.135	9.473	0.263	3.539	0.678	0.996	0.010	12.582	2.173	5.966	2.517	0.083
10.972	3.349	4.939	0.715	-1.660	1.110	-0.621	0.334	7.710	7.556	1.285	0.673
18.235	1.152	0.603	4.399	-0.433	1.667	-0.783	13.711	4.714	2.255	0.151	0.274
9.379	9.296	0.746	3.262	1.401	17.906	-0.449	1.951	0.864	7.457	-1.166	0.071
15.414	0.081	2.284	0.027	0.690	15.969	0.345	17.845	6.870	1.284	1.025	-2.026
2.392	6.204	4.351	0.577	-0.014	3.700	-0.741	16.332	7.055	9.977	-0.468	-0.939
14.853	5.448	1.257	2.441	0.274	17.674	-1.158	15.505	9.498	5.469	1.213	-2.324
9.561	5.466	2.156	2.544	-0.611	9.503	-1.015	6.357	4.174	8.661	-1.479	0.712
17.914	7.045	3.339	2.987	-0.347	2.983	1.369	2.867	1.634	5.628	0.656	-0.222
10.658	5.921	0.960	2.427	0.165	4.738	0.367	11.844	8.972	0.909	-0.379	-1.044
3.634	4.294	3.306	1.949	0.521	17.309	-0.405	14.849	8.731	1.269	-0.224	-0.669
14.905	0.249	0.841	0.287	-0.732	5.166	1.381	1.329	8.406	1.880	0.428	0.655
0.507	3.816	4.516	3.807	-0.598	14.933	-1.261	5.242	6.390	8.341	0.955	-0.202
3.383	4.017	2.863	2.313	-0.674	13.355	-0.052	7.989	0.519	0.001	-1.430	-0.661
14.200	1.579	1.925	2.191	-0.575	10.752	1.122	0.020	5.411	2.179	-1.459	-2.177
4.686	3.797	2.545	4.318	-0.594	16.471	-0.492	8.181	7.880	2.472	0.787	0.341
8.746	6.310	3.400	4.861	1.190	19.513	-2.311	12.291	0.844	9.692	-1.181	0.167
15.446	9.470	4.020	0.122	0.367	0.911	0.582	7.216	7.538	5.745	0.630	-0.030
10.694	3.832	3.517	1.855	0.702	9.712	-0.978	0.275	5.903	9.565	-0.153	-0.777
7.945	4.189	2.509	4.947	-0.552	11.313	1.636	10.734	2.743	5.984	0.404	1.339
2.864	2.019	4.203	3.719	0.615	3.097	1.290	8.929	0.373	7.940	-1.006	0.869
7.953	9.658	2.184	1.654	-0.286	19.198	0.886	9.031	8.344	5.533	0.507	0.030
18.422	5.156	3.372	2.843	-0.097	7.449	0.645	10.015	8.049	7.839	0.644	1.885
16.161	6.306	4.475	3.985	1.003	9.712	0.752	9.541	0.175	4.755	-1.734	0.258
16.922	0.992	2.057	1.637	0.896	13.608	1.756	7.061	1.319	0.682	-0.019	-0.111
0.147	4.586	3.107	4.952	0.613	17.486	-0.580	15.541	0.326	0.845	0.086	-0.706
9.518	0.921	2.605	1.934	-0.288	8.471	-0.472	4.914	6.968	3.378	-0.739	0.847
7.891	5.362	1.235	1.092	0.441	17.591	-1.069	9.474	1.630	9.241	-0.763	1.810
19.558	4.091	2.789	4.582	2.271	14.447	-0.444	3.393	2.754	3.482	0.770	1.140
13.068	1.199	1.935	0.020	-1.741	8.699	1.537	19.537	6.393	9.313	-0.280	0.201
9.596	7.594	1.375	3.522	0.811	8.948	0.037	9.775	6.614	3.095	0.634	-1.070
3.767	4.760	4.004	4.371	0.909	11.369	-0.452	10.362	3.122	4.974	0.079	-0.380
7.005	5.566	2.420	4.005	-0.017	17.261	0.286	19.601	9.460	2.706	0.526	-0.068
2.380	3.696	2.097	3.916	-0.193	7.126	1.722	6.800	2.989	0.947	-0.193	-0.990
3.649	6.914	4.999	2.163	-1.970	18.587	0.159	13.191	6.471	0.685	-0.228	-1.748
12.622	9.015	4.740	3.465	-0.427	3.608	0.444	13.883	3.931	6.424	-1.205	-2.696
12.235	8.859	4.986	1.722	0.585	0.227	-0.640	11.768	9.371	7.238	0.813	-0.959
14.013	8.185	3.602	0.338	-0.003	12.006	-1.276	12.666	5.073	7.769	0.247	1.182
18.804	7.587	0.889	4.944	1.112	7.694	-0.267	0.015	6.699	7.864	-1.735	1.104
7.128	8.450	1.447	3.926	0.543	5.143	1.208	10.608	6.996	4.032	1.920	0.019
4.100	4.504	2.273	1.253	0.412	5.219	-0.452	1.185	9.586	0.553	0.352	-1.833
2.972	4.276	1.957	1.388	-1.408	9.979	1.303	6.181	9.611	6.172	-0.845	-1.202
1.537	2.906	2.570	0.664	-0.388	17.255	1.906	5.090	5.382	6.588	-0.510	-1.166
6.967	4.962	4.535	1.313	2.375	6.492	0.380	19.043	4.572	2.232	1.090	-0.092
5.075	7.342	0.277	0.464	1.115	6.521	-1.056	5.521	1.260	8.860	0.530	0.032
5.248	1.889	3.267	1.338	1.003	5.001	1.022	7.542	3.633	2.844	-0.965	1.618
4.120	8.529	0.364	1.648	-0.385	18.569	-0.896	13.943	9.376	0.405	0.968	-2.287
0.838	6.655	3.989	2.632	-1.334	7.439	0.735	15.401	6.384	7.766	0.190	-1.608
7.070	9.074	2.853	1.994	0.236	18.148	1.279	16.402	9.879	6.855	0.150	1.265
12.988	3.899	0.337	3.767	-0.264	17.662	1.091	6.556	8.648	5.469	0.603	-2.218
11.420	2.950	4.229	2.275	-0.226	4.402	-0.088	0.759	3.334	0.677	0.153	-0.773
11.316	2.927	0.711	3.187	-0.208	14.578	0.315	16.599	6.492	6.349	0.739	-0.062
4.181	7.173	3.932	1.755	0.617	17.028	-0.153	8.288	5.595	1.891	0.338	-1.453
13.540	5.606	3.746	3.365	0.506	14.592	-0.787	19.209	2.342	0.773	-1.173	1.415
6.427	0.997	3.124	2.685	-0.767	2.075	-0.914	16.772	4.335	3.424	0.598	0.380
9.565	6.866	2.161	0.489	-1.080	5.826	-0.257	2.359	1.337	0.421	-0.012	0.362
1.988	8.971	1.666	3.493	-1.473	5.871	1.284	4.428	8.629	7.470	0.327	-0.233
12.702	8.457	0.799	3.227	1.474	2.491	0.966	15.471	0.600	9.411	0.876	0.413
7.239	5.391	4.801	4.065	1.464	7.315	-1.984	4.226	9.465	2.415	1.404	0.177
9.731	1.493	0.209	3.833	0.462	0.314	0.866	5.943	8.091	5.169	-0.708	-1.132
0.344	6.252	2.091	0.460	0.282	4.169	0.613	15.760	2.731	2.306	0.075	-1.920
13.528	2.915	3.015	3.871	-0.271	19.353	1.789	19.472	3.824	7.384	-0.584	0.021
19.583	8.493	0.559	0.279	0.976	19.921	0.594	7.472	4.429	1.592	1.598	0.092
14.987	2.427	2.698	0.384	0.365	18.531	0.243	15.933	0.524	0.615	0.030	-0.480
0.135	7.115	3.958	1.956	0.885	15.609	-0.616	5.014	9.117	8.886	0.276	-0.653
6.356	2.235	2.498	4.921	0.150	12.301	-0.774	10.630	9.276	2.984	-1.065	-0.421
0.467	8.186	3.093	1.273	0.693	17.330	-1.345	19.742	3.330	8.349	-0.053	1.058
14.105	5.116	2.747	0.693	0.920	19.353	-1.984	8.116	2.109	8.667	0.075	0.898
3.292	7.427	3.605	0.689	1.379	17.925	0.283	16.910	7.041	7.697	-1.756	1.570
19.144	3.020	2.234	1.580	-0.539	11.819	-0.819	15.608	3.877	9.371	0.514	-0.311
13.194	0.683	2.517	2.743	-0.516	10.955	-0.228	17.481	5.893	3.511	-1.659	0.072
18.578	6.728	4.322	2.706	1.598	12.707	-0.530	13.172	1.912	6.119	1.175	1.996
10.994	8.445	0.071	1.577	-0.149	13.033	1.046	5.223	5.549	1.088	-0.579	0.006
13.351	5.307	4.331	1.220	-0.523	18.894	-0.005	12.351	4.274	7.807	0.950	-1.664
18.669	7.741	2.783	1.882	0.334	19.987	1.237	16.015	1.528	8.641	-1.341	-0.285
15.023	6.269	3.266	4.565	0.750	17.619	0.706	8.033	4.611	7.350	0.279	-1.216
18.196	6.829	3.807	2.728	-0.396	5.488	-0.090	16.928	6.640	8.191	-0.622	0.789
3.132	0.118	1.966	1.585	0.042	7.364	0.693	17.029	3.879	3.515	0.797	-0.355
8.908	2.912	1.333	2.697	1.698	2.034	-0.171	19.737	3.781	1.916	1.252	-1.003
18.005	5.864	1.893	2.510	0.677	18.254	1.997	4.398	8.699	4.109	-0.431	-1.504
15.382	7.698	2.749	2.684	0.947	2.099	1.382	1.139	7.997	8.622	-0.067	-0.660
19.289	2.947	1.460	3.381	0.127	0.283	0.633	16.382	3.860	5.768	-1.598	-1.054
4.419	7.170	4.393	3.926	1.222	15.126	0.002	19.587	1.354	5.592	0.796	0.093
16.282	1.758	0.987	3.054	0.036	15.799	-1.106	0.992	8.151	0.205	0.991	0.204
2.961	3.189	0.950	3.283	-2.441	1.124	-0.421	12.995	5.127	3.508	0.683	-1.274
19.707	2.157	1.374	0.584	0.116	7.037	0.120	9.905	4.046	3.788	0.741	-0.272
19.100	4.214	1.131	2.972	0.768	6.869	0.229	7.000	8.411	4.969	0.612	1.836
18.403	9.900	2.021	1.734	-1.259	12.140	-1.284	17.927	9.289	2.078	-0.122	-0.541
19.655	0.965	3.981	3.583	-1.317	17.358	0.200	18.129	0.069	6.953	1.315	-0.945
6.745	5.114	3.214	2.705	-0.089	4.108	-0.224	3.112	7.651	6.748	0.648	0.752
6.359	9.877	0.337	0.020	-0.239	3.985	-0.516	3.709	1.041	0.619	-0.580	-1.192
14.850	0.927	1.774	2.048	0.309	10.323	-0.952	18.132	0.905	8.308	-1.338	-0.430
7.353	6.440	1.179	1.974	-1.607	0.530	2.190	16.531	1.342	0.852	0.515	-0.908
11.056	0.267	3.550	4.578	-0.770	18.859	0.414	17.521	1.058	4.570	0.451	1.129
14.540	9.350	0.242	0.073	-0.912	11.285	-1.463	9.839	4.673	8.763	0.827	-1.253
0.923	2.994	0.310	3.856	1.653	12.400	-0.122	19.437	2.609	6.785	0.243	-1.263
7.245	3.231	4.894	2.403	0.971	4.692	-2.534	3.246	5.029	2.933	-1.212	0.580
17.881	2.448	1.775	1.600	-2.123	10.646	-0.427	14.792	4.445	6.796	-0.832	-0.100
4.874	5.175	1.309	2.353	-0.469	14.702	-0.147	4.632	6.206	0.339	-2.605	-0.161
15.623	4.658	0.959	2.050	1.209	6.038	1.009	0.125	3.590	9.611	-0.892	-1.002
8.747	4.625	2.324	2.816	0.629	3.352	0.934	2.936	8.299	6.893	1.748	-0.920
1.414	8.352	4.611	0.433	0.063	2.009	-0.138	3.433	9.786	6.455	2.310	-0.161
7.307	4.651	3.081	3.572	1.392	9.396	-0.279	4.692	8.739	5.149	0.325	0.370
11.793	7.477	2.300	4.636	1.528	19.953	-1.727	18.455	1.156	9.297	0.589	-1.586
18.218	5.925	1.172	1.598	-1.414	1.824	-1.067	13.994	2.049	3.948	-0.529	1.569
3.649	8.527	2.422	4.681	-0.413	13.908	-0.381	5.873	4.455	6.605	-1.023	1.268
7.843	8.496	1.571	1.991	-1.851	17.068	1.836	14.771	2.499	2.333	0.658	0.702
13.398	5.154	4.735	4.502	-0.075	6.931	1.345	16.824	5.716	3.284	2.115	-1.286
7.918	2.119	0.949	3.574	1.260	11.901	-0.330	0.560	8.545	9.119	-0.091	0.634
13.228	9.166	3.118	0.037	-0.520	19.156	2.431	0.365	0.511	3.388	0.340	-1.159
16.559	2.707	0.365	1.591	-0.705	8.442	1.211	11.201	7.581	0.349	-1.971	-0.548
11.414	6.089	4.074	4.461	0.917	12.203	-1.026	19.715	0.891	3.363	0.753	2.358
0.074	5.069	2.707	3.352	-0.773	8.785	0.632	1.393	0.523	4.217	0.107	-1.739
7.632	8.659	3.063	4.751	0.194	3.119	1.729	11.523	6.862	1.308	0.749	1.426
15.661	7.153	4.798	2.831	0.157	19.198	-1.265	17.999	9.263	6.092	0.537	-1.763
10.904	8.303	3.823	2.896	0.346	13.038	0.782	13.410	2.235	4.027	-0.386	-0.986
17.671	6.569	1.873	4.426	1.699	6.450	-1.644	9.219	4.160	1.940	-0.172	0.120
16.153	5.478	3.310	4.762	-0.234	18.779	-0.761	3.858	4.704	7.938	0.189	1.228
7.665	2.282	0.032	0.830	0.122	2.659	-0.607	17.180	6.434	5.637	3.286	0.696
19.487	1.851	0.133	1.294	0.737	9.707	-1.628	18.258	5.515	8.232	-0.635	0.200
15.947	7.279	3.151	1.426	0.368	0.889	0.289	13.190	8.154	7.150	1.486	0.280
17.467	1.309	4.265	3.326	0.089	19.362	1.334	12.528	2.853	1.583	-1.968	-0.767
16.540	3.202	4.156	4.684	-2.007	4.265	-0.448	3.740	0.858	0.672	0.488	0.143
11.380	5.989	1.919	1.633	-0.470	17.133	1.688	0.537	5.071	6.943	0.082	-0.331
9.591	4.604	0.675	3.307	0.200	3.820	-0.259	14.915	0.786	3.146	0.707	-0.546
0.531	9.513	0.420	3.975	0.550	11.825	-2.210	15.899	0.133	4.845	-0.484	-0.602
12.600	0.191	4.375	4.541	-2.021	18.951	1.016	4.874	6.438	2.941	-0.690	-1.679
16.773	0.236	1.727	2.415	-0.345	13.480	-0.034	16.797	3.790	5.593	-0.339	-0.274
13.312	9.510	3.013	1.485	1.276	8.103	-0.836	6.335	7.118	6.225	-3.008	-0.846
4.913	7.436	1.853	4.070	-0.987	9.621	0.399	8.370	0.037	9.533	-0.614	0.734
12.362	6.334	0.795	4.099	-1.065	4.722	0.475	14.144	6.456	3.495	0.080	-1.822
0.837	0.413	0.177	4.158	1.149	1.973	1.027	11.389	2.577	9.415	0.956	-0.173
16.996	2.938	2.499	0.405	-2.450	12.078	-1.664	15.199	2.606	2.359	2.056	-0.072
1.207	3.476	3.287	3.467	-0.887	19.168	-0.144	10.074	1.804	6.412	0.961	-1.470
13.238	2.421	3.951	0.276	0.691	8.623	0.466	15.075	3.528	4.317	-0.090	0.636
18.969	4.011	4.854	0.758	-2.114	3.372	-0.339	9.425	9.620	4.116	-0.204	-0.528
3.164	0.130	4.808	2.745	-2.505	14.003	0.269	1.758	8.032	1.397	0.690	-0.872
9.442	2.576	2.580	2.484	0.868	14.046	-0.008	19.749	6.473	3.962	0.287	0.901
3.761	5.621	3.904	4.704	-1.070	6.314	-0.623	16.333	2.185	3.103	-0.465	-0.262
4.681	7.311	4.540	0.655	0.027	9.137	1.072	15.572	6.317	8.794	1.284	-1.034
16.165	8.900	4.435	0.908	-1.713	18.512	0.419	16.116	2.737	6.015	-1.197	-1.054
11.313	0.625	2.925	2.393	0.994	13.121	-0.165	2.582	6.482	3.813	0.623	-0.151
5.847	7.044	0.434	1.180	0.349	18.203	2.247	14.279	4.973	8.664	1.207	0.341
11.267	1.661	3.946	1.251	-0.565	4.707	0.805	19.896	3.689	5.444	-0.956	-0.224
18.332	8.758	3.186	3.583	0.439	1.132	-0.039	14.136	1.657	6.786	-0.321	0.861
2.196	5.705	3.064	2.165	0.904	8.084	1.779	9.180	3.948	7.583	-1.814	-1.137
18.164	9.943	1.926	2.216	2.699	8.868	0.590	11.973	8.271	5.941	0.347	-0.085
17.929	4.571	2.011	1.390	-0.131	11.060	-0.175	3.147	8.852	3.474	1.417	-0.471
0.638	5.784	2.088	1.227	-0.151	4.398	-0.314	15.874	1.917	0.856	0.039	1.788
5.036	9.706	1.392	0.157	0.647	2.887	-0.026	1.805	2.493	2.834	-0.050	-1.531
15.948	9.256	0.753	0.523	-0.352	2.971	-1.185	11.360	7.999	7.449	0.313	1.372
7.842	3.767	2.191	2.318	-0.908	7.340	-2.162	12.623	3.386	8.436	-0.409	1.607
3.715	7.654	4.357	3.810	-0.254	11.043	1.195	8.529	8.149	0.581	0.234	-0.486
17.569	8.312	4.415	4.862	0.799	5.272	1.344	3.396	0.807	4.802	-1.309	-0.003
6.590	6.166	3.609	2.243	0.113	7.402	0.975	8.211	9.216	7.480	-0.067	1.347
19.232	9.503	1.587	0.550	-1.004	12.566	-1.920	18.625	1.663	9.569	-0.518	1.666
9.847	6.028	2.018	4.079	-0.678	4.816	2.325	7.365	3.524	7.406	-1.139	0.582
9.796	8.927	2.107	4.634	0.137	10.358	-1.020	16.362	7.212	3.953	0.595	1.939
8.895	3.492	4.182	2.488	0.376	8.994	0.593	4.609	7.597	7.299	-1.239	-1.006
13.245	1.246	1.026	0.725	0.555	9.287	0.672	5.057	6.007	8.179	0.690	-0.464
11.372	0.222	2.040	1.707	0.017	9.353	-1.052	7.522	6.913	2.375	0.140	-1.130
9.025	8.756	0.738	2.256	0.122	6.418	-0.856	0.881	9.417	9.844	0.855	-0.703
19.521	1.303	2.460	3.171	-1.131	11.046	0.152	15.523	4.950	7.806	-1.401	0.170
10.420	1.229	1.628	3.817	1.002	10.926	0.485	8.896	8.229	9.886	1.092	-1.952
7.674	9.091	4.377	2.370	1.659	6.511	1.049	19.850	9.039	2.170	-0.201	-0.488
14.378	3.867	3.469	0.747	0.854	7.823	1.885	3.532	6.740	0.801	-0.659	0.034
2.168	1.484	1.034	4.312	0.028	5.416	2.422	10.270	8.779	4.088	1.350	-0.349
7.492	3.435	1.501	1.096	-1.021	7.678	-0.523	13.916	3.446	3.994	-0.116	0.305
4.258	5.337	0.622	3.655	0.979	18.016	0.718	13.227	5.190	1.047	0.656	-0.848
8.502	0.566	3.989	3.349	-0.501	15.281	-0.029	5.217	3.549	8.220	-0.487	1.466
0.221	1.084	0.126	1.298	0.128	19.470	0.527	12.956	8.616	7.543	1.035	-0.602
0.473	7.170	4.408	4.658	0.062	2.885	1.093	17.708	6.804	8.641	-0.844	-0.015
19.126	3.222	2.456	0.950	1.192	13.588	0.416	7.495	3.854	4.420	-0.713	-0.311
5.717	8.884	4.900	0.417	2.065	5.186	-0.540	16.068	8.214	8.211	0.475	-1.146
18.749	2.856	4.879	4.402	0.994	15.446	-0.571	17.543	5.203	2.490	0.036	-0.295
10.517	3.862	4.921	2.324	-1.089	10.457	1.199	10.664	9.196	1.028	-1.910	-0.046
2.095	4.454	3.659	4.534	-1.814	12.154	0.925	18.251	6.722	3.832	0.507	-0.986
13.099	9.388	4.354	4.200	-0.320	16.786	0.277	4.406	9.863	7.551	-0.334	1.833
18.165	9.023	1.193	3.975	-0.344	0.735	-0.008	14.456	5.996	9.636	-1.194	-1.671
12.299	7.825	1.777	3.552	-1.428	5.961	0.039	13.857	7.718	0.729	-0.417	1.485
0.058	2.586	2.541	0.296	0.721	8.479	-0.028	17.621	3.699	9.726	0.784	0.095
14.112	0.661	4.026	1.147	-1.778	6.132	-0.588	15.764	1.991	8.376	-0.353	0.849
14.679	6.702	2.538	3.984	0.174	11.828	-0.824	5.911	2.111	3.713	0.461	-0.346
3.797	1.479	3.365	0.701	-0.860	18.934	1.270	3.062	6.844	4.277	0.882	-0.348
